番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
53,4427560,6538994744,,,,,,1031.449,593.889,1188.263,-896.213,10940.008,,Both,993.052,681.022,22.611,-96.471,450.000,0.107285,-0.081936,0.990846,-33.000,-54.000,-63.600,4.420,173.594,82.875,35.000,33.922,17.047,Auto,171.719,91.672,1590,10,320,240,1.000,,Both,1079.667,665.428,81.862,-85.803,450.000,0.094530,-0.061527,0.993619,33.000,-54.000,-63.600,4.425,109.984,150.547,35.047,33.703,0.359,Auto,112.578,158.359,10,10,320,240,1.000
54,4427561,6538995494,,,,,,1031.771,595.212,1166.705,-897.523,10693.357,,Both,993.556,682.225,22.955,-97.294,450.000,0.107927,-0.083507,0.990645,-33.000,-54.000,-63.600,4.314,173.734,82.844,34.172,34.078,138.078,Auto,171.891,91.578,1590,10,320,240,0.000,,Both,1078.884,665.208,81.326,-85.653,450.000,0.093504,-0.061243,0.993734,33.000,-54.000,-63.600,4.329,110.031,150.469,34.297,33.781,3.141,Auto,112.578,158.281,10,10,320,240,0.000
55,4427562,6538996244,,,,,,1033.750,596.741,1173.192,-902.629,10464.363,,Both,996.752,681.816,25.141,-97.014,450.000,0.112097,-0.082932,0.990230,-33.000,-54.000,-63.600,4.312,173.891,82.750,34.156,33.594,7.219,Auto,172.219,91.531,1590,10,320,240,1.000,,Both,1079.384,664.386,81.669,-85.091,450.000,0.094167,-0.060156,0.993737,33.000,-54.000,-63.600,4.362,109.984,150.422,34.547,33.922,171.063,Auto,112.547,158.281,10,10,320,240,1.000
56,4427563,6538996994,,,,,,1036.165,597.596,2285.143,-1728.023,19736.137,,Both,997.434,687.592,25.608,-100.965,450.000,0.112911,-0.090481,0.989477,-33.000,-54.000,-63.600,4.334,173.984,82.844,34.328,33.313,50.719,Auto,172.359,91.297,1590,10,320,240,0.000,,Both,1113.304,711.436,104.873,-117.277,450.000,0.137568,-0.121115,0.983060,33.000,-54.000,-63.600,3.990,108.406,152.578,31.609,27.906,121.297,Auto,112.688,157.969,10,10,320,240,0.000
57,4427564,6538997744,,,,,,1032.894,693.004,1139.381,-2391.537,10282.021,,Both,1000.256,779.518,27.539,-163.851,450.000,0.114506,-0.207777,0.971451,-33.000,-54.000,-63.600,4.155,173.563,87.016,32.906,25.047,90.563,Auto,172.047,90.594,1590,10,320,240,1.000,,Both,1095.882,801.203,92.955,-178.685,450.000,0.112717,-0.234411,0.965581,33.000,-54.000,-63.600,3.946,108.984,156.859,31.250,20.281,94.641,Auto,112.531,157.969,10,10,320,240,1.000
58,4427565,6538998494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
59,4427566,6538999244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
60,4427567,6538999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
61,4427568,6539000744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
62,4427569,6539001494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
63,4427570,6539002244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
64,4427571,6539002994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
65,4427572,6539003744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
66,4427573,6539004494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
67,4427574,6539005244,,,,,,,,,,,,Pupil,-698.954,2910.306,-1134.863,-1621.487,450.000,-0.555470,-0.790200,0.258915,-33.000,-54.000,-63.600,6.807,235.891,143.750,53.922,18.672,91.563,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
68,4427575,6539005994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
69,4427576,6539006744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
70,4427577,6539007494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
71,4427578,6539008244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
72,4427579,6539008994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
73,4427580,6539009744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
74,4427581,6539010494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
75,4427582,6539011244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,1525.226,842.784,386.662,-207.129,450.000,0.550777,-0.238477,0.799858,33.000,-54.000,-63.600,6.376,70.094,161.984,50.500,25.563,21.266,Auto,,,10,10,320,240,1.000
76,4427583,6539011994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
77,4427584,6539012744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
78,4427585,6539013494,,,,,,,,,,,,Pupil,987.823,759.062,19.033,-149.856,450.000,0.099101,-0.182565,0.978187,-33.000,-54.000,-63.600,3.748,174.250,89.594,29.688,14.438,96.797,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
79,4427586,6539014244,,,,,,1015.348,684.567,633.960,-1655.877,7534.625,,Pupil,991.461,743.297,21.522,-139.072,450.000,0.104160,-0.162523,0.981192,-33.000,-54.000,-63.600,3.746,173.922,87.938,29.672,17.328,101.875,Auto,,,1590,10,320,240,1.000,,Both,1073.826,788.218,77.866,-169.802,450.000,0.084909,-0.219155,0.971988,33.000,-54.000,-63.600,4.232,110.078,154.906,33.516,22.109,88.938,Auto,112.578,156.688,10,10,320,240,1.000
80,4427587,6539014994,,,,,,1017.548,658.561,751.479,-1548.204,8589.953,,Pupil,986.006,733.821,17.790,-132.590,450.000,0.097289,-0.150539,0.983805,-33.000,-54.000,-63.600,3.779,174.703,86.953,29.922,20.438,99.609,Auto,,,1590,10,320,240,0.000,,Both,1089.490,780.684,88.582,-164.648,450.000,0.105206,-0.209435,0.972146,33.000,-54.000,-63.600,4.032,109.438,154.828,31.938,21.625,90.047,Auto,112.672,156.922,10,10,320,240,0.000
81,4427588,6539015744,,,,,,,,,,,,Both,989.352,768.333,20.079,-156.199,450.000,0.100844,-0.194165,0.975772,-33.000,-54.000,-63.600,4.360,175.141,85.234,34.531,24.594,96.313,Auto,173.047,89.328,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
82,4427589,6539016494,,,,,,,,,,,,Both,994.168,751.847,23.374,-144.921,450.000,0.107456,-0.173307,0.978988,-33.000,-54.000,-63.600,4.271,175.063,84.125,33.828,27.531,97.750,Auto,173.234,89.109,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
83,4427590,6539017244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
84,4427591,6539017994,,,,,,1028.872,621.927,1415.008,-1683.210,13515.043,,Both,990.227,712.771,20.678,-118.190,450.000,0.103153,-0.123353,0.986987,-33.000,-54.000,-63.600,4.326,175.359,82.469,34.266,31.188,99.969,Auto,173.328,89.531,1590,10,320,240,0.000,,Both,1082.756,706.057,83.975,-113.597,450.000,0.098113,-0.114707,0.988542,33.000,-54.000,-63.600,4.482,110.203,151.500,35.500,30.438,91.797,Auto,113.016,157.250,10,10,320,240,0.000
85,4427592,6539018744,,,,,,1020.982,598.939,1613.280,-1559.231,17402.530,,Both,980.339,688.457,13.914,-101.557,450.000,0.090580,-0.091822,0.991647,-33.000,-54.000,-63.600,4.510,175.734,81.391,35.719,33.594,84.594,Auto,173.172,89.719,1590,10,320,240,1.000,,Both,1075.891,683.214,79.279,-97.971,450.000,0.089419,-0.084959,0.992364,33.000,-54.000,-63.600,4.541,110.188,150.516,35.969,33.766,98.156,Auto,112.625,157.438,10,10,320,240,1.000
86,4427593,6539019494,,,,,,,,,,,,Both,985.726,689.751,17.599,-102.442,450.000,0.097614,-0.093454,0.990827,-33.000,-54.000,-63.600,4.430,175.703,81.563,35.094,34.266,100.750,Auto,173.438,89.844,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
87,4427594,6539020244,,,,,,,,,,,,Both,985.468,680.808,17.422,-96.324,450.000,0.097377,-0.081738,0.991885,-33.000,-54.000,-63.600,4.346,175.766,81.109,34.422,33.688,16.875,Auto,173.484,89.875,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
88,4427595,6539020994,,,,,,1049.489,527.725,2679.352,367.522,19695.300,,Both,981.235,675.777,14.526,-92.883,450.000,0.091881,-0.075171,0.992929,-33.000,-54.000,-63.600,4.521,176.016,80.859,35.813,34.828,19.172,Auto,173.500,89.875,1590,10,320,240,0.000,,Pupil,1168.122,678.147,142.373,-94.504,450.000,0.207666,-0.076905,0.975172,33.000,-54.000,-63.600,3.375,100.531,148.438,26.734,12.906,5.094,Auto,,,10,10,320,240,0.000
89,4427596,6539021744,,,,,,1021.214,595.641,1843.245,-1675.450,19807.861,,Both,982.404,680.735,15.326,-96.275,450.000,0.093367,-0.081675,0.992276,-33.000,-54.000,-63.600,4.460,175.953,81.141,35.328,34.141,17.891,Auto,173.500,89.906,1590,10,320,240,1.000,,Both,1091.546,702.951,89.989,-111.472,450.000,0.109607,-0.110536,0.987810,33.000,-54.000,-63.600,4.316,110.000,151.625,34.188,29.422,114.391,Auto,113.219,157.516,10,10,320,240,1.000
90,4427597,6539022494,,,,,,1020.274,582.722,1381.358,-979.094,15075.649,,Both,977.259,674.745,11.807,-92.177,450.000,0.086673,-0.073848,0.993496,-33.000,-54.000,-63.600,4.536,176.234,80.938,35.938,34.359,18.016,Auto,173.500,90.000,1590,10,320,240,0.000,,Both,1074.270,663.561,78.170,-84.526,450.000,0.087457,-0.059104,0.994413,33.000,-54.000,-63.600,4.656,110.922,149.859,36.875,36.391,176.953,Auto,113.234,157.781,10,10,320,240,0.000
91,4427598,6539023244,,,,,,1022.374,589.585,1880.123,-1494.623,19828.205,,Both,981.582,678.514,14.764,-94.755,450.000,0.092311,-0.078766,0.992610,-33.000,-54.000,-63.600,4.512,176.000,81.266,35.750,33.953,4.141,Auto,173.516,90.141,1590,10,320,240,1.000,,Both,1088.880,689.767,88.165,-102.453,450.000,0.106328,-0.093391,0.989936,33.000,-54.000,-63.600,4.312,110.297,150.922,34.156,30.391,110.313,Auto,113.375,157.469,10,10,320,240,1.000
92,4427599,6539023994,,,,,,,,,,,,Both,979.847,677.882,13.577,-94.323,450.000,0.090041,-0.077951,0.992883,-33.000,-54.000,-63.600,4.554,176.141,81.391,36.078,34.109,2.156,Auto,173.563,90.297,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
93,4427600,6539024744,,,,,,1022.415,586.573,1867.771,-1393.702,19685.128,,Both,979.671,679.308,13.457,-95.298,450.000,0.089798,-0.079827,0.992756,-33.000,-54.000,-63.600,4.506,176.156,81.578,35.688,34.844,14.109,Auto,173.547,90.391,1590,10,320,240,1.000,,Both,1077.979,669.850,80.708,-88.828,450.000,0.092281,-0.067368,0.993451,33.000,-54.000,-63.600,4.660,110.969,150.172,36.906,35.750,162.453,Auto,113.469,157.766,10,10,320,240,1.000
94,4427601,6539025494,,,,,,1023.711,584.320,1922.479,-1337.364,19849.480,,Both,980.553,678.042,14.060,-94.432,450.000,0.090966,-0.078155,0.992782,-33.000,-54.000,-63.600,4.569,176.016,81.563,36.188,34.844,10.609,Auto,173.469,90.453,1590,10,320,240,0.000,,Both,1084.568,674.898,85.215,-92.282,450.000,0.100866,-0.073951,0.992148,33.000,-54.000,-63.600,4.447,110.625,150.422,35.219,33.891,126.234,Auto,113.469,157.734,10,10,320,240,0.000
95,4427602,6539026244,,,,,,1024.111,589.985,1934.135,-1507.974,19845.166,,Both,982.594,681.122,15.456,-96.539,450.000,0.093611,-0.082180,0.992211,-33.000,-54.000,-63.600,4.493,175.781,81.750,35.594,35.344,157.609,Auto,173.344,90.484,1590,10,320,240,1.000,,Both,1081.928,676.762,83.409,-93.557,450.000,0.097393,-0.076426,0.992307,33.000,-54.000,-63.600,4.433,110.688,150.438,35.109,34.109,127.047,Auto,113.406,157.656,10,10,320,240,1.000
96,4427603,6539026994,,,,,,1025.192,586.224,1966.798,-1394.543,19845.864,,Both,982.336,680.082,15.280,-95.827,450.000,0.093284,-0.080817,0.992354,-33.000,-54.000,-63.600,4.550,175.719,81.734,36.047,35.203,1.953,Auto,173.266,90.531,1590,10,320,240,0.000,,Both,1084.388,674.287,85.092,-91.863,450.000,0.100637,-0.073149,0.992231,33.000,-54.000,-63.600,4.416,110.531,150.344,34.969,34.297,138.438,Auto,113.359,157.688,10,10,320,240,0.000
97,4427604,6539027744,,,,,,1026.732,584.105,2013.202,-1330.572,19845.352,,Both,982.736,680.661,15.553,-96.224,450.000,0.093802,-0.081574,0.992243,-33.000,-54.000,-63.600,4.517,175.641,81.797,35.781,35.016,10.328,Auto,173.203,90.563,1590,10,320,240,1.000,,Both,1085.897,671.482,86.124,-89.945,450.000,0.102637,-0.069447,0.992292,33.000,-54.000,-63.600,4.392,110.438,150.313,34.781,34.266,153.063,Auto,113.328,157.797,10,10,320,240,1.000
98,4427605,6539028494,,,,,,1027.173,583.566,1678.307,-1088.489,16435.341,,Both,981.850,683.106,14.947,-97.896,450.000,0.092617,-0.084792,0.992085,-33.000,-54.000,-63.600,4.469,175.563,82.000,35.391,34.813,20.094,Auto,173.094,90.625,1590,10,320,240,0.000,,Both,1082.697,665.404,83.935,-85.787,450.000,0.098502,-0.061472,0.993236,33.000,-54.000,-63.600,4.756,110.578,150.000,37.672,35.703,164.516,Auto,113.313,157.797,10,10,320,240,0.000
99,4427606,6539029244,,,,,,1028.990,576.742,1601.841,-853.106,15273.542,,Both,980.607,682.498,14.097,-97.481,450.000,0.090993,-0.084007,0.992302,-33.000,-54.000,-63.600,4.474,175.516,82.000,35.438,34.719,7.109,Auto,172.969,90.656,1590,10,320,240,1.000,,Both,1084.390,657.115,85.093,-80.117,450.000,0.100780,-0.050526,0.993625,33.000,-54.000,-63.600,5.046,110.469,149.578,39.969,35.719,166.063,Auto,113.266,157.797,10,10,320,240,1.000
100,4427607,6539029994,,,,,,1030.442,570.135,1573.657,-673.201,14695.360,,Both,979.358,681.149,13.242,-96.558,450.000,0.089369,-0.082249,0.992597,-33.000,-54.000,-63.600,4.630,175.438,81.953,36.672,35.016,14.250,Auto,172.828,90.672,1590,10,320,240,0.000,,Both,1085.839,649.331,86.085,-74.791,450.000,0.102727,-0.040235,0.993896,33.000,-54.000,-63.600,5.202,110.391,149.297,41.203,36.047,167.344,Auto,113.234,157.906,10,10,320,240,0.000
101,4427608,6539030744,,,,,,1026.647,574.680,2009.582,-1045.703,19834.941,,Both,979.148,677.261,13.099,-93.898,450.000,0.089131,-0.077141,0.993028,-33.000,-54.000,-63.600,4.670,175.156,81.844,36.984,35.375,19.359,Auto,172.531,90.766,1590,10,320,240,1.000,,Both,1082.816,656.353,84.016,-79.595,450.000,0.098723,-0.049530,0.993882,33.000,-54.000,-63.600,5.019,110.047,149.672,39.750,35.844,167.609,Auto,112.766,157.922,10,10,320,240,1.000
102,4427609,6539031494,,,,,,1037.511,573.851,2336.459,-1020.388,19828.846,,Both,990.012,680.509,20.531,-96.120,450.000,0.103322,-0.081297,0.991320,-33.000,-54.000,-63.600,4.643,174.016,81.891,36.781,35.391,24.672,Auto,171.984,90.688,1590,10,320,240,0.000,,Both,1097.836,659.172,94.291,-81.523,450.000,0.118329,-0.053136,0.991552,33.000,-54.000,-63.600,4.896,109.000,149.906,38.781,36.016,165.891,Auto,112.438,157.984,10,10,320,240,0.000
103,4427610,6539032244,,,,,,1035.271,578.433,2268.277,-1158.172,19823.202,,Both,990.447,679.008,20.828,-95.093,450.000,0.103906,-0.079323,0.991419,-33.000,-54.000,-63.600,4.703,173.594,81.922,37.250,35.359,15.609,Auto,171.594,90.813,1590,10,320,240,1.000,,Both,1097.689,667.876,94.191,-87.478,450.000,0.118058,-0.064590,0.990904,33.000,-54.000,-63.600,4.647,108.859,150.469,36.813,35.719,170.438,Auto,112.328,158.078,10,10,320,240,1.000
104,4427611,6539032994,,,,,,,,,,,,Both,992.566,679.331,22.278,-95.314,450.000,0.106669,-0.079723,0.991093,-33.000,-54.000,-63.600,4.648,173.438,81.938,36.813,35.156,16.625,Auto,171.531,90.828,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
105,4427612,6539033744,,,,,,1036.776,580.543,2313.163,-1221.527,19819.207,,Both,992.892,679.918,22.501,-95.716,450.000,0.107089,-0.080490,0.990986,-33.000,-54.000,-63.600,4.671,173.391,81.969,37.000,35.281,13.250,Auto,171.516,90.828,1590,10,320,240,1.000,,Both,1097.591,667.683,94.124,-87.346,450.000,0.117932,-0.064337,0.990935,33.000,-54.000,-63.600,4.686,108.688,150.719,37.125,35.578,170.172,Auto,112.141,158.344,10,10,320,240,1.000
106,4427613,6539034494,,,,,,1037.114,578.965,2323.618,-1174.101,19821.545,,Both,992.962,678.812,22.548,-94.959,450.000,0.107192,-0.079039,0.991092,-33.000,-54.000,-63.600,4.650,173.375,81.938,36.828,35.094,18.750,Auto,171.500,90.844,1590,10,320,240,0.000,,Both,1097.836,665.672,94.292,-85.970,450.000,0.118271,-0.061691,0.991063,33.000,-54.000,-63.600,4.757,108.578,150.578,37.672,36.016,172.281,Auto,112.047,158.313,10,10,320,240,0.000
107,4427614,6539035244,,,,,,1037.365,585.840,2329.834,-1380.448,19809.965,,Both,995.422,681.874,24.232,-97.053,450.000,0.110365,-0.083023,0.990417,-33.000,-54.000,-63.600,4.628,173.219,82.078,36.656,35.313,22.063,Auto,171.484,90.828,1590,10,320,240,1.000,,Both,1097.262,672.299,93.899,-90.504,450.000,0.117455,-0.070405,0.990579,33.000,-54.000,-63.600,4.492,108.422,150.875,35.578,34.984,156.406,Auto,111.875,158.281,10,10,320,240,1.000
108,4427615,6539035994,,,,,,1038.291,587.946,1643.272,-1006.361,13807.120,,Both,997.791,681.327,25.852,-96.680,450.000,0.113456,-0.082279,0.990130,-33.000,-54.000,-63.600,4.761,173.063,82.031,37.719,35.859,16.250,Auto,171.453,90.828,1590,10,320,240,0.000,,Both,1093.844,668.239,91.561,-87.726,450.000,0.113045,-0.065104,0.991455,33.000,-54.000,-63.600,4.733,108.484,150.719,37.484,36.203,171.344,Auto,111.766,158.328,10,10,320,240,0.000
109,4427616,6539036744,,,,,,1036.261,587.955,1717.167,-1079.803,14811.967,,Both,997.335,677.022,25.540,-93.735,450.000,0.112914,-0.076641,0.990645,-33.000,-54.000,-63.600,4.769,173.016,81.938,37.781,36.188,14.313,Auto,171.375,90.984,1590,10,320,240,1.000,,Both,1092.187,669.179,90.427,-88.369,450.000,0.110875,-0.066358,0.991617,33.000,-54.000,-63.600,4.719,108.516,150.813,37.375,36.516,166.156,Auto,111.703,158.391,10,10,320,240,1.000
110,4427617,6539037494,,,,,,1036.261,588.368,1875.577,-1189.572,16178.410,,Both,996.731,678.877,25.127,-95.004,450.000,0.112106,-0.079081,0.990545,-33.000,-54.000,-63.600,4.624,173.031,82.172,36.625,35.281,23.156,Auto,171.359,91.094,1590,10,320,240,0.000,,Both,1092.867,670.637,90.892,-89.367,450.000,0.111748,-0.068267,0.991389,33.000,-54.000,-63.600,4.689,108.453,150.938,37.141,35.953,171.703,Auto,111.688,158.438,10,10,320,240,0.000
111,4427618,6539038244,,,,,,1036.910,588.717,1993.549,-1262.776,17050.870,,Both,997.718,678.725,25.803,-94.899,450.000,0.113393,-0.078870,0.990415,-33.000,-54.000,-63.600,4.661,172.969,82.234,36.922,35.391,25.109,Auto,171.359,91.188,1590,10,320,240,1.000,,Both,1093.896,671.456,91.596,-89.927,450.000,0.113080,-0.069333,0.991164,33.000,-54.000,-63.600,4.647,108.328,150.984,36.813,35.844,164.313,Auto,111.625,158.453,10,10,320,240,1.000
112,4427619,6539038994,,,,,,1035.466,590.027,1861.198,-1233.812,16223.585,,Both,997.069,677.919,25.358,-94.348,450.000,0.112557,-0.077821,0.990593,-33.000,-54.000,-63.600,4.686,172.984,82.203,37.109,35.594,24.172,Auto,171.328,91.188,1590,10,320,240,0.000,,Both,1091.960,672.515,90.272,-90.651,450.000,0.110545,-0.070744,0.991350,33.000,-54.000,-63.600,4.626,108.375,150.984,36.641,36.000,176.297,Auto,111.563,158.391,10,10,320,240,0.000
113,4427620,6539039744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Both,1091.426,672.251,89.907,-90.471,450.000,0.109852,-0.070403,0.991451,33.000,-54.000,-63.600,4.532,108.359,150.953,35.891,35.656,113.313,Auto,111.531,158.375,10,10,320,240,1.000
114,4427621,6539040494,,,,,,1035.449,587.377,2273.284,-1427.482,19819.963,,Both,995.152,679.212,24.047,-95.232,450.000,0.110044,-0.079538,0.990739,-33.000,-54.000,-63.600,4.598,172.797,82.438,36.422,35.516,18.250,Auto,171.047,91.344,1590,10,320,240,0.000,,Both,1093.256,671.418,91.158,-89.901,450.000,0.112247,-0.069289,0.991262,33.000,-54.000,-63.600,4.608,108.266,150.922,36.500,35.781,1.344,Auto,111.516,158.375,10,10,320,240,0.000
115,4427622,6539041244,,,,,,1035.921,583.838,2287.016,-1320.571,19815.754,,Both,994.585,677.658,23.659,-94.169,450.000,0.109322,-0.077506,0.990980,-33.000,-54.000,-63.600,4.772,172.828,82.438,37.797,35.922,18.375,Auto,171.047,91.438,1590,10,320,240,1.000,,Both,1097.209,672.319,93.862,-90.517,450.000,0.117386,-0.070431,0.990586,33.000,-54.000,-63.600,4.604,108.094,151.047,36.469,35.594,162.188,Auto,111.547,158.438,10,10,320,240,1.000
116,4427623,6539041994,,,,,,1035.773,587.859,2282.592,-1441.707,19816.084,,Both,995.464,679.905,24.260,-95.707,450.000,0.110443,-0.080443,0.990622,-33.000,-54.000,-63.600,4.707,172.844,82.609,37.281,35.969,16.875,Auto,171.109,91.469,1590,10,320,240,0.000,,Both,1094.213,672.821,91.813,-90.860,450.000,0.113479,-0.071122,0.990991,33.000,-54.000,-63.600,4.604,108.266,151.109,36.469,35.703,171.719,Auto,111.563,158.484,10,10,320,240,0.000
117,4427624,6539042744,,,,,,1035.406,588.454,2212.434,-1421.645,19300.339,,Both,995.483,679.585,24.273,-95.487,450.000,0.110471,-0.080023,0.990653,-33.000,-54.000,-63.600,4.737,172.906,82.625,37.516,35.953,14.594,Auto,171.172,91.516,1590,10,320,240,1.000,,Both,1092.698,671.902,90.777,-90.232,450.000,0.111515,-0.069931,0.991299,33.000,-54.000,-63.600,4.610,108.344,151.063,36.516,35.656,171.188,Auto,111.578,158.500,10,10,320,240,1.000
118,4427625,6539043494,,,,,,1036.055,588.410,2052.917,-1306.699,17756.009,,Both,996.138,679.742,24.721,-95.595,450.000,0.111323,-0.080221,0.990541,-33.000,-54.000,-63.600,4.756,172.891,82.641,37.672,36.203,16.563,Auto,171.203,91.516,1590,10,320,240,0.000,,Both,1093.120,671.391,91.065,-89.882,450.000,0.112070,-0.069256,0.991284,33.000,-54.000,-63.600,4.673,108.359,151.031,37.016,36.094,169.984,Auto,111.594,158.500,10,10,320,240,0.000
