番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
53,4054694,6083808609,,,,,,1017.686,550.094,1745.334,-305.387,19902.710,,Both,975.253,635.162,10.434,-65.098,450.000,0.084248,-0.021527,0.996212,-33.000,-54.000,-63.600,5.097,352.797,201.734,80.734,77.047,2.234,Auto,345.953,218.469,1590,10,320,240,1.000,,Both,1086.963,648.820,86.854,-74.442,450.000,0.104202,-0.039553,0.993769,33.000,-54.000,-63.600,5.024,218.484,267.297,79.578,77.047,147.797,Auto,224.453,282.781,10,10,320,240,1.000
54,4054695,6083810109,,,,,,1016.692,549.532,1715.304,-288.400,19903.248,,Both,974.915,632.910,10.203,-63.558,450.000,0.083807,-0.018542,0.996309,-33.000,-54.000,-63.600,5.167,352.969,201.391,81.859,77.578,3.125,Auto,346.094,218.359,1590,10,320,240,1.000,,Both,1087.274,650.269,87.066,-75.433,450.000,0.104600,-0.041466,0.993650,33.000,-54.000,-63.600,4.998,218.484,267.234,79.188,76.625,152.953,Auto,224.484,282.578,10,10,320,240,1.000
55,4054696,6083811609,,,,,,1018.870,548.902,1780.644,-269.247,19897.071,,Both,976.104,634.815,11.016,-64.861,450.000,0.085370,-0.021066,0.996127,-33.000,-54.000,-63.600,5.101,352.672,201.547,80.813,77.156,3.156,Auto,345.922,218.344,1590,10,320,240,1.000,,Both,1090.405,650.331,89.208,-75.476,450.000,0.108696,-0.041530,0.993207,33.000,-54.000,-63.600,5.000,218.172,267.109,79.203,76.297,147.922,Auto,224.453,282.453,10,10,320,240,1.000
56,4054697,6083813109,,,,,,1018.746,547.719,1776.785,-233.471,19895.781,,Both,975.181,635.017,10.385,-65.000,450.000,0.084154,-0.021336,0.996224,-33.000,-54.000,-63.600,5.123,352.875,201.641,81.156,77.563,3.438,Auto,346.031,218.391,1590,10,320,240,1.000,,Both,1091.982,651.376,90.287,-76.190,450.000,0.110750,-0.042900,0.992922,33.000,-54.000,-63.600,4.940,218.063,267.234,78.250,75.219,162.328,Auto,224.516,282.484,10,10,320,240,1.000
57,4054698,6083814609,,,,,,1017.637,548.260,1743.950,-249.919,19903.644,,Both,974.880,633.688,10.179,-64.090,450.000,0.083760,-0.019573,0.996294,-33.000,-54.000,-63.600,5.145,352.922,201.391,81.500,77.750,1.063,Auto,346.031,218.281,1590,10,320,240,1.000,,Both,1087.459,647.452,87.192,-73.506,450.000,0.104858,-0.037743,0.993771,33.000,-54.000,-63.600,5.087,218.453,266.734,80.578,78.500,143.188,Auto,224.469,282.375,10,10,320,240,1.000
58,4054699,6083816109,,,,,,1018.485,547.682,1769.339,-232.400,19900.681,,Both,975.188,634.359,10.390,-64.549,450.000,0.084164,-0.020462,0.996242,-33.000,-54.000,-63.600,5.137,352.625,201.547,81.375,77.984,4.125,Auto,345.781,218.359,1590,10,320,240,1.000,,Both,1089.218,647.853,88.396,-73.781,450.000,0.107157,-0.038264,0.993506,33.000,-54.000,-63.600,5.065,218.188,266.797,80.234,77.484,149.828,Auto,224.359,282.406,10,10,320,240,1.000
59,4054700,6083817609,,,,,,1016.901,548.844,1721.591,-267.585,19902.912,,Both,975.093,632.243,10.325,-63.102,450.000,0.084044,-0.017656,0.996306,-33.000,-54.000,-63.600,5.184,352.844,201.391,82.109,78.438,5.828,Auto,345.984,218.422,1590,10,320,240,1.000,,Both,1087.738,649.770,87.384,-75.092,450.000,0.105211,-0.040805,0.993612,33.000,-54.000,-63.600,5.072,218.359,267.094,80.344,77.656,151.000,Auto,224.406,282.484,10,10,320,240,1.000
60,4054701,6083819109,,,,,,1018.371,549.473,1765.884,-286.574,19900.784,,Both,975.472,635.588,10.584,-65.390,450.000,0.084536,-0.022092,0.996175,-33.000,-54.000,-63.600,5.116,352.781,201.719,81.047,77.531,2.469,Auto,345.969,218.406,1590,10,320,240,1.000,,Both,1088.192,648.695,87.694,-74.356,450.000,0.105811,-0.039381,0.993606,33.000,-54.000,-63.600,5.076,218.375,266.953,80.406,77.984,146.016,Auto,224.453,282.469,10,10,320,240,1.000
61,4054702,6083820609,,,,,,1018.182,549.219,1760.251,-278.909,19901.725,,Both,975.641,634.521,10.700,-64.660,450.000,0.084761,-0.020677,0.996187,-33.000,-54.000,-63.600,5.150,352.641,201.797,81.594,78.172,5.875,Auto,345.844,218.609,1590,10,320,240,1.000,,Both,1087.794,648.146,87.421,-73.981,450.000,0.105292,-0.038658,0.993690,33.000,-54.000,-63.600,5.115,218.406,267.031,81.016,78.078,151.594,Auto,224.453,282.594,10,10,320,240,1.000
62,4054703,6083822109,,,,,,1018.388,549.410,1766.069,-284.630,19897.133,,Both,975.804,634.890,10.811,-64.913,450.000,0.084974,-0.021166,0.996158,-33.000,-54.000,-63.600,5.156,352.703,201.828,81.672,78.016,5.328,Auto,345.922,218.609,1590,10,320,240,1.000,,Both,1090.293,651.579,89.131,-76.329,450.000,0.108542,-0.043178,0.993154,33.000,-54.000,-63.600,5.034,218.094,267.375,79.750,77.359,153.688,Auto,224.391,282.609,10,10,320,240,1.000
63,4054704,6083823609,,,,,,1017.911,546.011,1751.771,-181.828,19898.349,,Both,974.317,632.848,9.794,-63.516,450.000,0.083020,-0.018460,0.996377,-33.000,-54.000,-63.600,5.219,352.500,201.563,82.672,79.125,7.438,Auto,345.563,218.531,1590,10,320,240,1.000,,Both,1091.810,650.508,90.169,-75.597,450.000,0.110531,-0.041755,0.992995,33.000,-54.000,-63.600,5.051,217.750,267.125,80.016,77.281,150.453,Auto,224.172,282.469,10,10,320,240,1.000
64,4054705,6083825109,,,,,,1016.688,549.983,1715.156,-302.058,19902.922,,Both,974.844,633.560,10.155,-64.003,450.000,0.083713,-0.019404,0.996301,-33.000,-54.000,-63.600,5.217,352.391,201.672,82.641,79.188,5.656,Auto,345.516,218.563,1590,10,320,240,1.000,,Both,1087.246,650.768,87.047,-75.774,450.000,0.104561,-0.042125,0.993626,33.000,-54.000,-63.600,5.085,218.078,267.219,80.563,78.656,151.672,Auto,224.078,282.516,10,10,320,240,1.000
65,4054706,6083826609,,,,,,1018.142,547.813,1758.582,-236.320,19896.606,,Both,974.583,634.927,9.976,-64.938,450.000,0.083366,-0.021217,0.996293,-33.000,-54.000,-63.600,5.174,352.734,201.719,81.953,78.875,9.828,Auto,345.828,218.484,1590,10,320,240,1.000,,Both,1091.740,652.157,90.121,-76.725,450.000,0.110429,-0.043933,0.992913,33.000,-54.000,-63.600,5.043,217.750,267.234,79.891,77.703,139.422,Auto,224.188,282.406,10,10,320,240,1.000
66,4054707,6083828109,,,,,,1018.417,548.167,1766.828,-247.018,19895.697,,Both,974.940,635.258,10.220,-65.164,450.000,0.083835,-0.021656,0.996244,-33.000,-54.000,-63.600,5.166,352.531,201.734,81.844,78.766,6.766,Auto,345.656,218.453,1590,10,320,240,1.000,,Both,1091.926,652.378,90.248,-76.876,450.000,0.110670,-0.044223,0.992873,33.000,-54.000,-63.600,5.081,217.766,267.063,80.484,77.703,153.250,Auto,224.219,282.219,10,10,320,240,1.000
67,4054708,6083829609,,,,,,1020.772,541.800,1838.465,-54.458,19900.020,,Both,974.634,633.950,10.011,-64.270,450.000,0.083435,-0.019922,0.996314,-33.000,-54.000,-63.600,5.235,352.578,201.734,82.922,80.109,7.891,Auto,345.672,218.594,1590,10,320,240,1.000,,Both,1091.797,640.775,90.160,-68.938,450.000,0.110564,-0.028895,0.993449,33.000,-54.000,-63.600,5.345,217.766,266.016,84.672,81.063,151.656,Auto,224.141,282.328,10,10,320,240,1.000
68,4054709,6083831109,,,,,,1043.554,543.222,2516.303,-97.036,19810.720,,Both,995.689,647.533,24.414,-73.561,450.000,0.111017,-0.037824,0.993099,-33.000,-54.000,-63.600,5.050,346.625,203.125,80.000,78.719,6.344,Auto,341.906,218.844,1590,10,320,240,1.000,,Both,1123.824,649.351,112.069,-74.805,450.000,0.152037,-0.040005,0.987565,33.000,-54.000,-63.600,5.137,211.109,266.875,81.375,81.344,133.484,Auto,220.453,282.438,10,10,320,240,1.000
69,4054710,6083832609,,,,,,1065.585,543.344,3163.907,-100.206,19711.655,,Both,1025.571,638.717,44.856,-67.531,450.000,0.149826,-0.026039,0.988369,-33.000,-54.000,-63.600,5.223,339.063,201.828,82.750,78.859,7.969,Auto,337.406,218.844,1590,10,320,240,1.000,,Both,1149.707,649.106,129.776,-74.637,450.000,0.185024,-0.039456,0.981942,33.000,-54.000,-63.600,5.127,205.250,266.406,81.219,78.984,49.797,Auto,216.938,282.109,10,10,320,240,1.000
70,4054711,6083834109,,,,,,1068.204,548.035,2282.885,-169.518,13878.514,,Both,1036.885,624.152,52.596,-57.567,450.000,0.164387,-0.006851,0.986372,-33.000,-54.000,-63.600,5.523,337.547,200.219,87.484,80.813,1.422,Auto,337.047,218.875,1590,10,320,240,1.000,,Both,1151.153,652.580,130.765,-77.014,450.000,0.186814,-0.043976,0.981411,33.000,-54.000,-63.600,5.140,204.703,267.313,81.438,79.313,49.672,Auto,216.516,282.672,10,10,320,240,1.000
71,4054712,6083835609,,,,,,1069.570,551.150,3278.930,-333.652,19685.367,,Both,1035.502,634.893,51.650,-64.915,450.000,0.162587,-0.020964,0.986471,-33.000,-54.000,-63.600,5.343,337.953,201.438,84.641,80.078,11.625,Auto,337.313,218.984,1590,10,320,240,1.000,,Both,1152.058,655.368,131.384,-78.921,450.000,0.187923,-0.047603,0.981029,33.000,-54.000,-63.600,5.120,204.703,267.734,81.109,79.563,43.016,Auto,216.609,282.813,10,10,320,240,1.000
72,4054713,6083837109,,,,,,1069.346,549.947,3273.035,-297.742,19690.172,,Both,1035.274,633.444,51.494,-63.924,450.000,0.162301,-0.019062,0.986557,-33.000,-54.000,-63.600,5.430,337.703,201.313,86.016,80.531,8.766,Auto,337.031,219.000,1590,10,320,240,1.000,,Both,1150.649,652.502,130.420,-76.960,450.000,0.186178,-0.043880,0.981536,33.000,-54.000,-63.600,5.178,204.672,267.469,82.031,79.313,36.391,Auto,216.453,282.828,10,10,320,240,1.000
73,4054714,6083838609,,,,,,1069.781,549.382,3286.014,-280.836,19689.942,,Both,1035.008,634.673,51.312,-64.764,450.000,0.161956,-0.020677,0.986581,-33.000,-54.000,-63.600,5.408,337.844,201.297,85.672,80.672,7.688,Auto,337.141,218.859,1590,10,320,240,1.000,,Both,1150.845,651.436,130.554,-76.232,450.000,0.186437,-0.042487,0.981548,33.000,-54.000,-63.600,5.162,204.484,267.266,81.766,79.188,34.797,Auto,216.281,282.734,10,10,320,240,1.000
74,4054715,6083840109,,,,,,1069.127,549.152,3266.346,-273.939,19689.377,,Both,1032.691,638.234,49.727,-67.200,450.000,0.158972,-0.025366,0.986957,-33.000,-54.000,-63.600,5.331,337.719,201.328,84.453,80.094,14.031,Auto,336.797,218.484,1590,10,320,240,1.000,,Both,1152.466,654.180,131.663,-78.109,450.000,0.188452,-0.046049,0.981002,33.000,-54.000,-63.600,5.206,204.078,266.938,82.469,80.297,35.266,Auto,216.016,282.125,10,10,320,240,1.000
75,4054716,6083841609,,,,,,1067.553,545.495,919.406,-46.973,5623.240,,Both,1050.227,587.300,61.723,-32.357,450.000,0.181215,0.041406,0.982572,-33.000,-54.000,-63.600,6.386,335.656,195.438,101.172,80.828,163.813,Auto,336.469,218.031,1590,10,320,240,1.000,,Both,1153.157,653.058,132.136,-77.341,450.000,0.189334,-0.044578,0.980900,33.000,-54.000,-63.600,5.181,203.719,266.109,82.078,79.438,42.172,Auto,215.719,281.438,10,10,320,240,1.000
76,4054717,6083843109,,,,,,1068.757,546.379,3254.511,-190.901,19684.900,,Both,1033.961,630.900,50.595,-62.183,450.000,0.160630,-0.015724,0.986889,-33.000,-54.000,-63.600,5.483,337.156,199.594,86.859,80.984,4.719,Auto,336.359,217.531,1590,10,320,240,1.000,,Both,1155.431,655.166,133.691,-78.783,450.000,0.192172,-0.047300,0.980221,33.000,-54.000,-63.600,5.133,203.125,265.516,81.313,78.734,43.766,Auto,215.328,280.641,10,10,320,240,1.000
77,4054718,6083844609,,,,,,1066.648,544.229,695.443,-27.577,4289.571,,Both,1054.006,574.544,64.308,-23.631,450.000,0.185837,0.057998,0.980867,-33.000,-54.000,-63.600,6.671,334.531,193.141,105.672,81.203,163.344,Auto,335.703,217.094,1590,10,320,240,1.000,,Both,1155.558,655.921,133.778,-79.300,450.000,0.192323,-0.048281,0.980143,33.000,-54.000,-63.600,5.139,202.656,264.906,81.406,79.141,45.297,Auto,214.875,279.953,10,10,320,240,1.000
78,4054719,6083846109,,,,,,1069.855,544.009,3286.146,-119.922,19677.509,,Both,1034.780,629.254,51.155,-61.057,450.000,0.161683,-0.013558,0.986750,-33.000,-54.000,-63.600,5.504,336.141,198.891,87.188,81.875,3.516,Auto,335.422,217.000,1590,10,320,240,1.000,,Both,1158.642,654.710,135.888,-78.471,450.000,0.196210,-0.046668,0.979451,33.000,-54.000,-63.600,5.142,202.109,264.438,81.453,79.047,48.500,Auto,214.609,279.609,10,10,320,240,1.000
79,4054720,6083847609,,,,,,1070.842,542.050,3313.899,-61.292,19667.004,,Both,1032.749,634.702,49.766,-64.784,450.000,0.159063,-0.020724,0.987051,-33.000,-54.000,-63.600,5.435,336.328,199.438,86.109,81.125,8.813,Auto,335.406,216.969,1590,10,320,240,1.000,,Both,1164.154,657.734,139.658,-80.540,450.000,0.203070,-0.050531,0.977860,33.000,-54.000,-63.600,5.006,201.500,264.406,79.297,76.391,62.406,Auto,214.500,279.297,10,10,320,240,1.000
80,4054721,6083849109,,,,,,1070.626,548.485,3309.532,-253.840,19679.426,,Both,1033.121,640.667,50.021,-68.864,450.000,0.159509,-0.028559,0.986783,-33.000,-54.000,-63.600,5.329,335.969,200.266,84.422,80.172,10.375,Auto,335.094,217.188,1590,10,320,240,1.000,,Both,1155.833,655.384,133.966,-78.933,450.000,0.192674,-0.047579,0.980109,33.000,-54.000,-63.600,5.150,202.094,264.188,81.594,79.438,54.250,Auto,214.344,279.281,10,10,320,240,1.000
81,4054722,6083850609,,,,,,1070.019,549.102,3291.680,-272.315,19681.260,,Both,1032.841,640.339,49.829,-68.640,450.000,0.159152,-0.028131,0.986853,-33.000,-54.000,-63.600,5.321,336.078,200.547,84.297,80.156,14.641,Auto,335.172,217.500,1590,10,320,240,1.000,,Both,1155.291,656.344,133.596,-79.589,450.000,0.191982,-0.048835,0.980183,33.000,-54.000,-63.600,5.142,202.125,264.516,81.453,79.266,55.109,Auto,214.328,279.516,10,10,320,240,1.000
82,4054723,6083852109,,,,,,1068.175,547.330,3238.049,-219.409,19690.560,,Both,1032.492,633.936,49.590,-64.260,450.000,0.158736,-0.019720,0.987124,-33.000,-54.000,-63.600,5.471,336.203,200.016,86.656,81.781,9.203,Auto,335.250,217.625,1590,10,320,240,1.000,,Both,1153.472,654.706,132.351,-78.469,450.000,0.189712,-0.046723,0.980727,33.000,-54.000,-63.600,5.219,202.344,264.500,82.672,80.172,49.125,Auto,214.375,279.641,10,10,320,240,1.000
83,4054724,6083853609,,,,,,1071.762,542.419,3340.995,-72.297,19664.570,,Both,1033.099,636.894,50.006,-66.283,450.000,0.159502,-0.023603,0.986915,-33.000,-54.000,-63.600,5.416,336.156,200.500,85.797,81.594,9.781,Auto,335.281,217.813,1590,10,320,240,1.000,,Both,1164.157,656.809,139.660,-79.907,450.000,0.203086,-0.049328,0.977918,33.000,-54.000,-63.600,5.013,201.500,264.938,79.406,76.531,50.359,Auto,214.500,279.922,10,10,320,240,1.000
84,4054725,6083855109,,,,,,1068.683,548.240,3252.769,-246.612,19687.734,,Both,1033.467,634.035,50.258,-64.327,450.000,0.159986,-0.019845,0.986920,-33.000,-54.000,-63.600,5.496,336.469,200.313,87.063,81.953,2.656,Auto,335.625,217.922,1590,10,320,240,1.000,,Both,1153.638,655.238,132.464,-78.832,450.000,0.189915,-0.047414,0.980655,33.000,-54.000,-63.600,5.226,202.719,265.078,82.781,80.047,46.563,Auto,214.766,280.188,10,10,320,240,1.000
85,4054726,6083856609,,,,,,1071.311,546.768,3328.360,-202.363,19669.629,,Both,1032.770,641.490,49.780,-69.428,450.000,0.159053,-0.029643,0.986825,-33.000,-54.000,-63.600,5.346,336.438,201.156,84.688,80.844,12.797,Auto,335.531,218.000,1590,10,320,240,1.000,,Both,1160.327,657.940,137.041,-80.681,450.000,0.198282,-0.050849,0.978825,33.000,-54.000,-63.600,5.081,202.031,265.406,80.484,77.891,54.188,Auto,214.688,280.266,10,10,320,240,1.000
86,4054727,6083858109,,,,,,1067.858,546.473,3228.097,-193.732,19687.733,,Both,1031.908,633.477,49.191,-63.946,450.000,0.157990,-0.019119,0.987256,-33.000,-54.000,-63.600,5.516,337.219,200.656,87.375,81.703,2.750,Auto,336.203,218.297,1590,10,320,240,1.000,,Both,1155.549,656.774,133.772,-79.883,450.000,0.192301,-0.049393,0.980092,33.000,-54.000,-63.600,5.143,202.984,265.594,81.469,78.938,52.141,Auto,215.203,280.547,10,10,320,240,1.000
87,4054728,6083859609,,,,,,1039.491,554.853,2395.937,-447.695,19827.244,,Both,994.912,652.475,23.883,-76.942,450.000,0.109972,-0.044354,0.992945,-33.000,-54.000,-63.600,5.119,345.641,202.984,81.094,79.563,162.859,Auto,340.844,218.188,1590,10,320,240,1.000,,Both,1111.966,653.605,103.958,-77.716,450.000,0.136715,-0.045693,0.989556,33.000,-54.000,-63.600,5.185,211.719,265.969,82.141,81.875,156.891,Auto,220.000,281.078,10,10,320,240,1.000
88,4054729,6083861109,,,,,,1019.460,546.438,1797.672,-194.648,19887.982,,Both,972.649,640.265,8.653,-68.590,450.000,0.080803,-0.028303,0.996328,-33.000,-54.000,-63.600,5.344,349.656,202.172,84.656,82.203,2.922,Auto,342.547,218.359,1590,10,320,240,1.000,,Both,1096.885,655.582,93.641,-79.068,450.000,0.117119,-0.048414,0.991937,33.000,-54.000,-63.600,5.245,215.500,266.250,83.078,80.547,144.563,Auto,222.406,281.094,10,10,320,240,1.000
89,4054730,6083862609,,,,,,1019.870,548.523,1809.929,-257.658,19886.270,,Both,972.621,643.719,8.634,-70.952,450.000,0.080754,-0.032881,0.996192,-33.000,-54.000,-63.600,5.290,349.625,202.859,83.797,81.172,4.750,Auto,342.516,218.688,1590,10,320,240,1.000,,Both,1096.251,656.480,93.207,-79.682,450.000,0.116285,-0.049603,0.991976,33.000,-54.000,-63.600,5.187,215.422,266.859,82.156,80.734,142.203,Auto,222.281,281.609,10,10,320,240,1.000
90,4054731,6083864109,,,,,,1021.314,550.170,1853.489,-307.433,19885.466,,Both,975.029,644.174,10.281,-71.264,450.000,0.083925,-0.033476,0.995910,-33.000,-54.000,-63.600,5.281,349.500,202.828,83.656,80.953,179.641,Auto,342.625,218.641,1590,10,320,240,1.000,,Both,1095.119,654.415,92.432,-78.269,450.000,0.114824,-0.046888,0.992279,33.000,-54.000,-63.600,5.198,215.453,266.953,82.344,80.891,161.750,Auto,222.188,281.906,10,10,320,240,1.000
91,4054732,6083865609,,,,,,1021.910,549.581,1871.278,-289.593,19882.854,,Both,975.914,643.101,10.887,-70.530,450.000,0.085095,-0.032051,0.995857,-33.000,-54.000,-63.600,5.325,349.203,202.844,84.344,80.766,0.391,Auto,342.422,218.766,1590,10,320,240,1.000,,Both,1096.644,654.873,93.476,-78.583,450.000,0.116810,-0.047481,0.992019,33.000,-54.000,-63.600,5.225,215.063,267.156,82.766,80.500,151.547,Auto,221.938,282.078,10,10,320,240,1.000
92,4054733,6083867109,,,,,,1021.662,551.025,1863.858,-333.244,19883.697,,Both,976.440,643.124,11.246,-70.545,450.000,0.085787,-0.032079,0.995797,-33.000,-54.000,-63.600,5.334,349.141,202.891,84.500,80.953,1.313,Auto,342.422,218.828,1590,10,320,240,1.000,,Both,1095.427,655.279,92.644,-78.861,450.000,0.115220,-0.048026,0.992178,33.000,-54.000,-63.600,5.168,214.984,267.406,81.875,80.844,150.250,Auto,221.750,282.266,10,10,320,240,1.000
93,4054734,6083868609,,,,,,1022.449,550.754,1887.679,-325.056,19884.022,,Both,976.696,644.154,11.421,-71.250,450.000,0.086120,-0.033443,0.995723,-33.000,-54.000,-63.600,5.296,349.125,202.938,83.906,80.938,178.000,Auto,342.438,218.766,1590,10,320,240,1.000,,Both,1095.065,653.135,92.396,-77.394,450.000,0.114763,-0.045201,0.992364,33.000,-54.000,-63.600,5.213,214.922,267.188,82.578,80.984,177.188,Auto,221.656,282.281,10,10,320,240,1.000
94,4054735,6083870109,,,,,,1022.681,552.581,1894.342,-380.208,19880.452,,Both,977.409,645.371,11.909,-72.083,450.000,0.087054,-0.035052,0.995587,-33.000,-54.000,-63.600,5.274,349.016,203.141,83.547,80.234,178.188,Auto,342.406,218.859,1590,10,320,240,1.000,,Both,1095.685,655.781,92.820,-79.204,450.000,0.115553,-0.048685,0.992107,33.000,-54.000,-63.600,5.180,214.938,267.563,82.047,79.844,157.422,Auto,221.734,282.391,10,10,320,240,1.000
95,4054736,6083871609,,,,,,1022.007,547.211,1874.473,-217.992,19885.684,,Both,975.958,640.483,10.916,-68.738,450.000,0.085161,-0.028580,0.995957,-33.000,-54.000,-63.600,5.395,349.500,202.688,85.453,81.688,178.750,Auto,342.734,218.891,1590,10,320,240,1.000,,Both,1096.545,651.763,93.408,-76.455,450.000,0.116702,-0.043381,0.992219,33.000,-54.000,-63.600,5.237,215.094,267.234,82.969,82.016,143.641,Auto,221.969,282.453,10,10,320,240,1.000
96,4054737,6083873109,,,,,,1020.887,550.979,1840.727,-331.923,19886.794,,Both,975.398,643.359,10.534,-70.706,450.000,0.084414,-0.032395,0.995904,-33.000,-54.000,-63.600,5.319,349.531,202.969,84.266,80.984,4.156,Auto,342.703,218.859,1590,10,320,240,1.000,,Both,1094.125,654.680,91.753,-78.451,450.000,0.113526,-0.047245,0.992411,33.000,-54.000,-63.600,5.203,215.281,267.453,82.422,80.891,155.734,Auto,221.938,282.375,10,10,320,240,1.000
97,4054738,6083874609,,,,,,1022.045,549.799,1875.173,-296.169,19881.127,,Both,976.379,642.728,11.205,-70.274,450.000,0.085709,-0.031555,0.995820,-33.000,-54.000,-63.600,5.337,349.438,203.000,84.547,81.188,1.578,Auto,342.703,218.969,1590,10,320,240,1.000,,Both,1097.376,655.939,93.977,-79.312,450.000,0.117756,-0.048881,0.991839,33.000,-54.000,-63.600,5.155,215.000,267.625,81.656,79.703,165.734,Auto,221.953,282.438,10,10,320,240,1.000
98,4054739,6083876109,,,,,,1020.840,548.639,1838.843,-261.109,19881.879,,Both,975.487,640.350,10.594,-68.648,450.000,0.084541,-0.028406,0.996015,-33.000,-54.000,-63.600,5.390,349.844,202.750,85.391,82.063,178.781,Auto,343.031,218.953,1590,10,320,240,1.000,,Both,1098.248,657.806,94.573,-80.589,450.000,0.118876,-0.051335,0.991581,33.000,-54.000,-63.600,5.110,215.094,267.750,80.953,80.031,151.688,Auto,222.141,282.375,10,10,320,240,1.000
99,4054740,6083877609,,,,,,1020.652,549.948,1833.324,-300.682,19883.589,,Both,975.387,641.630,10.526,-69.523,450.000,0.084406,-0.030103,0.995977,-33.000,-54.000,-63.600,5.366,349.828,202.922,85.000,82.109,0.609,Auto,343.000,218.984,1590,10,320,240,1.000,,Both,1096.593,657.344,93.441,-80.273,450.000,0.116725,-0.050738,0.991867,33.000,-54.000,-63.600,5.153,215.344,267.672,81.625,80.203,155.688,Auto,222.234,282.328,10,10,320,240,1.000
