番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
105,785376,590499115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
106,785377,590499865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
107,785378,590500615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
108,785379,590501365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
109,785380,590502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,895.973,3417.596,-43.800,-1968.517,450.000,-0.038212,-0.965144,0.258915,32.000,-54.000,-63.600,9.044,169.125,187.953,71.641,41.297,79.094,Auto,,,10,10,320,240,1.000
110,785381,590502865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
111,785382,590503615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,1168.646,3415.108,142.731,-1966.814,450.000,0.055822,-0.964286,0.258915,32.000,-54.000,-63.600,2.945,166.656,173.531,23.328,7.703,91.734,Auto,,,10,10,320,240,1.000
112,785383,590504365,,,,,,789.862,1001.596,-370.002,-1003.839,1430.557,,Pupil,1159.905,248.299,136.752,199.548,450.000,0.282611,0.424620,0.860133,-32.000,-54.000,-63.600,3.959,158.828,170.313,31.359,23.672,96.531,Auto,,,1590,10,320,240,0.000,,Pupil,1154.081,3311.673,132.767,-1896.056,450.000,0.052621,-0.961924,0.268203,32.000,-54.000,-63.600,3.828,167.500,172.813,30.313,11.000,98.641,Auto,,,10,10,320,240,0.000
113,785384,590505115,,,,,,856.333,934.102,-545.266,-2072.888,3459.955,,Pupil,1137.591,317.658,121.487,152.100,450.000,0.267259,0.358872,0.894306,-32.000,-54.000,-63.600,4.201,159.656,171.922,33.266,19.547,90.281,Auto,,,1590,10,320,240,1.000,,Pupil,1122.553,2049.799,111.200,-1032.829,450.000,0.071465,-0.883240,0.463444,32.000,-54.000,-63.600,3.651,166.891,170.844,28.922,10.922,92.750,Auto,,,10,10,320,240,1.000
114,785385,590505865,,,,,,,,,,,,Pupil,1148.988,246.937,129.284,200.480,450.000,0.270861,0.427376,0.862545,-32.000,-54.000,-63.600,4.295,160.313,170.125,34.016,23.516,88.781,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
115,785386,590506615,,,,,,,,,,,,Pupil,1151.265,231.304,130.841,211.174,450.000,0.271169,0.441577,0.855264,-32.000,-54.000,-63.600,4.513,160.500,169.750,35.750,24.031,87.313,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
116,785387,590507365,,,,,,,,,,,,Pupil,1171.556,134.998,144.722,277.055,450.000,0.277824,0.520452,0.807430,-32.000,-54.000,-63.600,4.555,160.953,167.703,36.078,29.438,82.375,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
117,785388,590508115,,,,,,,,,,,,Both,999.245,726.783,26.847,-127.775,450.000,0.112691,-0.141278,0.983535,-32.000,-54.000,-63.600,4.650,160.828,166.594,36.828,32.375,77.656,Auto,160.672,174.359,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
118,785389,590508865,,,,,,956.760,816.928,-15.082,-1289.065,3062.040,,Both,997.335,715.502,25.540,-120.058,450.000,0.110438,-0.126787,0.985763,-32.000,-54.000,-63.600,4.624,160.906,166.109,36.625,33.516,67.313,Auto,160.625,174.484,1590,10,320,240,0.000,,Pupil,1126.658,1250.024,114.008,-485.716,450.000,0.121325,-0.638694,0.759836,32.000,-54.000,-63.600,4.520,165.969,164.563,35.797,24.703,95.547,Auto,,,10,10,320,240,0.000
119,785390,590509615,,,,,,1049.693,573.532,1122.525,-419.660,8232.719,,Both,997.991,700.396,25.989,-109.724,450.000,0.111548,-0.107191,0.987961,-32.000,-54.000,-63.600,4.684,160.828,165.516,37.109,35.109,43.734,Auto,160.547,174.719,1590,10,320,240,1.000,,Both,1093.430,635.088,91.277,-65.048,450.000,0.114628,-0.021365,0.993179,32.000,-54.000,-63.600,5.098,165.766,158.516,40.375,36.297,151.875,Auto,163.953,167.688,10,10,320,240,1.000
120,785391,590510365,,,,,,1039.211,611.354,1480.955,-1334.059,12298.692,,Both,1000.744,707.592,27.873,-114.647,450.000,0.115002,-0.116489,0.986511,-32.000,-54.000,-63.600,4.623,160.734,166.078,36.609,34.359,63.516,Auto,160.625,174.891,1590,10,320,240,0.000,,Both,1091.732,692.004,90.116,-103.984,450.000,0.111914,-0.096254,0.989045,32.000,-54.000,-63.600,4.646,165.906,161.609,36.797,31.688,108.719,Auto,163.938,167.781,10,10,320,240,0.000
121,785392,590511115,,,,,,1043.608,603.289,1109.681,-839.997,8730.809,,Both,1002.639,706.273,29.168,-113.745,450.000,0.117480,-0.114747,0.986424,-32.000,-54.000,-63.600,4.566,160.688,166.109,36.172,34.469,48.484,Auto,160.688,174.984,1590,10,320,240,1.000,,Both,1083.688,663.402,84.613,-84.417,450.000,0.101729,-0.058813,0.993072,32.000,-54.000,-63.600,4.519,166.297,160.141,35.797,34.594,130.625,Auto,163.984,167.891,10,10,320,240,1.000
122,785393,590511865,,,,,,1035.497,620.255,1121.970,-1192.677,9775.898,,Both,999.921,709.204,27.309,-115.750,450.000,0.113906,-0.118593,0.986388,-32.000,-54.000,-63.600,4.563,160.922,166.266,36.141,33.906,49.313,Auto,160.766,174.984,1590,10,320,240,0.000,,Both,1076.864,685.264,79.945,-99.373,450.000,0.092589,-0.087622,0.991842,32.000,-54.000,-63.600,4.553,166.734,161.297,36.063,32.969,97.375,Auto,164.078,167.953,10,10,320,240,0.000
123,785394,590512615,,,,,,1031.448,616.384,777.626,-831.345,7159.514,,Both,996.249,702.495,24.797,-111.160,450.000,0.109250,-0.109948,0.987915,-32.000,-54.000,-63.600,4.548,161.219,165.906,36.016,34.250,45.063,Auto,160.859,175.000,1590,10,320,240,1.000,,Both,1075.773,686.315,79.198,-100.092,450.000,0.091148,-0.089012,0.991851,32.000,-54.000,-63.600,4.625,166.906,161.328,36.625,32.719,97.078,Auto,164.188,167.938,10,10,320,240,1.000
124,785395,590513365,,,,,,1033.420,612.720,1124.370,-1113.639,10073.880,,Both,997.869,699.853,25.905,-109.353,450.000,0.111397,-0.106487,0.988054,-32.000,-54.000,-63.600,4.592,161.344,165.688,36.375,34.719,43.844,Auto,161.063,174.922,1590,10,320,240,0.000,,Both,1075.994,679.175,79.350,-95.208,450.000,0.091511,-0.079640,0.992614,32.000,-54.000,-63.600,4.567,167.094,160.875,36.172,33.625,101.906,Auto,164.391,167.875,10,10,320,240,0.000
125,785396,590514115,,,,,,1034.013,606.192,1168.444,-1044.975,10384.896,,Both,997.015,696.140,25.322,-106.813,450.000,0.110344,-0.101664,0.988680,-32.000,-54.000,-63.600,4.675,161.578,165.297,37.031,35.453,30.406,Auto,161.234,174.734,1590,10,320,240,1.000,,Both,1079.175,675.856,81.525,-92.937,450.000,0.095711,-0.075248,0.992561,32.000,-54.000,-63.600,4.547,167.219,160.625,36.016,33.781,100.844,Auto,164.688,167.766,10,10,320,240,1.000
126,785397,590514865,,,,,,1035.933,610.386,1095.852,-1015.796,9493.462,,Both,999.433,700.391,26.975,-109.721,450.000,0.113421,-0.107162,0.987751,-32.000,-54.000,-63.600,4.500,161.578,165.234,35.641,34.734,49.859,Auto,161.375,174.438,1590,10,320,240,0.000,,Both,1076.242,672.686,79.519,-90.769,450.000,0.091895,-0.071105,0.993227,32.000,-54.000,-63.600,4.470,167.234,160.422,35.406,33.531,118.125,Auto,164.547,167.750,10,10,320,240,0.000
127,785398,590515615,,,,,,1039.992,594.439,1343.067,-914.036,11044.710,,Both,998.392,696.037,26.263,-106.743,450.000,0.112135,-0.101510,0.988494,-32.000,-54.000,-63.600,4.566,161.594,164.828,36.172,35.000,35.750,Auto,161.344,174.266,1590,10,320,240,1.000,,Both,1090.443,669.687,89.234,-88.716,450.000,0.110502,-0.067027,0.991613,32.000,-54.000,-63.600,4.465,166.984,159.891,35.375,34.438,149.750,Auto,165.000,167.250,10,10,320,240,1.000
128,785399,590516365,,,,,,1036.464,596.193,1223.183,-898.911,10522.988,,Both,996.185,693.477,24.753,-104.991,450.000,0.109302,-0.098204,0.989146,-32.000,-54.000,-63.600,4.532,161.500,164.438,35.891,35.125,34.750,Auto,161.125,174.016,1590,10,320,240,0.000,,Both,1084.167,668.164,84.941,-87.675,450.000,0.102317,-0.065083,0.992621,32.000,-54.000,-63.600,4.443,166.984,159.672,35.188,33.359,155.813,Auto,164.688,167.172,10,10,320,240,0.000
129,785400,590517115,,,,,,1038.070,594.544,1106.059,-772.753,9319.606,,Both,997.791,692.184,25.852,-104.106,450.000,0.111410,-0.096494,0.989079,-32.000,-54.000,-63.600,4.646,161.188,163.938,36.797,35.469,32.406,Auto,160.891,173.578,1590,10,320,240,1.000,,Both,1080.103,657.542,82.160,-80.408,450.000,0.097075,-0.051108,0.993964,32.000,-54.000,-63.600,4.673,166.797,158.891,37.016,35.328,172.391,Auto,164.313,166.984,10,10,320,240,1.000
130,785401,590517865,,,,,,1039.866,589.390,1280.818,-792.064,10549.423,,Both,998.225,690.198,26.149,-102.748,450.000,0.112003,-0.093895,0.989262,-32.000,-54.000,-63.600,4.687,160.859,163.391,37.125,35.734,32.125,Auto,160.594,173.141,1590,10,320,240,0.000,,Both,1088.695,661.641,88.038,-83.212,450.000,0.108292,-0.056452,0.992515,32.000,-54.000,-63.600,4.431,166.188,158.891,35.094,32.688,162.016,Auto,164.125,166.703,10,10,320,240,0.000
131,785402,590518615,,,,,,1039.497,592.587,1311.991,-867.879,10856.326,,Both,998.484,692.251,26.326,-104.153,450.000,0.112311,-0.096572,0.988969,-32.000,-54.000,-63.600,4.648,160.625,163.000,36.813,35.438,39.797,Auto,160.359,172.656,1590,10,320,240,1.000,,Both,1089.121,666.466,88.329,-86.513,450.000,0.108806,-0.062804,0.992077,32.000,-54.000,-63.600,4.385,166.078,158.688,34.734,32.859,157.016,Auto,164.031,166.234,10,10,320,240,1.000
132,785403,590519365,,,,,,1041.699,593.465,1300.982,-851.379,10475.140,,Both,1000.596,694.374,27.771,-105.604,450.000,0.115025,-0.099309,0.988386,-32.000,-54.000,-63.600,4.654,160.391,162.625,36.859,35.547,25.391,Auto,160.250,172.156,1590,10,320,240,0.000,,Both,1090.393,665.678,89.200,-85.974,450.000,0.110475,-0.061754,0.991959,32.000,-54.000,-63.600,4.403,165.922,158.469,34.875,31.984,158.875,Auto,163.938,166.047,10,10,320,240,0.000
133,785404,590520115,,,,,,1039.621,596.613,1152.274,-819.311,9519.916,,Both,999.101,695.776,26.749,-106.563,450.000,0.113062,-0.101159,0.988425,-32.000,-54.000,-63.600,4.546,160.359,162.469,36.016,34.891,44.000,Auto,160.141,171.922,1590,10,320,240,1.000,,Both,1083.235,661.955,84.303,-83.427,450.000,0.101148,-0.056909,0.993242,32.000,-54.000,-63.600,4.614,166.156,157.906,36.547,34.375,165.531,Auto,163.828,165.750,10,10,320,240,1.000
134,785405,590520865,,,,,,1041.626,598.348,1177.356,-841.607,9488.200,,Both,1001.832,696.795,28.616,-107.261,450.000,0.116592,-0.102445,0.987882,-32.000,-54.000,-63.600,4.575,160.359,161.953,36.234,34.938,45.813,Auto,160.297,171.344,1590,10,320,240,0.000,,Both,1085.006,663.206,85.515,-84.283,450.000,0.103457,-0.058544,0.992910,32.000,-54.000,-63.600,4.567,166.250,157.813,36.172,33.844,161.750,Auto,164.000,165.578,10,10,320,240,0.000
135,785406,590521615,,,,,,1036.975,596.669,1162.341,-855.724,9933.195,,Both,998.415,690.061,26.279,-102.654,450.000,0.112252,-0.093714,0.989251,-32.000,-54.000,-63.600,4.668,160.625,161.328,36.969,35.453,33.953,Auto,160.359,171.094,1590,10,320,240,1.000,,Both,1081.169,663.315,82.890,-84.357,450.000,0.098431,-0.058718,0.993410,32.000,-54.000,-63.600,4.641,166.484,157.375,36.766,34.359,160.250,Auto,164.063,165.172,10,10,320,240,1.000
136,785407,590522365,,,,,,1038.421,596.127,1158.499,-829.158,9717.796,,Both,998.283,693.811,26.189,-105.220,450.000,0.112027,-0.098610,0.988800,-32.000,-54.000,-63.600,4.664,160.797,161.016,36.938,35.391,35.688,Auto,160.531,170.563,1590,10,320,240,0.000,,Both,1082.658,662.543,83.908,-83.830,450.000,0.100388,-0.057689,0.993275,32.000,-54.000,-63.600,4.648,166.672,157.125,36.813,34.750,161.375,Auto,164.313,164.938,10,10,320,240,0.000
137,785408,590523115,,,,,,1037.737,598.479,1154.556,-868.528,9769.908,,Both,999.372,691.953,26.933,-103.949,450.000,0.113469,-0.096171,0.988876,-32.000,-54.000,-63.600,4.672,160.953,160.531,37.000,35.297,41.391,Auto,160.734,170.203,1590,10,320,240,1.000,,Both,1081.089,663.923,82.835,-84.774,450.000,0.098322,-0.059521,0.993373,32.000,-54.000,-63.600,4.543,166.953,156.938,35.984,33.484,159.156,Auto,164.516,164.703,10,10,320,240,1.000
138,785409,590523865,,,,,,1039.352,596.117,1184.386,-837.580,9818.348,,Both,1000.796,690.297,27.908,-102.816,450.000,0.115345,-0.093988,0.988869,-32.000,-54.000,-63.600,4.724,161.016,160.203,37.422,35.688,36.938,Auto,160.891,169.953,1590,10,320,240,0.000,,Both,1083.347,662.017,84.380,-83.470,450.000,0.101294,-0.056990,0.993223,32.000,-54.000,-63.600,4.554,167.094,156.609,36.063,33.938,152.125,Auto,164.766,164.438,10,10,320,240,0.000
139,785410,590524615,,,,,,1039.028,591.994,1161.509,-764.179,9668.230,,Both,998.735,689.630,26.498,-102.359,450.000,0.112674,-0.093146,0.989256,-32.000,-54.000,-63.600,4.676,161.109,159.969,37.047,35.375,44.156,Auto,160.859,169.750,1590,10,320,240,1.000,,Both,1083.146,657.688,84.242,-80.509,450.000,0.101062,-0.051281,0.993558,32.000,-54.000,-63.600,4.725,167.188,156.188,37.422,35.391,151.578,Auto,164.859,164.250,10,10,320,240,1.000
140,785411,590525365,,,,,,1036.574,597.682,1160.667,-874.317,9970.814,,Both,998.467,689.984,26.314,-102.602,450.000,0.112320,-0.093613,0.989253,-32.000,-54.000,-63.600,4.725,161.000,159.688,37.422,35.641,38.656,Auto,160.734,169.453,1590,10,320,240,0.000,,Both,1080.634,664.299,82.523,-85.031,450.000,0.097722,-0.060020,0.993402,32.000,-54.000,-63.600,4.541,167.250,156.203,35.969,33.734,156.406,Auto,164.781,163.953,10,10,320,240,0.000
141,785412,590526115,,,,,,1037.978,590.987,1189.056,-777.484,10030.707,,Both,995.785,692.639,24.480,-104.418,450.000,0.108792,-0.097116,0.989309,-32.000,-54.000,-63.600,4.679,160.938,159.703,37.063,35.063,51.938,Auto,160.531,169.328,1590,10,320,240,1.000,,Both,1084.654,660.553,85.274,-82.469,450.000,0.103016,-0.055050,0.993155,32.000,-54.000,-63.600,4.545,167.016,155.813,36.000,33.969,151.641,Auto,164.766,163.719,10,10,320,240,1.000
142,785413,590526865,,,,,,1037.475,589.676,1205.795,-773.141,10237.943,,Both,995.801,689.662,24.491,-102.381,450.000,0.108854,-0.093228,0.989676,-32.000,-54.000,-63.600,4.713,160.703,159.375,37.328,35.453,42.969,Auto,160.281,169.172,1590,10,320,240,0.000,,Both,1084.715,660.018,85.316,-82.102,450.000,0.103100,-0.054344,0.993185,32.000,-54.000,-63.600,4.584,166.906,155.641,36.313,34.031,153.500,Auto,164.641,163.578,10,10,320,240,0.000
143,785414,590527615,,,,,,1038.044,590.639,1202.299,-780.109,10133.844,,Both,997.529,688.216,25.673,-101.392,450.000,0.111124,-0.091315,0.989602,-32.000,-54.000,-63.600,4.745,160.438,159.156,37.578,35.766,47.156,Auto,160.125,169.031,1590,10,320,240,1.000,,Both,1084.408,659.690,85.106,-81.878,450.000,0.102701,-0.053913,0.993250,32.000,-54.000,-63.600,4.638,166.719,155.313,36.734,34.594,149.500,Auto,164.453,163.266,10,10,320,240,1.000
144,785415,590528365,,,,,,1038.721,592.814,1185.615,-795.432,9907.282,,Both,998.764,689.652,26.518,-102.374,450.000,0.112711,-0.093174,0.989250,-32.000,-54.000,-63.600,4.692,160.313,159.094,37.172,35.188,57.828,Auto,160.063,168.891,1590,10,320,240,0.000,,Both,1083.848,660.151,84.723,-82.194,450.000,0.101965,-0.054526,0.993293,32.000,-54.000,-63.600,4.526,166.688,155.063,35.844,34.219,152.281,Auto,164.391,162.984,10,10,320,240,0.000
145,785416,590529115,,,,,,1036.713,592.390,1227.951,-838.611,10529.751,,Both,998.188,684.951,26.124,-99.159,450.000,0.112025,-0.087037,0.989886,-32.000,-54.000,-63.600,4.768,160.328,158.609,37.766,36.156,48.266,Auto,160.047,168.656,1590,10,320,240,1.000,,Both,1083.665,662.747,84.597,-83.969,450.000,0.101705,-0.057950,0.993125,32.000,-54.000,-63.600,4.585,166.578,154.875,36.328,33.984,153.828,Auto,164.266,162.672,10,10,320,240,1.000
146,785417,590529865,,,,,,1037.870,588.977,1187.232,-746.709,10029.204,,Both,997.693,685.411,25.785,-99.473,450.000,0.111374,-0.087644,0.989906,-32.000,-54.000,-63.600,4.794,160.422,158.375,37.969,36.266,44.875,Auto,160.109,168.406,1590,10,320,240,0.000,,Both,1083.524,656.813,84.501,-79.910,450.000,0.101564,-0.050123,0.993566,32.000,-54.000,-63.600,4.586,166.516,154.422,36.328,34.516,161.703,Auto,164.203,162.531,10,10,320,240,0.000
147,785418,590530615,,,,,,1040.481,588.899,1189.606,-722.788,9723.260,,Both,1000.113,686.788,27.441,-100.415,450.000,0.114505,-0.089414,0.989391,-32.000,-54.000,-63.600,4.759,160.641,158.313,37.688,36.031,43.328,Auto,160.469,168.266,1590,10,320,240,1.000,,Both,1085.154,654.848,85.616,-78.566,450.000,0.103710,-0.047518,0.993472,32.000,-54.000,-63.600,4.622,166.391,154.125,36.609,34.859,160.500,Auto,164.172,162.328,10,10,320,240,1.000
148,785419,590531365,,,,,,1042.153,585.208,1280.692,-704.754,10254.754,,Both,1000.636,685.941,27.799,-99.836,450.000,0.115198,-0.088299,0.989410,-32.000,-54.000,-63.600,4.796,161.156,158.203,37.984,36.188,31.250,Auto,161.000,168.203,1590,10,320,240,0.000,,Both,1090.140,655.335,89.027,-78.899,450.000,0.110227,-0.048127,0.992741,32.000,-54.000,-63.600,4.455,166.109,154.109,35.297,33.297,138.500,Auto,164.109,162.234,10,10,320,240,0.000
149,785420,590532115,,,,,,1036.111,621.610,1496.897,-1605.040,12937.347,,Both,999.981,712.359,27.350,-117.908,450.000,0.113926,-0.122675,0.985886,-32.000,-54.000,-63.600,4.711,161.313,159.281,37.313,33.000,83.297,Auto,161.172,167.828,1590,10,320,240,1.000,,Both,1088.863,704.560,88.153,-112.573,450.000,0.107992,-0.112646,0.987749,32.000,-54.000,-63.600,4.630,166.063,156.016,36.672,28.391,107.922,Auto,163.953,161.547,10,10,320,240,1.000
150,785421,590532865,,,,,,1053.374,711.168,2691.311,-4933.593,18960.223,,Both,1007.107,853.255,32.225,-214.292,450.000,0.118529,-0.295823,0.947860,-32.000,-54.000,-63.600,4.401,160.922,165.344,34.859,19.844,88.281,Auto,161.297,166.578,1590,10,320,240,0.000,,Both,1127.982,839.462,114.914,-204.857,450.000,0.153068,-0.278498,0.948161,32.000,-54.000,-63.600,4.964,164.563,161.906,39.313,18.781,97.313,Auto,164.000,160.406,10,10,320,240,0.000
151,785422,590533615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
152,785423,590534365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
153,785424,590535115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
154,785425,590535865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
155,785426,590536615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
156,785427,590537365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
157,785428,590538115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,1115.323,3417.685,106.254,-1968.577,450.000,0.037433,-0.965174,0.258915,32.000,-54.000,-63.600,5.700,151.750,190.375,45.156,13.391,83.547,Auto,,,10,10,320,240,1.000
158,785429,590538865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,1192.936,3413.596,159.348,-1965.780,450.000,0.064198,-0.963764,0.258915,32.000,-54.000,-63.600,5.133,150.016,188.516,40.656,18.297,86.781,Auto,,,10,10,320,240,0.000
159,785430,590539615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,1692.162,3334.636,500.860,-1911.765,450.000,0.236361,-0.936534,0.258915,32.000,-54.000,-63.600,2.467,132.359,188.375,19.547,17.250,34.359,Auto,,,10,10,320,240,1.000
160,785431,590540365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
161,785432,590541115,,,,,,,,,,,,Pupil,1329.354,3388.704,252.669,-1948.752,450.000,0.143507,-0.955180,0.258915,-32.000,-54.000,-63.600,9.252,135.391,189.828,73.281,34.547,86.000,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
162,785433,590541865,,,,,,,,,,,,Pupil,1079.903,1394.098,82.024,-584.274,450.000,0.152647,-0.709892,0.687570,-32.000,-54.000,-63.600,3.664,147.219,175.938,29.016,13.203,91.641,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
163,785434,590542615,,,,,,1115.286,1017.404,1354.462,-4164.097,5737.699,,Pupil,1082.542,1210.477,83.829,-458.662,450.000,0.174429,-0.609392,0.773444,-32.000,-54.000,-63.600,3.862,146.156,173.469,30.594,13.391,89.469,Auto,,,1590,10,320,240,1.000,,Pupil,1154.623,1101.206,133.138,-383.912,450.000,0.163455,-0.533188,0.830056,32.000,-54.000,-63.600,3.764,153.031,170.484,29.813,11.063,98.203,Auto,,,10,10,320,240,1.000
164,785435,590543365,,,,,,1106.673,933.745,660.655,-1773.529,2962.966,,Pupil,1083.942,1051.195,84.787,-349.700,450.000,0.193343,-0.489538,0.850277,-32.000,-54.000,-63.600,4.263,145.766,170.453,33.766,20.781,89.438,Auto,,,1590,10,320,240,0.000,,Pupil,1157.457,1034.990,135.077,-338.614,450.000,0.172899,-0.477407,0.861504,32.000,-54.000,-63.600,4.134,153.031,169.000,32.750,12.297,95.500,Auto,,,10,10,320,240,0.000
165,785436,590544115,,,,,,,,,,,,Pupil,1084.999,976.293,85.509,-298.461,450.000,0.202316,-0.420887,0.884264,-32.000,-54.000,-63.600,4.568,145.766,168.703,36.188,24.250,87.828,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
166,785437,590544865,,,,,,1111.523,809.904,712.066,-1268.387,3091.331,,Pupil,1089.935,909.561,88.887,-252.811,450.000,0.214396,-0.352596,0.910884,-32.000,-54.000,-63.600,4.773,145.375,167.000,37.797,28.234,84.828,Auto,,,1590,10,320,240,0.000,,Pupil,1167.354,905.764,141.848,-250.213,450.000,0.195922,-0.349962,0.916047,32.000,-54.000,-63.600,4.656,152.891,165.656,36.875,19.047,96.000,Auto,,,10,10,320,240,0.000
167,785438,590545615,,,,,,1137.027,704.091,5040.141,-4671.849,18728.692,,Both,1115.589,804.715,106.436,-181.087,450.000,0.253128,-0.232377,0.939110,-32.000,-54.000,-63.600,4.834,145.438,165.625,38.281,30.203,78.922,Auto,151.469,169.328,1590,10,320,240,1.000,,Both,1217.385,818.398,176.073,-190.447,450.000,0.261666,-0.247816,0.932801,32.000,-54.000,-63.600,4.735,152.750,164.281,37.500,20.953,97.578,Auto,156.172,163.234,10,10,320,240,1.000
168,785439,590546365,,,,,,1128.975,663.290,1913.547,-1396.186,7449.370,,Both,1112.090,734.354,104.042,-132.954,450.000,0.253269,-0.146989,0.956164,-32.000,-54.000,-63.600,5.047,145.359,162.141,39.969,37.219,38.797,Auto,151.250,169.438,1590,10,320,240,0.000,,Both,1217.503,784.020,176.154,-166.930,450.000,0.264371,-0.207109,0.941920,32.000,-54.000,-63.600,4.958,152.844,162.844,39.266,24.656,98.188,Auto,156.391,163.422,10,10,320,240,0.000
