番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
66,920439,691941948,,,,,,992.037,735.623,320.505,-1957.056,6580.936,,Pupil,965.008,801.529,3.426,-178.908,450.000,0.068751,-0.235753,0.969378,-33.000,-54.000,-63.600,6.771,216.594,210.172,53.625,36.906,94.516,Auto,,,1590,10,320,240,0.000,,Both,1065.029,883.059,71.848,-234.681,450.000,0.071172,-0.331016,0.940937,33.000,-54.000,-63.600,6.025,230.563,136.375,47.719,32.531,84.234,Auto,223.984,135.359,10,10,320,240,0.000
67,920440,691942698,,,,,,959.484,611.613,-0.396,-54.874,504.053,,Both,959.211,612.117,-0.540,-49.334,450.000,0.063072,0.009067,0.997968,-33.000,-54.000,-63.600,8.528,217.828,198.547,67.547,56.750,17.422,Auto,208.031,208.453,1590,10,320,240,1.000,,Both,1060.315,798.046,68.624,-176.525,450.000,0.067314,-0.231524,0.970498,33.000,-54.000,-63.600,6.140,230.891,133.484,48.641,39.203,79.828,Auto,224.281,135.781,10,10,320,240,1.000
68,920441,691943448,,,,,,957.531,601.881,-11.705,-293.404,3118.998,,Both,949.492,616.389,-7.188,-52.256,450.000,0.050193,0.003391,0.998734,-33.000,-54.000,-63.600,8.475,218.188,199.234,67.125,55.984,28.281,Auto,207.813,208.875,1590,10,320,240,0.000,,Both,1009.480,696.994,33.849,-107.397,450.000,0.001643,-0.103408,0.994638,33.000,-54.000,-63.600,8.116,233.922,129.438,64.281,43.172,64.922,Auto,224.375,136.016,10,10,320,240,0.000
69,920442,691944198,,,,,,1014.306,631.760,1128.551,-1906.882,13670.177,,Both,976.220,718.052,11.096,-121.802,450.000,0.084811,-0.130406,0.987827,-33.000,-54.000,-63.600,7.075,216.359,204.078,56.031,54.281,5.516,Auto,207.813,209.203,1590,10,320,240,1.000,,Both,1070.191,723.616,75.380,-125.609,450.000,0.081453,-0.137630,0.987129,33.000,-54.000,-63.600,6.330,230.156,130.906,50.141,48.906,9.266,Auto,224.359,136.297,10,10,320,240,1.000
70,920443,691944948,,,,,,1015.519,623.858,708.595,-1070.289,8395.759,,Both,979.041,705.848,13.026,-113.454,450.000,0.088669,-0.114539,0.989454,-33.000,-54.000,-63.600,7.192,216.078,203.906,56.969,55.266,177.984,Auto,207.672,209.609,1590,10,320,240,0.000,,Both,1069.216,710.780,74.713,-116.828,450.000,0.080355,-0.121031,0.989391,33.000,-54.000,-63.600,6.572,230.250,130.828,52.063,48.438,0.078,Auto,224.422,136.766,10,10,320,240,0.000
71,920444,691945698,,,,,,1015.443,618.097,915.822,-1290.026,10866.021,,Both,980.181,696.620,13.806,-107.141,450.000,0.090278,-0.102499,0.990628,-33.000,-54.000,-63.600,7.387,215.781,203.938,58.516,55.391,170.047,Auto,207.438,210.063,1590,10,320,240,1.000,,Both,1074.253,712.459,78.158,-117.976,450.000,0.086921,-0.123142,0.988575,33.000,-54.000,-63.600,6.471,230.234,131.094,51.250,48.359,160.484,Auto,224.719,136.953,10,10,320,240,1.000
72,920445,691946448,,,,,,1016.897,619.840,1013.841,-1422.658,11721.563,,Both,980.587,701.335,14.083,-110.366,450.000,0.090749,-0.108642,0.989930,-33.000,-54.000,-63.600,7.351,215.469,204.438,58.219,55.234,169.141,Auto,207.156,210.359,1590,10,320,240,0.000,,Both,1075.546,713.858,79.043,-118.933,450.000,0.088590,-0.124936,0.988202,33.000,-54.000,-63.600,6.591,230.375,131.359,52.203,48.625,162.156,Auto,224.938,137.172,10,10,320,240,0.000
73,920446,691947198,,,,,,1016.343,618.569,982.009,-1369.376,11465.059,,Both,980.386,698.955,13.946,-108.739,450.000,0.090517,-0.105543,0.990286,-33.000,-54.000,-63.600,7.373,215.234,204.766,58.406,55.188,166.922,Auto,206.906,210.781,1590,10,320,240,1.000,,Both,1073.861,710.718,77.891,-116.785,450.000,0.086433,-0.120888,0.988896,33.000,-54.000,-63.600,6.617,230.500,131.703,52.406,48.797,162.969,Auto,224.969,137.641,10,10,320,240,1.000
74,920447,691947948,,,,,,1017.850,617.620,1234.485,-1656.361,14037.333,,Both,980.050,702.449,13.716,-111.129,450.000,0.090033,-0.110102,0.989834,-33.000,-54.000,-63.600,7.356,215.188,205.172,58.266,55.219,170.172,Auto,206.844,211.031,1590,10,320,240,0.000,,Both,1074.496,707.895,78.325,-114.854,450.000,0.087302,-0.117214,0.989262,33.000,-54.000,-63.600,6.547,230.375,131.828,51.859,48.297,162.578,Auto,224.891,137.906,10,10,320,240,0.000
75,920448,691948698,,,,,,1016.702,620.796,1012.119,-1442.185,11741.792,,Both,980.355,702.440,13.925,-111.123,450.000,0.090432,-0.110086,0.989800,-33.000,-54.000,-63.600,7.378,215.047,205.359,58.438,55.531,167.422,Auto,206.734,211.219,1590,10,320,240,1.000,,Both,1075.173,714.714,78.788,-119.519,450.000,0.088091,-0.126051,0.988105,33.000,-54.000,-63.600,6.584,230.281,132.219,52.156,48.281,163.328,Auto,224.813,138.000,10,10,320,240,1.000
76,920449,691949448,,,,,,1016.900,621.976,1115.755,-1607.456,12899.066,,Both,979.543,706.103,13.369,-113.628,450.000,0.089321,-0.114863,0.989357,-33.000,-54.000,-63.600,7.265,214.891,205.672,57.547,55.453,168.922,Auto,206.516,211.359,1590,10,320,240,0.000,,Both,1075.436,716.125,78.968,-120.484,450.000,0.088413,-0.127873,0.987842,33.000,-54.000,-63.600,6.631,230.313,132.438,52.516,48.453,162.406,Auto,224.859,138.156,10,10,320,240,0.000
77,920450,691950198,,,,,,1018.315,621.541,1115.373,-1559.592,12581.709,,Both,981.497,704.813,14.706,-112.746,450.000,0.091893,-0.113158,0.989318,-33.000,-54.000,-63.600,7.405,214.594,205.781,58.656,56.031,169.484,Auto,206.344,211.547,1590,10,320,240,1.000,,Both,1074.405,711.376,78.263,-117.235,450.000,0.087135,-0.121734,0.988731,33.000,-54.000,-63.600,6.574,230.484,132.484,52.078,48.063,162.594,Auto,224.969,138.406,10,10,320,240,1.000
78,920451,691950948,,,,,,1017.056,621.437,1170.090,-1670.071,13490.227,,Both,979.464,706.068,13.315,-113.604,450.000,0.089219,-0.114818,0.989372,-33.000,-54.000,-63.600,7.356,214.328,206.078,58.266,55.453,169.078,Auto,205.969,211.781,1590,10,320,240,0.000,,Both,1072.374,710.300,76.873,-116.499,450.000,0.084494,-0.120365,0.989127,33.000,-54.000,-63.600,6.559,230.594,132.719,51.953,47.922,163.969,Auto,224.969,138.688,10,10,320,240,0.000
79,920452,691951698,,,,,,1018.604,618.931,1253.334,-1688.050,14068.351,,Both,980.896,703.952,14.295,-112.157,450.000,0.091119,-0.112047,0.989516,-33.000,-54.000,-63.600,7.334,214.141,206.109,58.094,55.766,166.828,Auto,205.844,211.906,1590,10,320,240,1.000,,Both,1074.989,708.805,78.662,-115.477,450.000,0.087934,-0.118388,0.989066,33.000,-54.000,-63.600,6.568,230.359,132.859,52.031,48.109,161.375,Auto,224.891,138.875,10,10,320,240,1.000
80,920453,691952448,,,,,,1019.049,620.707,1285.541,-1757.046,14321.092,,Both,981.264,706.276,14.546,-113.747,450.000,0.091568,-0.115064,0.989129,-33.000,-54.000,-63.600,7.347,214.109,206.281,58.188,55.688,165.953,Auto,205.844,211.969,1590,10,320,240,0.000,,Both,1076.935,713.128,79.994,-118.434,450.000,0.090415,-0.123970,0.988158,33.000,-54.000,-63.600,6.591,230.141,133.109,52.203,48.531,162.688,Auto,224.781,138.938,10,10,320,240,0.000
81,920454,691953198,,,,,,1019.123,623.109,1230.484,-1729.678,13690.633,,Both,981.669,708.267,14.824,-115.109,450.000,0.092069,-0.117646,0.988778,-33.000,-54.000,-63.600,7.401,214.031,206.422,58.625,56.016,170.641,Auto,205.797,212.031,1590,10,320,240,1.000,,Both,1075.332,713.173,78.897,-118.464,450.000,0.088320,-0.124051,0.988337,33.000,-54.000,-63.600,6.529,230.203,133.156,51.719,47.625,164.656,Auto,224.750,139.000,10,10,320,240,1.000
82,920455,691953948,,,,,,1018.679,623.636,1200.418,-1710.950,13457.050,,Both,981.326,708.503,14.589,-115.270,450.000,0.091618,-0.117958,0.988783,-33.000,-54.000,-63.600,7.276,213.922,206.547,57.625,55.406,163.703,Auto,205.672,212.141,1590,10,320,240,0.000,,Both,1073.898,712.283,77.916,-117.856,450.000,0.086460,-0.122919,0.988643,33.000,-54.000,-63.600,6.503,230.438,133.125,51.500,47.688,161.594,Auto,224.891,139.016,10,10,320,240,0.000
83,920456,691954698,,,,,,1016.664,623.975,1010.029,-1496.848,11725.434,,Both,980.481,705.645,14.011,-113.315,450.000,0.090554,-0.114254,0.989316,-33.000,-54.000,-63.600,7.454,213.875,206.516,59.047,56.234,169.594,Auto,205.563,212.234,1590,10,320,240,1.000,,Both,1073.232,715.297,77.460,-119.918,450.000,0.085547,-0.126834,0.988228,33.000,-54.000,-63.600,6.549,230.641,133.344,51.875,47.797,164.359,Auto,225.047,139.094,10,10,320,240,1.000
84,920457,691955448,,,,,,1017.022,624.824,1073.737,-1597.258,12386.820,,Both,980.201,708.147,13.819,-115.027,450.000,0.090154,-0.117511,0.988971,-33.000,-54.000,-63.600,7.367,213.891,206.719,58.344,55.859,164.797,Auto,205.563,212.328,1590,10,320,240,0.000,,Both,1073.108,715.406,77.375,-119.992,450.000,0.085383,-0.126977,0.988224,33.000,-54.000,-63.600,6.535,230.719,133.438,51.766,47.813,163.703,Auto,225.109,139.188,10,10,320,240,0.000
85,920458,691956198,,,,,,1018.229,623.901,1124.761,-1620.645,12706.447,,Both,981.230,707.865,14.523,-114.834,450.000,0.091501,-0.117130,0.988892,-33.000,-54.000,-63.600,7.360,213.969,206.797,58.297,55.828,167.656,Auto,205.719,212.422,1590,10,320,240,1.000,,Both,1075.694,716.298,79.145,-120.603,450.000,0.088748,-0.128094,0.987783,33.000,-54.000,-63.600,6.657,230.563,133.625,52.734,48.813,162.359,Auto,225.109,139.328,10,10,320,240,1.000
86,920459,691956948,,,,,,1018.080,624.102,1275.388,-1846.801,14445.017,,Both,980.156,710.145,13.788,-116.394,450.000,0.090067,-0.120106,0.988667,-33.000,-54.000,-63.600,7.294,214.281,206.906,57.766,55.313,167.453,Auto,205.969,212.422,1590,10,320,240,0.000,,Both,1073.703,713.598,77.783,-118.756,450.000,0.086187,-0.124626,0.988453,33.000,-54.000,-63.600,6.560,230.656,133.516,51.969,47.672,162.641,Auto,225.094,139.344,10,10,320,240,0.000
87,920460,691957698,,,,,,1018.281,624.373,1161.710,-1681.806,13112.228,,Both,981.013,709.023,14.375,-115.626,450.000,0.091202,-0.118637,0.988740,-33.000,-54.000,-63.600,7.399,214.469,206.734,58.609,55.594,170.313,Auto,206.188,212.313,1590,10,320,240,1.000,,Both,1075.551,716.512,79.046,-120.749,450.000,0.088557,-0.128372,0.987764,33.000,-54.000,-63.600,6.592,230.656,133.594,52.219,48.516,161.297,Auto,225.203,139.297,10,10,320,240,1.000
88,920461,691958448,,,,,,1018.386,625.344,1349.466,-1972.559,15204.072,,Both,980.225,712.185,13.836,-117.789,450.000,0.090127,-0.122751,0.988337,-33.000,-54.000,-63.600,7.329,214.547,206.938,58.047,55.734,168.125,Auto,206.219,212.359,1590,10,320,240,0.000,,Both,1074.924,716.420,78.618,-120.686,450.000,0.087741,-0.128263,0.987851,33.000,-54.000,-63.600,6.637,230.891,133.500,52.563,48.375,164.406,Auto,225.406,139.203,10,10,320,240,0.000
89,920462,691959198,,,,,,1017.634,623.693,1143.997,-1661.239,13057.085,,Both,980.347,708.106,13.919,-114.999,450.000,0.090344,-0.117456,0.988960,-33.000,-54.000,-63.600,7.386,214.609,206.703,58.500,56.016,168.313,Auto,206.297,212.313,1590,10,320,240,1.000,,Both,1074.119,714.619,78.067,-119.454,450.000,0.086715,-0.125942,0.988240,33.000,-54.000,-63.600,6.620,230.891,133.344,52.438,48.922,161.406,Auto,225.344,139.109,10,10,320,240,1.000
90,920463,691959948,,,,,,1017.329,629.522,1037.167,-1619.567,11900.751,,Both,981.149,712.083,14.468,-117.719,450.000,0.091335,-0.122606,0.988244,-33.000,-54.000,-63.600,7.366,214.766,206.797,58.344,55.625,166.469,Auto,206.500,212.219,1590,10,320,240,0.000,,Both,1072.252,718.804,76.790,-122.317,450.000,0.084216,-0.131386,0.987748,33.000,-54.000,-63.600,6.514,230.578,133.406,51.594,47.547,164.547,Auto,224.906,139.000,10,10,320,240,0.000
91,920464,691960698,,,,,,1015.476,645.412,827.088,-1571.584,9807.329,,Both,983.476,719.739,16.059,-122.957,450.000,0.094250,-0.132475,0.986695,-33.000,-54.000,-63.600,7.291,215.266,206.578,57.750,55.344,175.250,Auto,207.156,211.672,1590,10,320,240,1.000,,Both,1070.891,738.135,75.859,-135.541,450.000,0.082137,-0.156269,0.984293,33.000,-54.000,-63.600,6.187,230.172,134.016,49.000,48.266,132.125,Auto,224.375,138.797,10,10,320,240,1.000
92,920465,691961448,,,,,,1001.872,680.576,485.572,-1630.216,7628.481,,Both,975.103,743.071,10.331,-138.918,450.000,0.082951,-0.162562,0.983205,-33.000,-54.000,-63.600,7.261,216.109,206.797,57.516,54.078,71.797,Auto,207.516,210.781,1590,10,320,240,0.000,,Pupil,1063.177,792.423,70.582,-172.678,450.000,0.071115,-0.224569,0.971860,33.000,-54.000,-63.600,5.934,231.516,139.188,47.000,33.750,74.563,Auto,,,10,10,320,240,0.000
93,920466,691962198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
94,920467,691962948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
95,920468,691963698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
96,920469,691964448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
97,920470,691965198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,-876.507,2690.773,-1256.324,-1471.308,450.000,-0.649973,-0.714492,0.258915,33.000,-54.000,-63.600,5.156,297.094,181.141,40.844,21.969,75.266,Auto,,,10,10,320,240,1.000
98,920471,691965948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,-817.280,2743.143,-1215.808,-1507.134,450.000,-0.629548,-0.732552,0.258915,33.000,-54.000,-63.600,4.717,295.422,182.484,37.359,24.078,71.953,Auto,,,10,10,320,240,0.000
99,920472,691966698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
100,920473,691967448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
101,920474,691968198,,,,,,-3383.963,7857.924,-146.861,-247.405,22.239,,Pupil,2351.306,-1783.660,951.770,1589.578,450.000,0.496441,0.828558,0.258915,-33.000,-54.000,-63.600,9.884,96.859,13.672,78.281,56.328,33.375,Auto,,,1590,10,320,240,1.000,,Pupil,-794.556,2762.462,-1200.263,-1520.350,450.000,-0.621711,-0.739215,0.258915,33.000,-54.000,-63.600,4.791,295.578,183.781,37.953,25.094,75.547,Auto,,,10,10,320,240,1.000
102,920475,691968948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
103,920476,691969698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
104,920477,691970448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
105,920478,691971198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,-857.919,2707.531,-1243.609,-1482.772,450.000,-0.643562,-0.720271,0.258915,33.000,-54.000,-63.600,5.358,292.828,178.000,42.438,23.969,78.953,Auto,,,10,10,320,240,1.000
106,920479,691971948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
107,920480,691972698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
108,920481,691973448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
109,920482,691974198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
110,920483,691974948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,704.788,1043.422,-174.586,-344.383,450.000,-0.331894,-0.464272,0.821157,33.000,-54.000,-63.600,8.246,264.844,157.344,65.313,27.016,98.922,Auto,,,10,10,320,240,0.000
111,920484,691975698,,,,,,783.326,903.489,-168.940,-347.576,629.017,,Pupil,2307.449,-1809.400,921.768,1607.186,450.000,0.481316,0.837435,0.258915,-33.000,-54.000,-63.600,7.808,98.469,8.156,61.844,45.750,107.703,Auto,,,1590,10,320,240,1.000,,Pupil,788.255,931.091,-117.488,-267.539,450.000,-0.261164,-0.370585,0.891325,33.000,-54.000,-63.600,9.248,259.125,150.984,73.250,17.078,93.594,Auto,,,10,10,320,240,1.000
112,920485,691976448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,856.205,879.378,-71.004,-232.163,450.000,-0.187909,-0.321893,0.927941,33.000,-54.000,-63.600,9.018,253.078,147.359,71.438,20.281,92.875,Auto,,,10,10,320,240,0.000
113,920486,691977198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,868.761,834.520,-62.415,-201.476,450.000,-0.175782,-0.271692,0.946195,33.000,-54.000,-63.600,9.604,252.188,144.172,76.063,20.109,90.609,Auto,,,10,10,320,240,1.000
114,920487,691977948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,1021.786,827.734,42.267,-196.834,450.000,0.017381,-0.267895,0.963291,33.000,-54.000,-63.600,5.235,235.938,142.313,41.469,18.672,83.469,Auto,,,10,10,320,240,0.000
115,920488,691978698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,900.187,779.912,-40.917,-164.120,450.000,-0.139348,-0.207598,0.968238,33.000,-54.000,-63.600,9.906,249.281,139.922,78.469,23.109,87.797,Auto,,,10,10,320,240,1.000
116,920489,691979448,,,,,,,,,,,,Pupil,939.049,785.147,-14.332,-167.701,450.000,0.035466,-0.216011,0.975747,-33.000,-54.000,-63.600,6.255,219.781,213.094,49.547,31.922,100.766,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
117,920490,691980198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
118,920491,691980948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,1024.191,846.761,43.912,-209.850,450.000,0.020327,-0.290312,0.956716,33.000,-54.000,-63.600,4.223,235.625,143.672,33.453,18.500,84.469,Auto,,,10,10,320,240,0.000
119,920492,691981698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
120,920493,691982448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,690.720,1063.294,-184.210,-357.977,450.000,-0.342003,-0.478620,0.808676,33.000,-54.000,-63.600,9.561,265.656,158.313,75.734,29.156,94.422,Auto,,,10,10,320,240,0.000
121,920494,691983198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
122,920495,691983948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
123,920496,691984698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,-515.943,2968.754,-1009.669,-1661.471,450.000,-0.525629,-0.810356,0.258915,33.000,-54.000,-63.600,8.061,283.813,184.859,63.844,28.906,71.594,Auto,,,10,10,320,240,1.000
124,920497,691985448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
125,920498,691986198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
126,920499,691986948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,-549.318,2946.765,-1032.500,-1646.429,450.000,-0.537139,-0.802773,0.258915,33.000,-54.000,-63.600,7.880,286.078,185.938,62.406,27.125,78.406,Auto,,,10,10,320,240,0.000
127,920500,691987698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,-530.145,2959.480,-1019.384,-1655.127,450.000,-0.530527,-0.807158,0.258915,33.000,-54.000,-63.600,7.926,285.688,186.484,62.781,26.000,78.438,Auto,,,10,10,320,240,1.000
128,920501,691988448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
129,920502,691989198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
130,920503,691989948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
131,920504,691990698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
132,920505,691991448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
133,920506,691992198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
134,920507,691992948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
135,920508,691993698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
136,920509,691994448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,-627.858,2892.251,-1086.228,-1609.136,450.000,-0.564224,-0.783973,0.258915,33.000,-54.000,-63.600,8.378,291.953,188.734,66.359,26.266,74.828,Auto,,,10,10,320,240,0.000
137,920510,691995198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
138,920511,691995948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,-592.852,2917.040,-1062.281,-1626.094,450.000,-0.552152,-0.792522,0.258915,33.000,-54.000,-63.600,8.358,291.391,190.031,66.203,26.391,73.281,Auto,,,10,10,320,240,0.000
139,920512,691996698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,-860.748,2705.000,-1245.544,-1481.041,450.000,-0.644538,-0.719398,0.258915,33.000,-54.000,-63.600,5.472,300.953,185.578,43.344,21.094,74.938,Auto,,,10,10,320,240,1.000
140,920513,691997448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
141,920514,691998198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
142,920515,691998948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
143,920516,691999698,,,,,,,,,,,,Pupil,2311.556,-1807.034,924.577,1605.568,450.000,0.482733,0.836619,0.258915,-33.000,-54.000,-63.600,7.870,98.281,8.656,62.344,48.609,112.797,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
