番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
54,617325,464080170,,,,,,826.190,589.981,-191.570,-71.556,941.765,,Pupil,781.807,646.211,-121.899,-72.657,450.000,-0.169513,-0.035777,0.984878,-33.500,-54.000,-63.600,4.187,211.922,73.438,33.156,29.328,116.359,Auto,192.875,96.938,1590,10,320,240,0.000,,Pupil,836.749,620.191,-84.314,-54.858,450.000,-0.223581,-0.001628,0.974684,33.500,-54.000,-63.600,3.691,185.531,91.875,29.234,24.453,134.453,Auto,167.422,112.547,10,10,320,240,0.000
55,617326,464080920,,,,,,793.320,595.737,-199.886,-66.841,788.867,,Pupil,751.032,646.357,-142.952,-72.757,450.000,-0.208294,-0.035695,0.977415,-33.500,-54.000,-63.600,4.187,215.719,73.469,33.156,29.141,121.234,Auto,193.625,97.438,1590,10,320,240,1.000,,Pupil,800.325,619.668,-109.231,-54.499,450.000,-0.267755,-0.000937,0.963486,33.500,-54.000,-63.600,3.575,189.250,92.078,28.313,23.484,139.750,Auto,167.031,113.688,10,10,320,240,1.000
56,617327,464081670,,,,,,770.905,602.974,-178.795,-59.543,621.981,,Pupil,733.589,646.275,-154.884,-72.701,450.000,-0.229859,-0.035413,0.972579,-33.500,-54.000,-63.600,4.131,217.844,73.469,32.719,28.125,125.391,Auto,194.813,96.813,1590,10,320,240,0.000,,Pupil,774.305,616.399,-127.031,-52.263,450.000,-0.298326,0.003227,0.954459,33.500,-54.000,-63.600,3.519,191.813,91.969,27.875,22.484,145.656,Auto,168.313,113.328,10,10,320,240,0.000
57,617328,464082420,,,,,,765.867,604.956,-171.228,-57.292,580.200,,Pupil,730.582,645.648,-156.941,-72.272,450.000,-0.233550,-0.034571,0.971730,-33.500,-54.000,-63.600,4.115,218.203,73.422,32.594,27.766,125.328,Auto,195.047,96.781,1590,10,320,240,1.000,,Pupil,768.404,615.338,-131.068,-51.537,450.000,-0.305136,0.004566,0.952298,33.500,-54.000,-63.600,3.517,192.391,91.906,27.859,22.563,142.094,Auto,168.922,113.016,10,10,320,240,1.000
58,617329,464083170,,,,,,765.657,606.515,-164.987,-56.468,558.448,,Pupil,731.098,646.455,-156.588,-72.824,450.000,-0.232911,-0.035619,0.971846,-33.500,-54.000,-63.600,4.090,218.141,73.500,32.391,28.000,124.000,Auto,195.047,96.781,1590,10,320,240,0.000,,Pupil,767.754,615.131,-131.513,-51.396,450.000,-0.305883,0.004828,0.952057,33.500,-54.000,-63.600,3.533,192.453,91.891,27.984,22.766,139.359,Auto,168.922,112.891,10,10,320,240,0.000
59,617330,464083920,,,,,,766.686,607.166,-158.240,-54.980,538.463,,Pupil,732.703,646.556,-155.490,-72.893,450.000,-0.230943,-0.035767,0.972310,-33.500,-54.000,-63.600,4.150,217.953,73.500,32.875,28.203,122.547,Auto,194.953,96.828,1590,10,320,240,1.000,,Pupil,768.389,614.122,-131.078,-50.706,450.000,-0.305150,0.006108,0.952285,33.500,-54.000,-63.600,3.578,192.391,91.797,28.344,22.859,140.734,Auto,168.891,112.750,10,10,320,240,1.000
60,617331,464084670,,,,,,767.382,607.564,-159.671,-56.008,545.297,,Pupil,734.300,645.983,-154.398,-72.501,450.000,-0.228989,-0.035043,0.972798,-33.500,-54.000,-63.600,4.104,217.766,73.453,32.516,28.000,125.219,Auto,194.922,96.891,1590,10,320,240,0.000,,Pupil,769.267,615.234,-130.477,-51.467,450.000,-0.304142,0.004699,0.952615,33.500,-54.000,-63.600,3.541,192.297,91.891,28.047,22.594,140.313,Auto,168.875,112.641,10,10,320,240,0.000
61,617332,464085420,,,,,,767.333,609.969,-145.092,-52.692,495.382,,Pupil,734.283,648.496,-154.410,-74.220,450.000,-0.228984,-0.038294,0.972677,-33.500,-54.000,-63.600,4.087,217.750,73.688,32.375,28.094,128.031,Auto,194.891,96.922,1590,10,320,240,1.000,,Pupil,768.183,613.440,-131.219,-50.239,450.000,-0.305386,0.006973,0.952203,33.500,-54.000,-63.600,3.489,192.406,91.734,27.641,22.891,139.766,Auto,168.938,112.547,10,10,320,240,1.000
62,617333,464086170,,,,,,765.844,609.505,-152.711,-54.668,517.396,,Pupil,733.431,647.155,-154.992,-73.303,450.000,-0.230043,-0.036550,0.972494,-33.500,-54.000,-63.600,4.139,217.859,73.563,32.781,28.406,124.047,Auto,194.922,96.938,1590,10,320,240,0.000,,Pupil,767.141,614.854,-131.932,-51.207,450.000,-0.306586,0.005177,0.951829,33.500,-54.000,-63.600,3.591,192.500,91.875,28.453,22.828,143.359,Auto,169.016,112.516,10,10,320,240,0.000
63,617334,464086920,,,,,,764.727,609.563,-150.837,-53.734,508.124,,Pupil,731.845,647.685,-156.077,-73.666,450.000,-0.231982,-0.037218,0.972008,-33.500,-54.000,-63.600,4.086,218.047,73.609,32.375,28.063,125.547,Auto,195.000,96.922,1590,10,320,240,1.000,,Pupil,765.820,614.101,-132.835,-50.691,450.000,-0.308101,0.006128,0.951334,33.500,-54.000,-63.600,3.501,192.625,91.813,27.734,22.391,140.547,Auto,169.109,112.531,10,10,320,240,1.000
64,617335,464087670,,,,,,762.593,610.815,-152.550,-54.724,508.339,,Pupil,730.806,647.597,-156.788,-73.605,450.000,-0.233256,-0.037092,0.971708,-33.500,-54.000,-63.600,4.085,218.172,73.609,32.359,27.969,124.063,Auto,195.141,96.938,1590,10,320,240,0.000,,Pupil,763.698,615.476,-134.287,-51.632,450.000,-0.310535,0.004382,0.950552,33.500,-54.000,-63.600,3.523,192.844,91.953,27.906,22.844,141.547,Auto,169.266,112.516,10,10,320,240,0.000
65,617336,464088420,,,,,,761.034,611.438,-148.189,-53.207,489.937,,Pupil,729.948,647.341,-157.375,-73.430,450.000,-0.234308,-0.036752,0.971467,-33.500,-54.000,-63.600,4.078,218.281,73.578,32.297,27.906,123.016,Auto,195.266,96.953,1590,10,320,240,1.000,,Pupil,761.775,614.602,-135.602,-51.034,450.000,-0.312730,0.005485,0.949826,33.500,-54.000,-63.600,3.643,193.016,91.891,28.859,23.281,140.953,Auto,169.484,112.531,10,10,320,240,1.000
66,617337,464089170,,,,,,759.577,613.105,-143.728,-52.425,471.733,,Pupil,729.435,647.915,-157.725,-73.823,450.000,-0.234928,-0.037488,0.971290,-33.500,-54.000,-63.600,4.048,218.344,73.641,32.063,27.203,124.703,Auto,195.344,96.922,1590,10,320,240,0.000,,Pupil,759.973,614.816,-136.835,-51.180,450.000,-0.314785,0.005211,0.949149,33.500,-54.000,-63.600,3.592,193.203,91.922,28.453,23.172,140.828,Auto,169.656,112.531,10,10,320,240,0.000
67,617338,464089920,,,,,,759.514,610.330,-151.866,-53.274,498.288,,Pupil,728.922,645.501,-158.077,-72.172,450.000,-0.235582,-0.034364,0.971247,-33.500,-54.000,-63.600,4.085,218.406,73.406,32.359,27.828,124.219,Auto,195.375,96.891,1590,10,320,240,1.000,,Pupil,760.419,614.228,-136.530,-50.778,450.000,-0.314275,0.005955,0.949313,33.500,-54.000,-63.600,3.516,193.156,91.859,27.859,22.141,142.797,Auto,169.766,112.516,10,10,320,240,1.000
68,617339,464090670,,,,,,758.049,612.727,-144.675,-52.101,471.248,,Pupil,729.430,645.667,-157.729,-72.285,450.000,-0.234959,-0.034583,0.971390,-33.500,-54.000,-63.600,4.082,218.344,73.422,32.328,27.922,122.250,Auto,195.344,96.906,1590,10,320,240,0.000,,Pupil,758.440,614.435,-137.884,-50.920,450.000,-0.316529,0.005688,0.948566,33.500,-54.000,-63.600,3.622,193.344,91.891,28.688,23.125,142.094,Auto,169.719,112.531,10,10,320,240,0.000
69,617340,464091420,,,,,,759.954,611.474,-144.698,-51.698,475.811,,Pupil,730.041,645.955,-157.311,-72.482,450.000,-0.234209,-0.034961,0.971557,-33.500,-54.000,-63.600,4.077,218.281,73.453,32.297,28.313,123.563,Auto,195.203,96.891,1590,10,320,240,1.000,,Pupil,760.429,613.518,-136.523,-50.293,450.000,-0.314262,0.006853,0.949312,33.500,-54.000,-63.600,3.647,193.156,91.797,28.891,23.281,141.563,Auto,169.578,112.531,10,10,320,240,1.000
70,617341,464092170,,,,,,762.277,610.839,-148.472,-53.193,493.959,,Pupil,731.691,646.210,-156.183,-72.657,450.000,-0.232187,-0.035309,0.972030,-33.500,-54.000,-63.600,4.071,218.078,73.469,32.250,27.922,125.422,Auto,195.016,96.891,1590,10,320,240,0.000,,Pupil,763.108,614.356,-134.690,-50.866,450.000,-0.311206,0.005799,0.950325,33.500,-54.000,-63.600,3.562,192.891,91.859,28.219,22.266,145.000,Auto,169.438,112.531,10,10,320,240,0.000
71,617342,464092920,,,,,,763.872,610.809,-147.228,-53.154,493.805,,Pupil,733.697,645.806,-154.810,-72.380,450.000,-0.229732,-0.034808,0.972631,-33.500,-54.000,-63.600,4.134,217.828,73.438,32.750,28.156,123.031,Auto,194.891,96.906,1590,10,320,240,1.000,,Pupil,764.713,614.327,-133.593,-50.846,450.000,-0.309370,0.005840,0.950924,33.500,-54.000,-63.600,3.573,192.734,91.844,28.297,22.703,141.391,Auto,169.281,112.516,10,10,320,240,1.000
72,617343,464093670,,,,,,765.240,610.834,-148.105,-53.866,500.234,,Pupil,735.504,645.410,-153.574,-72.109,450.000,-0.227516,-0.034314,0.973170,-33.500,-54.000,-63.600,4.088,217.625,73.391,32.375,28.000,125.891,Auto,194.719,96.953,1590,10,320,240,0.000,,Pupil,766.225,614.923,-132.558,-51.254,450.000,-0.307637,0.005088,0.951490,33.500,-54.000,-63.600,3.522,192.594,91.891,27.891,22.172,141.000,Auto,169.078,112.500,10,10,320,240,0.000
73,617344,464094420,,,,,,767.193,610.377,-145.584,-53.140,496.700,,Pupil,736.906,645.696,-152.615,-72.305,450.000,-0.225790,-0.034698,0.973558,-33.500,-54.000,-63.600,4.071,217.453,73.422,32.250,27.906,124.281,Auto,194.609,96.953,1590,10,320,240,1.000,,Pupil,768.107,614.115,-131.271,-50.701,450.000,-0.305475,0.006116,0.952181,33.500,-54.000,-63.600,3.520,192.406,91.797,27.875,22.328,141.734,Auto,169.031,112.484,10,10,320,240,1.000
74,617345,464095170,,,,,,767.030,611.428,-137.307,-50.824,468.065,,Pupil,737.377,646.054,-152.293,-72.550,450.000,-0.225206,-0.035167,0.973676,-33.500,-54.000,-63.600,4.058,217.391,73.453,32.141,27.422,122.859,Auto,194.547,96.922,1590,10,320,240,0.000,,Pupil,767.373,612.835,-131.773,-49.825,450.000,-0.306315,0.007737,0.951899,33.500,-54.000,-63.600,3.524,192.484,91.688,27.906,22.281,137.656,Auto,168.984,112.516,10,10,320,240,0.000
75,617346,464095920,,,,,,765.605,612.553,-143.699,-53.632,486.265,,Pupil,737.168,645.732,-152.436,-72.329,450.000,-0.225466,-0.034747,0.973631,-33.500,-54.000,-63.600,4.072,217.422,73.422,32.250,27.531,124.328,Auto,194.563,96.891,1590,10,320,240,1.000,,Pupil,766.318,615.510,-132.495,-51.655,450.000,-0.307532,0.004344,0.951528,33.500,-54.000,-63.600,3.530,192.594,91.938,27.969,22.109,142.547,Auto,168.984,112.547,10,10,320,240,1.000
76,617347,464096670,,,,,,765.802,610.648,-149.660,-54.445,506.948,,Pupil,736.739,644.467,-152.729,-71.464,450.000,-0.226007,-0.033104,0.973563,-33.500,-54.000,-63.600,4.095,217.469,73.297,32.438,27.953,123.250,Auto,194.609,96.844,1590,10,320,240,0.000,,Pupil,766.945,615.371,-132.066,-51.560,450.000,-0.306812,0.004522,0.951759,33.500,-54.000,-63.600,3.576,192.531,91.922,28.328,22.734,141.609,Auto,169.031,112.563,10,10,320,240,0.000
77,617348,464097420,,,,,,766.021,610.313,-141.948,-51.453,481.370,,Pupil,737.050,644.020,-152.516,-71.159,450.000,-0.225628,-0.032529,0.973670,-33.500,-54.000,-63.600,4.076,217.438,73.266,32.281,27.547,123.703,Auto,194.641,96.766,1590,10,320,240,1.000,,Pupil,766.631,612.825,-132.281,-49.819,450.000,-0.307167,0.007748,0.951624,33.500,-54.000,-63.600,3.595,192.547,91.703,28.469,22.859,140.344,Auto,169.094,112.563,10,10,320,240,1.000
78,617349,464098170,,,,,,763.696,611.451,-143.796,-52.339,481.858,,Pupil,736.319,643.225,-153.016,-70.614,450.000,-0.226535,-0.031491,0.973494,-33.500,-54.000,-63.600,4.061,217.531,73.188,32.172,27.734,121.750,Auto,194.688,96.703,1590,10,320,240,0.000,,Pupil,764.321,614.074,-133.861,-50.673,450.000,-0.309818,0.006160,0.950776,33.500,-54.000,-63.600,3.530,192.781,91.828,27.969,22.297,143.578,Auto,169.156,112.563,10,10,320,240,0.000
79,617350,464098920,,,,,,762.818,611.915,-145.976,-53.239,486.989,,Pupil,736.103,642.893,-153.164,-70.388,450.000,-0.226804,-0.031060,0.973445,-33.500,-54.000,-63.600,4.085,217.563,73.156,32.359,27.844,123.234,Auto,194.703,96.688,1590,10,320,240,1.000,,Pupil,763.553,615.018,-134.386,-51.319,450.000,-0.310699,0.004963,0.950495,33.500,-54.000,-63.600,3.510,192.859,91.906,27.797,22.344,142.719,Auto,169.188,112.609,10,10,320,240,1.000
80,617351,464099670,,,,,,763.117,611.831,-145.076,-52.929,484.720,,Pupil,736.180,643.080,-153.112,-70.515,450.000,-0.226708,-0.031302,0.973460,-33.500,-54.000,-63.600,4.064,217.547,73.172,32.188,27.766,126.703,Auto,194.688,96.688,1590,10,320,240,0.000,,Pupil,763.804,614.723,-134.215,-51.116,450.000,-0.310412,0.005337,0.950587,33.500,-54.000,-63.600,3.492,192.828,91.891,27.656,22.313,144.766,Auto,169.172,112.609,10,10,320,240,0.000
81,617352,464100420,,,,,,764.199,611.238,-146.746,-53.390,493.008,,Pupil,736.890,642.951,-152.626,-70.427,450.000,-0.225835,-0.031142,0.973668,-33.500,-54.000,-63.600,4.076,217.469,73.156,32.281,27.969,124.672,Auto,194.641,96.734,1590,10,320,240,1.000,,Pupil,765.061,614.839,-133.355,-51.196,450.000,-0.308973,0.005192,0.951057,33.500,-54.000,-63.600,3.500,192.703,91.891,27.719,22.375,142.516,Auto,169.109,112.625,10,10,320,240,1.000
82,617353,464101170,,,,,,765.122,611.295,-145.759,-53.325,492.010,,Pupil,737.933,642.926,-151.913,-70.410,450.000,-0.224552,-0.031119,0.973965,-33.500,-54.000,-63.600,4.093,217.328,73.156,32.422,28.078,124.984,Auto,194.578,96.766,1590,10,320,240,0.000,,Pupil,765.968,614.810,-132.734,-51.176,450.000,-0.307933,0.005231,0.951394,33.500,-54.000,-63.600,3.554,192.625,91.875,28.141,22.328,141.938,Auto,169.047,112.625,10,10,320,240,0.000
83,617354,464101920,,,,,,764.942,613.452,-137.795,-51.888,464.699,,Pupil,738.549,644.251,-151.491,-71.316,450.000,-0.223779,-0.032842,0.974086,-33.500,-54.000,-63.600,4.066,217.250,73.281,32.203,27.641,123.844,Auto,194.500,96.828,1590,10,320,240,1.000,,Pupil,765.228,614.646,-133.240,-51.064,450.000,-0.308781,0.005437,0.951118,33.500,-54.000,-63.600,3.497,192.688,91.875,27.703,22.203,139.672,Auto,168.969,112.594,10,10,320,240,1.000
84,617355,464102670,,,,,,766.522,612.613,-138.938,-52.144,472.383,,Pupil,739.195,644.553,-151.049,-71.523,450.000,-0.222980,-0.033240,0.974256,-33.500,-54.000,-63.600,4.080,217.172,73.313,32.313,27.641,124.313,Auto,194.422,96.844,1590,10,320,240,0.000,,Pupil,766.962,614.426,-132.054,-50.914,450.000,-0.306791,0.005719,0.951760,33.500,-54.000,-63.600,3.564,192.516,91.844,28.234,22.703,141.266,Auto,168.922,112.594,10,10,320,240,0.000
85,617356,464103420,,,,,,766.479,613.385,-137.912,-52.298,468.789,,Pupil,739.189,645.319,-151.053,-72.047,450.000,-0.222980,-0.034233,0.974222,-33.500,-54.000,-63.600,4.099,217.172,73.375,32.469,27.844,124.672,Auto,194.359,96.875,1590,10,320,240,1.000,,Pupil,766.846,614.901,-132.133,-51.239,450.000,-0.306925,0.005117,0.951720,33.500,-54.000,-63.600,3.545,192.531,91.875,28.078,22.359,142.156,Auto,168.875,112.625,10,10,320,240,1.000
86,617357,464104170,,,,,,767.720,613.576,-131.542,-50.335,450.020,,Pupil,739.994,646.106,-150.503,-72.585,450.000,-0.221980,-0.035260,0.974413,-33.500,-54.000,-63.600,4.047,217.078,73.453,32.063,27.563,123.734,Auto,194.313,96.938,1590,10,320,240,0.000,,Pupil,767.720,613.578,-131.535,-50.333,450.000,-0.305918,0.006796,0.952034,33.500,-54.000,-63.600,3.614,192.453,91.750,28.625,23.203,143.281,Auto,168.844,112.656,10,10,320,240,0.000
87,617358,464104920,,,,,,765.977,613.762,-136.654,-51.952,463.309,,Pupil,739.122,645.177,-151.099,-71.950,450.000,-0.223065,-0.034048,0.974209,-33.500,-54.000,-63.600,4.085,217.188,73.375,32.359,27.891,124.688,Auto,194.422,96.938,1590,10,320,240,1.000,,Pupil,766.235,614.834,-132.551,-51.193,450.000,-0.307626,0.005201,0.951493,33.500,-54.000,-63.600,3.547,192.594,91.875,28.094,22.188,139.625,Auto,168.875,112.641,10,10,320,240,1.000
88,617359,464105670,,,,,,766.552,612.393,-136.064,-50.918,462.681,,Pupil,738.597,645.057,-151.458,-71.868,450.000,-0.223713,-0.033887,0.974066,-33.500,-54.000,-63.600,4.092,217.250,73.359,32.422,27.469,123.922,Auto,194.578,96.953,1590,10,320,240,0.000,,Pupil,766.795,613.397,-132.168,-50.210,450.000,-0.306980,0.007023,0.951690,33.500,-54.000,-63.600,3.622,192.531,91.750,28.688,23.094,140.297,Auto,169.000,112.625,10,10,320,240,0.000
89,617360,464106420,,,,,,764.119,612.915,-141.409,-52.638,474.885,,Pupil,736.658,644.885,-152.785,-71.750,450.000,-0.226103,-0.033645,0.973522,-33.500,-54.000,-63.600,4.069,217.484,73.344,32.234,27.375,124.125,Auto,194.688,96.938,1590,10,320,240,1.000,,Pupil,764.602,614.942,-133.669,-51.267,450.000,-0.309498,0.005061,0.950887,33.500,-54.000,-63.600,3.527,192.750,91.906,27.938,22.547,143.063,Auto,169.094,112.625,10,10,320,240,1.000
90,617361,464107170,,,,,,762.778,613.613,-135.669,-50.639,452.512,,Pupil,736.212,644.500,-153.090,-71.486,450.000,-0.226655,-0.033142,0.973411,-33.500,-54.000,-63.600,4.066,217.531,73.297,32.203,27.969,122.719,Auto,194.813,96.984,1590,10,320,240,0.000,,Pupil,762.825,613.813,-134.884,-50.494,450.000,-0.311528,0.006486,0.950215,33.500,-54.000,-63.600,3.518,192.922,91.813,27.859,22.453,143.875,Auto,169.250,112.641,10,10,320,240,0.000
91,617362,464107920,,,,,,761.881,614.041,-135.708,-50.717,450.591,,Pupil,735.006,645.256,-153.915,-72.004,450.000,-0.228130,-0.034109,0.973033,-33.500,-54.000,-63.600,4.077,217.672,73.375,32.297,27.719,123.344,Auto,194.922,97.016,1590,10,320,240,1.000,,Pupil,761.760,613.525,-135.613,-50.297,450.000,-0.312744,0.006848,0.949813,33.500,-54.000,-63.600,3.533,193.016,91.797,27.984,22.109,141.469,Auto,169.328,112.672,10,10,320,240,1.000
92,617363,464108670,,,,,,760.983,614.428,-136.404,-51.012,450.860,,Pupil,734.265,645.428,-154.421,-72.122,450.000,-0.229038,-0.034325,0.972812,-33.500,-54.000,-63.600,4.105,217.766,73.391,32.516,27.766,125.297,Auto,194.938,97.031,1590,10,320,240,0.000,,Pupil,760.804,613.659,-136.267,-50.389,450.000,-0.313835,0.006675,0.949454,33.500,-54.000,-63.600,3.516,193.109,91.813,27.859,22.234,142.922,Auto,169.359,112.672,10,10,320,240,0.000
93,617364,464109420,,,,,,761.556,614.438,-136.177,-51.081,451.408,,Pupil,734.529,645.831,-154.241,-72.397,450.000,-0.228710,-0.034849,0.972871,-33.500,-54.000,-63.600,4.124,217.734,73.438,32.672,28.188,125.656,Auto,194.953,97.078,1590,10,320,240,1.000,,Pupil,761.278,613.248,-135.943,-50.108,450.000,-0.313294,0.007196,0.949629,33.500,-54.000,-63.600,3.509,193.063,91.766,27.797,22.188,141.172,Auto,169.344,112.688,10,10,320,240,1.000
94,617365,464110170,,,,,,761.205,615.864,-136.683,-52.160,452.283,,Pupil,734.130,647.363,-154.514,-73.445,450.000,-0.229184,-0.036826,0.972686,-33.500,-54.000,-63.600,4.006,217.781,73.578,31.734,27.328,126.766,Auto,194.906,97.078,1590,10,320,240,0.000,,Pupil,760.765,613.976,-136.293,-50.606,450.000,-0.313880,0.006275,0.949442,33.500,-54.000,-63.600,3.489,193.125,91.844,27.641,22.078,142.781,Auto,169.297,112.719,10,10,320,240,0.000
95,617366,464110920,,,,,,762.777,614.987,-135.313,-51.448,451.322,,Pupil,735.489,646.780,-153.584,-73.047,450.000,-0.227520,-0.036087,0.973104,-33.500,-54.000,-63.600,4.073,217.609,73.516,32.266,27.969,123.938,Auto,194.859,97.125,1590,10,320,240,1.000,,Pupil,762.524,613.915,-135.090,-50.564,450.000,-0.311873,0.006356,0.950103,33.500,-54.000,-63.600,3.507,192.953,91.828,27.781,21.875,142.344,Auto,169.172,112.750,10,10,320,240,1.000
96,617367,464111670,,,,,,763.621,616.458,-134.854,-52.504,451.723,,Pupil,736.870,647.747,-152.640,-73.708,450.000,-0.225812,-0.037354,0.973454,-33.500,-54.000,-63.600,4.100,217.438,73.609,32.469,27.781,124.578,Auto,194.813,97.156,1590,10,320,240,0.000,,Pupil,763.278,615.007,-134.575,-51.311,450.000,-0.311014,0.004976,0.950392,33.500,-54.000,-63.600,3.513,192.875,91.906,27.828,22.219,143.438,Auto,169.109,112.750,10,10,320,240,0.000
97,617368,464112420,,,,,,764.294,614.237,-136.400,-51.740,458.474,,Pupil,736.308,646.897,-153.024,-73.126,450.000,-0.226512,-0.036247,0.973334,-33.500,-54.000,-63.600,4.125,217.516,73.531,32.672,27.938,123.219,Auto,194.813,97.188,1590,10,320,240,1.000,,Pupil,764.454,614.907,-133.770,-51.242,450.000,-0.309668,0.005105,0.950831,33.500,-54.000,-63.600,3.548,192.766,91.891,28.109,22.547,142.156,Auto,169.078,112.781,10,10,320,240,1.000
98,617369,464113170,,,,,,763.323,616.980,-135.527,-53.046,453.289,,Pupil,736.498,648.366,-152.894,-74.131,450.000,-0.226263,-0.038151,0.973319,-33.500,-54.000,-63.600,4.089,217.484,73.672,32.391,27.766,123.781,Auto,194.828,97.219,1590,10,320,240,0.000,,Pupil,762.693,614.306,-134.975,-50.832,450.000,-0.311681,0.005862,0.950169,33.500,-54.000,-63.600,3.514,192.938,91.859,27.844,22.328,142.000,Auto,169.063,112.813,10,10,320,240,0.000
99,617370,464113920,,,,,,763.559,615.387,-134.993,-51.805,452.045,,Pupil,736.237,647.287,-153.073,-73.393,450.000,-0.226596,-0.036751,0.973295,-33.500,-54.000,-63.600,4.089,217.516,73.578,32.391,27.781,125.813,Auto,194.859,97.234,1590,10,320,240,1.000,,Pupil,763.177,613.772,-134.644,-50.466,450.000,-0.311126,0.006538,0.950346,33.500,-54.000,-63.600,3.495,192.891,91.797,27.688,22.047,142.563,Auto,169.094,112.813,10,10,320,240,1.000
100,617371,464114670,,,,,,762.802,615.487,-135.465,-51.856,451.886,,Pupil,734.628,648.341,-154.173,-74.114,450.000,-0.228561,-0.038097,0.972784,-33.500,-54.000,-63.600,4.074,217.703,73.672,32.266,28.109,128.375,Auto,194.891,97.266,1590,10,320,240,0.000,,Pupil,762.477,614.108,-135.122,-50.696,450.000,-0.311927,0.006112,0.950087,33.500,-54.000,-63.600,3.503,192.953,91.844,27.750,22.125,141.766,Auto,169.156,112.797,10,10,320,240,0.000
101,617372,464115420,,,,,,760.073,618.359,-138.010,-54.092,454.091,,Pupil,733.691,649.110,-154.815,-74.640,450.000,-0.229703,-0.039081,0.972476,-33.500,-54.000,-63.600,4.078,217.813,73.750,32.297,27.813,124.266,Auto,194.938,97.281,1590,10,320,240,1.000,,Pupil,759.258,614.820,-137.324,-51.183,450.000,-0.315598,0.005204,0.948879,33.500,-54.000,-63.600,3.588,193.266,91.922,28.422,23.125,140.078,Auto,169.250,112.766,10,10,320,240,1.000
