番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
52,853049,640877376,,,,,,1023.126,590.754,275.972,-221.882,2875.792,,Pupil,989.759,662.498,20.358,-83.799,450.000,0.104118,-0.057607,0.992895,-33.500,-54.000,-63.600,3.944,176.531,75.500,31.250,28.984,86.109,Auto,175.938,94.563,1590,10,320,240,0.000,,Pupil,1070.364,661.016,75.498,-82.785,450.000,0.081373,-0.055773,0.995122,33.500,-54.000,-63.600,3.649,153.328,100.719,28.906,26.297,100.031,Auto,152.016,116.828,10,10,320,240,0.000
53,853050,640878126,,,,,,1023.996,589.365,286.853,-221.270,2948.548,,Pupil,990.462,661.525,20.839,-83.133,450.000,0.105046,-0.056319,0.992871,-33.500,-54.000,-63.600,3.928,176.438,75.406,31.109,28.125,88.797,Auto,175.828,94.391,1590,10,320,240,1.000,,Pupil,1071.384,659.541,76.196,-81.776,450.000,0.082724,-0.053817,0.995118,33.500,-54.000,-63.600,3.619,153.188,100.578,28.656,26.391,100.781,Auto,151.953,116.688,10,10,320,240,1.000
54,853051,640878876,,,,,,1024.133,588.694,289.971,-220.165,2974.252,,Pupil,990.473,661.080,20.846,-82.829,450.000,0.105063,-0.055732,0.992903,-33.500,-54.000,-63.600,3.966,176.438,75.359,31.422,28.875,88.047,Auto,175.719,94.328,1590,10,320,240,0.000,,Pupil,1071.448,658.662,76.240,-81.175,450.000,0.082814,-0.052655,0.995173,33.500,-54.000,-63.600,3.651,153.172,100.500,28.922,26.609,102.875,Auto,151.891,116.609,10,10,320,240,0.000
55,853052,640879626,,,,,,1024.790,587.846,298.353,-220.329,3029.180,,Pupil,991.088,660.391,21.267,-82.357,450.000,0.105873,-0.054819,0.992867,-33.500,-54.000,-63.600,3.911,176.344,75.297,30.984,28.047,87.438,Auto,175.672,94.281,1590,10,320,240,1.000,,Pupil,1072.349,657.965,76.856,-80.698,450.000,0.084005,-0.051728,0.995122,33.500,-54.000,-63.600,3.631,153.063,100.422,28.766,26.953,99.844,Auto,151.828,116.500,10,10,320,240,1.000
56,853053,640880376,,,,,,1024.539,588.079,286.023,-213.074,2915.268,,Pupil,991.001,660.234,21.208,-82.250,450.000,0.105761,-0.054613,0.992891,-33.500,-54.000,-63.600,3.939,176.359,75.281,31.203,28.391,81.906,Auto,175.734,94.203,1590,10,320,240,0.000,,Pupil,1071.583,657.507,76.332,-80.384,450.000,0.082999,-0.051127,0.995237,33.500,-54.000,-63.600,3.645,153.156,100.391,28.875,26.875,106.031,Auto,151.875,116.422,10,10,320,240,0.000
57,853054,640881126,,,,,,1023.201,587.609,256.349,-193.103,2668.136,,Pupil,990.069,658.499,20.570,-81.063,450.000,0.104554,-0.052331,0.993141,-33.500,-54.000,-63.600,3.903,176.484,75.125,30.906,28.328,85.469,Auto,175.844,94.109,1590,10,320,240,1.000,,Pupil,1069.085,655.493,74.623,-79.007,450.000,0.079720,-0.048476,0.995638,33.500,-54.000,-63.600,3.712,153.422,100.234,29.406,27.203,102.266,Auto,152.047,116.313,10,10,320,240,1.000
58,853055,640881876,,,,,,1022.458,586.852,257.008,-192.793,2706.848,,Pupil,988.855,658.471,19.740,-81.044,450.000,0.102966,-0.052303,0.993309,-33.500,-54.000,-63.600,3.919,176.641,75.141,31.047,28.484,88.297,Auto,175.953,94.000,1590,10,320,240,0.000,,Pupil,1067.782,653.947,73.732,-77.950,450.000,0.078010,-0.046438,0.995870,33.500,-54.000,-63.600,3.680,153.563,100.094,29.156,26.094,96.297,Auto,152.188,116.266,10,10,320,240,0.000
59,853056,640882626,,,,,,1020.776,587.144,253.770,-196.849,2746.713,,Pupil,986.975,658.796,18.453,-81.267,450.000,0.100501,-0.052746,0.993538,-33.500,-54.000,-63.600,3.873,176.891,75.172,30.672,28.641,85.031,Auto,176.094,94.094,1590,10,320,240,1.000,,Pupil,1066.311,654.861,72.725,-78.574,450.000,0.076065,-0.047654,0.995963,33.500,-54.000,-63.600,3.686,153.750,100.188,29.203,26.672,101.156,Auto,152.281,116.281,10,10,320,240,1.000
60,853057,640883376,,,,,,1020.111,587.159,269.361,-211.324,2947.715,,Pupil,985.418,660.534,17.388,-82.455,450.000,0.098449,-0.055050,0.993618,-33.500,-54.000,-63.600,3.839,177.094,75.344,30.406,28.266,86.031,Auto,176.281,94.219,1590,10,320,240,0.000,,Pupil,1065.413,654.643,72.112,-78.425,450.000,0.074883,-0.047370,0.996067,33.500,-54.000,-63.600,3.641,153.844,100.172,28.844,26.469,99.109,Auto,152.422,116.313,10,10,320,240,0.000
61,853058,640884126,,,,,,1019.063,588.082,257.969,-210.007,2873.112,,Pupil,984.737,660.526,16.922,-82.450,450.000,0.097557,-0.055045,0.993707,-33.500,-54.000,-63.600,3.859,177.172,75.344,30.563,27.734,87.156,Auto,176.438,94.281,1590,10,320,240,1.000,,Pupil,1064.836,656.546,71.717,-79.727,450.000,0.074112,-0.049892,0.996001,33.500,-54.000,-63.600,3.700,153.938,100.359,29.313,27.094,105.750,Auto,152.500,116.313,10,10,320,240,1.000
62,853059,640884876,,,,,,1019.226,586.356,288.046,-225.455,3199.295,,Pupil,984.006,660.516,16.422,-82.443,450.000,0.096598,-0.055036,0.993801,-33.500,-54.000,-63.600,3.926,177.281,75.359,31.094,28.172,85.094,Auto,176.406,94.297,1590,10,320,240,0.000,,Pupil,1065.429,655.239,72.122,-78.833,450.000,0.074900,-0.048159,0.996027,33.500,-54.000,-63.600,3.688,153.859,100.234,29.203,26.922,104.406,Auto,152.484,116.250,10,10,320,240,0.000
63,853060,640885626,,,,,,1020.891,586.782,290.244,-222.992,3135.568,,Pupil,985.529,661.728,17.464,-83.272,450.000,0.098585,-0.056625,0.993516,-33.500,-54.000,-63.600,3.890,177.078,75.453,30.813,28.297,87.219,Auto,176.266,94.313,1590,10,320,240,1.000,,Pupil,1065.540,653.124,72.198,-77.386,450.000,0.075057,-0.045359,0.996147,33.500,-54.000,-63.600,3.664,153.828,100.047,29.031,26.250,98.750,Auto,152.406,116.250,10,10,320,240,1.000
64,853061,640886376,,,,,,1021.671,586.722,289.311,-219.184,3085.962,,Pupil,986.481,661.500,18.115,-83.116,450.000,0.099835,-0.056317,0.993409,-33.500,-54.000,-63.600,3.872,176.953,75.422,30.672,28.438,86.250,Auto,176.156,94.328,1590,10,320,240,0.000,,Pupil,1066.196,652.747,72.647,-77.128,450.000,0.075924,-0.044856,0.996104,33.500,-54.000,-63.600,3.661,153.734,100.000,29.000,25.844,100.734,Auto,152.297,116.219,10,10,320,240,0.000
65,853062,640887126,,,,,,1022.996,587.683,294.249,-222.722,3072.593,,Pupil,988.112,662.277,19.231,-83.648,450.000,0.101964,-0.057329,0.993135,-33.500,-54.000,-63.600,3.805,176.734,75.484,30.141,27.422,84.516,Auto,176.078,94.438,1590,10,320,240,1.000,,Pupil,1068.060,654.396,73.922,-78.257,450.000,0.078374,-0.047031,0.995814,33.500,-54.000,-63.600,3.684,153.531,100.141,29.172,26.328,97.594,Auto,152.172,116.203,10,10,320,240,1.000
66,853063,640887876,,,,,,1023.454,588.028,308.489,-233.494,3198.060,,Pupil,988.268,663.432,19.337,-84.438,450.000,0.102159,-0.058850,0.993026,-33.500,-54.000,-63.600,3.819,176.719,75.594,30.250,27.516,82.594,Auto,176.031,94.531,1590,10,320,240,0.000,,Pupil,1068.414,654.551,74.164,-78.362,450.000,0.078840,-0.047234,0.995768,33.500,-54.000,-63.600,3.721,153.500,100.141,29.469,26.578,101.750,Auto,152.109,116.219,10,10,320,240,0.000
67,853064,640888626,,,,,,1023.970,587.868,300.003,-224.489,3084.986,,Pupil,989.184,662.531,19.964,-83.821,450.000,0.103366,-0.057655,0.992971,-33.500,-54.000,-63.600,3.949,176.594,75.500,31.281,28.750,86.250,Auto,176.000,94.547,1590,10,320,240,1.000,,Pupil,1069.182,654.662,74.690,-78.438,450.000,0.079851,-0.047377,0.995680,33.500,-54.000,-63.600,3.665,153.406,100.156,29.031,26.563,99.625,Auto,152.078,116.219,10,10,320,240,1.000
68,853065,640889376,,,,,,1023.407,588.354,298.204,-227.407,3093.697,,Pupil,988.401,663.401,19.428,-84.417,450.000,0.102334,-0.058809,0.993010,-33.500,-54.000,-63.600,3.881,176.703,75.594,30.734,28.438,86.391,Auto,176.063,94.516,1590,10,320,240,0.000,,Pupil,1068.066,654.473,73.926,-78.309,450.000,0.078381,-0.047132,0.995809,33.500,-54.000,-63.600,3.688,153.531,100.141,29.219,27.031,101.016,Auto,152.125,116.234,10,10,320,240,0.000
69,853066,640890126,,,,,,1022.171,587.869,276.638,-212.998,2927.011,,Pupil,987.459,661.904,18.784,-83.392,450.000,0.101112,-0.056842,0.993250,-33.500,-54.000,-63.600,3.795,176.828,75.453,30.063,27.219,87.813,Auto,176.156,94.484,1590,10,320,240,1.000,,Pupil,1066.628,653.835,72.942,-77.873,450.000,0.076488,-0.046295,0.995995,33.500,-54.000,-63.600,3.665,153.703,100.094,29.031,26.156,94.375,Auto,152.234,116.250,10,10,320,240,1.000
70,853067,640890876,,,,,,1020.727,587.565,279.534,-218.948,3027.977,,Pupil,985.457,662.372,17.415,-83.713,450.000,0.098486,-0.057475,0.993477,-33.500,-54.000,-63.600,3.806,177.078,75.516,30.141,27.563,88.172,Auto,176.328,94.484,1590,10,320,240,0.000,,Pupil,1064.688,652.995,71.616,-77.298,450.000,0.073933,-0.045192,0.996239,33.500,-54.000,-63.600,3.684,153.922,100.031,29.188,26.359,100.813,Auto,152.453,116.344,10,10,320,240,0.000
71,853068,640891626,,,,,,1018.995,586.427,275.863,-217.094,3075.962,,Pupil,983.533,661.045,16.099,-82.805,450.000,0.095974,-0.055738,0.993822,-33.500,-54.000,-63.600,3.844,177.328,75.406,30.453,27.531,87.953,Auto,176.578,94.500,1590,10,320,240,1.000,,Pupil,1063.366,652.625,70.711,-77.045,450.000,0.072190,-0.044707,0.996388,33.500,-54.000,-63.600,3.653,154.078,100.016,28.938,26.266,103.625,Auto,152.609,116.359,10,10,320,240,1.000
72,853069,640892376,,,,,,1018.817,586.451,288.645,-227.958,3228.221,,Pupil,982.958,661.862,15.705,-83.364,450.000,0.095214,-0.056820,0.993834,-33.500,-54.000,-63.600,3.926,177.406,75.484,31.094,28.625,86.281,Auto,176.703,94.531,1590,10,320,240,0.000,,Pupil,1063.196,652.693,70.595,-77.091,450.000,0.071965,-0.044798,0.996401,33.500,-54.000,-63.600,3.633,154.094,100.016,28.781,26.500,97.609,Auto,152.688,116.313,10,10,320,240,0.000
73,853070,640893126,,,,,,1019.274,586.071,314.659,-244.572,3492.056,,Pupil,982.808,662.832,15.602,-84.028,450.000,0.095010,-0.058101,0.993779,-33.500,-54.000,-63.600,3.871,177.438,75.578,30.656,27.719,86.359,Auto,176.688,94.531,1590,10,320,240,1.000,,Pupil,1063.064,651.320,70.505,-76.152,450.000,0.071797,-0.042980,0.996493,33.500,-54.000,-63.600,3.676,154.094,99.891,29.125,26.438,98.563,Auto,152.719,116.281,10,10,320,240,1.000
74,853071,640893876,,,,,,1019.083,586.979,292.389,-232.490,3255.365,,Pupil,983.084,662.822,15.792,-84.020,450.000,0.095372,-0.058085,0.993746,-33.500,-54.000,-63.600,3.833,177.391,75.578,30.359,27.609,87.969,Auto,176.641,94.547,1590,10,320,240,0.000,,Pupil,1062.993,652.534,70.456,-76.983,450.000,0.071697,-0.044588,0.996429,33.500,-54.000,-63.600,3.640,154.109,100.000,28.828,26.422,106.109,Auto,152.719,116.234,10,10,320,240,0.000
75,853072,640894626,,,,,,1019.576,586.805,316.614,-248.742,3495.952,,Pupil,983.213,663.522,15.880,-84.499,450.000,0.095536,-0.059007,0.993675,-33.500,-54.000,-63.600,3.843,177.375,75.641,30.438,27.594,85.234,Auto,176.625,94.609,1590,10,320,240,1.000,,Pupil,1063.796,652.724,71.005,-77.112,450.000,0.072756,-0.044836,0.996341,33.500,-54.000,-63.600,3.657,154.016,100.016,28.969,26.609,101.672,Auto,152.688,116.219,10,10,320,240,1.000
76,853073,640895376,,,,,,1019.892,587.530,325.755,-258.520,3577.906,,Pupil,983.334,664.836,15.962,-85.398,450.000,0.095685,-0.060740,0.993557,-33.500,-54.000,-63.600,3.843,177.359,75.750,30.438,27.859,84.844,Auto,176.656,94.688,1590,10,320,240,0.000,,Pupil,1063.594,652.706,70.867,-77.100,450.000,0.072491,-0.044813,0.996362,33.500,-54.000,-63.600,3.640,154.047,100.016,28.828,26.641,97.922,Auto,152.609,116.203,10,10,320,240,0.000
77,853074,640896126,,,,,,1020.162,585.610,424.214,-321.601,4638.368,,Pupil,982.470,665.138,15.371,-85.605,450.000,0.094549,-0.061144,0.993641,-33.500,-54.000,-63.600,3.864,177.484,75.797,30.609,27.547,88.109,Auto,176.703,94.766,1590,10,320,240,1.000,,Pupil,1064.234,651.084,71.305,-75.991,450.000,0.073342,-0.042662,0.996394,33.500,-54.000,-63.600,3.673,153.953,99.859,29.094,26.219,97.328,Auto,152.531,116.141,10,10,320,240,1.000
78,853075,640896876,,,,,,1020.257,586.002,412.679,-315.052,4505.115,,Pupil,982.672,665.382,15.510,-85.772,450.000,0.094813,-0.061465,0.993596,-33.500,-54.000,-63.600,3.845,177.453,75.813,30.453,27.500,86.219,Auto,176.766,94.719,1590,10,320,240,0.000,,Pupil,1064.167,651.262,71.259,-76.113,450.000,0.073252,-0.042899,0.996390,33.500,-54.000,-63.600,3.670,153.969,99.875,29.078,26.469,101.313,Auto,152.578,116.047,10,10,320,240,0.000
79,853076,640897626,,,,,,1019.419,584.780,445.910,-336.055,4936.588,,Pupil,981.344,664.797,14.601,-85.372,450.000,0.093075,-0.060704,0.993807,-33.500,-54.000,-63.600,3.791,177.625,75.766,30.031,27.766,85.609,Auto,176.906,94.609,1590,10,320,240,1.000,,Pupil,1062.628,649.002,70.206,-74.566,450.000,0.071229,-0.039909,0.996661,33.500,-54.000,-63.600,3.625,154.125,99.688,28.719,26.641,104.766,Auto,152.750,115.859,10,10,320,240,1.000
80,853077,640898376,,,,,,1018.492,584.332,407.218,-308.635,4579.678,,Pupil,980.419,664.028,13.968,-84.846,450.000,0.091866,-0.059696,0.993980,-33.500,-54.000,-63.600,3.792,177.750,75.703,30.047,27.609,87.156,Auto,177.063,94.563,1590,10,320,240,0.000,,Pupil,1059.946,646.040,68.372,-72.540,450.000,0.067696,-0.035993,0.997057,33.500,-54.000,-63.600,3.689,154.406,99.438,29.219,26.125,101.766,Auto,152.938,115.719,10,10,320,240,0.000
81,853078,640899126,,,,,,1017.297,583.023,450.906,-338.578,5176.754,,Pupil,978.664,663.384,12.768,-84.405,450.000,0.089566,-0.058858,0.994240,-33.500,-54.000,-63.600,3.843,177.969,75.656,30.438,28.344,84.250,Auto,177.313,94.594,1590,10,320,240,1.000,,Pupil,1058.326,644.147,67.263,-71.245,450.000,0.065560,-0.033486,0.997287,33.500,-54.000,-63.600,3.670,154.578,99.281,29.063,25.969,97.406,Auto,153.109,115.531,10,10,320,240,1.000
82,853079,640899876,,,,,,1014.812,582.185,446.027,-343.280,5352.918,,Pupil,975.804,662.521,10.811,-83.815,450.000,0.085813,-0.057739,0.994637,-33.500,-54.000,-63.600,3.879,178.344,75.594,30.719,27.766,85.328,Auto,177.516,94.625,1590,10,320,240,0.000,,Pupil,1056.509,644.602,66.020,-71.556,450.000,0.063155,-0.034095,0.997421,33.500,-54.000,-63.600,3.632,154.797,99.328,28.766,26.016,101.375,Auto,153.266,115.469,10,10,320,240,0.000
83,853080,640900626,,,,,,1013.709,582.252,800.921,-630.075,9809.551,,Pupil,973.352,665.063,9.134,-85.553,450.000,0.082570,-0.061110,0.994710,-33.500,-54.000,-63.600,3.894,178.672,75.844,30.844,28.203,85.547,Auto,177.797,94.703,1590,10,320,240,1.000,,Pupil,1054.425,643.374,64.594,-70.717,450.000,0.060399,-0.032471,0.997646,33.500,-54.000,-63.600,3.631,155.031,99.234,28.766,26.031,100.531,Auto,153.469,115.469,10,10,320,240,1.000
84,853081,640901376,,,,,,1012.076,583.839,778.631,-655.468,9835.437,,Pupil,971.139,667.596,7.620,-87.286,450.000,0.079641,-0.064469,0.994737,-33.500,-54.000,-63.600,3.865,178.953,76.094,30.609,28.422,87.109,Auto,178.047,94.875,1590,10,320,240,0.000,,Pupil,1053.060,645.778,63.661,-72.361,450.000,0.058586,-0.035665,0.997645,33.500,-54.000,-63.600,3.625,155.219,99.469,28.719,26.219,101.156,Auto,153.766,115.594,10,10,320,240,0.000
85,853082,640902126,,,,,,1007.385,589.628,694.374,-727.245,9639.619,,Pupil,965.249,675.299,3.591,-92.556,450.000,0.071828,-0.074666,0.994618,-33.500,-54.000,-63.600,3.822,179.734,76.844,30.266,28.172,88.250,Auto,178.281,95.063,1590,10,320,240,1.000,,Pupil,1047.309,651.272,59.727,-76.119,450.000,0.050951,-0.042972,0.997776,33.500,-54.000,-63.600,3.670,155.953,100.000,29.078,26.391,101.313,Auto,154.156,115.984,10,10,320,240,1.000
86,853083,640902876,,,,,,1004.365,593.507,501.032,-604.280,7428.966,,Pupil,963.105,677.089,2.124,-93.780,450.000,0.068990,-0.077039,0.994638,-33.500,-54.000,-63.600,3.827,180.016,77.016,30.313,28.094,84.813,Auto,178.391,95.188,1590,10,320,240,0.000,,Pupil,1042.333,652.961,56.323,-77.274,450.000,0.044348,-0.045225,0.997992,33.500,-54.000,-63.600,3.665,156.547,100.188,29.031,26.391,98.422,Auto,154.391,116.094,10,10,320,240,0.000
87,853084,640903626,,,,,,1002.585,595.648,488.773,-638.714,7550.206,,Pupil,961.076,679.533,0.736,-95.453,450.000,0.066297,-0.080271,0.994566,-33.500,-54.000,-63.600,3.889,180.281,77.250,30.797,28.234,85.500,Auto,178.406,95.344,1590,10,320,240,1.000,,Pupil,1041.112,656.466,55.488,-79.672,450.000,0.042718,-0.049877,0.997841,33.500,-54.000,-63.600,3.675,156.719,100.516,29.109,26.281,99.469,Auto,154.469,116.234,10,10,320,240,1.000
88,853085,640904376,,,,,,1007.520,597.844,585.276,-712.436,8101.939,,Pupil,966.606,682.195,4.519,-97.273,450.000,0.073563,-0.083729,0.993770,-33.500,-54.000,-63.600,3.905,179.563,77.469,30.922,28.891,86.172,Auto,178.266,95.453,1590,10,320,240,0.000,,Pupil,1047.453,660.314,59.825,-82.305,450.000,0.051112,-0.054955,0.997180,33.500,-54.000,-63.600,3.640,156.016,100.828,28.828,27.016,101.719,Auto,154.219,116.328,10,10,320,240,0.000
89,853086,640905126,,,,,,1007.703,598.957,427.076,-527.828,5889.290,,Pupil,967.435,682.174,5.086,-97.259,450.000,0.074655,-0.083696,0.993691,-33.500,-54.000,-63.600,3.898,179.453,77.453,30.875,29.000,82.828,Auto,178.109,95.375,1590,10,320,240,1.000,,Pupil,1047.818,661.794,60.075,-83.317,450.000,0.051589,-0.056913,0.997045,33.500,-54.000,-63.600,3.643,155.984,100.953,28.859,26.297,101.234,Auto,154.109,116.422,10,10,320,240,1.000
90,853087,640905876,,,,,,1008.091,598.115,403.878,-488.053,5524.407,,Pupil,968.058,680.844,5.512,-96.349,450.000,0.075485,-0.081942,0.993774,-33.500,-54.000,-63.600,3.899,179.375,77.328,30.891,28.125,84.859,Auto,178.016,95.219,1590,10,320,240,0.000,,Pupil,1048.613,661.440,60.619,-83.075,450.000,0.052644,-0.056442,0.997017,33.500,-54.000,-63.600,3.615,155.891,100.922,28.625,26.297,98.063,Auto,154.125,116.422,10,10,320,240,0.000
91,853088,640906626,,,,,,1006.932,598.227,291.333,-361.449,4083.403,,Pupil,967.709,678.982,5.274,-95.075,450.000,0.075042,-0.079496,0.994007,-33.500,-54.000,-63.600,3.905,179.422,77.156,30.922,28.234,86.922,Auto,178.000,95.156,1590,10,320,240,1.000,,Pupil,1046.751,660.650,59.345,-82.535,450.000,0.050181,-0.055403,0.997202,33.500,-54.000,-63.600,3.651,156.094,100.859,28.922,26.641,100.734,Auto,154.156,116.391,10,10,320,240,1.000
92,853089,640907376,,,,,,1006.936,597.482,299.063,-366.256,4191.372,,Pupil,967.626,678.321,5.217,-94.623,450.000,0.074937,-0.078627,0.994084,-33.500,-54.000,-63.600,3.904,179.422,77.094,30.922,28.406,87.672,Auto,178.000,95.078,1590,10,320,240,0.000,,Pupil,1046.949,660.131,59.480,-82.180,450.000,0.050444,-0.054715,0.997227,33.500,-54.000,-63.600,3.663,156.063,100.813,29.016,26.766,97.328,Auto,154.172,116.391,10,10,320,240,0.000
93,853090,640908126,,,,,,1007.136,596.418,349.925,-418.831,4883.425,,Pupil,967.395,678.056,5.059,-94.442,450.000,0.074635,-0.078280,0.994134,-33.500,-54.000,-63.600,3.898,179.453,77.078,30.875,28.156,84.047,Auto,178.000,95.094,1590,10,320,240,1.000,,Pupil,1048.370,660.835,60.453,-82.662,450.000,0.052324,-0.055642,0.997079,33.500,-54.000,-63.600,3.703,155.906,100.859,29.328,26.703,104.641,Auto,154.141,116.406,10,10,320,240,1.000
94,853091,640908876,,,,,,1007.995,596.249,442.836,-518.990,6069.413,,Pupil,967.735,679.169,5.291,-95.203,450.000,0.075074,-0.079742,0.993985,-33.500,-54.000,-63.600,3.889,179.406,77.172,30.797,28.250,85.797,Auto,178.000,95.109,1590,10,320,240,0.000,,Pupil,1048.911,660.013,60.823,-82.099,450.000,0.053044,-0.054551,0.997101,33.500,-54.000,-63.600,3.701,155.844,100.781,29.313,26.406,101.141,Auto,154.078,116.391,10,10,320,240,0.000
95,853092,640909626,,,,,,1008.519,597.429,395.698,-468.362,5364.830,,Pupil,968.639,679.866,5.910,-95.680,450.000,0.076258,-0.080652,0.993821,-33.500,-54.000,-63.600,3.870,179.297,77.234,30.656,28.219,89.281,Auto,177.922,95.141,1590,10,320,240,1.000,,Pupil,1049.355,661.106,61.126,-82.847,450.000,0.053628,-0.055996,0.996990,33.500,-54.000,-63.600,3.765,155.797,100.891,29.828,27.219,102.781,Auto,154.000,116.375,10,10,320,240,1.000
96,853093,640910376,,,,,,1009.306,597.489,413.026,-481.578,5510.413,,Pupil,969.465,680.072,6.475,-95.821,450.000,0.077344,-0.080915,0.993716,-33.500,-54.000,-63.600,3.871,179.188,77.250,30.672,28.250,84.016,Auto,177.734,95.188,1590,10,320,240,0.000,,Pupil,1050.334,661.346,61.796,-83.011,450.000,0.054923,-0.056310,0.996902,33.500,-54.000,-63.600,3.737,155.688,100.891,29.594,27.625,102.641,Auto,153.906,116.375,10,10,320,240,0.000
97,853094,640911126,,,,,,1010.075,597.218,442.982,-506.172,5819.263,,Pupil,970.203,680.045,6.979,-95.802,450.000,0.078314,-0.080874,0.993643,-33.500,-54.000,-63.600,3.884,179.094,77.250,30.766,28.656,82.906,Auto,177.625,95.281,1590,10,320,240,1.000,,Pupil,1051.275,661.188,62.440,-82.903,450.000,0.056169,-0.056097,0.996844,33.500,-54.000,-63.600,3.736,155.563,100.875,29.594,27.344,98.125,Auto,153.797,116.422,10,10,320,240,1.000
98,853095,640911876,,,,,,1011.198,598.341,506.561,-577.240,6508.555,,Pupil,971.213,681.868,7.671,-97.050,450.000,0.079627,-0.083261,0.993341,-33.500,-54.000,-63.600,3.853,178.953,77.406,30.516,28.438,84.859,Auto,177.547,95.344,1590,10,320,240,0.000,,Pupil,1052.353,662.177,63.177,-83.580,450.000,0.057591,-0.057402,0.996689,33.500,-54.000,-63.600,3.740,155.453,100.953,29.625,27.141,99.250,Auto,153.609,116.516,10,10,320,240,0.000
99,853096,640912626,,,,,,1011.385,600.030,489.742,-572.136,6269.506,,Pupil,971.546,683.535,7.898,-98.190,450.000,0.080050,-0.085447,0.993122,-33.500,-54.000,-63.600,3.845,178.922,77.547,30.453,28.547,85.734,Auto,177.516,95.422,1590,10,320,240,1.000,,Pupil,1053.388,665.329,63.885,-85.736,450.000,0.058946,-0.061566,0.996361,33.500,-54.000,-63.600,3.756,155.359,101.234,29.750,27.531,104.031,Auto,153.438,116.656,10,10,320,240,1.000
100,853097,640913376,,,,,,1012.254,599.661,800.419,-913.872,10076.279,,Pupil,971.418,685.457,7.811,-99.505,450.000,0.079864,-0.087972,0.992916,-33.500,-54.000,-63.600,3.820,178.938,77.734,30.250,28.188,87.109,Auto,177.484,95.641,1590,10,320,240,0.000,,Pupil,1054.693,665.454,64.778,-85.821,450.000,0.060670,-0.061725,0.996248,33.500,-54.000,-63.600,3.755,155.203,101.234,29.734,27.125,103.875,Auto,153.313,116.875,10,10,320,240,0.000
