番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
55,794824,597729439,,,,,,753.928,495.189,-5969.858,1298.170,19056.748,,Both,665.462,578.212,-201.489,-26.140,450.000,-0.311297,0.051473,0.948918,-33.000,-54.000,-63.600,4.800,212.859,207.188,38.016,32.750,130.594,Auto,195.188,217.922,1590,10,320,240,1.000,,Both,779.613,592.748,-123.400,-36.084,450.000,-0.291147,0.033352,0.956097,33.000,-54.000,-63.600,4.366,190.125,172.594,34.578,27.547,156.547,Auto,174.297,182.000,10,10,320,240,1.000
56,794825,597730189,,,,,,750.125,492.081,-6068.775,1385.645,19021.460,,Both,661.524,574.157,-204.182,-23.366,450.000,-0.315693,0.056495,0.947178,-33.000,-54.000,-63.600,4.735,213.031,206.938,37.500,32.109,129.016,Auto,195.250,217.875,1590,10,320,240,0.000,,Both,775.043,588.874,-126.526,-33.434,450.000,-0.296409,0.038213,0.954296,33.000,-54.000,-63.600,4.377,190.344,172.438,34.672,27.844,157.594,Auto,174.313,182.047,10,10,320,240,0.000
57,794826,597730939,,,,,,753.417,497.721,-5979.032,1223.659,19038.777,,Both,662.586,583.304,-203.456,-29.623,450.000,-0.314671,0.045001,0.948133,-33.000,-54.000,-63.600,4.856,213.031,207.391,38.453,33.281,134.641,Auto,195.234,217.844,1590,10,320,240,1.000,,Both,776.589,586.507,-125.468,-31.814,450.000,-0.294579,0.041241,0.954737,33.000,-54.000,-63.600,4.372,190.219,172.328,34.625,27.906,157.188,Auto,174.281,182.031,10,10,320,240,1.000
58,794827,597731689,,,,,,753.442,490.699,-5979.919,1427.292,19043.963,,Both,663.642,574.164,-202.734,-23.371,450.000,-0.313286,0.056534,0.947975,-33.000,-54.000,-63.600,4.721,212.875,206.906,37.391,32.000,130.094,Auto,195.172,217.844,1590,10,320,240,0.000,,Both,779.014,587.327,-123.809,-32.376,450.000,-0.291771,0.040236,0.955642,33.000,-54.000,-63.600,4.366,190.000,172.359,34.578,27.516,159.234,Auto,174.172,182.031,10,10,320,240,0.000
59,794828,597732439,,,,,,757.047,501.708,-5882.426,1109.856,19066.228,,Both,665.872,588.856,-201.208,-33.421,450.000,-0.311015,0.038050,0.949643,-33.000,-54.000,-63.600,4.877,212.797,207.656,38.625,33.984,139.344,Auto,195.094,217.828,1590,10,320,240,1.000,,Both,779.729,586.986,-123.321,-32.142,450.000,-0.290934,0.040680,0.955878,33.000,-54.000,-63.600,4.328,189.891,172.344,34.281,27.875,157.797,Auto,174.094,182.031,10,10,320,240,1.000
60,794829,597733189,,,,,,756.540,507.352,-5897.548,946.347,19067.592,,Both,668.217,592.610,-199.604,-35.990,450.000,-0.308385,0.033337,0.950677,-33.000,-54.000,-63.600,4.928,212.703,207.859,39.031,33.891,144.500,Auto,195.047,217.828,1590,10,320,240,0.000,,Both,777.715,588.124,-124.698,-32.921,450.000,-0.293295,0.039204,0.955218,33.000,-54.000,-63.600,4.272,189.938,172.406,33.844,27.281,156.391,Auto,174.047,182.031,10,10,320,240,0.000
61,794830,597733939,,,,,,753.476,496.274,-5979.193,1265.928,19044.716,,Both,663.656,580.676,-202.724,-27.826,450.000,-0.313405,0.048332,0.948389,-33.000,-54.000,-63.600,4.777,212.719,207.234,37.828,32.953,134.891,Auto,194.969,217.844,1590,10,320,240,1.000,,Both,777.644,588.575,-124.747,-33.229,450.000,-0.293384,0.038630,0.955214,33.000,-54.000,-63.600,4.287,189.891,172.438,33.953,26.953,157.266,Auto,173.984,182.047,10,10,320,240,1.000
62,794831,597734689,,,,,,757.766,504.329,-5866.170,1034.702,19081.095,,Both,670.391,588.376,-198.117,-33.094,450.000,-0.305832,0.038723,0.951298,-33.000,-54.000,-63.600,4.822,212.516,207.625,38.203,33.844,137.500,Auto,194.984,217.828,1590,10,320,240,0.000,,Both,780.005,587.933,-123.131,-32.790,450.000,-0.290625,0.039480,0.956022,33.000,-54.000,-63.600,4.349,189.734,172.406,34.453,27.953,158.375,Auto,173.938,182.031,10,10,320,240,0.000
63,794832,597735439,,,,,,753.970,497.887,-5966.105,1219.474,19048.642,,Both,665.602,581.260,-201.393,-28.225,450.000,-0.311196,0.047632,0.949151,-33.000,-54.000,-63.600,4.667,212.688,207.234,36.969,32.094,131.766,Auto,195.000,217.813,1590,10,320,240,1.000,,Both,777.086,586.124,-125.128,-31.552,450.000,-0.293995,0.041735,0.954895,33.000,-54.000,-63.600,4.220,189.844,172.313,33.422,27.203,156.484,Auto,173.922,182.047,10,10,320,240,1.000
64,794833,597736189,,,,,,754.440,498.025,-5954.639,1215.936,19055.524,,Both,665.776,581.772,-201.274,-28.575,450.000,-0.311007,0.046990,0.949245,-33.000,-54.000,-63.600,4.674,212.719,207.250,37.031,32.156,134.469,Auto,195.047,217.797,1590,10,320,240,0.000,,Both,778.384,589.129,-124.240,-33.608,450.000,-0.292530,0.037937,0.955503,33.000,-54.000,-63.600,4.215,189.813,172.453,33.391,26.766,155.594,Auto,173.938,182.031,10,10,320,240,0.000
65,794834,597736939,,,,,,756.181,501.399,-5906.893,1118.710,19064.139,,Both,666.464,586.965,-200.803,-32.128,450.000,-0.310310,0.040447,0.949775,-33.000,-54.000,-63.600,4.712,212.828,207.500,37.313,32.141,136.594,Auto,195.141,217.781,1590,10,320,240,1.000,,Both,779.056,587.896,-123.781,-32.765,450.000,-0.291731,0.039513,0.955684,33.000,-54.000,-63.600,4.231,189.844,172.375,33.516,26.922,157.578,Auto,174.016,182.016,10,10,320,240,1.000
66,794835,597737689,,,,,,756.628,501.185,-5896.589,1125.417,19072.744,,Both,668.758,585.024,-199.234,-30.800,450.000,-0.307653,0.042936,0.950530,-33.000,-54.000,-63.600,4.778,212.750,207.406,37.844,33.031,135.516,Auto,195.172,217.781,1590,10,320,240,0.000,,Both,779.737,588.245,-123.315,-33.004,450.000,-0.290943,0.039079,0.955942,33.000,-54.000,-63.600,4.169,189.844,172.422,33.016,26.922,157.500,Auto,174.047,182.031,10,10,320,240,0.000
67,794836,597738439,,,,,,755.543,502.924,-5925.278,1074.488,19063.836,,Both,668.118,586.452,-199.672,-31.777,450.000,-0.308410,0.041121,0.950364,-33.000,-54.000,-63.600,4.772,212.813,207.531,37.797,33.172,137.641,Auto,195.188,217.828,1590,10,320,240,1.000,,Both,777.829,587.832,-124.620,-32.721,450.000,-0.293158,0.039576,0.955244,33.000,-54.000,-63.600,4.244,189.953,172.406,33.609,27.109,157.344,Auto,174.063,182.063,10,10,320,240,1.000
68,794837,597739189,,,,,,758.637,503.159,-5838.012,1068.099,19071.641,,Both,668.578,589.733,-199.357,-34.021,450.000,-0.307932,0.036981,0.950689,-33.000,-54.000,-63.600,4.784,212.828,207.688,37.891,33.594,137.750,Auto,195.219,217.813,1590,10,320,240,0.000,,Both,779.454,580.754,-123.509,-27.879,450.000,-0.291151,0.048592,0.955442,33.000,-54.000,-63.600,4.141,189.813,172.094,32.797,26.531,156.891,Auto,174.031,182.078,10,10,320,240,0.000
69,794838,597739939,,,,,,755.924,505.638,-5915.544,996.060,19068.001,,Both,668.899,589.274,-199.138,-33.707,450.000,-0.307558,0.037566,0.950788,-33.000,-54.000,-63.600,4.799,212.766,207.703,38.016,33.266,142.609,Auto,195.172,217.859,1590,10,320,240,1.000,,Both,777.736,588.943,-124.684,-33.481,450.000,-0.293282,0.038163,0.955264,33.000,-54.000,-63.600,4.302,189.891,172.484,34.078,27.531,159.734,Auto,173.984,182.078,10,10,320,240,1.000
70,794839,597740689,,,,,,753.789,498.009,-5971.805,1216.053,19050.128,,Both,664.403,582.335,-202.213,-28.961,450.000,-0.312584,0.046255,0.948763,-33.000,-54.000,-63.600,4.660,212.734,207.375,36.906,32.016,134.016,Auto,195.000,217.891,1590,10,320,240,0.000,,Both,777.974,590.468,-124.521,-34.524,450.000,-0.293027,0.036230,0.955418,33.000,-54.000,-63.600,4.328,189.813,172.578,34.281,27.734,157.500,Auto,173.906,182.094,10,10,320,240,0.000
71,794840,597741439,,,,,,754.221,499.002,-5960.633,1187.561,19054.357,,Both,665.679,582.757,-201.340,-29.250,450.000,-0.311136,0.045745,0.949264,-33.000,-54.000,-63.600,4.603,212.547,207.438,36.453,31.969,134.531,Auto,194.859,217.938,1590,10,320,240,1.000,,Both,777.954,589.619,-124.535,-33.943,450.000,-0.293039,0.037308,0.955372,33.000,-54.000,-63.600,4.217,189.703,172.516,33.406,27.141,157.719,Auto,173.813,182.063,10,10,320,240,1.000
72,794841,597742189,,,,,,755.754,509.213,-5917.453,891.975,19058.318,,Both,665.621,596.400,-201.380,-38.582,450.000,-0.311401,0.028514,0.949851,-33.000,-54.000,-63.600,4.792,212.500,208.188,37.953,33.344,148.156,Auto,194.734,217.953,1590,10,320,240,0.000,,Both,776.739,590.005,-125.366,-34.208,450.000,-0.294456,0.036801,0.954956,33.000,-54.000,-63.600,4.202,189.641,172.516,33.281,27.031,158.266,Auto,173.688,182.063,10,10,320,240,0.000
73,794842,597742939,,,,,,752.992,500.360,-5992.252,1147.450,19041.723,,Both,664.562,584.042,-202.104,-30.128,450.000,-0.312433,0.044105,0.948915,-33.000,-54.000,-63.600,4.708,212.406,207.484,37.281,32.969,135.250,Auto,194.688,217.906,1590,10,320,240,1.000,,Both,775.588,587.655,-126.153,-32.600,450.000,-0.295758,0.039768,0.954435,33.000,-54.000,-63.600,4.146,189.609,172.406,32.844,26.203,156.438,Auto,173.609,182.063,10,10,320,240,1.000
74,794843,597743689,,,,,,755.126,500.535,-5935.911,1143.451,19059.131,,Both,665.294,585.903,-201.603,-31.401,450.000,-0.311629,0.041769,0.949285,-33.000,-54.000,-63.600,4.689,212.391,207.531,37.141,33.000,137.844,Auto,194.672,217.859,1590,10,320,240,0.000,,Both,778.795,590.577,-123.959,-34.599,450.000,-0.292072,0.036102,0.955715,33.000,-54.000,-63.600,4.241,189.438,172.563,33.594,27.344,155.422,Auto,173.578,182.078,10,10,320,240,0.000
75,794844,597744439,,,,,,753.756,497.876,-5972.070,1219.759,19047.919,,Both,663.527,582.970,-202.813,-29.395,450.000,-0.313594,0.045438,0.948469,-33.000,-54.000,-63.600,4.671,212.406,207.344,37.000,32.625,132.063,Auto,194.641,217.813,1590,10,320,240,1.000,,Both,777.995,590.542,-124.507,-34.575,450.000,-0.293003,0.036136,0.955428,33.000,-54.000,-63.600,4.239,189.469,172.578,33.578,27.188,157.188,Auto,173.563,182.094,10,10,320,240,1.000
76,794845,597745189,,,,,,755.213,498.606,-5931.862,1199.009,19054.268,,Both,663.899,585.075,-202.558,-30.835,450.000,-0.313207,0.042790,0.948721,-33.000,-54.000,-63.600,4.727,212.422,207.406,37.438,32.984,135.641,Auto,194.656,217.781,1590,10,320,240,0.000,,Both,778.926,588.421,-123.870,-33.124,450.000,-0.291890,0.038845,0.955663,33.000,-54.000,-63.600,4.192,189.422,172.469,33.203,26.563,157.531,Auto,173.578,182.094,10,10,320,240,0.000
77,794846,597745939,,,,,,752.719,497.648,-6001.732,1226.274,19046.771,,Both,664.244,580.893,-202.322,-27.975,450.000,-0.312738,0.048069,0.948622,-33.000,-54.000,-63.600,4.684,212.406,207.156,37.094,32.328,130.578,Auto,194.672,217.750,1590,10,320,240,1.000,,Both,777.491,593.040,-124.852,-36.284,450.000,-0.293622,0.032954,0.955353,33.000,-54.000,-63.600,4.213,189.547,172.719,33.375,27.172,157.328,Auto,173.609,182.125,10,10,320,240,1.000
78,794847,597746689,,,,,,755.617,501.984,-5922.831,1101.667,19062.862,,Both,666.148,587.322,-201.019,-32.372,450.000,-0.310677,0.039991,0.949674,-33.000,-54.000,-63.600,4.706,212.422,207.484,37.281,33.188,138.094,Auto,194.734,217.734,1590,10,320,240,0.000,,Both,778.810,590.144,-123.949,-34.302,450.000,-0.292049,0.036653,0.955701,33.000,-54.000,-63.600,4.216,189.484,172.578,33.391,27.016,156.063,Auto,173.625,182.109,10,10,320,240,0.000
79,794848,597747439,,,,,,754.677,504.231,-5947.665,1036.118,19055.097,,Both,665.974,589.058,-201.138,-33.559,450.000,-0.310902,0.037796,0.949690,-33.000,-54.000,-63.600,4.748,212.516,207.531,37.609,32.984,138.438,Auto,194.813,217.688,1590,10,320,240,1.000,,Both,776.809,589.308,-125.318,-33.731,450.000,-0.294364,0.037687,0.954950,33.000,-54.000,-63.600,4.210,189.594,172.516,33.344,27.547,155.141,Auto,173.641,182.094,10,10,320,240,1.000
80,794849,597748189,,,,,,754.767,499.811,-5943.621,1163.902,19050.526,,Both,662.554,587.262,-203.478,-32.331,450.000,-0.314774,0.040010,0.948323,-33.000,-54.000,-63.600,4.759,212.656,207.438,37.703,32.750,136.750,Auto,194.828,217.688,1590,10,320,240,0.000,,Both,778.561,590.440,-124.119,-34.505,450.000,-0.292343,0.036273,0.955625,33.000,-54.000,-63.600,4.154,189.516,172.563,32.906,26.469,157.594,Auto,173.641,182.078,10,10,320,240,0.000
81,794850,597748939,,,,,,753.460,498.767,-5979.709,1193.762,19044.941,,Both,663.906,583.324,-202.553,-29.637,450.000,-0.313168,0.044998,0.948631,-33.000,-54.000,-63.600,4.673,212.578,207.234,37.016,32.344,132.313,Auto,194.828,217.703,1590,10,320,240,1.000,,Both,776.950,588.920,-125.222,-33.466,450.000,-0.294196,0.038181,0.954982,33.000,-54.000,-63.600,4.126,189.609,172.500,32.688,26.063,157.156,Auto,173.672,182.094,10,10,320,240,1.000
82,794851,597749689,,,,,,755.649,505.332,-5920.623,1004.441,19058.706,,Both,667.157,590.285,-200.329,-34.399,450.000,-0.309567,0.036263,0.950186,-33.000,-54.000,-63.600,4.701,212.453,207.625,37.234,32.922,138.625,Auto,194.781,217.719,1590,10,320,240,0.000,,Both,776.824,586.320,-125.308,-31.687,450.000,-0.294303,0.041482,0.954812,33.000,-54.000,-63.600,4.203,189.609,172.391,33.297,27.125,158.313,Auto,173.688,182.109,10,10,320,240,0.000
83,794852,597750439,,,,,,752.976,502.877,-5992.332,1074.542,19040.463,,Both,663.127,588.310,-203.086,-33.048,450.000,-0.314138,0.038698,0.948588,-33.000,-54.000,-63.600,4.759,212.547,207.563,37.688,33.109,140.453,Auto,194.750,217.750,1590,10,320,240,1.000,,Both,775.496,590.313,-126.216,-34.418,450.000,-0.295903,0.036393,0.954525,33.000,-54.000,-63.600,4.237,189.703,172.578,33.563,26.984,157.391,Auto,173.688,182.109,10,10,320,240,1.000
84,794853,597751189,,,,,,754.728,504.188,-5948.369,1037.754,19062.081,,Both,668.818,586.344,-199.193,-31.703,450.000,-0.307605,0.041269,0.950619,-33.000,-54.000,-63.600,4.730,212.328,207.469,37.469,32.891,137.641,Auto,194.734,217.781,1590,10,320,240,0.000,,Both,776.809,589.029,-125.318,-33.540,450.000,-0.294361,0.038041,0.954937,33.000,-54.000,-63.600,4.225,189.625,172.516,33.469,26.703,156.047,Auto,173.688,182.109,10,10,320,240,0.000
85,794854,597751939,,,,,,755.669,497.812,-5920.213,1222.350,19059.307,,Both,664.610,583.979,-202.071,-30.085,450.000,-0.312377,0.044185,0.948930,-33.000,-54.000,-63.600,4.678,212.453,207.375,37.047,32.656,134.953,Auto,194.719,217.813,1590,10,320,240,1.000,,Both,779.813,588.815,-123.263,-33.394,450.000,-0.290862,0.038356,0.955996,33.000,-54.000,-63.600,4.197,189.469,172.531,33.250,26.344,158.938,Auto,173.672,182.125,10,10,320,240,1.000
86,794855,597752689,,,,,,753.940,499.160,-5967.441,1182.720,19050.072,,Both,664.281,583.954,-202.297,-30.068,450.000,-0.312752,0.044211,0.948805,-33.000,-54.000,-63.600,4.681,212.453,207.375,37.078,32.734,133.438,Auto,194.703,217.813,1590,10,320,240,0.000,,Both,777.741,590.257,-124.680,-34.380,450.000,-0.293295,0.036495,0.955325,33.000,-54.000,-63.600,4.203,189.578,172.609,33.297,26.672,157.313,Auto,173.672,182.125,10,10,320,240,0.000
87,794856,597753439,,,,,,752.937,502.377,-5994.312,1089.143,19043.178,,Both,664.428,586.450,-202.196,-31.776,450.000,-0.312626,0.041064,0.948988,-33.000,-54.000,-63.600,4.706,212.500,207.531,37.281,32.719,137.984,Auto,194.750,217.828,1590,10,320,240,1.000,,Both,775.497,589.908,-126.216,-34.141,450.000,-0.295897,0.036907,0.954507,33.000,-54.000,-63.600,4.227,189.719,172.609,33.484,27.172,157.578,Auto,173.703,182.156,10,10,320,240,1.000
88,794857,597754189,,,,,,753.011,502.307,-5992.476,1091.242,19044.186,,Both,663.943,586.912,-202.528,-32.091,450.000,-0.313187,0.040474,0.948828,-33.000,-54.000,-63.600,4.674,212.500,207.594,37.031,32.844,139.328,Auto,194.734,217.875,1590,10,320,240,0.000,,Both,775.972,591.332,-125.891,-35.115,450.000,-0.295364,0.035105,0.954740,33.000,-54.000,-63.600,4.209,189.766,172.688,33.344,26.797,155.297,Auto,173.766,182.172,10,10,320,240,0.000
89,794858,597754939,,,,,,755.485,497.311,-5924.761,1236.701,19056.751,,Both,664.897,582.919,-201.875,-29.360,450.000,-0.312031,0.045527,0.948980,-33.000,-54.000,-63.600,4.666,212.516,207.359,36.953,32.438,134.688,Auto,194.813,217.859,1590,10,320,240,1.000,,Both,779.253,586.932,-123.646,-32.105,450.000,-0.291487,0.040742,0.955707,33.000,-54.000,-63.600,4.112,189.656,172.500,32.578,26.047,156.672,Auto,173.828,182.188,10,10,320,240,1.000
90,794859,597755689,,,,,,754.886,501.063,-5941.569,1127.899,19055.000,,Both,665.542,586.017,-201.434,-31.479,450.000,-0.311348,0.041629,0.949384,-33.000,-54.000,-63.600,4.701,212.563,207.484,37.234,32.688,134.391,Auto,194.859,217.813,1590,10,320,240,0.000,,Both,777.690,588.053,-124.716,-32.872,450.000,-0.293323,0.039294,0.955205,33.000,-54.000,-63.600,4.186,189.781,172.578,33.156,26.484,155.391,Auto,173.875,182.219,10,10,320,240,0.000
91,794860,597756439,,,,,,755.123,503.189,-5935.808,1066.508,19058.535,,Both,667.446,586.935,-200.131,-32.107,450.000,-0.309186,0.040500,0.950139,-33.000,-54.000,-63.600,4.688,212.578,207.547,37.141,33.125,135.672,Auto,194.922,217.828,1590,10,320,240,1.000,,Both,777.032,586.962,-125.166,-32.126,450.000,-0.294071,0.040669,0.954918,33.000,-54.000,-63.600,4.205,189.844,172.516,33.313,27.078,157.219,Auto,173.922,182.203,10,10,320,240,1.000
92,794861,597757189,,,,,,756.301,497.594,-5905.080,1229.308,19069.545,,Both,666.923,582.233,-200.489,-28.891,450.000,-0.309705,0.046429,0.949698,-33.000,-54.000,-63.600,4.676,212.578,207.297,37.031,32.484,133.453,Auto,194.953,217.828,1590,10,320,240,0.000,,Both,780.852,589.669,-122.552,-33.978,450.000,-0.289662,0.037284,0.956403,33.000,-54.000,-63.600,4.150,189.688,172.672,32.875,26.188,158.156,Auto,173.938,182.219,10,10,320,240,0.000
93,794862,597757939,,,,,,754.949,501.348,-5940.068,1119.693,19056.055,,Both,665.735,586.235,-201.302,-31.629,450.000,-0.311131,0.041357,0.949467,-33.000,-54.000,-63.600,4.713,212.641,207.516,37.328,32.563,134.516,Auto,194.938,217.828,1590,10,320,240,1.000,,Both,777.746,588.321,-124.677,-33.056,450.000,-0.293261,0.038954,0.955238,33.000,-54.000,-63.600,4.205,189.813,172.609,33.297,26.859,156.000,Auto,173.922,182.234,10,10,320,240,1.000
94,794863,597758689,,,,,,756.087,498.187,-5908.865,1211.645,19061.709,,Both,665.481,584.052,-201.475,-30.135,450.000,-0.311384,0.044108,0.949260,-33.000,-54.000,-63.600,4.692,212.609,207.422,37.172,32.688,135.531,Auto,194.906,217.844,1590,10,320,240,0.000,,Both,779.780,587.285,-123.286,-32.347,450.000,-0.290878,0.040301,0.955911,33.000,-54.000,-63.600,4.207,189.703,172.578,33.328,26.797,157.516,Auto,173.891,182.250,10,10,320,240,0.000
95,794864,597759439,,,,,,755.390,502.747,-5927.889,1079.267,19057.921,,Both,665.487,588.589,-201.472,-33.239,450.000,-0.311452,0.038381,0.949487,-33.000,-54.000,-63.600,4.716,212.578,207.672,37.359,33.016,140.938,Auto,194.859,217.844,1590,10,320,240,1.000,,Both,777.958,588.799,-124.532,-33.383,450.000,-0.293022,0.038350,0.955336,33.000,-54.000,-63.600,4.201,189.719,172.656,33.266,27.078,157.344,Auto,173.813,182.250,10,10,320,240,1.000
96,794865,597760189,,,,,,757.621,503.753,-5867.797,1050.961,19072.726,,Both,666.671,591.118,-200.661,-34.969,450.000,-0.310135,0.035202,0.950041,-33.000,-54.000,-63.600,4.748,212.516,207.813,37.609,33.125,141.797,Auto,194.813,217.859,1590,10,320,240,0.000,,Both,780.239,588.774,-122.972,-33.365,450.000,-0.290365,0.038415,0.956145,33.000,-54.000,-63.600,4.248,189.547,172.703,33.641,27.531,158.172,Auto,173.766,182.297,10,10,320,240,0.000
97,794866,597760939,,,,,,755.419,496.914,-5927.105,1248.271,19058.101,,Both,665.472,581.842,-201.482,-28.623,450.000,-0.311356,0.046896,0.949136,-33.000,-54.000,-63.600,4.662,212.469,207.313,36.922,32.578,135.391,Auto,194.781,217.859,1590,10,320,240,1.000,,Both,779.346,587.109,-123.583,-32.227,450.000,-0.291381,0.040517,0.955749,33.000,-54.000,-63.600,4.189,189.531,172.609,33.172,26.797,155.141,Auto,173.719,182.281,10,10,320,240,1.000
98,794867,597761689,,,,,,757.218,507.927,-5878.054,929.715,19068.118,,Both,665.859,596.322,-201.217,-38.529,450.000,-0.311129,0.028615,0.949937,-33.000,-54.000,-63.600,4.655,212.516,208.094,36.875,31.719,149.078,Auto,194.766,217.859,1590,10,320,240,0.000,,Both,778.877,590.231,-123.903,-34.362,450.000,-0.291972,0.036543,0.955728,33.000,-54.000,-63.600,4.215,189.516,172.750,33.391,26.688,157.734,Auto,173.656,182.281,10,10,320,240,0.000
99,794868,597762439,,,,,,760.295,506.439,-5795.494,973.940,19089.913,,Both,669.096,594.931,-199.003,-37.577,450.000,-0.307407,0.030412,0.951092,-33.000,-54.000,-63.600,4.793,212.391,208.016,37.969,33.625,147.281,Auto,194.766,217.859,1590,10,320,240,1.000,,Both,782.122,587.354,-121.683,-32.394,450.000,-0.288146,0.040247,0.956740,33.000,-54.000,-63.600,4.217,189.313,172.641,33.391,26.906,157.281,Auto,173.625,182.297,10,10,320,240,1.000
100,794869,597763189,,,,,,757.362,508.688,-5876.272,908.007,19075.881,,Both,669.269,594.070,-198.885,-36.988,450.000,-0.307198,0.031504,0.951124,-33.000,-54.000,-63.600,4.817,212.406,208.000,38.156,33.734,144.781,Auto,194.797,217.891,1590,10,320,240,0.000,,Both,778.639,589.574,-124.066,-33.913,450.000,-0.292240,0.037374,0.955614,33.000,-54.000,-63.600,4.107,189.484,172.750,32.531,26.094,156.906,Auto,173.625,182.313,10,10,320,240,0.000
101,794870,597763939,,,,,,759.808,503.483,-5809.536,1059.704,19089.623,,Both,668.829,591.185,-199.186,-35.015,450.000,-0.307665,0.035148,0.950845,-33.000,-54.000,-63.600,4.860,212.500,207.828,38.500,34.094,144.547,Auto,194.875,217.875,1590,10,320,240,1.000,,Both,782.755,588.361,-121.251,-33.083,450.000,-0.287421,0.038976,0.957011,33.000,-54.000,-63.600,4.197,189.313,172.719,33.234,26.953,155.438,Auto,173.641,182.328,10,10,320,240,1.000
