,frame,フレーム数,diopter,Unnamed: 0,filename,param1,param1_value,param2,param2_value,param3,param3_value,status,image_name,times,figure,contrast,gamma,sharpness,brightness,equalization,day,time,button,timeFromStart,timeFromDisplay,num,timeFromDisplay_std
679,6900.0,7114.0,3.1681091117785845,22.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.083591440790871,sharpness,0.7299520381355035,equalization,27.22976741534383,2.0,23_0_contrast1.084_sharpness0.73_equalization27.23.jpg,23.0,0,1.084,0.0,0.73,0.0,27.23,2023-11-01,17:00:41.998491,f,59.03032207489014,1.3068008422851562,110,-0.5328675608671054
680,9000.0,9247.0,2.570423302507265,29.0,pictures\transformed\roomDark_figureBright\0.JPG,contrast,1.187501884877542,sharpness,0.0261398697900226,equalization,13.83778435011927,0.0,30_0_contrast1.188_sharpness0.026_equalization13.838.jpg,30.0,0,1.188,0.0,0.026,0.0,13.838,2023-11-01,17:00:59.843362,t,76.87519311904907,1.664855718612671,110,1.5830587666615394
681,10200.0,10433.0,3.377625300589801,33.0,pictures\transformed\roomDark_figureBright\S.JPG,gamma,0.7527001239242332,sharpness,0.5582818109761034,equalization,31.99098478519195,2.0,34_S_gamma0.753_sharpness0.558_equalization31.991.jpg,34.0,S,0.0,0.753,0.558,0.0,31.991,2023-11-01,17:01:09.463291,f,86.495121717453,1.1439132690429688,110,-1.4954521461839505
682,12000.0,12195.0,3.875146107709515,39.0,pictures\transformed\roomDark_figureBright\P.JPG,brightness,1.747305184786271,contrast,1.017156368178656,gamma,0.7025291772215386,1.0,40_P_brightness1.747_contrast1.017_gamma0.703.jpg,40.0,P,1.017,0.703,0.0,1.747,0.0,2023-11-01,17:01:24.680121,f,101.7119517326355,1.4545996189117432,110,0.3405497371971824
683,6600.0,6797.0,3.344269720077319,21.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,1.399251277366341,gamma,1.025502653962048,sharpness,0.782568988174962,0.0,22_3_brightness1.399_gamma1.026_sharpness0.783.jpg,22.0,3,0.0,1.026,0.783,1.399,0.0,2023-11-01,17:03:15.896728,t,56.660564661026,1.460505723953247,110,0.3754518820266158
684,7500.0,7649.0,3.0509569744828315,24.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,24.46439612393677,gamma,0.7503678820458514,sharpness,0.9136540350283098,0.0,25_3_brightness24.464_gamma0.75_sharpness0.914.jpg,25.0,3,0.0,0.75,0.914,24.464,0.0,2023-11-01,17:03:23.358930,t,64.12276673316956,1.421476125717163,110,0.14480635833583977
685,7800.0,7995.0,2.8944002611524065,25.0,pictures\transformed\roomDark_figureBright\P.JPG,contrast,1.020673588196421,gamma,0.9173505347686516,sharpness,0.2628473815317113,1.0,26_P_contrast1.021_gamma0.917_sharpness0.263.jpg,26.0,P,1.021,0.917,0.263,0.0,0.0,2023-11-01,17:03:25.789827,f,66.55366349220276,1.2478086948394775,110,-0.8814818268646644
686,8700.0,8957.0,3.141513752926457,28.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,8.805375537445544,gamma,0.6116736952036979,sharpness,0.875315571649675,2.0,29_8_brightness8.805_gamma0.612_sharpness0.875.jpg,29.0,8,0.0,0.612,0.875,8.805,0.0,2023-11-01,17:03:33.748715,f,74.4970109462738,1.7699530124664309,110,2.204131528742218
687,9000.0,9292.0,3.264405037008049,29.0,pictures\transformed\roomDark_figureBright\3.JPG,gamma,0.6030579133917272,sharpness,0.7459899647271576,equalization,15.91588771254422,2.0,30_3_gamma0.603_sharpness0.746_equalization15.916.jpg,30.0,3,0.0,0.603,0.746,0.0,15.916,2023-11-01,17:03:36.294194,f,77.05803036689758,1.863278865814209,110,2.7556409290974124
688,10200.0,10457.0,2.5324454248359216,33.0,pictures\transformed\roomDark_figureBright\7.JPG,contrast,0.905144872943874,gamma,0.8768895799242917,equalization,26.44273440078102,0.0,34_7_contrast0.905_gamma0.877_equalization26.443.jpg,34.0,7,0.905,0.877,0.0,0.0,26.443,2023-11-01,17:03:46.403287,t,87.16712284088135,1.9290275573730469,110,3.1441830120787158
689,13500.0,13728.0,2.630192478391636,44.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,19.30255763868045,gamma,1.086750218137275,sharpness,0.7305639677177571,1.0,45_C_brightness19.303_gamma1.087_sharpness0.731.jpg,45.0,C,0.0,1.087,0.731,19.303,0.0,2023-11-01,17:04:13.419997,f,114.18383312225342,1.4305362701416016,110,0.19834730802352338
690,3000.0,3194.0,3.7429615563626553,9.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,23.99664791356519,gamma,1.095389610208169,sharpness,0.4185425704693322,1.0,10_S_brightness23.997_gamma1.095_sharpness0.419.jpg,10.0,S,0.0,1.095,0.419,23.997,0.0,2023-11-01,20:08:21.774029,f,26.53583335876465,1.260892391204834,111,-0.6558454471810634
691,3600.0,3791.0,3.88616244412609,11.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.8259123059967061,gamma,0.5170041600647183,sharpness,0.6790936729424888,2.0,12_B_contrast0.826_gamma0.517_sharpness0.679.jpg,12.0,B,0.826,0.517,0.679,0.0,0.0,2023-11-01,20:08:27.087721,f,31.84952545166016,1.6275930404663086,111,0.7268487176269028
692,7200.0,7397.0,3.484284170612544,23.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,16.63241207992569,gamma,1.017025321273729,sharpness,0.3409316341840563,2.0,24_S_brightness16.632_gamma1.017_sharpness0.341.jpg,24.0,S,0.0,1.017,0.341,16.632,0.0,2023-11-01,20:08:56.794975,t,61.55678009986877,1.3348944187164309,111,-0.3768108399876544
693,7500.0,7701.0,3.710028546721209,24.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.9458432636591544,gamma,0.6378129472057472,equalization,29.31508158512345,1.0,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,25.0,S,0.946,0.638,0.0,0.0,29.315,2023-11-01,20:08:59.726004,f,64.48780870437622,1.7442264556884766,111,1.1666307113978613
694,9600.0,9798.0,3.515837776795984,31.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,20.62172959907387,contrast,1.142520270634825,gamma,1.087966140447181,2.0,32_0_brightness20.622_contrast1.143_gamma1.088.jpg,32.0,0,1.143,1.088,0.0,20.622,0.0,2023-11-01,20:09:17.116107,f,81.87791180610657,1.6396267414093018,111,0.7722234070593627
695,10800.0,10999.0,3.423734406454116,35.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.8325726023481397,gamma,0.8945866998919263,sharpness,0.5646263836566279,2.0,36_I_contrast0.833_gamma0.895_sharpness0.565.jpg,36.0,I,0.833,0.895,0.565,0.0,0.0,2023-11-01,20:09:26.875680,f,91.6374852657318,1.4065418243408203,111,-0.10665465160895934
696,12300.0,12515.0,3.0018250518939102,40.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.039710201775966,sharpness,0.5490628926038894,equalization,20.65677950003711,0.0,41_3_contrast1.04_sharpness0.549_equalization20.657.jpg,41.0,3,1.04,0.0,0.549,0.0,20.657,2023-11-01,20:09:39.593381,t,104.3551857471466,1.613988161087036,111,0.6755496883818709
697,2100.0,2342.0,3.703843656007222,6.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.133368379568073,gamma,0.7111644912129218,equalization,24.27870143827779,0.0,7_8_contrast1.133_gamma0.711_equalization24.279.jpg,7.0,8,1.133,0.711,0.0,0.0,24.279,2023-11-01,20:11:23.022375,t,19.59207558631897,1.92139744758606,111,1.8346777878439975
698,2400.0,2601.0,3.697397922772236,7.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.030301695551364,gamma,1.050539334021314,equalization,9.852215291580473,0.0,8_9_contrast1.03_gamma1.051_equalization9.852.jpg,8.0,9,1.03,1.051,0.0,0.0,9.852,2023-11-01,20:11:25.212031,t,21.781731128692627,1.5012784004211426,111,0.25056236233405216
699,4200.0,4400.0,3.820689560563857,13.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,0.8496176496479086,gamma,0.7128229616111496,equalization,14.56476863601412,1.0,14_T_contrast0.85_gamma0.713_equalization14.565.jpg,14.0,T,0.85,0.713,0.0,0.0,14.565,2023-11-01,20:11:39.839158,f,36.40885806083679,1.1425011157989502,111,-1.1022556894251765
700,5700.0,5867.0,3.569937570064303,18.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,19.19779299486312,gamma,0.7291336049956749,sharpness,0.9268852801797772,0.0,19_2_brightness19.198_gamma0.729_sharpness0.927.jpg,19.0,2,0.0,0.729,0.927,19.198,0.0,2023-11-01,20:11:52.454218,t,49.023918867111206,1.2828421592712402,111,-0.5730808917175487
701,7800.0,8058.0,3.492242793892215,25.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,10.91347321995436,contrast,1.154684773972418,sharpness,0.7070222161515418,1.0,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,26.0,C,1.155,0.0,0.707,10.913,0.0,2023-11-01,20:12:10.808637,f,67.37833738327026,2.1437106132507324,111,2.6729395077062525
702,8400.0,8565.0,3.4521882930344847,27.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.025602741646889,gamma,0.5810104497683273,sharpness,0.6134708296326532,0.0,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,28.0,8,1.026,0.581,0.613,0.0,0.0,2023-11-01,20:12:15.030745,t,71.60044550895691,1.3074283599853516,111,-0.48037531202832645
703,8700.0,8912.0,4.019433751695875,28.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.148964863048556,gamma,0.5007659195133193,sharpness,0.7531939314401765,2.0,29_1_contrast1.149_gamma0.501_sharpness0.753.jpg,29.0,1,1.149,0.501,0.753,0.0,0.0,2023-11-01,20:12:17.384250,f,73.95395064353943,1.160308599472046,111,-1.035110174918204
704,9600.0,9763.0,3.711539684440796,31.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.8528723177306622,gamma,0.7420288236189645,sharpness,0.7163274107858515,2.0,32_B_contrast0.853_gamma0.742_sharpness0.716.jpg,32.0,B,0.853,0.742,0.716,0.0,0.0,2023-11-01,20:12:24.703072,f,81.27277255058289,1.0492408275604248,111,-1.4539061613166795
705,10200.0,10385.0,3.755884958966672,33.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,16.75003722357627,gamma,0.6923754042492409,sharpness,0.0388340264300294,0.0,34_2_brightness16.75_gamma0.692_sharpness0.039.jpg,34.0,2,0.0,0.692,0.039,16.75,0.0,2023-11-01,20:12:29.959948,t,86.51397061347961,1.2473223209381104,111,-0.7070132239810815
706,13800.0,14026.0,3.805604232129399,45.0,pictures\transformed\roomDark_figureBright\B.JPG,gamma,0.6438423741430005,sharpness,0.5855161506528692,equalization,18.83499290231314,2.0,46_B_gamma0.644_sharpness0.586_equalization18.835.jpg,46.0,B,0.0,0.644,0.586,0.0,18.835,2023-11-01,20:13:00.482233,f,117.0361704826355,1.7242205142974854,111,1.0911956161000362
707,900.0,162.0,1.632222603894056,2.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,1.133012461764611,gamma,0.7223903480714887,sharpness,0.6158053838450135,1.0,3_I_contrast1.133_gamma0.722_sharpness0.616.jpg,3.0,I,1.133,0.722,0.616,0.0,0.0,2023-11-01,20:14:12.156325,f,9.04905652999878,1.412370681762695,111,-0.08467615999473521
708,1500.0,1112.0,3.4298054509100666,4.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,17.27889141941094,gamma,0.9515145202355338,sharpness,0.2049981502139362,1.0,5_E_brightness17.279_gamma0.952_sharpness0.205.jpg,5.0,E,0.0,0.952,0.205,17.279,0.0,2023-11-01,20:14:16.943283,f,13.83601450920105,1.163696050643921,111,-1.0223373342418742
709,1800.0,1670.0,3.4668207906529696,5.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,9.987560544142482,contrast,0.9484621929356688,gamma,0.9741959380297384,0.0,6_0_brightness9.988_contrast0.948_gamma0.974.jpg,6.0,0,0.948,0.974,0.0,9.988,0.0,2023-11-01,20:14:19.606143,t,16.49887490272522,1.2707719802856443,111,-0.6185931265204682
710,3000.0,1969.0,3.4464639397463093,9.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.7804122848778958,sharpness,0.6968524916456132,equalization,26.89084999333927,2.0,10_8_gamma0.78_sharpness0.697_equalization26.891.jpg,10.0,8,0.0,0.78,0.697,0.0,26.891,2023-11-01,20:14:29.659348,f,26.552080154418945,1.3682572841644287,111,-0.25101166436817895
711,3600.0,3244.0,3.734760714587409,11.0,pictures\transformed\roomDark_figureBright\3.JPG,brightness,28.76484409364541,contrast,1.024702781422438,gamma,0.7299210461305099,2.0,12_3_brightness28.765_contrast1.025_gamma0.73.jpg,12.0,3,1.025,0.73,0.0,28.765,0.0,2023-11-01,20:14:34.536991,f,31.42972230911255,1.237267255783081,111,-0.7449272008028388
712,5100.0,3797.0,3.857165294663504,16.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,1.300374531101893,gamma,1.046946259884893,sharpness,0.1554378668232642,0.0,17_0_brightness1.3_gamma1.047_sharpness0.155.jpg,17.0,0,0.0,1.047,0.155,1.3,0.0,2023-11-01,20:14:47.129054,t,44.02178621292114,1.278766632080078,111,-0.5884482156562587
713,6600.0,6813.0,3.364382259917616,21.0,pictures\transformed\roomDark_figureBright\E.JPG,brightness,27.36176326051115,contrast,0.9065391790252774,sharpness,0.5473094814013784,1.0,22_E_brightness27.362_contrast0.907_sharpness0.547.jpg,22.0,E,0.907,0.0,0.547,27.362,0.0,2023-11-01,20:14:59.750941,f,56.64367318153381,1.3868534564971924,111,-0.18089229309337865
714,9600.0,9816.0,3.724690891459852,31.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,1.037393076157789,sharpness,0.784585358888255,equalization,31.43764902586056,1.0,32_B_contrast1.037_sharpness0.785_equalization31.438.jpg,32.0,B,1.037,0.0,0.785,0.0,31.438,2023-11-01,20:15:24.622794,f,81.5155258178711,1.2195250988006592,111,-0.8118263922280746
715,10800.0,11009.0,3.3576616607133354,35.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,8.93061089673523,contrast,1.099193348073013,sharpness,0.5524496672644474,2.0,36_2_brightness8.931_contrast1.099_sharpness0.552.jpg,36.0,2,1.099,0.0,0.552,8.931,0.0,2023-11-01,20:15:34.731879,f,91.62461113929749,1.3320090770721436,111,-0.38769040909414043
716,11700.0,11939.0,3.981110810793535,38.0,pictures\transformed\roomDark_figureBright\8.JPG,brightness,8.373550400794063,contrast,1.126182444247092,gamma,0.5645490388270821,2.0,39_8_brightness8.374_contrast1.126_gamma0.565.jpg,39.0,8,1.126,0.565,0.0,8.374,0.0,2023-11-01,20:15:42.646215,f,99.52358484268188,1.8889594078063965,111,1.712365791910857
717,12600.0,12817.0,3.6240197628537656,41.0,pictures\transformed\roomDark_figureBright\8.JPG,gamma,0.882164891613837,sharpness,0.1450715413160048,equalization,18.09760872730649,0.0,42_8_gamma0.882_sharpness0.145_equalization18.098.jpg,42.0,8,0.0,0.882,0.145,0.0,18.098,2023-11-01,20:15:49.829155,t,106.7218873500824,1.5086774826049805,111,0.2784615978034508
718,3000.0,3228.0,5.23411300380358,9.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,23.99664791356519,gamma,1.095389610208169,sharpness,0.4185425704693322,1.0,10_S_brightness23.997_gamma1.095_sharpness0.419.jpg,10.0,S,0.0,1.095,0.419,23.997,0.0,2023-11-06,11:26:40.274380,f,26.756579160690308,1.460804462432861,112,0.04459669096783416
719,3600.0,3881.0,5.254189800270279,11.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.8259123059967061,gamma,0.5170041600647183,sharpness,0.6790936729424888,2.0,12_B_contrast0.826_gamma0.517_sharpness0.679.jpg,12.0,B,0.826,0.517,0.679,0.0,0.0,2023-11-06,11:26:45.523619,f,32.005818605422974,1.6907172203063965,112,1.0552404852892694
720,7200.0,7454.0,3.630447231237471,23.0,pictures\transformed\roomDark_figureBright\S.JPG,brightness,16.63241207992569,gamma,1.017025321273729,sharpness,0.3409316341840563,2.0,24_S_brightness16.632_gamma1.017_sharpness0.341.jpg,24.0,S,0.0,1.017,0.341,16.632,0.0,2023-11-06,11:27:15.313985,f,61.780484199523926,1.5161240100860596,112,0.2877687448263095
721,7500.0,7743.0,4.615744391104485,24.0,pictures\transformed\roomDark_figureBright\S.JPG,contrast,0.9458432636591544,gamma,0.6378129472057472,equalization,29.31508158512345,1.0,25_S_contrast0.946_gamma0.638_equalization29.315.jpg,25.0,S,0.946,0.638,0.0,0.0,29.315,2023-11-06,11:27:17.816725,f,64.29892444610596,1.551245927810669,112,0.44215664622571377
722,9600.0,9914.0,4.20420500257106,31.0,pictures\transformed\roomDark_figureBright\0.JPG,brightness,20.62172959907387,contrast,1.142520270634825,gamma,1.087966140447181,2.0,32_0_brightness20.622_contrast1.143_gamma1.088.jpg,32.0,0,1.143,1.088,0.0,20.622,0.0,2023-11-06,11:27:35.379182,f,81.86138153076172,1.6423108577728271,112,0.8424572089165201
723,10800.0,11091.0,5.757937713342072,35.0,pictures\transformed\roomDark_figureBright\I.JPG,contrast,0.8325726023481397,gamma,0.8945866998919263,sharpness,0.5646263836566279,2.0,36_I_contrast0.833_gamma0.895_sharpness0.565.jpg,36.0,I,0.833,0.895,0.565,0.0,0.0,2023-11-06,11:27:45.631884,f,92.11408352851868,1.829340934753418,112,1.6645985654908526
724,12300.0,12599.0,4.738746626004591,40.0,pictures\transformed\roomDark_figureBright\3.JPG,contrast,1.039710201775966,sharpness,0.5490628926038894,equalization,20.65677950003711,0.0,41_3_contrast1.04_sharpness0.549_equalization20.657.jpg,41.0,3,1.04,0.0,0.549,0.0,20.657,2023-11-06,11:27:57.864449,t,104.34664869308472,1.5437698364257812,112,0.40929346179959014
725,2100.0,2418.0,4.0456843434617324,6.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.133368379568073,gamma,0.7111644912129218,equalization,24.27870143827779,0.0,7_8_contrast1.133_gamma0.711_equalization24.279.jpg,7.0,8,1.133,0.711,0.0,0.0,24.279,2023-11-06,11:29:18.926661,t,19.274754762649536,1.516542673110962,112,0.2896090915384399
726,2400.0,2678.0,4.904951997672938,7.0,pictures\transformed\roomDark_figureBright\9.JPG,contrast,1.030301695551364,gamma,1.050539334021314,equalization,9.852215291580473,0.0,8_9_contrast1.03_gamma1.051_equalization9.852.jpg,8.0,9,1.03,1.051,0.0,0.0,9.852,2023-11-06,11:29:21.308273,t,21.640621662139893,1.340620040893555,112,-0.4837064833589377
727,4200.0,4404.0,3.6059404966419626,13.0,pictures\transformed\roomDark_figureBright\T.JPG,contrast,0.8496176496479086,gamma,0.7128229616111496,equalization,14.56476863601412,1.0,14_T_contrast0.85_gamma0.713_equalization14.565.jpg,14.0,T,0.85,0.713,0.0,0.0,14.565,2023-11-06,11:29:36.312356,f,36.66044926643372,1.3729219436645508,112,-0.3417147214305357
728,5700.0,5942.0,5.1418625554769655,18.0,pictures\transformed\roomDark_figureBright\2.JPG,brightness,19.19779299486312,gamma,0.7291336049956749,sharpness,0.9268852801797772,0.0,19_2_brightness19.198_gamma0.729_sharpness0.927.jpg,19.0,2,0.0,0.729,0.927,19.198,0.0,2023-11-06,11:29:48.641420,t,48.98951387405396,1.2159311771392822,112,-1.0318101533760766
729,7800.0,8039.0,4.770105754065384,25.0,pictures\transformed\roomDark_figureBright\C.JPG,brightness,10.91347321995436,contrast,1.154684773972418,sharpness,0.7070222161515418,1.0,26_C_brightness10.913_contrast1.155_sharpness0.707.jpg,26.0,C,1.155,0.0,0.707,10.913,0.0,2023-11-06,11:30:06.874268,f,67.22236108779907,1.8893413543701167,112,1.9283466597817032
730,8400.0,8643.0,5.76164128509466,27.0,pictures\transformed\roomDark_figureBright\8.JPG,contrast,1.025602741646889,gamma,0.5810104497683273,sharpness,0.6134708296326532,0.0,28_8_contrast1.026_gamma0.581_sharpness0.613.jpg,28.0,8,1.026,0.581,0.613,0.0,0.0,2023-11-06,11:30:11.225319,t,71.57341241836548,1.26708722114563,112,-0.8069399073956954
731,8700.0,8982.0,4.965158299085831,28.0,pictures\transformed\roomDark_figureBright\1.JPG,contrast,1.148964863048556,gamma,0.5007659195133193,sharpness,0.7531939314401765,2.0,29_1_contrast1.149_gamma0.501_sharpness0.753.jpg,29.0,1,1.149,0.501,0.753,0.0,0.0,2023-11-06,11:30:13.840285,f,74.18722343444824,1.3887107372283936,112,-0.2723108032543332
732,9600.0,9817.0,3.406047734407746,31.0,pictures\transformed\roomDark_figureBright\B.JPG,contrast,0.8528723177306622,gamma,0.7420288236189645,sharpness,0.7163274107858515,2.0,32_B_contrast0.853_gamma0.742_sharpness0.716.jpg,32.0,B,0.853,0.742,0.716,0.0,0.0,2023-11-06,11:30:21.228182,f,81.57627558708191,1.3303894996643066,112,-0.5286775980613962
733,13800.0,14063.0,2.914420209474556,45.0,pictures\transformed\roomDark_figureBright\B.JPG,gamma,0.6438423741430005,sharpness,0.5855161506528692,equalization,18.83499290231314,2.0,46_B_gamma0.644_sharpness0.586_equalization18.835.jpg,46.0,B,0.0,0.644,0.586,0.0,18.835,2023-11-06,11:30:56.954015,f,117.30210828781128,2.0085551738739014,112,2.452383289993967
734,1800.0,2070.0,4.469017975782507,5.0,pictures\transformed\roomDark_figureBright\I.JPG,brightness,4.227139940896771,contrast,0.9381489944972674,gamma,0.976092768976736,1.0,6_I_brightness4.227_contrast0.938_gamma0.976.jpg,6.0,I,0.938,0.976,0.0,4.227,0.0,2023-11-06,11:31:56.136883,f,16.98520016670227,1.7237520217895508,112,1.2004539019973357
