番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
41,68370,52880392,,,,,,950.391,575.235,-80.963,-296.887,5542.742,,Both,906.506,649.488,-36.595,-74.899,450.000,-0.006993,-0.040656,0.999149,-33.000,-54.000,-63.600,5.278,208.688,184.719,41.813,38.094,119.047,Auto,197.266,194.531,1590,10,320,240,1.000,,Both,993.726,652.802,23.071,-77.166,450.000,-0.019309,-0.045051,0.998798,33.000,-54.000,-63.600,4.598,203.906,153.344,36.422,33.734,151.734,Auto,196.359,159.422,10,10,320,240,1.000
42,68371,52881142,,,,,,949.581,575.330,-103.833,-352.093,6555.713,,Both,905.787,649.270,-37.087,-74.750,450.000,-0.007950,-0.040366,0.999153,-33.000,-54.000,-63.600,5.266,208.641,184.781,41.719,37.953,119.906,Auto,197.156,194.609,1590,10,320,240,0.000,,Both,993.694,654.498,23.050,-78.326,450.000,-0.019348,-0.047302,0.998693,33.000,-54.000,-63.600,4.662,204.016,153.469,36.922,34.000,158.094,Auto,196.453,159.469,10,10,320,240,0.000
43,68372,52881892,,,,,,949.602,575.674,-105.768,-362.864,6691.155,,Both,906.932,647.761,-36.303,-73.718,450.000,-0.006427,-0.038362,0.999243,-33.000,-54.000,-63.600,5.254,208.516,184.734,41.609,37.828,122.750,Auto,197.109,194.641,1590,10,320,240,1.000,,Both,994.008,655.409,23.264,-78.949,450.000,-0.018930,-0.048511,0.998643,33.000,-54.000,-63.600,4.622,204.063,153.547,36.609,34.250,155.234,Auto,196.531,159.484,10,10,320,240,1.000
44,68373,52882642,,,,,,946.824,571.322,-228.102,-542.236,11387.934,,Both,903.563,643.304,-38.608,-70.669,450.000,-0.010912,-0.032436,0.999414,-33.000,-54.000,-63.600,5.219,208.875,184.438,41.344,36.438,120.500,Auto,197.203,194.609,1590,10,320,240,0.000,,Both,992.414,653.272,22.174,-77.487,450.000,-0.021052,-0.045673,0.998735,33.000,-54.000,-63.600,4.579,204.109,153.406,36.266,33.953,155.563,Auto,196.484,159.469,10,10,320,240,0.000
45,68374,52883392,,,,,,949.614,574.872,-89.400,-300.159,5662.070,,Both,905.874,648.669,-37.027,-74.339,450.000,-0.007834,-0.039568,0.999186,-33.000,-54.000,-63.600,5.252,208.875,184.719,41.594,37.547,120.578,Auto,197.391,194.578,1590,10,320,240,1.000,,Both,993.063,652.782,22.618,-77.152,450.000,-0.020189,-0.045024,0.998782,33.000,-54.000,-63.600,4.592,204.000,153.375,36.375,33.906,155.531,Auto,196.422,159.453,10,10,320,240,1.000
46,68375,52884142,,,,,,950.477,576.467,-64.262,-246.078,4438.861,,Both,907.330,649.640,-36.031,-75.003,450.000,-0.005896,-0.040858,0.999148,-33.000,-54.000,-63.600,5.271,208.813,184.781,41.750,38.094,121.266,Auto,197.453,194.594,1590,10,320,240,0.000,,Both,992.611,652.023,22.308,-76.633,450.000,-0.020792,-0.044016,0.998814,33.000,-54.000,-63.600,4.535,204.016,153.328,35.922,33.547,152.766,Auto,196.406,159.469,10,10,320,240,0.000
47,68376,52884892,,,,,,949.778,575.001,-98.391,-336.899,6331.757,,Both,906.233,648.520,-36.781,-74.237,450.000,-0.007356,-0.039370,0.999198,-33.000,-54.000,-63.600,5.283,208.734,184.797,41.844,37.750,120.313,Auto,197.281,194.656,1590,10,320,240,1.000,,Both,993.831,653.970,23.143,-77.965,450.000,-0.019167,-0.046602,0.998730,33.000,-54.000,-63.600,4.630,204.016,153.484,36.672,33.953,156.688,Auto,196.469,159.500,10,10,320,240,1.000
48,68377,52885642,,,,,,949.320,573.900,-119.789,-380.244,7378.395,,Both,905.159,648.225,-37.516,-74.035,450.000,-0.008786,-0.038978,0.999201,-33.000,-54.000,-63.600,5.278,208.656,184.844,41.813,38.125,120.813,Auto,197.125,194.719,1590,10,320,240,0.000,,Both,993.758,653.521,23.093,-77.658,450.000,-0.019265,-0.046006,0.998755,33.000,-54.000,-63.600,4.644,204.047,153.469,36.781,33.891,155.188,Auto,196.500,159.516,10,10,320,240,0.000
49,68378,52886392,,,,,,949.989,574.498,-66.553,-229.345,4373.165,,Both,905.916,648.891,-36.998,-74.491,450.000,-0.007779,-0.039863,0.999175,-33.000,-54.000,-63.600,5.273,208.609,184.844,41.766,38.078,121.563,Auto,197.125,194.688,1590,10,320,240,1.000,,Both,991.230,648.317,21.364,-74.098,450.000,-0.022633,-0.039091,0.998979,33.000,-54.000,-63.600,4.504,204.125,153.125,35.672,33.250,146.031,Auto,196.453,159.484,10,10,320,240,1.000
50,68379,52887142,,,,,,952.561,580.259,-54.002,-292.256,4775.338,,Both,907.443,657.722,-35.953,-80.531,450.000,-0.005742,-0.051588,0.998652,-33.000,-54.000,-63.600,5.301,208.594,185.281,41.984,39.328,124.188,Auto,197.266,194.609,1590,10,320,240,0.000,,Both,993.193,653.128,22.707,-77.389,450.000,-0.020016,-0.045484,0.998765,33.000,-54.000,-63.600,4.537,203.922,153.375,35.938,33.516,154.000,Auto,196.344,159.438,10,10,320,240,0.000
51,68380,52887892,,,,,,950.736,578.084,-61.117,-251.250,4339.820,,Both,907.246,652.093,-36.088,-76.681,450.000,-0.006007,-0.044117,0.999008,-33.000,-54.000,-63.600,5.258,208.734,184.906,41.656,38.172,120.813,Auto,197.375,194.563,1590,10,320,240,1.000,,Both,992.434,653.002,22.187,-77.303,450.000,-0.021026,-0.045315,0.998751,33.000,-54.000,-63.600,4.565,203.938,153.359,36.156,33.766,153.078,Auto,196.313,159.438,10,10,320,240,1.000
52,68381,52888642,,,,,,949.824,576.013,-64.878,-229.605,4194.015,,Both,906.760,648.853,-36.421,-74.465,450.000,-0.006655,-0.039813,0.999185,-33.000,-54.000,-63.600,5.252,208.688,184.766,41.594,37.875,118.531,Auto,197.266,194.625,1590,10,320,240,0.000,,Both,991.470,650.783,21.528,-75.785,450.000,-0.022311,-0.042368,0.998853,33.000,-54.000,-63.600,4.533,204.000,153.234,35.906,33.453,150.219,Auto,196.328,159.453,10,10,320,240,0.000
53,68382,52889392,,,,,,949.619,574.843,-82.860,-278.115,5250.662,,Both,905.674,648.984,-37.163,-74.554,450.000,-0.008100,-0.039986,0.999167,-33.000,-54.000,-63.600,5.262,208.641,184.828,41.672,38.250,120.844,Auto,197.156,194.672,1590,10,320,240,1.000,,Both,992.528,651.777,22.252,-76.465,450.000,-0.020903,-0.043689,0.998826,33.000,-54.000,-63.600,4.561,204.031,153.297,36.125,33.828,154.625,Auto,196.422,159.453,10,10,320,240,1.000
54,68383,52890142,,,,,,950.622,576.588,-71.617,-279.414,5023.515,,Both,906.151,652.054,-36.838,-76.654,450.000,-0.007465,-0.044064,0.999001,-33.000,-54.000,-63.600,5.293,208.578,185.047,41.922,38.625,120.625,Auto,197.141,194.703,1590,10,320,240,0.000,,Both,992.881,652.351,22.493,-76.857,450.000,-0.020433,-0.044451,0.998803,33.000,-54.000,-63.600,4.648,204.063,153.375,36.813,33.938,157.281,Auto,196.469,159.484,10,10,320,240,0.000
55,68384,52890892,,,,,,951.666,579.416,-58.044,-274.531,4581.628,,Both,906.766,656.201,-36.417,-79.491,450.000,-0.006644,-0.049570,0.998749,-33.000,-54.000,-63.600,5.303,208.656,185.234,42.000,38.906,122.406,Auto,197.281,194.656,1590,10,320,240,1.000,,Both,992.251,652.294,22.062,-76.819,450.000,-0.021270,-0.044375,0.998788,33.000,-54.000,-63.600,4.567,204.031,153.359,36.172,33.828,153.422,Auto,196.391,159.484,10,10,320,240,1.000
56,68385,52891642,,,,,,948.797,574.712,-91.739,-284.260,5386.846,,Both,905.486,647.598,-37.292,-73.606,450.000,-0.008351,-0.038145,0.999237,-33.000,-54.000,-63.600,5.233,208.922,184.766,41.453,36.922,119.688,Auto,197.422,194.688,1590,10,320,240,0.000,,Both,992.053,652.445,21.927,-76.921,450.000,-0.021534,-0.044574,0.998774,33.000,-54.000,-63.600,4.597,203.969,153.359,36.406,33.922,153.797,Auto,196.328,159.469,10,10,320,240,0.000
57,68386,52892392,,,,,,950.355,573.357,-92.955,-321.492,6339.985,,Both,906.165,647.881,-36.828,-73.800,450.000,-0.007447,-0.038521,0.999230,-33.000,-54.000,-63.600,5.255,208.828,184.844,41.625,36.813,118.922,Auto,197.375,194.750,1590,10,320,240,1.000,,Both,994.283,651.746,23.452,-76.444,450.000,-0.018569,-0.043649,0.998874,33.000,-54.000,-63.600,4.544,203.828,153.328,36.000,33.922,155.156,Auto,196.328,159.484,10,10,320,240,1.000
58,68387,52893142,,,,,,949.420,573.893,-91.557,-293.309,5692.701,,Both,905.615,647.638,-37.204,-73.633,450.000,-0.008178,-0.038197,0.999237,-33.000,-54.000,-63.600,5.290,208.656,184.938,41.906,37.734,120.766,Auto,197.172,194.859,1590,10,320,240,0.000,,Both,992.859,651.699,22.478,-76.411,450.000,-0.020463,-0.043585,0.998840,33.000,-54.000,-63.600,4.609,203.938,153.344,36.500,33.938,152.328,Auto,196.344,159.500,10,10,320,240,0.000
59,68388,52893892,,,,,,950.197,575.289,-76.145,-274.114,5109.690,,Both,905.415,651.025,-37.341,-75.950,450.000,-0.008444,-0.042697,0.999052,-33.000,-54.000,-63.600,5.279,208.547,185.141,41.813,38.359,121.797,Auto,197.047,194.859,1590,10,320,240,1.000,,Both,992.319,650.737,22.109,-75.754,450.000,-0.021182,-0.042308,0.998880,33.000,-54.000,-63.600,4.569,203.969,153.281,36.188,33.406,152.656,Auto,196.344,159.500,10,10,320,240,1.000
60,68389,52894642,,,,,,951.235,576.416,-79.892,-331.928,5995.840,,Both,905.580,654.004,-37.228,-77.988,450.000,-0.008223,-0.046653,0.998877,-33.000,-54.000,-63.600,5.294,208.578,185.188,41.938,38.938,120.578,Auto,197.109,194.734,1590,10,320,240,0.000,,Both,993.839,652.635,23.149,-77.052,450.000,-0.019158,-0.044829,0.998811,33.000,-54.000,-63.600,4.523,203.828,153.375,35.828,33.688,151.594,Auto,196.297,159.484,10,10,320,240,0.000
61,68390,52895392,,,,,,948.880,571.910,-119.113,-341.793,7046.018,,Both,904.256,646.666,-38.133,-72.969,450.000,-0.009988,-0.036906,0.999269,-33.000,-54.000,-63.600,5.203,208.859,184.625,41.203,36.656,119.563,Auto,197.266,194.609,1590,10,320,240,1.000,,Both,992.990,650.784,22.568,-75.785,450.000,-0.020289,-0.042370,0.998896,33.000,-54.000,-63.600,4.591,203.766,153.266,36.359,33.969,156.031,Auto,196.188,159.469,10,10,320,240,1.000
62,68391,52896142,,,,,,950.824,576.359,-68.166,-270.115,4886.933,,Both,906.120,652.235,-36.859,-76.778,450.000,-0.007505,-0.044305,0.998990,-33.000,-54.000,-63.600,5.261,208.750,184.906,41.672,38.250,121.563,Auto,197.313,194.547,1590,10,320,240,0.000,,Both,992.576,651.138,22.285,-76.028,450.000,-0.020840,-0.042840,0.998865,33.000,-54.000,-63.600,4.526,203.766,153.281,35.844,33.422,149.734,Auto,196.156,159.469,10,10,320,240,0.000
63,68392,52896892,,,,,,949.786,573.734,-101.804,-336.221,6556.290,,Both,905.083,649.048,-37.568,-74.598,450.000,-0.008886,-0.040072,0.999157,-33.000,-54.000,-63.600,5.186,208.719,184.703,41.078,36.969,119.266,Auto,197.188,194.547,1590,10,320,240,1.000,,Both,993.635,652.168,23.009,-76.732,450.000,-0.019430,-0.044209,0.998833,33.000,-54.000,-63.600,4.552,203.797,153.375,36.063,33.781,151.641,Auto,196.250,159.500,10,10,320,240,1.000
64,68393,52897642,,,,,,950.380,573.077,-83.783,-288.085,5729.246,,Both,904.401,650.588,-38.035,-75.651,450.000,-0.009793,-0.042116,0.999065,-33.000,-54.000,-63.600,5.262,208.625,184.766,41.688,38.250,120.766,Auto,197.047,194.516,1590,10,320,240,0.000,,Both,992.045,647.387,21.921,-73.462,450.000,-0.021550,-0.037857,0.999051,33.000,-54.000,-63.600,4.516,203.922,153.109,35.766,33.203,145.203,Auto,196.297,159.516,10,10,320,240,0.000
65,68394,52898392,,,,,,949.650,570.781,-92.017,-273.665,5848.370,,Both,904.513,646.420,-37.958,-72.800,450.000,-0.009646,-0.036578,0.999284,-33.000,-54.000,-63.600,5.247,208.641,184.438,41.563,37.156,121.188,Auto,197.063,194.422,1590,10,320,240,1.000,,Both,992.571,647.204,22.281,-73.336,450.000,-0.020850,-0.037614,0.999075,33.000,-54.000,-63.600,4.478,203.891,153.078,35.469,33.422,142.969,Auto,196.297,159.500,10,10,320,240,1.000
66,68395,52899142,,,,,,952.034,576.798,-68.281,-315.426,5638.727,,Both,905.950,655.344,-36.975,-78.905,450.000,-0.007730,-0.048432,0.998797,-33.000,-54.000,-63.600,5.290,208.641,184.859,41.891,38.969,123.156,Auto,197.203,194.344,1590,10,320,240,0.000,,Both,992.854,649.696,22.475,-75.041,450.000,-0.020471,-0.040925,0.998952,33.000,-54.000,-63.600,4.612,203.781,153.188,36.531,34.000,155.609,Auto,196.188,159.453,10,10,320,240,0.000
67,68396,52899892,,,,,,949.939,574.176,-107.432,-364.945,7024.420,,Both,904.198,651.332,-38.173,-76.160,450.000,-0.010063,-0.043104,0.999020,-33.000,-54.000,-63.600,5.220,208.859,184.625,41.344,36.813,119.453,Auto,197.281,194.328,1590,10,320,240,1.000,,Both,993.622,652.333,23.000,-76.845,450.000,-0.019448,-0.044429,0.998823,33.000,-54.000,-63.600,4.562,203.703,153.313,36.125,33.734,156.547,Auto,196.141,159.422,10,10,320,240,1.000
68,68397,52900642,,,,,,949.914,572.572,-114.695,-370.394,7480.375,,Both,903.953,649.882,-38.341,-75.168,450.000,-0.010389,-0.041178,0.999098,-33.000,-54.000,-63.600,5.199,208.844,184.484,41.188,36.984,123.922,Auto,197.234,194.281,1590,10,320,240,0.000,,Both,993.796,650.881,23.120,-75.852,450.000,-0.019217,-0.042501,0.998912,33.000,-54.000,-63.600,4.540,203.766,153.203,35.969,33.625,149.906,Auto,196.234,159.406,10,10,320,240,0.000
69,68398,52901392,,,,,,951.197,573.302,-72.716,-275.082,5433.687,,Both,904.869,651.611,-37.714,-76.351,450.000,-0.009169,-0.043476,0.999012,-33.000,-54.000,-63.600,5.277,208.656,184.594,41.797,38.422,123.781,Auto,197.125,194.281,1590,10,320,240,1.000,,Both,990.723,643.653,21.017,-70.907,450.000,-0.023312,-0.032892,0.999187,33.000,-54.000,-63.600,4.479,204.031,152.766,35.484,32.953,136.531,Auto,196.344,159.391,10,10,320,240,1.000
70,68399,52902142,,,,,,950.084,574.126,-94.807,-326.287,6289.522,,Both,903.900,652.054,-38.377,-76.654,450.000,-0.010458,-0.044063,0.998974,-33.000,-54.000,-63.600,5.274,208.719,184.609,41.766,38.313,122.797,Auto,197.109,194.281,1590,10,320,240,0.000,,Both,992.446,649.882,22.196,-75.168,450.000,-0.021013,-0.041172,0.998931,33.000,-54.000,-63.600,4.580,204.031,153.078,36.281,33.719,151.641,Auto,196.422,159.344,10,10,320,240,0.000
71,68400,52902892,,,,,,950.794,574.967,-80.449,-305.550,5748.142,,Both,904.899,652.673,-37.694,-77.078,450.000,-0.009130,-0.044887,0.998950,-33.000,-54.000,-63.600,5.266,208.813,184.625,41.703,38.359,122.828,Auto,197.281,194.250,1590,10,320,240,1.000,,Both,992.608,649.690,22.307,-75.037,450.000,-0.020799,-0.040917,0.998946,33.000,-54.000,-63.600,4.560,204.016,153.016,36.125,33.672,150.422,Auto,196.406,159.281,10,10,320,240,1.000
72,68401,52903642,,,,,,951.924,575.953,-64.437,-286.867,5248.739,,Both,906.540,653.172,-36.571,-77.419,450.000,-0.006946,-0.045549,0.998938,-33.000,-54.000,-63.600,5.245,208.984,184.609,41.547,37.547,120.375,Auto,197.563,194.219,1590,10,320,240,0.000,,Both,993.439,650.011,22.875,-75.257,450.000,-0.019693,-0.041344,0.998951,33.000,-54.000,-63.600,4.595,203.969,153.016,36.406,33.703,154.000,Auto,196.406,159.266,10,10,320,240,0.000
73,68402,52904392,,,,,,948.364,570.790,-149.904,-396.650,8474.353,,Both,902.403,647.528,-39.401,-73.558,450.000,-0.012453,-0.038050,0.999198,-33.000,-54.000,-63.600,5.207,209.344,184.313,41.250,36.578,122.828,Auto,197.609,194.234,1590,10,320,240,1.000,,Both,992.696,650.034,22.367,-75.273,450.000,-0.020681,-0.041374,0.998930,33.000,-54.000,-63.600,4.531,204.078,153.016,35.891,33.641,153.047,Auto,196.484,159.281,10,10,320,240,1.000
74,68403,52905142,,,,,,948.563,571.970,-113.609,-317.570,6534.257,,Both,902.729,648.693,-39.178,-74.355,450.000,-0.012019,-0.039599,0.999143,-33.000,-54.000,-63.600,5.218,209.188,184.438,41.328,36.813,119.922,Auto,197.500,194.297,1590,10,320,240,0.000,,Both,991.679,649.148,21.671,-74.667,450.000,-0.022035,-0.040196,0.998949,33.000,-54.000,-63.600,4.599,204.281,153.000,36.422,34.016,144.766,Auto,196.625,159.313,10,10,320,240,0.000
75,68404,52905892,,,,,,950.969,570.288,-106.822,-358.265,7781.080,,Both,903.735,649.672,-38.490,-75.025,450.000,-0.010680,-0.040899,0.999106,-33.000,-54.000,-63.600,5.237,208.984,184.531,41.484,36.875,119.406,Auto,197.359,194.344,1590,10,320,240,1.000,,Both,992.903,644.593,22.508,-71.551,450.000,-0.020412,-0.034145,0.999208,33.000,-54.000,-63.600,4.496,204.250,152.766,35.609,33.359,144.719,Auto,196.688,159.328,10,10,320,240,1.000
76,68405,52906642,,,,,,950.522,573.929,-94.646,-338.793,6568.592,,Both,904.058,652.400,-38.269,-76.891,450.000,-0.010249,-0.044524,0.998956,-33.000,-54.000,-63.600,5.312,209.016,184.672,42.078,38.438,121.016,Auto,197.422,194.313,1590,10,320,240,0.000,,Both,992.763,649.344,22.413,-74.801,450.000,-0.020592,-0.040458,0.998969,33.000,-54.000,-63.600,4.583,204.250,153.031,36.297,34.016,145.469,Auto,196.656,159.328,10,10,320,240,0.000
77,68406,52907392,,,,,,949.063,573.005,-116.065,-350.255,6980.854,,Both,902.978,650.394,-39.008,-75.519,450.000,-0.011687,-0.041858,0.999055,-33.000,-54.000,-63.600,5.205,209.219,184.547,41.219,37.094,119.844,Auto,197.547,194.297,1590,10,320,240,1.000,,Both,992.415,650.625,22.175,-75.676,450.000,-0.021054,-0.042158,0.998889,33.000,-54.000,-63.600,4.540,204.125,153.078,35.953,33.500,153.625,Auto,196.516,159.297,10,10,320,240,1.000
78,68407,52908142,,,,,,948.168,570.364,-193.507,-496.589,10758.372,,Both,901.828,647.637,-39.795,-73.633,450.000,-0.013219,-0.038195,0.999183,-33.000,-54.000,-63.600,5.260,209.328,184.406,41.672,36.859,123.844,Auto,197.563,194.313,1590,10,320,240,0.000,,Both,993.091,650.653,22.637,-75.696,450.000,-0.020155,-0.042197,0.998906,33.000,-54.000,-63.600,4.531,204.031,153.094,35.891,33.609,146.406,Auto,196.453,159.297,10,10,320,240,0.000
79,68408,52908892,,,,,,948.121,574.235,-113.881,-328.202,6306.292,,Both,901.641,652.241,-39.923,-76.782,450.000,-0.013464,-0.044311,0.998927,-33.000,-54.000,-63.600,5.251,209.328,184.719,41.594,37.391,122.531,Auto,197.563,194.359,1590,10,320,240,1.000,,Both,990.198,649.943,20.658,-75.210,450.000,-0.024003,-0.041250,0.998860,33.000,-54.000,-63.600,4.575,204.375,153.078,36.234,34.016,147.859,Auto,196.625,159.344,10,10,320,240,1.000
80,68409,52909642,,,,,,944.784,569.759,-221.136,-432.486,9559.966,,Both,895.544,651.004,-44.093,-75.936,450.000,-0.021574,-0.042661,0.998857,-33.000,-54.000,-63.600,5.221,209.859,184.813,41.359,37.203,121.563,Auto,197.672,194.547,1590,10,320,240,0.000,,Both,978.721,630.981,12.807,-62.239,450.000,-0.039282,-0.016027,0.999100,33.000,-54.000,-63.600,4.451,205.406,152.000,35.250,32.141,127.578,Auto,197.031,159.406,10,10,320,240,0.000
81,68410,52910392,,,,,,940.783,570.841,-354.742,-569.319,12143.346,,Both,890.428,653.156,-47.593,-77.408,450.000,-0.028373,-0.045511,0.998561,-33.000,-54.000,-63.600,5.233,210.359,184.938,41.453,37.000,123.984,Auto,197.813,194.547,1590,10,320,240,1.000,,Both,981.861,646.002,14.955,-72.514,450.000,-0.035090,-0.036002,0.998735,33.000,-54.000,-63.600,4.692,205.531,152.906,37.156,34.531,151.656,Auto,197.281,159.422,10,10,320,240,1.000
82,68411,52911142,,,,,,939.283,567.456,-451.544,-598.424,14337.507,,Both,889.222,648.482,-48.418,-74.211,450.000,-0.029983,-0.039304,0.998777,-33.000,-54.000,-63.600,5.251,210.688,184.625,41.594,36.578,125.250,Auto,198.047,194.500,1590,10,320,240,0.000,,Both,982.045,645.614,15.080,-72.249,450.000,-0.034847,-0.035487,0.998762,33.000,-54.000,-63.600,4.708,205.516,152.813,37.297,34.641,152.781,Auto,197.281,159.359,10,10,320,240,0.000
83,68412,52911892,,,,,,939.591,571.790,-243.032,-378.551,7833.200,,Both,891.008,651.072,-47.196,-75.983,450.000,-0.027604,-0.042746,0.998705,-33.000,-54.000,-63.600,5.226,210.703,184.719,41.391,36.875,124.906,Auto,198.203,194.438,1590,10,320,240,1.000,,Both,980.815,647.621,14.239,-73.622,450.000,-0.036478,-0.038151,0.998606,33.000,-54.000,-63.600,4.669,205.563,152.938,36.984,34.281,153.281,Auto,197.250,159.375,10,10,320,240,1.000
84,68413,52912642,,,,,,941.744,575.504,-302.628,-588.553,10904.719,,Both,892.273,657.231,-46.331,-80.196,450.000,-0.025913,-0.050921,0.998366,-33.000,-54.000,-63.600,5.303,210.531,185.109,42.000,38.969,126.875,Auto,198.141,194.469,1590,10,320,240,0.000,,Both,981.129,647.921,14.454,-73.827,450.000,-0.036060,-0.038550,0.998606,33.000,-54.000,-63.600,4.708,205.594,153.000,37.281,34.672,149.516,Auto,197.281,159.422,10,10,320,240,0.000
85,68414,52913392,,,,,,938.804,569.645,-255.467,-357.303,7928.388,,Both,890.560,647.920,-47.503,-73.826,450.000,-0.028205,-0.038558,0.998858,-33.000,-54.000,-63.600,5.257,210.609,184.609,41.641,37.031,124.875,Auto,198.047,194.516,1590,10,320,240,1.000,,Both,980.831,646.862,14.250,-73.102,450.000,-0.036458,-0.037142,0.998645,33.000,-54.000,-63.600,4.723,205.703,153.000,37.406,34.781,153.141,Auto,197.391,159.484,10,10,320,240,1.000
86,68415,52914142,,,,,,941.731,567.424,-262.878,-394.623,9465.619,,Both,890.764,650.476,-47.363,-75.574,450.000,-0.027930,-0.041953,0.998729,-33.000,-54.000,-63.600,5.241,210.594,184.766,41.516,36.844,124.344,Auto,198.063,194.516,1590,10,320,240,0.000,,Both,975.536,628.738,10.628,-60.704,450.000,-0.043515,-0.013040,0.998968,33.000,-54.000,-63.600,4.465,205.969,151.922,35.375,31.656,122.422,Auto,197.406,159.484,10,10,320,240,0.000
87,68416,52914892,,,,,,940.178,570.973,-275.686,-430.762,9148.719,,Both,891.071,651.130,-47.153,-76.022,450.000,-0.027521,-0.042822,0.998704,-33.000,-54.000,-63.600,5.238,210.703,184.719,41.484,36.719,125.641,Auto,198.188,194.438,1590,10,320,240,1.000,,Both,981.181,646.157,14.490,-72.620,450.000,-0.035993,-0.036207,0.998696,33.000,-54.000,-63.600,4.694,205.625,152.953,37.188,34.453,150.734,Auto,197.344,159.469,10,10,320,240,1.000
88,68417,52915642,,,,,,941.640,572.270,-195.989,-344.468,7022.008,,Both,892.786,652.516,-45.980,-76.970,450.000,-0.025240,-0.044665,0.998683,-33.000,-54.000,-63.600,5.279,210.641,184.797,41.813,37.844,126.453,Auto,198.266,194.438,1590,10,320,240,0.000,,Both,977.055,637.054,11.667,-66.393,450.000,-0.041489,-0.024101,0.998848,33.000,-54.000,-63.600,4.485,205.734,152.391,35.531,32.766,133.453,Auto,197.234,159.453,10,10,320,240,0.000
89,68418,52916392,,,,,,942.803,574.329,-280.696,-560.345,10737.340,,Both,893.085,656.545,-45.776,-79.727,450.000,-0.024836,-0.050013,0.998440,-33.000,-54.000,-63.600,5.294,210.484,185.094,41.938,38.484,125.750,Auto,198.141,194.500,1590,10,320,240,1.000,,Both,981.098,644.374,14.433,-71.400,450.000,-0.036107,-0.033838,0.998775,33.000,-54.000,-63.600,4.572,205.453,152.859,36.219,33.281,147.328,Auto,197.172,159.484,10,10,320,240,1.000
90,68419,52917142,,,,,,940.947,571.238,-281.456,-461.457,9717.540,,Both,890.571,653.680,-47.495,-77.767,450.000,-0.028182,-0.046207,0.998534,-33.000,-54.000,-63.600,5.230,210.375,185.016,41.422,37.781,124.594,Auto,197.844,194.594,1590,10,320,240,0.000,,Both,975.515,634.499,10.614,-64.645,450.000,-0.043536,-0.020702,0.998837,33.000,-54.000,-63.600,4.509,205.688,152.281,35.719,32.406,136.078,Auto,197.109,159.500,10,10,320,240,0.000
91,68420,52917892,,,,,,939.324,571.466,-288.460,-438.985,9177.324,,Both,890.068,651.745,-47.840,-76.443,450.000,-0.028854,-0.043637,0.998631,-33.000,-54.000,-63.600,5.245,210.234,184.875,41.547,37.344,123.797,Auto,197.656,194.547,1590,10,320,240,1.000,,Both,980.094,646.484,13.746,-72.844,450.000,-0.037437,-0.036639,0.998627,33.000,-54.000,-63.600,4.556,205.391,153.000,36.078,33.594,144.766,Auto,197.031,159.500,10,10,320,240,1.000
92,68421,52918642,,,,,,940.392,572.873,-299.023,-501.322,10031.746,,Both,890.079,655.313,-47.832,-78.884,450.000,-0.028832,-0.048373,0.998413,-33.000,-54.000,-63.600,5.233,210.219,185.016,41.453,37.391,123.313,Auto,197.656,194.484,1590,10,320,240,0.000,,Both,976.132,638.574,11.036,-67.433,450.000,-0.042712,-0.026121,0.998746,33.000,-54.000,-63.600,4.519,205.391,152.500,35.797,32.969,130.813,Auto,196.828,159.469,10,10,320,240,0.000
