番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
75,493986,372474268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,Pupil,1982.042,1456.054,699.162,-626.657,450.000,0.654083,-0.563120,0.505046,34.000,-54.000,-63.600,8.279,50.250,155.672,65.578,39.047,50.641,Auto,,,10,10,320,240,1.000
76,493987,372475018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
77,493988,372475768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
78,493989,372476518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
79,493990,372477268,,,,,,1100.232,740.340,3853.300,-5504.930,18075.397,,Pupil,1043.400,944.321,57.053,-276.589,450.000,0.160554,-0.392493,0.905633,-34.000,-54.000,-63.600,8.278,170.156,166.719,65.578,36.078,102.719,Auto,,,1590,10,320,240,1.000,,Pupil,1213.500,915.081,173.415,-256.587,450.000,0.244828,-0.355765,0.901937,34.000,-54.000,-63.600,9.974,85.984,141.047,79.000,43.875,74.031,Auto,,,10,10,320,240,1.000
80,493991,372478018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
81,493992,372478768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
82,493993,372479518,,,,,,1046.108,608.422,2570.988,-2042.924,19640.858,,Pupil,993.919,731.634,23.204,-131.093,450.000,0.109482,-0.147549,0.982977,-34.000,-54.000,-63.600,3.959,176.813,146.625,31.359,12.891,93.500,Auto,,,1590,10,320,240,0.000,,Pupil,1121.298,716.105,110.342,-120.470,450.000,0.145835,-0.126978,0.981126,34.000,-54.000,-63.600,3.421,94.016,124.422,27.094,12.844,87.031,Auto,,,10,10,320,240,0.000
83,493994,372480268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
84,493995,372481018,,,,,,1069.481,603.296,1580.310,-913.643,9495.226,,Both,1023.919,720.281,43.726,-123.327,450.000,0.148317,-0.132290,0.980052,-34.000,-54.000,-63.600,4.121,176.266,142.109,32.641,22.844,91.703,Auto,175.484,148.203,1590,10,320,240,0.000,,Pupil,1121.454,673.377,110.448,-91.241,450.000,0.146849,-0.071536,0.986569,34.000,-54.000,-63.600,4.393,93.734,120.359,34.797,18.469,85.688,Auto,,,10,10,320,240,0.000
85,493996,372481768,,,,,,,,,,,,Pupil,1007.238,665.615,32.314,-85.931,450.000,0.127811,-0.061542,0.989887,-34.000,-54.000,-63.600,4.355,176.219,138.797,34.500,31.125,91.422,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
86,493997,372482518,,,,,,,,,,,,Both,1012.298,641.737,35.776,-69.597,450.000,0.134559,-0.030077,0.990449,-34.000,-54.000,-63.600,4.454,176.281,138.031,35.281,32.641,74.344,Auto,174.891,148.844,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
87,493998,372483268,,,,,,1055.961,550.177,2885.658,-306.037,19781.292,,Both,1017.774,635.107,39.522,-65.061,450.000,0.141674,-0.021314,0.989684,-34.000,-54.000,-63.600,4.322,175.563,138.188,34.234,32.688,111.469,Auto,174.531,149.391,1590,10,320,240,1.000,,Both,1124.038,636.668,112.216,-66.129,450.000,0.150512,-0.023340,0.988333,34.000,-54.000,-63.600,4.826,94.156,115.063,38.219,34.375,98.094,Auto,99.609,126.281,10,10,320,240,1.000
88,493999,372484018,,,,,,1051.646,546.311,2756.877,-189.840,19788.341,,Both,1014.416,627.184,37.225,-59.641,450.000,0.137356,-0.010879,0.990462,-34.000,-54.000,-63.600,4.404,175.734,137.828,34.875,33.734,4.609,Auto,174.500,149.516,1590,10,320,240,0.000,,Both,1125.083,639.879,112.930,-68.326,450.000,0.151840,-0.027559,0.988021,34.000,-54.000,-63.600,4.708,94.438,115.453,37.297,33.328,88.813,Auto,99.938,126.516,10,10,320,240,0.000
89,494000,372484768,,,,,,1051.196,539.202,2744.010,24.020,19792.994,,Both,1013.184,620.595,36.383,-55.134,450.000,0.135768,-0.002187,0.990738,-34.000,-54.000,-63.600,4.521,175.719,137.594,35.813,33.453,15.125,Auto,174.406,149.672,1590,10,320,240,1.000,,Both,1125.249,632.461,113.044,-63.251,450.000,0.152087,-0.017800,0.988207,34.000,-54.000,-63.600,4.693,94.359,115.156,37.172,35.016,87.172,Auto,99.906,126.594,10,10,320,240,1.000
90,494001,372485518,,,,,,1095.164,454.296,3988.822,2529.216,19412.685,,Both,1016.597,625.882,38.717,-58.750,450.000,0.140179,-0.009157,0.990084,-34.000,-54.000,-63.600,4.480,175.219,138.063,35.484,33.297,7.047,Auto,174.125,149.813,1590,10,320,240,0.000,,Both,1267.159,621.341,210.123,-55.644,450.000,0.324374,-0.003028,0.945924,34.000,-54.000,-63.600,3.954,86.297,115.000,31.313,18.703,0.625,Auto,99.391,126.672,10,10,320,240,0.000
91,494002,372486268,,,,,,1055.774,537.182,2880.824,84.753,19786.559,,Both,1015.005,625.720,37.628,-58.639,450.000,0.138121,-0.008946,0.990375,-34.000,-54.000,-63.600,4.456,174.766,138.328,35.297,33.531,0.125,Auto,173.578,150.094,1590,10,320,240,1.000,,Both,1126.328,624.808,113.782,-58.015,450.000,0.153493,-0.007725,0.988119,34.000,-54.000,-63.600,4.520,93.547,115.156,35.797,32.078,98.219,Auto,99.172,126.953,10,10,320,240,1.000
92,494003,372487018,,,,,,1057.612,535.711,2935.369,128.981,19781.598,,Both,1017.326,623.598,39.216,-57.188,450.000,0.141125,-0.006145,0.989973,-34.000,-54.000,-63.600,4.436,174.297,138.375,35.141,33.188,2.953,Auto,173.250,150.250,1590,10,320,240,0.000,,Both,1126.723,620.967,114.052,-55.388,450.000,0.154005,-0.002670,0.988066,34.000,-54.000,-63.600,4.482,93.266,114.953,35.500,33.031,94.156,Auto,98.922,126.953,10,10,320,240,0.000
93,494004,372487768,,,,,,1058.412,540.122,2960.711,-3.663,19790.285,,Both,1017.618,630.109,39.416,-61.642,450.000,0.141489,-0.014728,0.989830,-34.000,-54.000,-63.600,4.298,173.656,138.828,34.047,32.625,164.766,Auto,172.625,150.328,1590,10,320,240,1.000,,Both,1120.965,617.765,110.114,-53.197,450.000,0.146595,0.001546,0.989195,34.000,-54.000,-63.600,4.573,93.063,114.844,36.219,35.469,85.984,Auto,98.406,127.000,10,10,320,240,1.000
94,494005,372488518,,,,,,1058.891,541.821,2974.297,-54.756,19784.835,,Both,1020.330,627.302,41.271,-59.722,450.000,0.144997,-0.011022,0.989371,-34.000,-54.000,-63.600,4.243,173.188,138.625,33.609,32.813,175.328,Auto,172.328,150.281,1590,10,320,240,0.000,,Both,1121.443,619.616,110.441,-54.464,450.000,0.147212,-0.000894,0.989105,34.000,-54.000,-63.600,4.567,92.625,114.891,36.172,35.234,91.984,Auto,98.000,126.969,10,10,320,240,0.000
95,494006,372489268,,,,,,1057.848,538.317,2943.164,50.637,19786.318,,Both,1017.124,627.661,39.078,-59.967,450.000,0.140857,-0.011502,0.989963,-34.000,-54.000,-63.600,4.248,172.781,138.656,33.656,32.359,0.016,Auto,171.719,150.297,1590,10,320,240,1.000,,Both,1123.926,620.172,112.139,-54.844,450.000,0.150409,-0.001625,0.988622,34.000,-54.000,-63.600,4.508,92.375,114.891,35.703,34.688,80.234,Auto,97.891,126.938,10,10,320,240,1.000
96,494007,372490018,,,,,,1058.347,537.800,2958.176,66.170,19786.470,,Both,1018.031,626.339,39.698,-59.063,450.000,0.142032,-0.009758,0.989814,-34.000,-54.000,-63.600,4.252,172.563,138.375,33.672,32.688,3.141,Auto,171.547,150.094,1590,10,320,240,0.000,,Both,1122.990,617.715,111.498,-53.163,450.000,0.149203,0.001611,0.988805,34.000,-54.000,-63.600,4.635,92.359,114.688,36.719,35.969,72.391,Auto,97.828,126.844,10,10,320,240,0.000
97,494008,372490768,,,,,,1058.881,537.496,2974.421,75.327,19787.659,,Both,1017.455,628.615,39.304,-60.620,450.000,0.141283,-0.012759,0.989887,-34.000,-54.000,-63.600,4.246,172.563,138.313,33.625,32.594,1.406,Auto,171.516,149.906,1590,10,320,240,1.000,,Both,1122.611,616.146,111.240,-52.090,450.000,0.148716,0.003677,0.988873,34.000,-54.000,-63.600,4.532,92.422,114.500,35.891,34.750,87.922,Auto,97.859,126.734,10,10,320,240,1.000
98,494009,372491518,,,,,,1056.680,543.814,2184.483,-86.180,14863.261,,Both,1019.611,625.567,40.779,-58.535,450.000,0.144073,-0.008737,0.989529,-34.000,-54.000,-63.600,4.371,172.766,137.875,34.625,32.719,4.578,Auto,171.859,149.641,1590,10,320,240,0.000,,Both,1116.672,619.059,107.176,-54.083,450.000,0.141053,-0.000159,0.990002,34.000,-54.000,-63.600,4.605,92.875,114.438,36.469,35.953,99.719,Auto,97.984,126.547,10,10,320,240,0.000
99,494010,372492268,,,,,,1081.050,507.977,3607.205,954.261,19602.372,,Both,1022.115,642.528,42.492,-70.138,450.000,0.147237,-0.031063,0.988613,-34.000,-54.000,-63.600,4.108,172.734,138.766,32.531,31.141,91.938,Auto,171.969,149.500,1590,10,320,240,1.000,,Pupil,1196.653,636.734,161.891,-66.174,450.000,0.241566,-0.022995,0.970112,34.000,-54.000,-63.600,3.316,84.688,116.219,26.266,15.266,3.375,Auto,,,10,10,320,240,1.000
100,494011,372493018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
101,494012,372493768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
102,494013,372494518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
103,494014,372495268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
104,494015,372496018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
105,494016,372496768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
106,494017,372497518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
107,494018,372498268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
108,494019,372499018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
109,494020,372499768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
110,494021,372500518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
111,494022,372501268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
112,494023,372502018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
113,494024,372502768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
114,494025,372503518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,Pupil,2690.919,1964.094,1184.093,-974.199,450.000,0.737290,-0.589912,0.329253,34.000,-54.000,-63.600,7.851,42.484,157.078,62.188,37.688,66.609,Auto,,,10,10,320,240,0.000
115,494026,372504268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
116,494027,372505018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
117,494028,372505768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
118,494029,372506518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
119,494030,372507268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
120,494031,372508018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
121,494032,372508768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
122,494033,372509518,,,,,,,,,,,,Both,1011.565,720.348,35.275,-123.373,450.000,0.132488,-0.132676,0.982265,-34.000,-54.000,-63.600,4.023,177.563,141.906,31.859,19.375,94.234,Auto,176.000,148.031,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
123,494034,372510268,,,,,,,,,,,,Both,1003.620,676.489,29.840,-93.370,450.000,0.122994,-0.075850,0.989504,-34.000,-54.000,-63.600,4.132,178.000,139.781,32.734,23.844,94.922,Auto,176.016,148.516,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
124,494035,372511018,,,,,,1065.732,518.559,3168.121,642.460,19710.611,,Both,1005.349,650.427,31.023,-75.541,450.000,0.125490,-0.041573,0.991223,-34.000,-54.000,-63.600,4.064,177.438,138.594,32.188,27.094,97.969,Auto,175.594,148.891,1590,10,320,240,0.000,,Pupil,1162.922,632.681,138.815,-63.402,450.000,0.199926,-0.017933,0.979647,34.000,-54.000,-63.600,2.186,88.375,115.906,17.313,11.016,10.938,Auto,,,10,10,320,240,0.000
125,494036,372511768,,,,,,1066.831,496.185,3199.362,1312.172,19700.081,,Both,1002.276,631.899,28.920,-62.866,450.000,0.121582,-0.017133,0.992434,-34.000,-54.000,-63.600,4.125,177.484,137.844,32.672,27.938,84.203,Auto,175.469,149.266,1590,10,320,240,1.000,,Pupil,1173.157,615.546,145.817,-51.680,450.000,0.212727,0.004414,0.977102,34.000,-54.000,-63.600,2.192,87.156,114.250,17.359,12.063,8.469,Auto,,,10,10,320,240,1.000
126,494037,372512518,,,,,,1068.424,485.565,3246.140,1629.752,19694.591,,Both,1004.770,617.481,30.626,-53.003,450.000,0.124845,0.001926,0.992174,-34.000,-54.000,-63.600,4.109,177.141,137.234,32.547,32.078,100.219,Auto,175.297,149.516,1590,10,320,240,0.000,,Pupil,1173.103,600.256,145.780,-41.220,450.000,0.212600,0.024307,0.976837,34.000,-54.000,-63.600,2.993,87.094,112.797,23.703,14.000,179.750,Auto,,,10,10,320,240,0.000
127,494038,372513268,,,,,,1039.796,541.518,1885.238,-35.857,15541.389,,Both,1002.981,617.355,29.403,-52.917,450.000,0.122517,0.002092,0.992464,-34.000,-54.000,-63.600,4.083,176.844,137.344,32.344,31.813,114.266,Auto,174.891,149.641,1590,10,320,240,1.000,,Both,1105.943,627.379,99.837,-59.774,450.000,0.127140,-0.011151,0.991822,34.000,-54.000,-63.600,4.303,96.188,112.703,34.078,29.250,98.234,Auto,100.656,124.422,10,10,320,240,1.000
128,494039,372514018,,,,,,1045.302,531.625,2572.131,252.542,19835.281,,Both,1005.143,614.571,30.881,-51.013,450.000,0.125328,0.005771,0.992099,-34.000,-54.000,-63.600,4.210,176.359,137.359,33.344,32.328,166.469,Auto,174.547,149.813,1590,10,320,240,0.000,,Both,1108.536,611.238,101.611,-48.733,450.000,0.130509,0.010167,0.991395,34.000,-54.000,-63.600,4.389,96.094,112.078,34.766,32.219,95.766,Auto,100.766,124.594,10,10,320,240,0.000
129,494040,372514768,,,,,,1048.772,528.918,1647.578,205.683,12208.858,,Both,1006.810,616.298,32.022,-52.194,450.000,0.127498,0.003487,0.991833,-34.000,-54.000,-63.600,4.151,176.156,137.641,32.891,31.688,152.734,Auto,174.453,150.000,1590,10,320,240,1.000,,Both,1104.902,598.686,99.125,-40.146,450.000,0.125749,0.026751,0.991701,34.000,-54.000,-63.600,4.509,96.250,111.766,35.719,35.547,87.250,Auto,100.734,124.906,10,10,320,240,1.000
130,494041,372515518,,,,,,1047.371,531.123,1825.990,185.514,13747.783,,Both,1006.781,615.540,32.002,-51.675,450.000,0.127459,0.004489,0.991834,-34.000,-54.000,-63.600,4.224,176.125,137.828,33.453,32.625,149.875,Auto,174.422,150.219,1590,10,320,240,0.000,,Both,1105.323,603.675,99.413,-43.559,450.000,0.126315,0.020162,0.991785,34.000,-54.000,-63.600,4.375,96.313,112.297,34.656,33.828,74.891,Auto,100.813,125.188,10,10,320,240,0.000
131,494042,372516268,,,,,,1048.707,528.152,1649.763,220.345,12233.979,,Both,1006.530,615.836,31.831,-51.878,450.000,0.127134,0.004098,0.991877,-34.000,-54.000,-63.600,4.119,176.141,137.969,32.625,32.188,121.641,Auto,174.406,150.359,1590,10,320,240,1.000,,Both,1104.910,597.923,99.131,-39.624,450.000,0.125756,0.027757,0.991673,34.000,-54.000,-63.600,4.461,96.422,112.297,35.328,34.578,106.000,Auto,100.906,125.484,10,10,320,240,1.000
132,494043,372517018,,,,,,1047.327,525.081,1546.532,264.215,11649.625,,Both,1003.851,614.489,29.998,-50.957,450.000,0.123648,0.005879,0.992309,-34.000,-54.000,-63.600,4.146,176.422,138.078,32.844,32.391,154.313,Auto,174.531,150.547,1590,10,320,240,0.000,,Both,1102.291,593.142,97.339,-36.354,450.000,0.122325,0.034080,0.991905,34.000,-54.000,-63.600,4.832,96.641,112.250,38.266,34.797,175.078,Auto,101.000,125.672,10,10,320,240,0.000
133,494044,372517768,,,,,,1041.440,533.200,1796.122,149.970,14507.827,,Both,1001.857,614.019,28.633,-50.635,450.000,0.121050,0.006504,0.992625,-34.000,-54.000,-63.600,4.126,176.609,138.141,32.688,32.016,146.125,Auto,174.594,150.641,1590,10,320,240,1.000,,Both,1099.166,606.736,95.201,-45.653,450.000,0.118308,0.016135,0.992846,34.000,-54.000,-63.600,4.410,96.984,113.172,34.938,34.828,177.672,Auto,101.125,125.938,10,10,320,240,1.000
134,494045,372518518,,,,,,1043.997,529.524,1718.770,214.364,13460.434,,Both,1002.940,613.588,29.374,-50.341,450.000,0.122460,0.007071,0.992448,-34.000,-54.000,-63.600,4.129,176.516,138.219,32.703,32.109,123.797,Auto,174.563,150.750,1590,10,320,240,0.000,,Both,1101.205,601.491,96.596,-42.065,450.000,0.120950,0.023061,0.992391,34.000,-54.000,-63.600,4.339,96.906,113.094,34.375,31.734,83.594,Auto,101.188,126.109,10,10,320,240,0.000
135,494046,372519268,,,,,,1042.719,536.016,1853.322,89.255,14738.346,,Both,1004.898,613.999,30.714,-50.622,450.000,0.125010,0.006526,0.992134,-34.000,-54.000,-63.600,4.110,176.297,138.406,32.547,32.000,119.938,Auto,174.469,150.906,1590,10,320,240,1.000,,Both,1100.708,610.046,96.256,-47.917,450.000,0.120326,0.011757,0.992665,34.000,-54.000,-63.600,4.385,96.984,113.734,34.734,34.156,72.984,Auto,101.203,126.328,10,10,320,240,1.000
136,494047,372520018,,,,,,1045.649,533.823,1656.936,119.502,12725.806,,Both,1007.007,614.058,32.157,-50.662,450.000,0.127752,0.006446,0.991785,-34.000,-54.000,-63.600,4.125,176.063,138.453,32.672,32.234,134.094,Auto,174.359,150.938,1590,10,320,240,0.000,,Both,1101.760,604.693,96.975,-44.255,450.000,0.121683,0.018829,0.992390,34.000,-54.000,-63.600,4.349,96.781,113.641,34.453,33.047,80.391,Auto,101.078,126.500,10,10,320,240,0.000
137,494048,372520768,,,,,,1044.491,532.600,1943.557,170.235,15131.816,,Both,1005.128,613.797,30.872,-50.483,450.000,0.125309,0.006793,0.992095,-34.000,-54.000,-63.600,4.257,175.719,138.563,33.719,32.891,154.031,Auto,173.906,151.078,1590,10,320,240,1.000,,Both,1103.051,606.596,97.859,-45.557,450.000,0.123369,0.016311,0.992227,34.000,-54.000,-63.600,4.425,96.500,113.891,35.047,33.844,82.781,Auto,100.859,126.641,10,10,320,240,1.000
138,494049,372521518,,,,,,1045.604,528.046,2581.582,360.490,19837.976,,Both,1003.333,614.883,29.643,-51.226,450.000,0.122974,0.005359,0.992395,-34.000,-54.000,-63.600,4.135,175.469,138.656,32.750,32.234,130.594,Auto,173.547,151.109,1590,10,320,240,0.000,,Both,1108.064,606.120,101.288,-45.232,450.000,0.129884,0.016925,0.991385,34.000,-54.000,-63.600,4.331,96.109,113.906,34.313,33.141,73.922,Auto,100.750,126.672,10,10,320,240,0.000
139,494050,372522268,,,,,,1046.673,533.999,1696.440,117.461,12875.322,,Both,1008.012,614.610,32.844,-51.039,450.000,0.129058,0.005717,0.991621,-34.000,-54.000,-63.600,4.154,175.078,138.656,32.906,32.266,146.734,Auto,173.453,151.109,1590,10,320,240,1.000,,Both,1103.196,605.246,97.958,-44.634,450.000,0.123554,0.018094,0.992173,34.000,-54.000,-63.600,4.361,95.906,113.953,34.547,33.094,82.672,Auto,100.281,126.781,10,10,320,240,1.000
140,494051,372523018,,,,,,1044.812,536.128,1795.905,81.983,13929.289,,Both,1007.503,613.675,32.496,-50.400,450.000,0.128396,0.006952,0.991699,-34.000,-54.000,-63.600,4.176,174.891,138.719,33.078,32.359,153.797,Auto,173.219,151.234,1590,10,320,240,0.000,,Both,1102.337,609.229,97.371,-47.358,450.000,0.122446,0.012834,0.992392,34.000,-54.000,-63.600,4.378,95.797,114.297,34.672,34.313,78.484,Auto,100.109,126.922,10,10,320,240,0.000
141,494052,372523768,,,,,,1045.445,533.790,2022.530,146.993,15570.815,,Both,1007.596,612.314,32.560,-49.469,450.000,0.128515,0.008749,0.991669,-34.000,-54.000,-63.600,4.219,174.734,138.766,33.422,32.703,159.766,Auto,173.078,151.359,1590,10,320,240,1.000,,Both,1104.337,608.203,98.738,-46.657,450.000,0.125046,0.014184,0.992050,34.000,-54.000,-63.600,4.313,95.703,114.359,34.156,33.734,84.984,Auto,100.125,127.047,10,10,320,240,1.000
142,494053,372524518,,,,,,1044.247,534.672,2350.193,148.629,18350.796,,Both,1006.743,612.254,31.976,-49.428,450.000,0.127407,0.008829,0.991811,-34.000,-54.000,-63.600,4.256,174.906,138.844,33.703,32.609,164.938,Auto,173.188,151.438,1590,10,320,240,0.000,,Both,1103.966,610.460,98.485,-48.200,450.000,0.124569,0.011204,0.992148,34.000,-54.000,-63.600,4.397,95.781,114.531,34.828,33.922,81.969,Auto,100.188,127.094,10,10,320,240,0.000
143,494054,372525268,,,,,,1045.676,535.944,1783.873,84.444,13696.440,,Both,1007.620,615.275,32.576,-51.494,450.000,0.128549,0.004838,0.991691,-34.000,-54.000,-63.600,4.190,174.984,139.047,33.188,32.625,173.516,Auto,173.328,151.469,1590,10,320,240,1.000,,Both,1103.131,608.787,97.914,-47.056,450.000,0.123479,0.013416,0.992257,34.000,-54.000,-63.600,4.385,95.875,114.484,34.734,34.078,76.344,Auto,100.234,127.141,10,10,320,240,1.000
144,494055,372526018,,,,,,1045.472,534.744,1895.614,116.561,14589.124,,Both,1006.561,615.619,31.852,-51.730,450.000,0.127174,0.004385,0.991871,-34.000,-54.000,-63.600,4.227,175.094,139.094,33.484,32.844,159.672,Auto,173.375,151.500,1590,10,320,240,0.000,,Both,1103.786,608.551,98.362,-46.895,450.000,0.124331,0.013726,0.992146,34.000,-54.000,-63.600,4.403,95.859,114.484,34.875,34.047,84.781,Auto,100.266,127.156,10,10,320,240,0.000
145,494056,372526768,,,,,,1045.318,536.377,1733.338,73.605,13364.325,,Both,1007.223,615.743,32.305,-51.814,450.000,0.128034,0.004221,0.991761,-34.000,-54.000,-63.600,4.251,175.000,139.125,33.672,32.922,170.422,Auto,173.313,151.516,1590,10,320,240,1.000,,Both,1102.312,608.752,97.354,-47.032,450.000,0.122413,0.013464,0.992388,34.000,-54.000,-63.600,4.384,95.938,114.484,34.719,33.938,79.328,Auto,100.250,127.141,10,10,320,240,1.000
