番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
53,812984,610827919,,,,,,770.581,488.794,-2778.469,751.114,9649.051,,Both,721.780,534.990,-162.962,3.427,450.000,-0.242999,0.107790,0.964019,-33.500,-54.000,-63.600,3.629,203.906,66.266,28.750,23.922,113.766,Auto,184.875,96.328,1590,10,320,240,1.000,,Both,793.476,562.740,-113.917,-15.556,450.000,-0.275176,0.071761,0.958712,33.500,-54.000,-63.600,3.222,181.516,87.375,25.516,20.172,134.453,Auto,159.328,115.188,10,10,320,240,1.000
54,812985,610828669,,,,,,768.258,490.918,-2746.220,702.976,9421.546,,Both,721.500,535.175,-163.154,3.301,450.000,-0.243343,0.107546,0.963960,-33.500,-54.000,-63.600,3.664,203.875,66.313,29.016,24.203,114.609,Auto,184.844,96.359,1590,10,320,240,0.000,,Both,790.607,564.490,-115.879,-16.753,450.000,-0.278600,0.069468,0.957891,33.500,-54.000,-63.600,3.244,181.578,87.516,25.688,20.047,134.328,Auto,159.203,115.188,10,10,320,240,0.000
55,812986,610829419,,,,,,769.473,488.479,-2757.328,745.626,9519.980,,Both,720.656,534.567,-163.732,3.716,450.000,-0.244342,0.108288,0.963624,-33.500,-54.000,-63.600,3.700,203.922,66.281,29.313,25.141,115.453,Auto,184.844,96.375,1590,10,320,240,1.000,,Both,792.871,564.539,-114.330,-16.787,450.000,-0.275933,0.069461,0.958664,33.500,-54.000,-63.600,3.181,181.391,87.609,25.203,20.016,134.563,Auto,159.172,115.234,10,10,320,240,1.000
56,812987,610830169,,,,,,767.682,490.073,-2753.531,714.833,9418.301,,Both,720.393,534.710,-163.911,3.619,450.000,-0.244665,0.108098,0.963563,-33.500,-54.000,-63.600,3.607,204.000,66.281,28.563,23.438,115.922,Auto,184.891,96.375,1590,10,320,240,0.000,,Both,790.286,564.640,-116.099,-16.856,450.000,-0.278982,0.069268,0.957795,33.500,-54.000,-63.600,3.204,181.578,87.563,25.375,20.203,135.063,Auto,159.188,115.219,10,10,320,240,0.000
57,812988,610830919,,,,,,769.594,489.550,-2750.354,728.743,9501.932,,Both,721.947,534.639,-162.848,3.668,450.000,-0.242785,0.108242,0.964022,-33.500,-54.000,-63.600,3.627,203.953,66.219,28.734,23.781,115.438,Auto,184.938,96.313,1590,10,320,240,1.000,,Both,792.344,563.602,-114.691,-16.146,450.000,-0.276532,0.070638,0.958405,33.500,-54.000,-63.600,3.207,181.594,87.484,25.406,20.094,135.422,Auto,159.328,115.219,10,10,320,240,1.000
58,812989,610831669,,,,,,769.568,487.869,-2741.769,750.563,9470.970,,Both,721.435,533.265,-163.198,4.607,450.000,-0.243357,0.109966,0.963683,-33.500,-54.000,-63.600,3.620,204.016,66.047,28.672,23.703,113.297,Auto,184.969,96.266,1590,10,320,240,0.000,,Both,792.816,563.305,-114.368,-15.943,450.000,-0.275968,0.071027,0.958539,33.500,-54.000,-63.600,3.231,181.688,87.438,25.594,20.266,133.453,Auto,159.453,115.188,10,10,320,240,0.000
59,812990,610832419,,,,,,768.203,488.951,-2724.437,725.138,9344.102,,Both,721.216,533.248,-163.348,4.619,450.000,-0.243620,0.109981,0.963615,-33.500,-54.000,-63.600,3.627,204.047,66.047,28.734,24.016,114.219,Auto,184.984,96.266,1590,10,320,240,1.000,,Both,791.122,564.139,-115.526,-16.513,450.000,-0.277985,0.069925,0.958037,33.500,-54.000,-63.600,3.184,181.813,87.531,25.219,19.859,131.328,Auto,159.469,115.219,10,10,320,240,1.000
60,812991,610833169,,,,,,768.657,490.342,-2756.079,715.264,9475.090,,Both,721.421,535.035,-163.208,3.397,450.000,-0.243435,0.107721,0.963917,-33.500,-54.000,-63.600,3.607,204.031,66.203,28.563,23.797,114.766,Auto,185.000,96.266,1590,10,320,240,0.000,,Both,791.107,563.972,-115.537,-16.399,450.000,-0.277999,0.070137,0.958017,33.500,-54.000,-63.600,3.210,181.766,87.531,25.422,20.063,135.000,Auto,159.422,115.250,10,10,320,240,0.000
61,812992,610833919,,,,,,767.905,490.194,-2738.111,709.928,9376.457,,Both,720.880,534.612,-163.578,3.686,450.000,-0.244073,0.108240,0.963697,-33.500,-54.000,-63.600,3.600,204.063,66.188,28.516,23.703,114.250,Auto,184.984,96.297,1590,10,320,240,1.000,,Both,790.603,564.981,-115.882,-17.089,450.000,-0.278617,0.068844,0.957932,33.500,-54.000,-63.600,3.178,181.719,87.672,25.172,19.766,134.031,Auto,159.344,115.281,10,10,320,240,1.000
62,812993,610834669,,,,,,767.857,490.089,-2738.491,711.354,9375.408,,Both,721.057,534.281,-163.457,3.913,450.000,-0.243849,0.108666,0.963706,-33.500,-54.000,-63.600,3.602,204.000,66.156,28.531,23.750,114.000,Auto,184.938,96.297,1590,10,320,240,0.000,,Both,790.412,564.412,-116.012,-16.700,450.000,-0.278828,0.069561,0.957819,33.500,-54.000,-63.600,3.188,181.703,87.609,25.250,19.844,133.016,Auto,159.328,115.281,10,10,320,240,0.000
63,812994,610835419,,,,,,766.761,488.609,-2729.835,725.992,9292.772,,Both,719.464,533.049,-164.547,4.755,450.000,-0.245727,0.110172,0.963058,-33.500,-54.000,-63.600,3.664,204.016,66.016,29.031,24.578,115.328,Auto,184.859,96.266,1590,10,320,240,1.000,,Both,789.889,565.143,-116.370,-17.200,450.000,-0.279460,0.068621,0.957702,33.500,-54.000,-63.600,3.189,181.672,87.625,25.266,19.969,131.719,Auto,159.266,115.234,10,10,320,240,1.000
64,812995,610836169,,,,,,768.506,488.630,-2745.485,736.502,9431.216,,Both,720.914,533.495,-163.555,4.450,450.000,-0.243994,0.109658,0.963557,-33.500,-54.000,-63.600,3.653,203.844,66.047,28.938,24.484,115.109,Auto,184.766,96.250,1590,10,320,240,0.000,,Both,791.409,563.568,-115.330,-16.123,450.000,-0.277633,0.070658,0.958085,33.500,-54.000,-63.600,3.246,181.563,87.438,25.719,20.297,135.375,Auto,159.234,115.188,10,10,320,240,0.000
65,812996,610836919,,,,,,768.422,489.778,-2733.459,716.580,9385.791,,Both,721.781,533.838,-162.962,4.215,450.000,-0.242959,0.109251,0.963865,-33.500,-54.000,-63.600,3.582,203.750,66.125,28.375,23.406,115.578,Auto,184.734,96.281,1590,10,320,240,1.000,,Both,790.931,563.634,-115.657,-16.168,450.000,-0.278197,0.070562,0.957929,33.500,-54.000,-63.600,3.192,181.516,87.453,25.281,19.750,132.016,Auto,159.156,115.203,10,10,320,240,1.000
66,812997,610837669,,,,,,768.087,487.676,-2735.975,745.948,9378.032,,Both,719.980,532.906,-164.194,4.853,450.000,-0.245100,0.110372,0.963195,-33.500,-54.000,-63.600,3.624,203.859,66.109,28.703,23.891,114.500,Auto,184.734,96.359,1590,10,320,240,0.000,,Both,791.545,564.494,-115.237,-16.756,450.000,-0.277495,0.069485,0.958211,33.500,-54.000,-63.600,3.177,181.406,87.563,25.172,19.891,136.891,Auto,159.094,115.219,10,10,320,240,0.000
67,812998,610838419,,,,,,769.214,489.340,-2711.003,719.859,9347.310,,Both,722.912,533.107,-162.188,4.715,450.000,-0.241567,0.110217,0.964105,-33.500,-54.000,-63.600,3.571,203.734,66.156,28.281,23.250,113.609,Auto,184.781,96.375,1590,10,320,240,1.000,,Both,791.863,563.214,-115.020,-15.880,450.000,-0.277089,0.071119,0.958209,33.500,-54.000,-63.600,3.172,181.438,87.422,25.125,19.781,134.781,Auto,159.141,115.203,10,10,320,240,1.000
68,812999,610839169,,,,,,765.917,489.239,-2684.399,702.083,9098.372,,Both,719.756,532.599,-164.347,5.063,450.000,-0.245360,0.110753,0.963085,-33.500,-54.000,-63.600,3.607,204.000,66.078,28.563,23.766,112.391,Auto,184.844,96.359,1590,10,320,240,0.000,,Both,789.193,566.784,-116.846,-18.322,450.000,-0.280319,0.066520,0.957599,33.500,-54.000,-63.600,3.196,181.656,87.719,25.313,19.891,133.469,Auto,159.219,115.172,10,10,320,240,0.000
69,813000,610839919,,,,,,767.499,489.252,-2780.977,733.126,9503.130,,Both,719.698,534.285,-164.387,3.910,450.000,-0.245488,0.108614,0.963296,-33.500,-54.000,-63.600,3.600,204.031,66.188,28.516,23.547,115.313,Auto,184.891,96.328,1590,10,320,240,1.000,,Pupil,789.956,563.306,-116.324,-15.943,450.000,-0.279336,0.070954,0.957568,33.500,-54.000,-63.600,3.199,181.641,87.453,25.344,19.453,133.172,Auto,,,10,10,320,240,1.000
70,813001,610840669,,,,,,765.010,489.447,-2717.620,704.566,9168.115,,Both,719.612,532.036,-164.446,5.448,450.000,-0.245514,0.111461,0.962964,-33.500,-54.000,-63.600,3.642,204.094,66.000,28.844,24.406,115.781,Auto,184.922,96.344,1590,10,320,240,0.000,,Pupil,787.259,564.047,-118.169,-16.450,450.000,-0.282521,0.069946,0.956707,33.500,-54.000,-63.600,3.142,181.906,87.531,24.891,19.469,134.391,Auto,,,10,10,320,240,0.000
71,813002,610841419,,,,,,766.137,490.116,-2773.630,713.702,9411.462,,Both,718.884,534.596,-164.944,3.697,450.000,-0.246480,0.108192,0.963090,-33.500,-54.000,-63.600,3.538,204.156,66.250,28.031,23.375,117.766,Auto,184.969,96.359,1590,10,320,240,1.000,,Pupil,788.469,564.538,-117.342,-16.786,450.000,-0.281114,0.069353,0.957165,33.500,-54.000,-63.600,3.153,181.797,87.563,24.984,19.734,134.453,Auto,,,10,10,320,240,1.000
72,813003,610842169,,,,,,764.910,489.442,-2766.560,716.967,9328.418,,Both,717.377,534.024,-165.975,4.088,450.000,-0.248275,0.108864,0.962553,-33.500,-54.000,-63.600,3.536,204.250,66.250,28.016,23.406,116.938,Auto,184.969,96.422,1590,10,320,240,0.000,,Both,787.634,565.683,-117.913,-17.569,450.000,-0.282123,0.067881,0.956974,33.500,-54.000,-63.600,3.145,181.891,87.641,24.906,19.563,133.375,Auto,159.328,115.234,10,10,320,240,0.000
73,813004,610842919,,,,,,767.839,487.535,-2765.871,755.161,9468.278,,Both,718.989,533.429,-164.871,4.495,450.000,-0.246312,0.109675,0.962965,-33.500,-54.000,-63.600,3.588,204.125,66.234,28.422,23.547,114.484,Auto,184.938,96.453,1590,10,320,240,1.000,,Both,791.242,564.273,-115.445,-16.605,450.000,-0.277847,0.069759,0.958089,33.500,-54.000,-63.600,3.195,181.656,87.531,25.313,19.609,132.313,Auto,159.328,115.219,10,10,320,240,1.000
74,813005,610843669,,,,,,766.879,487.335,-2749.446,749.788,9365.230,,Both,718.791,532.415,-165.007,5.189,450.000,-0.246516,0.110952,0.962766,-33.500,-54.000,-63.600,3.537,204.094,66.109,28.016,23.656,116.391,Auto,184.891,96.406,1590,10,320,240,0.000,,Both,790.168,564.148,-116.180,-16.519,450.000,-0.279108,0.069890,0.957713,33.500,-54.000,-63.600,3.193,181.719,87.422,25.297,19.672,132.563,Auto,159.313,115.141,10,10,320,240,0.000
75,813006,610844419,,,,,,766.012,488.856,-2718.066,716.606,9216.988,,Both,720.006,532.045,-164.176,5.442,450.000,-0.245039,0.111464,0.963085,-33.500,-54.000,-63.600,3.600,203.984,66.063,28.516,23.391,112.500,Auto,184.844,96.391,1590,10,320,240,1.000,,Both,788.579,563.937,-117.266,-16.375,450.000,-0.280970,0.070119,0.957152,33.500,-54.000,-63.600,3.140,181.844,87.375,24.875,19.453,132.094,Auto,159.328,115.125,10,10,320,240,1.000
76,813007,610845169,,,,,,765.782,487.599,-2713.989,732.247,9192.267,,Both,719.026,531.364,-164.846,5.907,450.000,-0.246196,0.112291,0.962693,-33.500,-54.000,-63.600,3.596,204.016,66.031,28.484,23.828,114.844,Auto,184.828,96.422,1590,10,320,240,0.000,,Both,788.936,564.555,-117.022,-16.798,450.000,-0.280567,0.069343,0.957326,33.500,-54.000,-63.600,3.174,181.797,87.406,25.141,19.641,134.219,Auto,159.313,115.094,10,10,320,240,0.000
77,813008,610845919,,,,,,766.332,487.763,-2745.194,740.450,9324.353,,Both,718.088,532.982,-165.488,4.801,450.000,-0.247383,0.110210,0.962629,-33.500,-54.000,-63.600,3.547,204.141,66.234,28.094,23.484,116.156,Auto,184.891,96.500,1590,10,320,240,1.000,,Both,789.833,565.619,-116.408,-17.526,450.000,-0.279538,0.068015,0.957723,33.500,-54.000,-63.600,3.158,181.688,87.547,25.016,19.641,136.344,Auto,159.281,115.109,10,10,320,240,1.000
78,813009,610846669,,,,,,764.478,487.540,-2763.022,741.345,9295.889,,Both,716.494,532.340,-166.578,5.240,450.000,-0.249277,0.110966,0.962054,-33.500,-54.000,-63.600,3.548,204.297,66.219,28.094,23.656,116.453,Auto,184.953,96.531,1590,10,320,240,0.000,,Both,787.610,565.082,-117.929,-17.158,450.000,-0.282136,0.068642,0.956916,33.500,-54.000,-63.600,3.158,181.875,87.500,25.016,19.813,133.578,Auto,159.313,115.156,10,10,320,240,0.000
79,813010,610847419,,,,,,766.060,486.277,-2759.680,764.453,9360.391,,Both,716.926,532.171,-166.283,5.356,450.000,-0.248752,0.111195,0.962163,-33.500,-54.000,-63.600,3.531,204.328,66.156,27.969,23.797,115.578,Auto,185.016,96.484,1590,10,320,240,1.000,,Both,789.918,565.224,-116.351,-17.256,450.000,-0.279429,0.068518,0.957719,33.500,-54.000,-63.600,3.152,181.875,87.500,24.969,19.953,135.219,Auto,159.469,115.109,10,10,320,240,1.000
80,813011,610848169,,,,,,765.687,486.365,-2768.404,764.151,9371.989,,Both,716.936,531.878,-166.276,5.556,450.000,-0.248729,0.111566,0.962126,-33.500,-54.000,-63.600,3.553,204.391,66.125,28.141,23.656,115.719,Auto,185.078,96.484,1590,10,320,240,0.000,,Both,789.155,564.223,-116.872,-16.571,450.000,-0.280301,0.069770,0.957373,33.500,-54.000,-63.600,3.139,182.047,87.313,24.859,19.234,132.219,Auto,159.563,115.031,10,10,320,240,0.000
81,813012,610848919,,,,,,766.048,487.225,-2738.631,745.184,9288.415,,Both,717.916,532.267,-165.606,5.290,450.000,-0.247564,0.111109,0.962479,-33.500,-54.000,-63.600,3.540,204.344,66.172,28.047,23.656,115.609,Auto,185.094,96.484,1590,10,320,240,1.000,,Both,789.626,565.402,-116.550,-17.377,450.000,-0.279776,0.068286,0.957634,33.500,-54.000,-63.600,3.150,182.047,87.453,24.953,19.188,135.703,Auto,159.609,115.047,10,10,320,240,1.000
82,813013,610849669,,,,,,765.903,487.193,-2756.478,749.947,9341.986,,Both,718.193,531.825,-165.417,5.592,450.000,-0.247216,0.111678,0.962503,-33.500,-54.000,-63.600,3.542,204.344,66.156,28.047,23.469,114.688,Auto,185.109,96.516,1590,10,320,240,0.000,,Both,788.891,563.479,-117.053,-16.061,450.000,-0.280592,0.070708,0.957219,33.500,-54.000,-63.600,3.135,182.000,87.281,24.828,19.781,136.891,Auto,159.500,115.078,10,10,320,240,0.000
83,813014,610850419,,,,,,765.481,488.457,-2693.949,713.831,9110.262,,Both,719.497,531.549,-164.524,5.781,450.000,-0.245635,0.112074,0.962862,-33.500,-54.000,-63.600,3.528,204.250,66.203,27.953,23.359,115.391,Auto,185.078,96.563,1590,10,320,240,1.000,,Both,788.508,565.276,-117.315,-17.291,450.000,-0.281086,0.068418,0.957241,33.500,-54.000,-63.600,3.160,181.938,87.484,25.031,20.016,136.578,Auto,159.438,115.109,10,10,320,240,1.000
84,813015,610851169,,,,,,765.012,487.364,-2734.240,738.094,9224.263,,Both,717.466,531.785,-165.914,5.620,450.000,-0.248089,0.111703,0.962276,-33.500,-54.000,-63.600,3.532,204.281,66.219,27.969,23.797,118.391,Auto,185.000,96.594,1590,10,320,240,0.000,,Both,788.358,565.319,-117.418,-17.320,450.000,-0.281264,0.068360,0.957192,33.500,-54.000,-63.600,3.109,181.906,87.500,24.625,19.453,135.391,Auto,159.391,115.125,10,10,320,240,0.000
85,813016,610851919,,,,,,765.187,485.923,-2754.304,764.554,9300.303,,Both,716.875,530.945,-166.318,6.194,450.000,-0.248769,0.112745,0.961978,-33.500,-54.000,-63.600,3.520,204.234,66.094,27.875,23.531,115.797,Auto,184.906,96.531,1590,10,320,240,1.000,,Both,788.672,564.029,-117.203,-16.438,450.000,-0.280863,0.070005,0.957191,33.500,-54.000,-63.600,3.113,181.859,87.344,24.656,19.375,135.063,Auto,159.344,115.094,10,10,320,240,1.000
86,813017,610852669,,,,,,765.475,484.943,-2750.211,778.396,9300.213,,Both,716.495,530.523,-166.578,6.483,450.000,-0.249211,0.113265,0.961803,-33.500,-54.000,-63.600,3.536,204.172,66.031,28.000,23.594,112.750,Auto,184.828,96.516,1590,10,320,240,0.000,,Pupil,789.474,564.453,-116.654,-16.728,450.000,-0.279932,0.069486,0.957502,33.500,-54.000,-63.600,3.145,181.844,87.391,24.906,19.609,134.250,Auto,,,10,10,320,240,0.000
87,813018,610853419,,,,,,765.686,485.035,-2711.170,766.905,9178.177,,Both,718.192,529.258,-165.417,7.349,450.000,-0.247124,0.114927,0.962144,-33.500,-54.000,-63.600,3.636,204.078,65.938,28.797,24.391,113.875,Auto,184.828,96.500,1590,10,320,240,1.000,,Pupil,789.422,563.578,-116.689,-16.130,450.000,-0.279970,0.070595,0.957410,33.500,-54.000,-63.600,3.130,181.844,87.313,24.797,19.250,135.078,Auto,,,10,10,320,240,1.000
88,813019,610854169,,,,,,765.486,483.253,-2778.694,810.643,9397.083,,Both,715.581,529.540,-167.203,7.156,450.000,-0.250273,0.114475,0.961384,-33.500,-54.000,-63.600,3.539,204.234,65.984,28.031,23.625,114.281,Auto,184.828,96.547,1590,10,320,240,0.000,,Both,789.589,562.834,-116.575,-15.620,450.000,-0.279755,0.071543,0.957402,33.500,-54.000,-63.600,3.152,181.672,87.266,24.969,19.391,131.375,Auto,159.203,115.125,10,10,320,240,0.000
89,813020,610854919,,,,,,763.567,484.587,-2775.596,782.990,9294.921,,Both,714.699,529.871,-167.806,6.929,450.000,-0.251342,0.114024,0.961158,-33.500,-54.000,-63.600,3.523,204.297,66.078,27.906,23.516,114.594,Auto,184.844,96.609,1590,10,320,240,1.000,,Both,787.149,563.649,-118.245,-16.178,450.000,-0.282641,0.070447,0.956635,33.500,-54.000,-63.600,3.104,181.750,87.422,24.594,19.422,135.625,Auto,159.141,115.234,10,10,320,240,1.000
90,813021,610855669,,,,,,763.580,484.621,-2756.820,777.263,9232.658,,Both,715.682,529.011,-167.134,7.517,450.000,-0.250132,0.115146,0.961340,-33.500,-54.000,-63.600,3.523,204.219,66.000,27.906,23.391,112.406,Auto,184.828,96.609,1590,10,320,240,0.000,,Both,786.877,562.727,-118.431,-15.547,450.000,-0.282936,0.071610,0.956462,33.500,-54.000,-63.600,3.149,181.781,87.375,24.938,19.672,131.594,Auto,159.141,115.281,10,10,320,240,0.000
91,813022,610856419,,,,,,762.378,485.260,-2779.064,769.787,9250.551,,Both,714.948,529.175,-167.636,7.405,450.000,-0.251019,0.114912,0.961137,-33.500,-54.000,-63.600,3.499,204.219,65.984,27.719,23.297,115.000,Auto,184.781,96.594,1590,10,320,240,1.000,,Both,785.040,561.947,-119.687,-15.014,450.000,-0.285066,0.072549,0.955758,33.500,-54.000,-63.600,3.129,181.922,87.313,24.781,19.672,135.625,Auto,159.141,115.328,10,10,320,240,1.000
92,813023,610857169,,,,,,764.432,482.585,-2804.538,823.358,9433.365,,Both,715.439,527.877,-167.300,8.293,450.000,-0.250382,0.116570,0.961104,-33.500,-54.000,-63.600,3.473,204.078,65.859,27.500,23.359,114.297,Auto,184.656,96.563,1590,10,320,240,0.000,,Both,787.539,559.309,-117.978,-13.209,450.000,-0.282069,0.075958,0.956383,33.500,-54.000,-63.600,3.084,181.531,87.172,24.438,19.641,133.656,Auto,158.906,115.422,10,10,320,240,0.000
93,813024,610857919,,,,,,782.639,480.318,-2547.038,857.071,9446.684,,Both,735.994,524.736,-153.239,10.442,450.000,-0.225372,0.121292,0.966693,-33.500,-54.000,-63.600,3.522,202.438,65.875,27.906,23.438,113.516,Auto,184.234,96.750,1590,10,320,240,1.000,,Both,807.601,553.945,-104.254,-9.539,450.000,-0.258155,0.083321,0.962504,33.500,-54.000,-63.600,3.252,179.469,87.219,25.766,20.813,130.422,Auto,158.141,115.703,10,10,320,240,1.000
94,813025,610858669,,,,,,812.903,467.123,-2036.355,1008.877,9106.531,,Both,762.065,517.144,-135.404,15.636,450.000,-0.192919,0.131830,0.972318,-33.500,-54.000,-63.600,3.603,199.094,65.641,28.547,24.391,108.484,Auto,182.438,97.047,1590,10,320,240,0.000,,Pupil,851.670,561.544,-74.107,-14.738,450.000,-0.204491,0.074612,0.976021,33.500,-54.000,-63.600,3.188,175.156,86.906,25.250,20.531,123.734,Auto,,,10,10,320,240,0.000
95,813026,610859419,,,,,,865.162,463.667,-1074.232,864.624,7451.048,,Both,827.144,505.204,-90.885,23.803,450.000,-0.109802,0.148872,0.982741,-33.500,-54.000,-63.600,3.498,195.172,66.000,27.703,23.672,103.547,Auto,182.531,98.078,1590,10,320,240,1.000,,Both,917.049,563.087,-29.382,-15.793,450.000,-0.121197,0.073638,0.989893,33.500,-54.000,-63.600,3.155,170.281,87.000,24.984,20.703,118.141,Auto,156.984,112.734,10,10,320,240,1.000
96,813027,610860169,,,,,,925.286,520.880,-138.621,76.349,2626.792,,Both,893.783,565.456,-45.298,-17.414,450.000,-0.022907,0.071036,0.997211,-33.500,-54.000,-63.600,3.488,191.313,66.250,27.625,24.344,99.891,Auto,183.313,92.531,1590,10,320,240,0.000,,Both,964.619,588.931,3.160,-33.473,450.000,-0.058924,0.039866,0.997466,33.500,-54.000,-63.600,3.147,166.141,87.453,24.922,21.422,116.938,Auto,156.781,109.578,10,10,320,240,0.000
97,813028,610860919,,,,,,934.363,487.575,-263.467,538.771,6760.336,,Both,904.126,528.698,-38.223,7.731,450.000,-0.009129,0.119330,0.992813,-33.500,-54.000,-63.600,3.470,187.375,66.109,27.484,23.844,96.031,Auto,179.844,95.578,1590,10,320,240,1.000,,Both,998.713,589.076,26.483,-33.572,450.000,-0.013651,0.039738,0.999117,33.500,-54.000,-63.600,3.159,162.047,87.563,25.016,21.953,116.500,Auto,155.313,109.031,10,10,320,240,1.000
98,813029,610861669,,,,,,965.087,482.812,47.578,534.827,6151.896,,Both,939.211,520.810,-14.221,13.128,450.000,0.037194,0.129509,0.990880,-33.500,-54.000,-63.600,3.480,183.797,66.000,27.563,24.281,90.625,Auto,178.500,95.891,1590,10,320,240,0.000,,Both,1036.472,584.602,52.313,-30.512,450.000,0.036567,0.045655,0.998288,33.500,-54.000,-63.600,3.133,157.656,87.547,24.813,21.578,110.531,Auto,153.766,108.750,10,10,320,240,0.000
99,813030,610862419,,,,,,1008.864,517.906,233.969,105.790,3149.704,,Both,980.477,569.070,14.008,-19.886,450.000,0.091906,0.065994,0.993578,-33.500,-54.000,-63.600,3.414,180.531,66.750,27.047,23.703,89.344,Auto,178.219,92.000,1590,10,320,240,1.000,,Both,1059.618,586.770,68.147,-31.994,450.000,0.067245,0.042710,0.996822,33.500,-54.000,-63.600,3.150,153.531,88.172,24.953,21.844,105.031,Auto,151.453,108.703,10,10,320,240,1.000
100,813031,610863169,,,,,,1028.169,522.360,269.656,69.780,2602.123,,Both,1001.131,574.903,28.137,-23.877,450.000,0.118954,0.058135,0.991196,-33.500,-54.000,-63.600,3.377,178.063,66.672,26.750,23.656,85.922,Auto,177.125,91.234,1590,10,320,240,0.000,,Both,1079.478,589.288,81.733,-33.717,450.000,0.093428,0.039288,0.994851,33.500,-54.000,-63.600,3.175,150.469,88.297,25.141,22.500,99.016,Auto,149.922,108.172,10,10,320,240,0.000
101,813032,610863919,,,,,,1055.147,530.172,241.865,24.984,1672.171,,Both,1031.644,581.481,49.010,-28.377,450.000,0.158425,0.049199,0.986145,-33.500,-54.000,-63.600,3.419,175.250,67.000,27.078,23.688,81.313,Auto,176.297,90.719,1590,10,320,240,1.000,,Both,1101.714,588.027,96.944,-32.854,450.000,0.122495,0.040827,0.991629,33.500,-54.000,-63.600,3.097,147.109,88.406,24.531,22.219,94.969,Auto,148.250,108.000,10,10,320,240,1.000
