番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
55,392178,295213955,,,,,,1218.186,628.481,589.135,-201.899,1501.018,,Both,1209.145,694.725,170.436,-105.845,450.000,0.367429,-0.093408,0.925349,-33.500,-54.000,-63.600,4.297,161.719,85.906,34.031,29.766,49.063,Auto,174.422,100.484,1590,10,320,240,1.000,,Both,1268.167,681.962,210.812,-97.114,450.000,0.325312,-0.079100,0.942293,33.500,-54.000,-63.600,4.621,132.500,111.109,36.594,32.828,71.281,Auto,142.656,123.031,10,10,320,240,1.000
56,392179,295214705,,,,,,1220.890,627.664,599.936,-201.591,1512.696,,Both,1212.062,694.306,172.431,-105.558,450.000,0.370551,-0.092773,0.924167,-33.500,-54.000,-63.600,4.349,161.516,85.891,34.438,29.719,48.922,Auto,174.375,100.516,1590,10,320,240,0.000,,Both,1270.758,680.719,212.585,-96.264,450.000,0.328255,-0.077467,0.941407,33.500,-54.000,-63.600,4.516,132.203,110.969,35.766,31.891,67.844,Auto,142.469,123.016,10,10,320,240,0.000
57,392180,295215455,,,,,,1221.877,625.868,645.015,-211.495,1620.225,,Both,1212.831,694.761,172.957,-105.870,450.000,0.371348,-0.093296,0.923795,-33.500,-54.000,-63.600,4.279,161.391,85.938,33.891,29.563,52.078,Auto,174.313,100.547,1590,10,320,240,1.000,,Both,1272.131,679.096,213.523,-95.154,450.000,0.329840,-0.075402,0.941021,33.500,-54.000,-63.600,4.467,132.031,110.813,35.391,30.750,71.266,Auto,142.359,123.000,10,10,320,240,1.000
58,392181,295216205,,,,,,1219.996,621.599,749.696,-235.288,1896.799,,Both,1210.263,693.633,171.201,-105.098,450.000,0.368667,-0.092027,0.924995,-33.500,-54.000,-63.600,4.286,161.484,85.891,33.953,29.516,48.250,Auto,174.250,100.578,1590,10,320,240,0.000,,Both,1273.397,677.960,214.390,-94.376,450.000,0.331288,-0.073947,0.940627,33.500,-54.000,-63.600,4.466,131.953,110.719,35.375,30.484,70.672,Auto,142.344,123.016,10,10,320,240,0.000
59,392182,295216955,,,,,,1219.944,626.873,638.826,-213.496,1616.616,,Both,1210.736,695.538,171.524,-106.401,450.000,0.369089,-0.094333,0.924594,-33.500,-54.000,-63.600,4.303,161.516,86.047,34.078,29.781,46.281,Auto,174.328,100.563,1590,10,320,240,1.000,,Both,1270.605,680.790,212.480,-96.312,450.000,0.328081,-0.077560,0.941460,33.500,-54.000,-63.600,4.443,132.109,110.984,35.188,31.281,70.922,Auto,142.375,123.016,10,10,320,240,1.000
60,392183,295217705,,,,,,1219.958,624.009,688.720,-222.570,1742.777,,Both,1210.463,694.519,171.338,-105.704,450.000,0.368842,-0.093101,0.924818,-33.500,-54.000,-63.600,4.265,161.609,85.938,33.781,29.500,48.734,Auto,174.391,100.547,1590,10,320,240,0.000,,Both,1271.497,678.614,213.090,-94.824,450.000,0.329146,-0.074820,0.941310,33.500,-54.000,-63.600,4.469,132.156,110.797,35.391,30.750,70.250,Auto,142.453,123.016,10,10,320,240,0.000
61,392184,295218455,,,,,,1219.611,622.015,755.925,-238.808,1915.400,,Both,1209.766,694.599,170.860,-105.759,450.000,0.368096,-0.093229,0.925102,-33.500,-54.000,-63.600,4.250,161.703,85.922,33.672,29.297,50.766,Auto,174.453,100.531,1590,10,320,240,1.000,,Both,1272.378,677.781,213.693,-94.254,450.000,0.330157,-0.073754,0.941040,33.500,-54.000,-63.600,4.413,132.234,110.734,34.953,30.516,68.406,Auto,142.578,123.031,10,10,320,240,1.000
62,392185,295219205,,,,,,1218.544,621.640,788.518,-248.988,2006.228,,Both,1208.447,695.138,169.958,-106.128,450.000,0.366668,-0.093943,0.925597,-33.500,-54.000,-63.600,4.231,161.828,85.969,33.516,28.984,50.922,Auto,174.516,100.516,1590,10,320,240,0.000,,Both,1271.997,678.196,213.432,-94.538,450.000,0.329719,-0.074284,0.941152,33.500,-54.000,-63.600,4.511,132.359,110.750,35.734,31.000,72.672,Auto,142.672,123.000,10,10,320,240,0.000
63,392186,295219955,,,,,,1217.450,621.743,764.034,-242.588,1952.196,,Both,1207.352,694.353,169.209,-105.590,450.000,0.365531,-0.093029,0.926138,-33.500,-54.000,-63.600,4.252,161.938,85.891,33.672,29.156,51.438,Auto,174.563,100.484,1590,10,320,240,1.000,,Both,1271.296,678.827,212.952,-94.970,450.000,0.328915,-0.075092,0.941369,33.500,-54.000,-63.600,4.403,132.578,110.797,34.875,30.313,69.078,Auto,142.859,123.000,10,10,320,240,1.000
64,392187,295220705,,,,,,1218.248,620.778,786.854,-246.122,2004.292,,Both,1208.200,693.573,169.789,-105.057,450.000,0.366470,-0.092040,0.925866,-33.500,-54.000,-63.600,4.259,161.938,85.797,33.734,28.984,52.531,Auto,174.594,100.469,1590,10,320,240,0.000,,Both,1273.264,678.939,214.299,-95.046,450.000,0.331110,-0.075170,0.940593,33.500,-54.000,-63.600,4.463,132.594,110.766,35.344,30.891,69.813,Auto,142.984,122.969,10,10,320,240,0.000
65,392188,295221455,,,,,,1217.256,621.116,800.414,-252.381,2046.691,,Both,1207.031,694.407,168.990,-105.627,450.000,0.365187,-0.093109,0.926266,-33.500,-54.000,-63.600,4.216,161.984,85.844,33.391,29.094,51.422,Auto,174.594,100.438,1590,10,320,240,1.000,,Both,1272.461,679.602,213.749,-95.500,450.000,0.330193,-0.076022,0.940847,33.500,-54.000,-63.600,4.433,132.641,110.766,35.109,30.875,68.141,Auto,143.000,122.922,10,10,320,240,1.000
66,392189,295222205,,,,,,1217.843,621.364,786.977,-248.335,2007.756,,Both,1207.808,693.797,169.521,-105.210,450.000,0.366042,-0.092331,0.926007,-33.500,-54.000,-63.600,4.236,161.922,85.797,33.547,29.109,47.391,Auto,174.563,100.438,1590,10,320,240,0.000,,Both,1274.049,680.876,214.835,-96.371,450.000,0.331923,-0.077558,0.940113,33.500,-54.000,-63.600,4.553,132.500,110.781,36.063,32.203,68.438,Auto,142.938,122.844,10,10,320,240,0.000
67,392190,295222955,,,,,,1219.638,622.980,724.718,-231.619,1836.131,,Both,1210.036,693.907,171.045,-105.285,450.000,0.368413,-0.092372,0.925062,-33.500,-54.000,-63.600,4.215,161.734,85.781,33.391,28.672,50.500,Auto,174.484,100.438,1590,10,320,240,1.000,,Both,1273.743,680.242,214.626,-95.937,450.000,0.331603,-0.076778,0.940290,33.500,-54.000,-63.600,4.395,132.422,110.656,34.813,30.531,64.953,Auto,142.844,122.750,10,10,320,240,1.000
68,392191,295223705,,,,,,1222.347,625.440,643.703,-209.638,1614.034,,Both,1213.482,693.284,173.403,-104.859,450.000,0.372101,-0.091467,0.923675,-33.500,-54.000,-63.600,4.174,161.516,85.703,33.063,28.922,46.844,Auto,174.453,100.438,1590,10,320,240,0.000,,Both,1274.427,680.524,215.094,-96.130,450.000,0.332356,-0.077107,0.939997,33.500,-54.000,-63.600,4.350,132.219,110.656,34.453,30.531,65.922,Auto,142.688,122.734,10,10,320,240,0.000
69,392192,295224455,,,,,,1221.854,627.757,609.233,-204.177,1530.480,,Both,1213.068,694.843,173.120,-105.926,450.000,0.371596,-0.093386,0.923686,-33.500,-54.000,-63.600,4.180,161.516,85.859,33.109,28.531,47.813,Auto,174.438,100.453,1590,10,320,240,1.000,,Both,1271.856,680.877,213.336,-96.372,450.000,0.329477,-0.077629,0.940967,33.500,-54.000,-63.600,4.350,132.266,110.688,34.453,30.484,69.109,Auto,142.594,122.719,10,10,320,240,1.000
70,392193,295225205,,,,,,1222.360,625.801,653.810,-213.819,1639.296,,Both,1213.364,694.695,173.322,-105.824,450.000,0.371916,-0.093193,0.923576,-33.500,-54.000,-63.600,4.175,161.500,85.859,33.063,28.344,48.922,Auto,174.438,100.484,1590,10,320,240,0.000,,Both,1273.523,679.945,214.476,-95.734,450.000,0.331368,-0.076415,0.940402,33.500,-54.000,-63.600,4.349,132.156,110.625,34.453,30.484,65.719,Auto,142.563,122.750,10,10,320,240,0.000
71,392194,295225955,,,,,,1222.285,628.708,585.952,-198.175,1469.578,,Both,1213.717,694.561,173.564,-105.733,450.000,0.372296,-0.093014,0.923441,-33.500,-54.000,-63.600,4.169,161.500,85.828,33.016,28.953,46.734,Auto,174.453,100.469,1590,10,320,240,1.000,,Both,1271.706,681.251,213.233,-96.627,450.000,0.329298,-0.078100,0.940991,33.500,-54.000,-63.600,4.346,132.281,110.703,34.422,30.641,67.031,Auto,142.609,122.719,10,10,320,240,1.000
72,392195,295226705,,,,,,1222.134,626.056,629.408,-206.628,1579.473,,Both,1213.230,694.090,173.231,-105.410,450.000,0.371800,-0.092460,0.923697,-33.500,-54.000,-63.600,4.201,161.547,85.781,33.266,28.578,46.531,Auto,174.469,100.453,1590,10,320,240,0.000,,Both,1272.310,679.196,213.646,-95.222,450.000,0.330037,-0.075520,0.940942,33.500,-54.000,-63.600,4.338,132.375,110.531,34.359,29.703,71.109,Auto,142.719,122.703,10,10,320,240,0.000
73,392196,295227455,,,,,,1221.368,622.550,759.053,-239.737,1910.395,,Both,1211.786,694.716,172.242,-105.838,450.000,0.370240,-0.093285,0.924240,-33.500,-54.000,-63.600,4.211,161.672,85.828,33.344,28.891,47.969,Auto,174.531,100.438,1590,10,320,240,1.000,,Both,1275.343,679.474,215.721,-95.412,450.000,0.333409,-0.075771,0.939732,33.500,-54.000,-63.600,4.364,132.344,110.500,34.563,29.750,70.766,Auto,142.844,122.688,10,10,320,240,1.000
74,392197,295228205,,,,,,1219.495,624.610,692.641,-225.840,1755.830,,Both,1210.035,694.549,171.045,-105.724,450.000,0.368385,-0.093155,0.924994,-33.500,-54.000,-63.600,4.193,161.797,85.781,33.203,28.906,48.375,Auto,174.563,100.391,1590,10,320,240,0.000,,Both,1272.993,681.388,214.114,-96.721,450.000,0.330730,-0.078228,0.940477,33.500,-54.000,-63.600,4.485,132.563,110.672,35.531,31.281,67.891,Auto,142.953,122.672,10,10,320,240,0.000
75,392198,295228955,,,,,,1220.232,618.065,929.378,-278.799,2349.285,,Both,1210.064,693.106,171.064,-104.737,450.000,0.368476,-0.091392,0.925134,-33.500,-54.000,-63.600,4.134,161.813,85.656,32.750,28.563,44.016,Auto,174.563,100.391,1590,10,320,240,1.000,,Both,1279.181,679.916,218.346,-95.714,450.000,0.337655,-0.076199,0.938181,33.500,-54.000,-63.600,4.277,132.344,110.500,33.875,29.469,67.234,Auto,143.031,122.672,10,10,320,240,1.000
76,392199,295229705,,,,,,1220.703,620.053,864.917,-265.587,2182.385,,Both,1210.741,694.204,171.528,-105.489,450.000,0.369152,-0.092705,0.924734,-33.500,-54.000,-63.600,4.119,161.766,85.734,32.625,28.641,44.828,Auto,174.563,100.375,1590,10,320,240,0.000,,Both,1277.956,680.265,217.509,-95.953,450.000,0.336286,-0.076672,0.938634,33.500,-54.000,-63.600,4.297,132.406,110.547,34.031,29.813,69.906,Auto,143.047,122.672,10,10,320,240,0.000
77,392200,295230455,,,,,,1220.217,625.295,644.709,-211.325,1629.791,,Both,1211.212,692.490,171.850,-104.316,450.000,0.369724,-0.090592,0.924715,-33.500,-54.000,-63.600,4.110,161.750,85.578,32.563,28.203,46.688,Auto,174.563,100.375,1590,10,320,240,1.000,,Both,1274.057,682.428,214.841,-97.432,450.000,0.331882,-0.079488,0.939966,33.500,-54.000,-63.600,4.412,132.578,110.734,34.953,31.266,67.203,Auto,143.047,122.672,10,10,320,240,1.000
78,392201,295231205,,,,,,1221.317,622.942,697.763,-221.469,1756.482,,Both,1212.141,692.047,172.486,-104.013,450.000,0.370729,-0.090012,0.924369,-33.500,-54.000,-63.600,4.083,161.703,85.563,32.344,28.188,46.719,Auto,174.563,100.391,1590,10,320,240,0.000,,Both,1276.359,681.032,216.416,-96.478,450.000,0.334489,-0.077677,0.939193,33.500,-54.000,-63.600,4.260,132.406,110.641,33.734,29.719,69.328,Auto,142.969,122.703,10,10,320,240,0.000
79,392202,295231955,,,,,,1221.992,621.483,771.254,-239.871,1936.477,,Both,1212.471,693.598,172.712,-105.074,450.000,0.371016,-0.091892,0.924069,-33.500,-54.000,-63.600,4.082,161.688,85.734,32.328,28.297,45.391,Auto,174.563,100.438,1590,10,320,240,1.000,,Both,1276.818,679.149,216.730,-95.190,450.000,0.335059,-0.075321,0.939182,33.500,-54.000,-63.600,4.300,132.375,110.531,34.063,30.016,70.891,Auto,142.953,122.750,10,10,320,240,1.000
80,392203,295232705,,,,,,1221.245,623.720,664.641,-212.993,1673.564,,Both,1212.217,691.737,172.538,-103.801,450.000,0.370823,-0.089630,0.924368,-33.500,-54.000,-63.600,4.087,161.703,85.594,32.375,27.875,47.594,Auto,174.563,100.453,1590,10,320,240,0.000,,Both,1275.184,680.721,215.612,-96.265,450.000,0.333192,-0.077327,0.939683,33.500,-54.000,-63.600,4.308,132.359,110.750,34.125,30.453,67.563,Auto,142.859,122.828,10,10,320,240,0.000
81,392204,295233455,,,,,,1220.903,623.356,702.007,-224.284,1769.969,,Both,1211.544,693.550,172.077,-105.041,450.000,0.370032,-0.091872,0.924465,-33.500,-54.000,-63.600,4.105,161.734,85.750,32.516,27.969,44.500,Auto,174.563,100.453,1590,10,320,240,1.000,,Both,1274.219,679.699,214.952,-95.566,450.000,0.332151,-0.076087,0.940152,33.500,-54.000,-63.600,4.294,132.391,110.734,34.016,29.594,68.438,Auto,142.828,122.891,10,10,320,240,1.000
82,392205,295234205,,,,,,1220.654,624.053,701.918,-226.348,1771.439,,Both,1211.280,694.228,171.896,-105.504,450.000,0.369723,-0.092711,0.924505,-33.500,-54.000,-63.600,4.151,161.766,85.813,32.875,28.719,43.125,Auto,174.594,100.453,1590,10,320,240,0.000,,Both,1274.230,680.756,214.960,-96.289,450.000,0.332129,-0.077402,0.940053,33.500,-54.000,-63.600,4.257,132.359,110.859,33.719,30.094,66.031,Auto,142.813,122.922,10,10,320,240,0.000
83,392206,295234955,,,,,,1221.192,623.217,718.490,-228.913,1809.521,,Both,1211.806,693.834,172.256,-105.236,450.000,0.370299,-0.092209,0.924325,-33.500,-54.000,-63.600,4.125,161.734,85.766,32.672,28.531,43.234,Auto,174.578,100.438,1590,10,320,240,1.000,,Both,1275.142,680.190,215.583,-95.901,450.000,0.333162,-0.076668,0.939747,33.500,-54.000,-63.600,4.262,132.313,110.781,33.750,29.641,68.094,Auto,142.797,122.891,10,10,320,240,1.000
84,392207,295235705,,,,,,1220.453,628.981,581.541,-198.678,1468.771,,Both,1211.769,694.335,172.231,-105.578,450.000,0.370239,-0.092821,0.924288,-33.500,-54.000,-63.600,4.129,161.734,85.797,32.703,28.828,42.094,Auto,174.578,100.438,1590,10,320,240,0.000,,Both,1270.650,682.533,212.510,-97.504,450.000,0.328075,-0.079731,0.941281,33.500,-54.000,-63.600,4.357,132.531,110.969,34.516,31.172,68.859,Auto,142.813,122.875,10,10,320,240,0.000
85,392208,295236455,,,,,,1223.994,624.872,650.466,-209.120,1620.814,,Both,1215.289,692.763,174.639,-104.503,450.000,0.374036,-0.090756,0.922963,-33.500,-54.000,-63.600,4.036,161.547,85.641,31.969,27.359,47.656,Auto,174.578,100.438,1590,10,320,240,1.000,,Both,1276.299,679.996,216.375,-95.769,450.000,0.334455,-0.076391,0.939310,33.500,-54.000,-63.600,4.234,132.281,110.703,33.531,29.203,71.359,Auto,142.844,122.844,10,10,320,240,1.000
86,392209,295237205,,,,,,1217.659,620.903,780.886,-245.193,1993.635,,Both,1207.650,692.951,169.413,-104.631,450.000,0.365908,-0.091302,0.926162,-33.500,-54.000,-63.600,4.144,161.875,85.641,32.828,28.734,42.359,Auto,174.500,100.375,1590,10,320,240,0.000,,Both,1274.175,680.719,214.922,-96.264,450.000,0.332070,-0.077358,0.940077,33.500,-54.000,-63.600,4.254,132.609,110.656,33.703,29.688,70.109,Auto,143.063,122.719,10,10,320,240,0.000
87,392210,295237955,,,,,,1211.241,628.695,496.853,-175.403,1300.887,,Both,1202.675,686.906,166.010,-100.496,450.000,0.360812,-0.084087,0.928840,-33.500,-54.000,-63.600,4.106,162.422,85.109,32.531,28.391,48.672,Auto,174.750,100.328,1590,10,320,240,1.000,,Both,1262.423,684.114,206.883,-98.586,450.000,0.318773,-0.081974,0.944280,33.500,-54.000,-63.600,4.315,133.281,110.906,34.172,32.484,62.672,Auto,143.156,122.609,10,10,320,240,1.000
88,392211,295238705,,,,,,1215.883,616.561,759.492,-227.242,1952.473,,Both,1205.692,687.990,168.074,-101.238,450.000,0.364011,-0.085304,0.927480,-33.500,-54.000,-63.600,4.032,162.188,85.125,31.938,27.484,51.328,Auto,174.688,100.266,1590,10,320,240,0.000,,Both,1271.093,674.769,212.814,-92.193,450.000,0.328810,-0.070035,0.941796,33.500,-54.000,-63.600,4.191,132.922,109.984,33.203,28.859,70.203,Auto,143.156,122.516,10,10,320,240,0.000
89,392212,295239455,,,,,,1215.848,614.836,852.439,-249.339,2191.714,,Both,1205.299,688.550,167.805,-101.621,450.000,0.363568,-0.086005,0.927589,-33.500,-54.000,-63.600,4.048,162.063,85.203,32.063,27.797,44.703,Auto,174.547,100.281,1590,10,320,240,1.000,,Both,1272.464,674.367,213.752,-91.918,450.000,0.330354,-0.069495,0.941295,33.500,-54.000,-63.600,4.160,132.766,109.922,32.953,28.594,69.578,Auto,143.078,122.500,10,10,320,240,1.000
90,392213,295240205,,,,,,1214.757,619.295,668.538,-208.086,1726.244,,Both,1204.944,687.531,167.562,-100.923,450.000,0.363226,-0.084768,0.927837,-33.500,-54.000,-63.600,3.986,162.031,85.172,31.563,27.297,49.156,Auto,174.484,100.344,1590,10,320,240,0.000,,Both,1268.978,676.813,211.367,-93.592,450.000,0.326381,-0.072650,0.942442,33.500,-54.000,-63.600,4.336,132.875,110.156,34.344,30.266,70.922,Auto,143.031,122.500,10,10,320,240,0.000
91,392214,295240955,,,,,,1215.761,617.656,763.019,-231.672,1962.474,,Both,1205.565,689.153,167.987,-102.033,450.000,0.363829,-0.086734,0.927419,-33.500,-54.000,-63.600,4.042,161.969,85.328,32.016,28.109,46.875,Auto,174.469,100.359,1590,10,320,240,1.000,,Both,1271.460,676.492,213.065,-93.372,450.000,0.329170,-0.072175,0.941508,33.500,-54.000,-63.600,4.176,132.719,110.125,33.078,29.188,68.313,Auto,143.000,122.516,10,10,320,240,1.000
92,392215,295241705,,,,,,1215.135,617.363,748.067,-226.831,1928.737,,Both,1205.022,687.757,167.616,-101.078,450.000,0.363301,-0.085043,0.927782,-33.500,-54.000,-63.600,4.020,162.000,85.219,31.844,27.844,46.125,Auto,174.469,100.375,1590,10,320,240,0.000,,Both,1272.042,677.510,213.462,-94.068,450.000,0.329789,-0.073426,0.941195,33.500,-54.000,-63.600,4.181,132.625,110.203,33.109,29.172,67.750,Auto,142.938,122.531,10,10,320,240,0.000
93,392216,295242455,,,,,,1215.539,616.998,816.988,-246.169,2103.104,,Both,1205.106,689.898,167.673,-102.543,450.000,0.363309,-0.087666,0.927535,-33.500,-54.000,-63.600,4.011,161.984,85.375,31.766,27.547,47.141,Auto,174.469,100.359,1590,10,320,240,1.000,,Both,1272.246,676.859,213.603,-93.623,450.000,0.330038,-0.072609,0.941171,33.500,-54.000,-63.600,4.155,132.609,110.156,32.906,29.172,66.688,Auto,142.922,122.531,10,10,320,240,1.000
94,392217,295243205,,,,,,1215.263,615.039,860.128,-252.850,2216.552,,Both,1204.702,688.389,167.396,-101.511,450.000,0.362933,-0.085831,0.927854,-33.500,-54.000,-63.600,4.043,162.031,85.219,32.016,27.859,46.438,Auto,174.469,100.313,1590,10,320,240,0.000,,Both,1273.668,676.531,214.575,-93.399,450.000,0.331634,-0.072157,0.940644,33.500,-54.000,-63.600,4.170,132.531,110.125,33.031,28.813,68.703,Auto,142.922,122.531,10,10,320,240,0.000
95,392218,295243955,,,,,,1216.355,617.917,782.274,-237.767,2007.337,,Both,1206.122,690.171,168.368,-102.729,450.000,0.364386,-0.087960,0.927084,-33.500,-54.000,-63.600,4.038,162.047,85.234,31.984,27.797,44.344,Auto,174.578,100.188,1590,10,320,240,1.000,,Both,1271.869,676.525,213.345,-93.395,450.000,0.329626,-0.072204,0.941346,33.500,-54.000,-63.600,4.151,132.594,110.063,32.875,28.563,66.969,Auto,142.891,122.469,10,10,320,240,1.000
96,392219,295244705,,,,,,1214.567,614.862,1029.225,-302.668,2659.571,,Both,1203.339,692.230,166.464,-104.138,450.000,0.361318,-0.090595,0.928031,-33.500,-54.000,-63.600,4.061,162.266,85.344,32.172,28.063,46.969,Auto,174.656,100.094,1590,10,320,240,0.000,,Both,1272.067,675.454,213.480,-92.662,450.000,0.329879,-0.070862,0.941360,33.500,-54.000,-63.600,4.211,132.453,109.969,33.359,28.969,70.359,Auto,142.750,122.453,10,10,320,240,0.000
97,392220,295245455,,,,,,1214.110,619.506,842.999,-263.757,2182.270,,Both,1203.304,694.137,166.440,-105.443,450.000,0.361203,-0.092934,0.927845,-33.500,-54.000,-63.600,4.016,162.563,85.250,31.813,27.859,47.688,Auto,174.969,99.828,1590,10,320,240,1.000,,Both,1269.209,678.038,211.525,-94.430,450.000,0.326603,-0.074172,0.942247,33.500,-54.000,-63.600,4.158,132.188,110.141,32.938,28.328,70.688,Auto,142.359,122.406,10,10,320,240,1.000
98,392221,295246205,,,,,,1211.907,619.313,777.711,-244.863,2030.870,,Both,1201.107,692.140,164.938,-104.076,450.000,0.358920,-0.090575,0.928963,-33.500,-54.000,-63.600,3.989,163.125,85.172,31.594,27.047,48.641,Auto,175.406,99.922,1590,10,320,240,0.000,,Both,1266.806,677.830,209.881,-94.287,450.000,0.323911,-0.073985,0.943190,33.500,-54.000,-63.600,4.186,132.078,109.922,33.156,29.000,71.469,Auto,142.125,122.172,10,10,320,240,0.000
99,392222,295246955,,,,,,1187.421,627.297,524.451,-201.313,1516.972,,Both,1176.251,687.882,147.934,-101.163,450.000,0.331845,-0.086263,0.939382,-33.500,-54.000,-63.600,3.970,165.734,84.391,31.438,27.656,55.641,Auto,176.625,99.328,1590,10,320,240,1.000,,Both,1243.333,690.214,193.824,-102.759,450.000,0.296760,-0.090254,0.950678,33.500,-54.000,-63.600,4.000,133.531,110.297,31.688,25.406,78.469,Auto,142.453,121.391,10,10,320,240,1.000
100,392223,295247705,,,,,,,,,,,,Both,1131.919,732.269,117.607,-131.528,450.000,0.279335,-0.143318,0.949438,-33.500,-54.000,-63.600,3.902,169.891,87.281,30.906,17.703,80.359,Auto,178.469,97.969,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
101,392224,295248455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
102,392225,295249205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
103,392226,295249955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
104,392227,295250705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,0.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,0.000
105,392228,295251455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.000,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.000
