番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
54,15415,12750457,,,,,,966.214,868.684,12.122,-641.188,1283.247,,Pupil,941.408,943.611,-12.719,-276.103,450.000,0.029084,-0.396752,0.917465,-29.000,-54.000,-63.600,5.372,147.391,106.063,42.547,39.578,124.266,Auto,,,1590,10,320,240,0.000,,Both,993.865,948.811,23.166,-279.661,450.000,-0.010398,-0.402235,0.915478,29.000,-54.000,-63.600,5.419,214.094,183.453,42.922,38.375,172.906,Auto,203.609,182.422,10,10,320,240,0.000
55,15416,12751207,,,,,,976.094,835.741,100.752,-1851.356,4117.959,,Pupil,940.740,942.140,-13.175,-275.098,450.000,0.028289,-0.395246,0.918140,-29.000,-54.000,-63.600,5.392,147.484,105.969,42.703,39.953,125.969,Auto,,,1590,10,320,240,1.000,,Both,1015.079,941.118,37.679,-274.398,450.000,0.015527,-0.394301,0.918850,29.000,-54.000,-63.600,5.629,212.953,183.266,44.578,40.828,172.359,Auto,203.703,182.422,10,10,320,240,1.000
56,15417,12751957,,,,,,970.841,847.931,35.308,-1002.883,2142.401,,Pupil,940.164,939.870,-13.569,-273.545,450.000,0.027615,-0.392908,0.919163,-29.000,-54.000,-63.600,5.392,147.563,105.797,42.703,40.500,131.359,Auto,,,1590,10,320,240,0.000,,Both,1005.200,943.721,30.921,-276.179,450.000,0.003432,-0.397032,0.917799,29.000,-54.000,-63.600,5.438,213.516,183.344,43.078,39.313,172.109,Auto,203.703,182.453,10,10,320,240,0.000
57,15418,12752707,,,,,,975.310,835.633,94.437,-1823.605,4057.714,,Pupil,940.366,940.495,-13.432,-273.972,450.000,0.027853,-0.393551,0.918881,-29.000,-54.000,-63.600,5.407,147.531,105.844,42.828,40.328,128.516,Auto,,,1590,10,320,240,1.000,,Both,1014.591,942.062,37.345,-275.044,450.000,0.014923,-0.395280,0.918440,29.000,-54.000,-63.600,5.645,212.922,183.313,44.719,40.969,174.453,Auto,203.641,182.438,10,10,320,240,1.000
58,15419,12753457,,,,,,967.787,858.595,21.038,-860.691,1777.101,,Pupil,940.125,941.643,-13.596,-274.757,450.000,0.027544,-0.394741,0.918380,-29.000,-54.000,-63.600,5.388,147.563,105.938,42.672,40.359,129.359,Auto,,,1590,10,320,240,0.000,,Both,1000.971,953.175,28.027,-282.646,450.000,-0.001730,-0.406702,0.913559,29.000,-54.000,-63.600,5.376,213.641,183.625,42.578,38.891,175.094,Auto,203.547,182.406,10,10,320,240,0.000
59,15420,12754207,,,,,,974.220,854.491,67.657,-1496.363,3129.916,,Both,938.403,963.925,-14.774,-290.000,450.000,0.025160,-0.417399,0.908375,-29.000,-54.000,-63.600,5.265,146.875,106.688,41.703,38.109,128.625,Auto,145.016,102.641,1590,10,320,240,1.000,,Both,1007.463,946.868,32.468,-278.331,450.000,0.006189,-0.400259,0.916381,29.000,-54.000,-63.600,5.427,213.125,183.391,42.984,39.797,174.031,Auto,203.422,182.375,10,10,320,240,1.000
60,15421,12754957,,,,,,964.658,853.748,12.989,-874.833,1834.203,,Both,932.849,947.713,-18.574,-278.909,450.000,0.018592,-0.401063,0.915862,-29.000,-54.000,-63.600,5.412,147.109,106.094,42.859,40.078,123.859,Auto,144.938,102.609,1590,10,320,240,0.000,,Both,994.387,938.878,23.523,-272.866,450.000,-0.009809,-0.392011,0.919908,29.000,-54.000,-63.600,5.456,213.719,183.047,43.219,38.188,168.625,Auto,203.313,182.375,10,10,320,240,0.000
61,15422,12755707,,,,,,973.624,841.532,103.559,-2292.032,5000.241,,Both,936.224,953.874,-16.265,-283.124,450.000,0.022639,-0.407307,0.913011,-29.000,-54.000,-63.600,5.367,146.938,106.297,42.516,39.375,121.625,Auto,144.938,102.594,1590,10,320,240,1.000,,Both,1011.381,945.091,35.149,-277.116,450.000,0.010980,-0.398419,0.917138,29.000,-54.000,-63.600,5.463,212.641,183.359,43.266,39.922,173.781,Auto,203.172,182.375,10,10,320,240,1.000
62,15423,12756457,,,,,,971.751,844.114,66.343,-1716.908,3713.757,,Both,935.334,953.120,-16.874,-282.609,450.000,0.021565,-0.406552,0.913373,-29.000,-54.000,-63.600,5.392,146.984,106.281,42.703,39.531,126.656,Auto,144.938,102.594,1590,10,320,240,0.000,,Both,1007.698,943.599,32.629,-276.095,450.000,0.006486,-0.396900,0.917839,29.000,-54.000,-63.600,5.412,212.828,183.297,42.875,39.797,168.922,Auto,203.141,182.406,10,10,320,240,0.000
63,15424,12757207,,,,,,972.433,823.799,271.545,-6198.169,14366.650,,Both,933.776,937.053,-17.939,-271.617,450.000,0.019825,-0.390058,0.920577,-29.000,-54.000,-63.600,5.533,147.094,105.703,43.828,40.719,126.172,Auto,144.938,102.625,1590,10,320,240,1.000,,Both,1015.561,940.092,38.009,-273.697,450.000,0.016125,-0.393236,0.919296,29.000,-54.000,-63.600,5.713,212.438,183.234,45.250,41.125,174.188,Auto,203.219,182.438,10,10,320,240,1.000
64,15425,12757957,,,,,,968.220,829.412,157.299,-5538.278,12588.126,,Both,929.927,940.715,-20.572,-274.122,450.000,0.015080,-0.393887,0.919035,-29.000,-54.000,-63.600,5.419,147.328,105.891,42.922,40.438,132.297,Auto,144.984,102.641,1590,10,320,240,0.000,,Both,1010.653,946.170,34.651,-277.854,450.000,0.010086,-0.399531,0.916664,29.000,-54.000,-63.600,5.400,212.813,183.453,42.766,40.094,172.938,Auto,203.297,182.453,10,10,320,240,0.000
65,15426,12758707,,,,,,971.845,827.326,243.216,-5899.976,13507.635,,Pupil,932.663,942.360,-18.701,-275.248,450.000,0.018413,-0.395565,0.918254,-29.000,-54.000,-63.600,5.411,147.422,105.828,42.859,40.266,133.781,Auto,,,1590,10,320,240,1.000,,Both,1014.239,942.335,37.104,-275.231,450.000,0.014490,-0.395564,0.918324,29.000,-54.000,-63.600,5.687,212.641,183.344,45.047,41.094,176.141,Auto,203.344,182.469,10,10,320,240,1.000
66,15427,12759457,,,,,,969.610,833.245,96.719,-2951.273,6620.368,,Pupil,931.866,943.975,-19.246,-276.353,450.000,0.017426,-0.397235,0.917551,-29.000,-54.000,-63.600,5.382,147.516,105.953,42.625,40.156,130.953,Auto,,,1590,10,320,240,0.000,,Both,1010.135,944.753,34.297,-276.885,450.000,0.009460,-0.398078,0.917303,29.000,-54.000,-63.600,5.424,212.953,183.453,42.953,39.984,170.234,Auto,203.406,182.500,10,10,320,240,0.000
67,15428,12760207,,,,,,967.853,835.246,61.753,-2321.799,5173.019,,Pupil,930.730,943.753,-20.023,-276.201,450.000,0.016039,-0.397016,0.917672,-29.000,-54.000,-63.600,5.398,147.641,105.953,42.750,40.281,128.656,Auto,,,1590,10,320,240,1.000,,Both,1007.200,944.388,32.289,-276.635,450.000,0.005876,-0.397713,0.917491,29.000,-54.000,-63.600,5.434,213.141,183.438,43.047,39.391,172.578,Auto,203.438,182.516,10,10,320,240,1.000
68,15429,12760957,,,,,,965.800,837.304,33.404,-1712.340,3788.727,,Pupil,929.842,941.924,-20.631,-274.950,450.000,0.014967,-0.395137,0.918500,-29.000,-54.000,-63.600,5.445,147.750,105.828,43.125,40.484,127.516,Auto,,,1590,10,320,240,0.000,,Both,1003.324,942.340,29.638,-275.234,450.000,0.001140,-0.395610,0.918418,29.000,-54.000,-63.600,5.408,213.344,183.359,42.844,38.984,165.781,Auto,203.422,182.531,10,10,320,240,0.000
69,15430,12761707,,,,,,967.316,841.230,60.452,-2489.094,5435.592,,Pupil,931.170,947.426,-19.722,-278.713,450.000,0.016548,-0.400784,0.916023,-29.000,-54.000,-63.600,5.397,147.578,106.219,42.750,39.438,128.984,Auto,,,1590,10,320,240,1.000,,Both,1007.564,953.848,32.538,-283.107,450.000,0.006291,-0.407377,0.913238,29.000,-54.000,-63.600,5.387,213.109,183.781,42.672,40.141,177.172,Auto,203.391,182.516,10,10,320,240,1.000
70,15431,12762457,,,,,,971.639,826.289,324.799,-7989.196,18356.979,,Pupil,931.549,943.763,-19.463,-276.208,450.000,0.017040,-0.397020,0.917652,-29.000,-54.000,-63.600,5.370,147.547,105.953,42.531,40.203,128.672,Auto,,,1590,10,320,240,0.000,,Both,1014.664,942.944,37.395,-275.647,450.000,0.015005,-0.396189,0.918046,29.000,-54.000,-63.600,5.673,212.609,183.375,44.938,41.047,172.484,Auto,203.328,182.469,10,10,320,240,0.000
71,15432,12763207,,,,,,969.547,829.035,170.292,-5155.670,11733.789,,Both,930.300,943.581,-20.317,-276.083,450.000,0.015515,-0.396842,0.917756,-29.000,-54.000,-63.600,5.446,147.328,105.938,43.141,40.266,134.406,Auto,145.016,102.594,1590,10,320,240,1.000,,Both,1011.394,943.635,35.158,-276.120,450.000,0.011004,-0.396921,0.917787,29.000,-54.000,-63.600,5.498,212.766,183.375,43.547,40.313,172.078,Auto,203.297,182.469,10,10,320,240,1.000
72,15433,12763957,,,,,,969.301,839.156,58.729,-1888.992,4153.707,,Pupil,933.421,945.036,-18.182,-277.078,450.000,0.019315,-0.398312,0.917046,-29.000,-54.000,-63.600,5.456,147.234,106.016,43.219,40.375,129.813,Auto,,,1590,10,320,240,0.000,,Both,1007.881,946.155,32.755,-277.844,450.000,0.006701,-0.399527,0.916697,29.000,-54.000,-63.600,5.451,212.922,183.438,43.172,39.875,175.938,Auto,203.250,182.438,10,10,320,240,0.000
73,15434,12764707,,,,,,971.713,839.053,82.012,-2094.012,4606.116,,Pupil,935.264,947.496,-16.921,-278.762,450.000,0.021540,-0.400818,0.915904,-29.000,-54.000,-63.600,5.394,147.016,106.188,42.719,39.750,129.344,Auto,,,1590,10,320,240,1.000,,Both,1010.690,946.304,34.676,-277.946,450.000,0.010130,-0.399668,0.916604,29.000,-54.000,-63.600,5.480,212.703,183.422,43.406,40.172,175.078,Auto,203.188,182.422,10,10,320,240,1.000
74,15435,12765457,,,,,,964.160,855.234,11.873,-899.649,1877.343,,Pupil,934.059,944.151,-17.746,-276.473,450.000,0.020103,-0.397397,0.917427,-29.000,-54.000,-63.600,5.462,147.172,105.953,43.266,40.594,129.156,Auto,,,1590,10,320,240,0.000,,Both,996.383,947.817,24.889,-278.981,450.000,-0.007331,-0.401228,0.915949,29.000,-54.000,-63.600,5.450,213.563,183.406,43.172,38.578,172.953,Auto,203.234,182.406,10,10,320,240,0.000
75,15436,12766207,,,,,,967.360,845.467,33.885,-1406.406,3028.652,,Pupil,933.367,945.845,-18.219,-277.632,450.000,0.019242,-0.399144,0.916686,-29.000,-54.000,-63.600,5.429,147.234,106.078,43.000,40.234,127.359,Auto,,,1590,10,320,240,1.000,,Both,1004.044,948.605,30.130,-279.520,450.000,0.002014,-0.402044,0.915618,29.000,-54.000,-63.600,5.490,213.234,183.469,43.484,39.656,175.219,Auto,203.328,182.406,10,10,320,240,1.000
76,15437,12766957,,,,,,962.460,856.401,7.119,-915.827,1904.051,,Both,930.031,951.774,-20.501,-281.688,450.000,0.015126,-0.405232,0.914089,-29.000,-54.000,-63.600,5.398,147.328,106.266,42.750,39.969,130.109,Auto,145.016,102.609,1590,10,320,240,0.000,,Both,992.399,943.021,22.163,-275.700,450.000,-0.012220,-0.396283,0.918047,29.000,-54.000,-63.600,5.404,213.984,183.188,42.797,38.094,170.422,Auto,203.453,182.375,10,10,320,240,0.000
77,15438,12767707,,,,,,968.950,831.664,117.643,-3833.567,8646.153,,Pupil,930.090,945.202,-20.461,-277.192,450.000,0.015246,-0.398511,0.917037,-29.000,-54.000,-63.600,5.471,147.547,106.000,43.328,40.594,139.875,Auto,,,1590,10,320,240,1.000,,Both,1009.840,944.206,34.095,-276.511,450.000,0.009102,-0.397517,0.917550,29.000,-54.000,-63.600,5.564,213.125,183.313,44.078,39.984,176.578,Auto,203.563,182.375,10,10,320,240,1.000
78,15439,12768457,,,,,,972.024,827.069,242.173,-5782.035,13249.428,,Pupil,930.620,948.665,-20.098,-279.561,450.000,0.015867,-0.402057,0.915477,-29.000,-54.000,-63.600,5.389,147.469,106.234,42.688,39.531,131.594,Auto,,,1590,10,320,240,0.000,,Both,1013.481,939.438,36.585,-273.249,450.000,0.013582,-0.392574,0.919620,29.000,-54.000,-63.600,5.650,213.047,183.172,44.750,41.531,173.016,Auto,203.703,182.406,10,10,320,240,0.000
79,15440,12769207,,,,,,959.270,851.274,-2.300,-980.713,2072.541,,Pupil,927.382,943.519,-22.314,-276.041,450.000,0.011949,-0.396798,0.917828,-29.000,-54.000,-63.600,5.532,147.875,105.906,43.813,41.156,135.453,Auto,,,1590,10,320,240,1.000,,Both,991.760,945.720,21.727,-277.546,450.000,-0.012984,-0.399056,0.916835,29.000,-54.000,-63.600,5.544,214.313,183.328,43.922,38.000,175.734,Auto,203.719,182.438,10,10,320,240,1.000
80,15441,12769957,,,,,,960.540,853.059,1.607,-932.338,1959.072,,Pupil,928.583,946.085,-21.492,-277.796,450.000,0.013400,-0.399429,0.916666,-29.000,-54.000,-63.600,5.461,147.719,106.078,43.250,40.656,137.781,Auto,,,1590,10,320,240,0.000,,Both,991.818,943.785,21.766,-276.223,450.000,-0.012925,-0.397067,0.917699,29.000,-54.000,-63.600,5.499,214.281,183.266,43.563,38.109,173.469,Auto,203.703,182.438,10,10,320,240,0.000
81,15442,12770707,,,,,,960.120,861.110,0.291,-779.656,1597.176,,Pupil,929.859,949.889,-20.619,-280.398,450.000,0.014930,-0.403312,0.914941,-29.000,-54.000,-63.600,5.384,147.547,106.344,42.641,39.422,129.703,Auto,,,1590,10,320,240,1.000,,Both,988.333,943.816,19.382,-276.244,450.000,-0.017184,-0.397073,0.917626,29.000,-54.000,-63.600,5.431,214.375,183.234,43.016,37.969,174.859,Auto,203.609,182.422,10,10,320,240,1.000
82,15443,12771457,,,,,,966.130,844.678,29.904,-1486.362,3209.125,,Pupil,930.536,949.248,-20.156,-279.960,450.000,0.015760,-0.402652,0.915217,-29.000,-54.000,-63.600,5.409,147.469,106.281,42.844,39.734,130.313,Auto,,,1590,10,320,240,0.000,,Both,1001.884,945.513,28.652,-277.405,450.000,-0.000621,-0.398877,0.917004,29.000,-54.000,-63.600,5.513,213.484,183.359,43.672,39.438,176.125,Auto,203.484,182.406,10,10,320,240,0.000
83,15444,12772207,,,,,,967.297,839.833,37.880,-1556.420,3414.681,,Pupil,931.132,945.909,-19.748,-277.676,450.000,0.016513,-0.399229,0.916702,-29.000,-54.000,-63.600,5.454,147.422,106.031,43.203,40.391,135.953,Auto,,,1590,10,320,240,1.000,,Both,1003.032,939.667,29.438,-273.406,450.000,0.000784,-0.392847,0.919604,29.000,-54.000,-63.600,5.521,213.281,183.141,43.734,39.250,174.344,Auto,203.359,182.406,10,10,320,240,1.000
84,15445,12772957,,,,,,964.479,852.594,15.423,-1076.502,2265.362,,Pupil,933.111,945.073,-18.394,-277.104,450.000,0.018937,-0.398353,0.917037,-29.000,-54.000,-63.600,5.475,147.203,105.953,43.359,40.375,132.578,Auto,,,1590,10,320,240,0.000,,Both,999.049,951.517,26.713,-281.512,450.000,-0.004072,-0.405013,0.914302,29.000,-54.000,-63.600,5.366,213.484,183.578,42.500,39.266,175.313,Auto,203.281,182.422,10,10,320,240,0.000
85,15446,12773707,,,,,,968.346,840.185,55.764,-2005.625,4395.052,,Pupil,933.038,944.160,-18.444,-276.479,450.000,0.018856,-0.397416,0.917445,-29.000,-54.000,-63.600,5.491,147.219,105.891,43.500,40.516,134.063,Auto,,,1590,10,320,240,1.000,,Both,1007.764,949.978,32.675,-280.460,450.000,0.006547,-0.403440,0.914983,29.000,-54.000,-63.600,5.514,212.922,183.547,43.672,39.609,178.297,Auto,203.234,182.422,10,10,320,240,1.000
86,15447,12774457,,,,,,961.250,863.597,2.783,-720.184,1464.002,,Pupil,933.484,945.596,-18.139,-277.462,450.000,0.019388,-0.398888,0.916795,-29.000,-54.000,-63.600,5.452,147.156,105.984,43.188,40.641,127.625,Auto,,,1590,10,320,240,0.000,,Both,989.761,947.098,20.359,-278.489,450.000,-0.015414,-0.400455,0.916187,29.000,-54.000,-63.600,5.430,213.953,183.375,43.016,38.344,169.781,Auto,203.250,182.438,10,10,320,240,0.000
87,15448,12775207,,,,,,962.526,859.970,5.783,-732.493,1505.904,,Pupil,933.236,946.483,-18.309,-278.068,450.000,0.019076,-0.399800,0.916404,-29.000,-54.000,-63.600,5.461,147.188,106.063,43.250,40.484,128.281,Auto,,,1590,10,320,240,1.000,,Both,990.174,940.269,20.641,-273.818,450.000,-0.014960,-0.393427,0.919234,29.000,-54.000,-63.600,5.502,213.953,183.125,43.578,38.000,172.453,Auto,203.297,182.422,10,10,320,240,1.000
88,15449,12775957,,,,,,968.750,838.359,61.818,-2107.985,4647.625,,Pupil,931.979,946.560,-19.168,-278.121,450.000,0.017542,-0.399890,0.916395,-29.000,-54.000,-63.600,5.470,147.328,106.078,43.328,40.406,129.313,Auto,,,1590,10,320,240,0.000,,Both,1007.510,945.951,32.501,-277.705,450.000,0.006249,-0.399319,0.916791,29.000,-54.000,-63.600,5.510,213.078,183.406,43.641,39.969,174.734,Auto,203.375,182.422,10,10,320,240,0.000
89,15450,12776707,,,,,,958.284,863.507,-3.658,-689.724,1402.473,,Pupil,930.414,944.997,-20.239,-277.052,450.000,0.015644,-0.398298,0.917123,-29.000,-54.000,-63.600,5.471,147.516,105.984,43.344,40.813,135.734,Auto,,,1590,10,320,240,1.000,,Both,985.497,943.991,17.442,-276.363,450.000,-0.020647,-0.397227,0.917488,29.000,-54.000,-63.600,5.519,214.391,183.219,43.719,37.703,173.219,Auto,203.453,182.422,10,10,320,240,1.000
90,15451,12777457,,,,,,964.835,844.794,20.347,-1282.746,2768.458,,Pupil,930.131,946.315,-20.433,-277.954,450.000,0.015288,-0.399654,0.916539,-29.000,-54.000,-63.600,5.478,147.547,106.078,43.391,40.594,136.484,Auto,,,1590,10,320,240,0.000,,Both,999.445,942.828,26.983,-275.568,450.000,-0.003605,-0.396112,0.918195,29.000,-54.000,-63.600,5.456,213.688,183.266,43.219,38.922,169.172,Auto,203.563,182.438,10,10,320,240,0.000
91,15452,12778207,,,,,,954.837,866.893,-10.660,-674.919,1358.155,,Pupil,928.534,943.222,-21.525,-275.838,450.000,0.013359,-0.396485,0.917944,-29.000,-54.000,-63.600,5.577,147.734,105.859,44.172,41.391,135.688,Auto,,,1590,10,320,240,1.000,,Both,982.568,950.186,15.438,-280.602,450.000,-0.024152,-0.403543,0.914642,29.000,-54.000,-63.600,5.425,214.734,183.453,42.969,37.109,176.375,Auto,203.609,182.422,10,10,320,240,1.000
92,15453,12778957,,,,,,961.695,849.184,5.759,-1050.639,2235.320,,Pupil,928.684,945.223,-21.423,-277.206,450.000,0.013529,-0.398542,0.917050,-29.000,-54.000,-63.600,5.518,147.719,106.016,43.703,40.922,141.734,Auto,,,1590,10,320,240,0.000,,Both,994.512,943.586,23.609,-276.086,450.000,-0.009634,-0.396876,0.917822,29.000,-54.000,-63.600,5.388,214.063,183.266,42.688,38.656,174.750,Auto,203.641,182.422,10,10,320,240,0.000
93,15454,12779707,,,,,,951.851,879.077,-14.133,-588.115,1140.954,,Pupil,929.217,945.020,-21.058,-277.068,450.000,0.014181,-0.398330,0.917132,-29.000,-54.000,-63.600,5.520,147.656,105.984,43.719,40.781,142.984,Auto,,,1590,10,320,240,1.000,,Both,977.583,958.228,12.028,-286.103,450.000,-0.030099,-0.411628,0.910855,29.000,-54.000,-63.600,5.446,215.031,183.719,43.141,36.500,178.609,Auto,203.609,182.422,10,10,320,240,1.000
94,15455,12780457,,,,,,946.303,898.661,-17.936,-469.655,861.385,,Pupil,930.084,946.091,-20.465,-277.800,450.000,0.015232,-0.399424,0.916640,-29.000,-54.000,-63.600,5.531,147.547,106.063,43.813,40.625,143.469,Auto,,,1590,10,320,240,0.000,,Both,967.692,967.196,5.262,-292.238,450.000,-0.041891,-0.420423,0.906361,29.000,-54.000,-63.600,5.562,215.531,183.953,44.063,35.281,3.359,Auto,203.531,182.406,10,10,320,240,0.000
95,15456,12781207,,,,,,955.522,872.284,-8.323,-617.665,1222.776,,Pupil,930.018,946.914,-20.510,-278.363,450.000,0.015146,-0.400268,0.916273,-29.000,-54.000,-63.600,5.517,147.547,106.125,43.688,40.859,138.891,Auto,,,1590,10,320,240,1.000,,Both,980.936,948.904,14.322,-279.724,450.000,-0.026154,-0.402213,0.915172,29.000,-54.000,-63.600,5.511,214.641,183.344,43.656,37.125,175.000,Auto,203.453,182.391,10,10,320,240,1.000
96,15457,12781957,,,,,,961.426,859.728,3.618,-811.064,1668.698,,Pupil,930.997,949.250,-19.840,-279.961,450.000,0.016322,-0.402651,0.915208,-29.000,-54.000,-63.600,5.522,147.422,106.281,43.734,40.172,139.688,Auto,,,1590,10,320,240,0.000,,Both,990.581,944.690,20.920,-276.842,450.000,-0.014431,-0.397990,0.917276,29.000,-54.000,-63.600,5.433,214.047,183.234,43.031,37.766,174.219,Auto,203.391,182.391,10,10,320,240,0.000
97,15458,12782707,,,,,,958.637,864.687,-2.862,-681.687,1381.093,,Pupil,930.438,947.346,-20.223,-278.659,450.000,0.015655,-0.400708,0.916072,-29.000,-54.000,-63.600,5.547,147.500,106.141,43.938,40.953,145.406,Auto,,,1590,10,320,240,1.000,,Both,985.054,942.828,17.139,-275.568,450.000,-0.021200,-0.396025,0.917995,29.000,-54.000,-63.600,5.416,214.359,183.109,42.891,37.297,171.109,Auto,203.406,182.344,10,10,320,240,1.000
98,15459,12783457,,,,,,971.680,828.386,222.968,-5505.278,12557.655,,Pupil,931.153,947.450,-19.733,-278.730,450.000,0.016527,-0.400808,0.916013,-29.000,-54.000,-63.600,5.549,147.422,106.141,43.953,40.656,142.156,Auto,,,1590,10,320,240,0.000,,Both,1012.579,939.538,35.968,-273.317,450.000,0.012477,-0.392682,0.919589,29.000,-54.000,-63.600,5.632,212.813,183.141,44.609,40.859,172.750,Auto,203.422,182.375,10,10,320,240,0.000
99,15460,12784207,,,,,,964.648,849.646,18.971,-1263.895,2685.027,,Pupil,930.640,949.628,-20.085,-280.220,450.000,0.015884,-0.403040,0.915045,-29.000,-54.000,-63.600,5.495,147.469,106.313,43.531,40.453,138.750,Auto,,,1590,10,320,240,1.000,,Both,999.579,949.208,27.075,-279.932,450.000,-0.003430,-0.402659,0.915344,29.000,-54.000,-63.600,5.549,213.641,183.438,43.953,38.594,177.688,Auto,203.484,182.359,10,10,320,240,1.000
100,15461,12784957,,,,,,960.659,857.540,1.698,-818.390,1695.372,,Pupil,930.254,946.540,-20.349,-278.107,450.000,0.015437,-0.399883,0.916436,-29.000,-54.000,-63.600,5.544,147.531,106.094,43.906,40.500,142.469,Auto,,,1590,10,320,240,0.000,,Both,990.260,943.807,20.700,-276.237,450.000,-0.014830,-0.397078,0.917665,29.000,-54.000,-63.600,5.480,214.172,183.203,43.406,38.094,172.750,Auto,203.516,182.375,10,10,320,240,0.000
101,15462,12785707,,,,,,970.516,827.037,293.196,-8003.252,18341.373,,Pupil,929.644,946.442,-20.766,-278.041,450.000,0.014692,-0.399788,0.916490,-29.000,-54.000,-63.600,5.573,147.594,106.094,44.141,40.797,147.547,Auto,,,1590,10,320,240,1.000,,Both,1013.425,943.903,36.547,-276.303,450.000,0.013484,-0.397185,0.917639,29.000,-54.000,-63.600,5.630,212.906,183.328,44.594,40.797,175.547,Auto,203.547,182.391,10,10,320,240,1.000
102,15463,12786457,,,,,,970.278,829.861,244.833,-6904.731,15669.703,,Pupil,928.901,951.046,-21.274,-281.190,450.000,0.013755,-0.404498,0.914435,-29.000,-54.000,-63.600,5.537,147.656,106.438,43.859,40.391,140.531,Auto,,,1590,10,320,240,0.000,,Both,1012.420,945.108,35.860,-277.128,450.000,0.012249,-0.398431,0.917116,29.000,-54.000,-63.600,5.605,213.000,183.391,44.406,40.875,1.172,Auto,203.578,182.422,10,10,320,240,0.000
103,15464,12787207,,,,,,948.941,892.381,-15.462,-492.691,919.741,,Pupil,930.267,947.076,-20.340,-278.474,450.000,0.015449,-0.400432,0.916196,-29.000,-54.000,-63.600,5.582,147.516,106.125,44.219,40.609,145.297,Auto,,,1590,10,320,240,1.000,,Both,970.629,960.766,7.271,-287.839,450.000,-0.038476,-0.414061,0.909436,29.000,-54.000,-63.600,5.601,215.375,183.781,44.359,35.594,1.375,Auto,203.563,182.438,10,10,320,240,1.000
