番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
104286,4223866,6337566609,,,,,,1087.209,793.737,493.617,-984.591,2552.555,,Pupil,1065.42,876.397,72.116,-230.123,450.0,0.19007,-0.318464,0.928684,-33.0,-54.0,-63.6,5.231,271.406,254.297,82.875,46.969,107.313,Auto,,,1590,10,320,240,1.0,,Both,1144.13,892.417,125.96,-241.083,450.0,0.167659,-0.337414,0.926306,33.0,-54.0,-63.6,5.305,144.063,327.469,84.031,47.734,78.625,Auto,156.031,320.422,10,10,320,240,1.0
104287,4223867,6337568109,,,,,,1087.192,792.244,568.798,-1128.024,2941.717,,Pupil,1065.115,875.835,71.908,-229.739,450.0,0.189748,-0.317862,0.928956,-33.0,-54.0,-63.6,5.215,271.469,254.219,82.609,47.047,107.531,Auto,,,1590,10,320,240,1.0,,Pupil,1145.861,893.772,127.145,-242.01,450.0,0.169638,-0.338772,0.925449,33.0,-54.0,-63.6,5.269,143.891,327.563,83.469,46.891,79.828,Auto,,,10,10,320,240,1.0
104288,4223868,6337569609,,,,,,1088.83,788.377,865.023,-1667.715,4416.862,,Pupil,1065.826,875.731,72.394,-229.668,450.0,0.190603,-0.317694,0.928839,-33.0,-54.0,-63.6,5.233,271.328,254.188,82.891,46.281,107.078,Auto,,,1590,10,320,240,1.0,,Pupil,1150.784,894.706,130.512,-242.649,450.0,0.175454,-0.339436,0.924121,33.0,-54.0,-63.6,5.03,142.953,327.656,79.688,46.469,81.922,Auto,,,10,10,320,240,1.0
104289,4223869,6337571109,,,,,,1089.288,793.848,483.715,-949.739,2461.124,,Pupil,1067.565,877.079,73.583,-230.59,450.0,0.192573,-0.31906,0.927963,-33.0,-54.0,-63.6,5.237,270.938,254.375,82.969,45.719,107.781,Auto,,,1590,10,320,240,1.0,,Pupil,1145.71,891.244,127.041,-240.28,450.0,0.169635,-0.33602,0.926453,33.0,-54.0,-63.6,5.268,143.906,327.203,83.453,47.313,79.547,Auto,,,10,10,320,240,1.0
104290,4223870,6337572609,,,,,,1089.233,787.464,884.382,-1693.478,4501.639,,Pupil,1065.746,876.718,72.339,-230.343,450.0,0.190435,-0.318797,0.928495,-33.0,-54.0,-63.6,5.323,271.328,254.344,84.328,46.891,107.109,Auto,,,1590,10,320,240,1.0,,Pupil,1151.173,893.559,130.778,-241.864,450.0,0.176002,-0.338157,0.924485,33.0,-54.0,-63.6,5.062,142.875,327.484,80.188,46.891,81.297,Auto,,,10,10,320,240,1.0
104291,4223871,6337574109,,,,,,1087.836,791.942,511.379,-1007.836,2631.436,,Pupil,1065.232,877.755,71.988,-231.053,450.0,0.189744,-0.319987,0.928227,-33.0,-54.0,-63.6,5.202,271.438,254.5,82.406,45.141,106.391,Auto,,,1590,10,320,240,1.0,,Pupil,1144.468,889.773,126.191,-239.274,450.0,0.168249,-0.334495,0.927257,33.0,-54.0,-63.6,5.511,144.156,326.984,87.297,49.344,77.328,Auto,,,10,10,320,240,1.0
104292,4223872,6337575609,,,,,,1088.823,788.464,660.847,-1274.589,3374.502,,Pupil,1065.297,877.81,72.032,-231.091,450.0,0.189817,-0.320043,0.928193,-33.0,-54.0,-63.6,5.234,271.422,254.516,82.922,44.766,106.688,Auto,,,1590,10,320,240,1.0,,Pupil,1148.16,890.314,128.717,-239.644,450.0,0.172636,-0.334828,0.92633,33.0,-54.0,-63.6,5.006,143.438,327.031,79.297,47.453,79.484,Auto,,,10,10,320,240,1.0
104293,4223873,6337577109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1148.292,891.487,128.807,-240.446,450.0,0.17271,-0.336102,0.925855,33.0,-54.0,-63.6,5.122,143.422,327.203,81.141,47.609,80.016,Auto,,,10,10,320,240,1.0
104294,4223874,6337578609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1146.283,891.443,127.433,-240.417,450.0,0.170308,-0.336198,0.926265,33.0,-54.0,-63.6,5.376,143.797,327.219,85.156,47.5,78.781,Auto,,,10,10,320,240,1.0
104295,4223875,6337580109,,,,,,1089.219,789.628,546.413,-1055.567,2781.611,,Pupil,1066.641,875.656,72.952,-229.617,450.0,0.191581,-0.317548,0.928687,-33.0,-54.0,-63.6,5.28,271.156,254.172,83.641,45.734,107.188,Auto,,,1590,10,320,240,1.0,,Pupil,1146.801,888.524,127.787,-238.419,450.0,0.171134,-0.332961,0.927281,33.0,-54.0,-63.6,5.272,143.703,326.781,83.516,48.0,79.406,Auto,,,10,10,320,240,1.0
104296,4223876,6337581609,,,,,,1089.464,790.909,598.343,-1159.624,3040.217,,Pupil,1066.28,879.486,72.705,-232.237,450.0,0.190862,-0.321826,0.927362,-33.0,-54.0,-63.6,5.299,271.188,254.75,83.938,45.297,106.172,Auto,,,1590,10,320,240,1.0,,Pupil,1147.773,891.161,128.452,-240.224,450.0,0.172112,-0.335783,0.926082,33.0,-54.0,-63.6,5.062,143.516,327.156,80.188,47.219,79.703,Auto,,,10,10,320,240,1.0
104297,4223877,6337583109,,,,,,1089.423,789.615,812.935,-1567.886,4131.879,,Pupil,1065.714,880.038,72.317,-232.615,450.0,0.190145,-0.322481,0.927282,-33.0,-54.0,-63.6,5.304,271.313,254.844,84.016,45.688,107.172,Auto,,,1590,10,320,240,1.0,,Pupil,1150.654,894.732,130.423,-242.666,450.0,0.175297,-0.339473,0.924137,33.0,-54.0,-63.6,4.994,142.969,327.656,79.109,46.625,81.391,Auto,,,10,10,320,240,1.0
104298,4223878,6337584609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1156.278,896.607,134.27,-243.949,450.0,0.181851,-0.341092,0.922273,33.0,-54.0,-63.6,5.172,143.547,327.656,81.938,46.563,81.156,Auto,156.531,320.266,10,10,320,240,1.0
104299,4223879,6337586109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1150.701,896.084,130.456,-243.591,450.0,0.175254,-0.340941,0.923605,33.0,-54.0,-63.6,5.27,144.172,327.688,83.484,47.766,79.406,Auto,156.703,320.344,10,10,320,240,1.0
104300,4223880,6337587609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1144.576,897.694,126.266,-244.693,450.0,0.167822,-0.343133,0.924173,33.0,-54.0,-63.6,5.297,145.828,327.828,83.906,47.609,80.063,Auto,157.813,320.344,10,10,320,240,1.0
104301,4223881,6337589109,,,,,,1083.452,793.844,662.14,-1361.507,3528.231,,Pupil,1058.016,888.686,67.051,-238.531,450.0,0.180324,-0.332584,0.925673,-33.0,-54.0,-63.6,5.172,272.891,256.234,81.938,43.219,107.422,Auto,,,1590,10,320,240,1.0,,Pupil,1141.386,895.106,124.083,-242.922,450.0,0.164181,-0.34054,0.925785,33.0,-54.0,-63.6,5.23,145.641,327.656,82.859,48.328,80.797,Auto,,,10,10,320,240,1.0
104302,4223882,6337590609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1138.645,894.219,122.208,-242.315,450.0,0.160949,-0.339759,0.926639,33.0,-54.0,-63.6,5.376,146.156,327.563,85.172,48.578,79.375,Auto,,,10,10,320,240,1.0
104303,4223883,6337592109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1141.99,896.905,124.496,-244.153,450.0,0.164781,-0.342457,0.924971,33.0,-54.0,-63.6,5.218,145.516,327.922,82.656,47.688,80.859,Auto,,,10,10,320,240,1.0
104304,4223884,6337593609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1142.022,896.283,124.518,-243.727,450.0,0.164862,-0.341778,0.925207,33.0,-54.0,-63.6,5.323,145.516,327.828,84.328,47.875,80.0,Auto,,,10,10,320,240,1.0
104305,4223885,6337595109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1141.475,897.914,124.144,-244.843,450.0,0.164093,-0.343589,0.924673,33.0,-54.0,-63.6,5.343,145.625,328.078,84.641,47.25,79.344,Auto,,,10,10,320,240,1.0
104306,4223886,6337596609,,,,,,1086.392,799.466,627.156,-1287.47,3264.072,,Pupil,1061.273,895.065,69.279,-242.894,450.0,0.183721,-0.339303,0.922562,-33.0,-54.0,-63.6,5.157,272.141,257.156,81.688,40.984,107.438,Auto,,,1590,10,320,240,1.0,,Both,1143.433,899.227,125.484,-245.742,450.0,0.166347,-0.344877,0.92379,33.0,-54.0,-63.6,5.391,145.656,327.953,85.406,47.563,79.656,Auto,157.547,320.359,10,10,320,240,1.0
104307,4223887,6337598109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1139.97,897.2,123.114,-244.355,450.0,0.162338,-0.342917,0.925232,33.0,-54.0,-63.6,5.411,145.766,327.75,85.719,48.0,79.5,Auto,157.375,320.313,10,10,320,240,1.0
104308,4223888,6337599609,,,,,,1085.574,806.437,402.697,-854.423,2109.514,,Pupil,1062.538,894.519,70.145,-242.521,450.0,0.185264,-0.338613,0.922507,-33.0,-54.0,-63.6,5.174,271.875,257.063,81.969,40.844,107.734,Auto,,,1590,10,320,240,1.0,,Both,1136.538,896.486,120.767,-243.866,450.0,0.158264,-0.342372,0.926139,33.0,-54.0,-63.6,5.49,145.891,327.422,86.969,48.953,78.484,Auto,157.203,320.031,10,10,320,240,1.0
104309,4223889,6337601109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1141.941,900.597,124.463,-246.678,450.0,0.164465,-0.346466,0.923533,33.0,-54.0,-63.6,5.35,145.297,327.516,84.75,47.328,78.797,Auto,157.047,319.797,10,10,320,240,1.0
104310,4223890,6337602609,,,,,,1087.592,800.029,501.02,-1021.069,2583.073,,Pupil,1063.819,891.077,71.021,-240.166,450.0,0.187049,-0.334762,0.923551,-33.0,-54.0,-63.6,5.263,271.625,256.531,83.375,41.703,107.813,Auto,,,1590,10,320,240,1.0,,Both,1142.213,895.379,124.649,-243.109,450.0,0.165155,-0.34078,0.925523,33.0,-54.0,-63.6,5.233,145.156,327.0,82.891,48.281,78.953,Auto,156.953,319.719,10,10,320,240,1.0
104311,4223891,6337604109,,,,,,1087.874,808.682,384.832,-808.588,1979.669,,Pupil,1066.101,893.063,72.582,-241.525,450.0,0.1896,-0.336751,0.922307,-33.0,-54.0,-63.6,5.205,271.109,256.813,82.453,40.953,108.891,Auto,,,1590,10,320,240,1.0,,Both,1139.243,899.247,122.617,-245.755,450.0,0.161325,-0.345191,0.924563,33.0,-54.0,-63.6,5.538,145.344,327.219,87.734,48.641,78.531,Auto,156.875,319.594,10,10,320,240,1.0
104312,4223892,6337605609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1139.149,907.037,122.553,-251.084,450.0,0.160675,-0.353605,0.921492,33.0,-54.0,-63.6,5.447,145.297,327.688,86.281,47.281,79.219,Auto,156.781,319.438,10,10,320,240,1.0
104313,4223893,6337607109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1137.454,909.824,121.393,-252.991,450.0,0.158454,-0.356711,0.920679,33.0,-54.0,-63.6,5.555,145.328,327.906,88.0,47.359,79.641,Auto,156.656,319.422,10,10,320,240,1.0
104314,4223894,6337608609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1133.836,909.536,118.919,-252.794,450.0,0.154144,-0.35665,0.921434,33.0,-54.0,-63.6,5.414,145.5,327.688,85.766,46.688,79.938,Auto,156.531,319.234,10,10,320,240,1.0
104315,4223895,6337610109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1135.774,919.922,120.244,-259.898,450.0,0.155745,-0.367564,0.916864,33.0,-54.0,-63.6,5.554,145.266,328.328,87.984,46.438,79.203,Auto,156.422,319.047,10,10,320,240,1.0
104316,4223896,6337611609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1137.894,912.215,121.694,-254.626,450.0,0.158813,-0.359235,0.919635,33.0,-54.0,-63.6,5.548,145.328,328.391,87.891,46.078,79.141,Auto,,,10,10,320,240,1.0
104317,4223897,6337613109,,,,,,1085.539,824.885,702.783,-1594.826,3682.54,,Pupil,1063.597,910.647,70.869,-253.554,450.0,0.185245,-0.355895,0.915982,-33.0,-54.0,-63.6,4.888,271.516,259.438,77.438,34.766,107.391,Auto,,,1590,10,320,240,1.0,,Both,1146.275,934.608,127.428,-269.945,450.0,0.1671,-0.382139,0.908872,33.0,-54.0,-63.6,4.957,144.969,329.047,78.516,42.578,81.438,Auto,156.938,318.609,10,10,320,240,1.0
104318,4223898,6337614609,,,,,,1079.614,856.591,285.975,-756.909,1572.707,,Pupil,1062.375,924.636,70.033,-263.123,450.0,0.182673,-0.370764,0.910585,-33.0,-54.0,-63.6,4.612,271.688,261.484,73.063,30.563,107.219,Auto,,,1590,10,320,240,1.0,,Both,1130.885,953.932,116.899,-283.164,450.0,0.147546,-0.403011,0.903223,33.0,-54.0,-63.6,5.195,146.125,329.688,82.297,41.813,79.641,Auto,156.719,317.75,10,10,320,240,1.0
104319,4223899,6337616109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1128.909,952.788,115.548,-282.382,450.0,0.145301,-0.401997,0.904039,33.0,-54.0,-63.6,4.758,147.203,332.563,75.375,33.484,78.844,Auto,,,10,10,320,240,1.0
104320,4223900,6337617609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1123.414,995.167,111.789,-311.373,450.0,0.135876,-0.443856,0.885737,33.0,-54.0,-63.6,3.704,148.375,338.234,58.672,19.922,80.234,Auto,,,10,10,320,240,1.0
104321,4223901,6337619109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,964.766,1157.633,3.26,-422.513,450.0,-0.046995,-0.582327,0.811595,33.0,-54.0,-63.6,2.355,176.734,357.078,37.313,21.25,3.328,Auto,,,10,10,320,240,1.0
104322,4223902,6337620609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104323,4223903,6337622109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104324,4223904,6337623609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104325,4223905,6337625109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,188.505,1784.686,-527.767,-851.469,450.0,-0.508905,-0.723717,0.466101,33.0,-54.0,-63.6,2.053,250.094,376.438,32.516,15.219,1.031,Auto,,,10,10,320,240,1.0
104326,4223906,6337626609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104327,4223907,6337628109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,845.541,1278.289,-78.3,-505.051,450.0,-0.160711,-0.651294,0.741612,33.0,-54.0,-63.6,5.058,194.516,366.469,80.125,51.625,22.5,Auto,,,10,10,320,240,1.0
104328,4223908,6337629609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104329,4223909,6337631109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104330,4223910,6337632609,,,,,,,,,,,,Pupil,3471.446,1755.942,1718.039,-831.806,450.0,0.882732,-0.392107,0.258915,-33.0,-54.0,-63.6,4.705,138.594,265.906,74.531,47.609,59.313,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104331,4223911,6337634109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1124.894,995.182,112.801,-311.382,450.0,0.137588,-0.443763,0.885519,33.0,-54.0,-63.6,3.529,148.109,338.219,55.906,18.016,80.641,Auto,,,10,10,320,240,1.0
104332,4223912,6337635609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1145.195,981.139,126.689,-301.776,450.0,0.162122,-0.428761,0.888752,33.0,-54.0,-63.6,3.352,144.266,336.188,53.109,20.875,85.625,Auto,,,10,10,320,240,1.0
104333,4223913,6337637109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Pupil,1119.746,944.425,109.28,-276.661,450.0,0.135018,-0.394117,0.909089,33.0,-54.0,-63.6,4.364,148.922,331.5,69.125,31.281,77.984,Auto,,,10,10,320,240,1.0
104334,4223914,6337638609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1127.526,978.491,114.602,-299.964,450.0,0.141848,-0.427559,0.892789,33.0,-54.0,-63.6,4.703,147.578,330.609,74.5,35.719,80.859,Auto,157.797,316.813,10,10,320,240,1.0
104335,4223915,6337640109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1117.899,957.231,108.016,-285.421,450.0,0.132,-0.407214,0.903744,33.0,-54.0,-63.6,4.927,147.547,329.125,78.047,40.094,79.469,Auto,157.047,316.906,10,10,320,240,1.0
104336,4223916,6337641609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1123.899,940.025,112.12,-273.65,450.0,0.140241,-0.389331,0.910359,33.0,-54.0,-63.6,4.661,147.047,328.141,73.828,41.109,80.094,Auto,157.125,317.25,10,10,320,240,1.0
104337,4223917,6337643109,,,,,,1075.289,837.551,309.473,-798.721,1765.784,,Pupil,1054.063,917.943,64.347,-258.545,450.0,0.17342,-0.364388,0.914957,-33.0,-54.0,-63.6,4.43,273.5,260.609,70.172,28.594,105.234,Auto,,,1590,10,320,240,1.0,,Both,1124.809,930.392,112.743,-267.061,450.0,0.14196,-0.379295,0.914321,33.0,-54.0,-63.6,4.706,146.859,327.313,74.563,43.125,79.828,Auto,157.047,317.188,10,10,320,240,1.0
104338,4223918,6337644609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1136.772,927.886,120.927,-265.347,450.0,0.15637,-0.375859,0.913388,33.0,-54.0,-63.6,4.639,145.875,327.063,73.484,43.141,81.234,Auto,157.078,317.141,10,10,320,240,1.0
104339,4223919,6337646109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104340,4223920,6337647609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1130.939,933.851,116.937,-269.427,450.0,0.149025,-0.382479,0.911867,33.0,-54.0,-63.6,4.793,146.531,327.531,75.938,42.078,80.391,Auto,157.234,317.141,10,10,320,240,1.0
104341,4223921,6337649109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1124.741,932.286,112.697,-268.357,450.0,0.141755,-0.381272,0.91353,33.0,-54.0,-63.6,4.898,147.094,327.234,77.594,42.375,79.422,Auto,157.266,316.953,10,10,320,240,1.0
104342,4223922,6337650609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1128.753,940.581,115.441,-274.031,450.0,0.145966,-0.389576,0.909354,33.0,-54.0,-63.6,4.724,146.844,327.359,74.844,41.922,80.516,Auto,157.328,316.438,10,10,320,240,1.0
104343,4223923,6337652109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1128.391,939.877,115.194,-273.55,450.0,0.145585,-0.388877,0.909714,33.0,-54.0,-63.6,4.707,146.859,326.797,74.563,41.844,80.406,Auto,157.313,315.922,10,10,320,240,1.0
104344,4223924,6337653609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1133.278,935.909,118.537,-270.835,450.0,0.151655,-0.384445,0.910606,33.0,-54.0,-63.6,4.663,146.438,325.906,73.859,42.438,82.25,Auto,157.313,315.359,10,10,320,240,1.0
104345,4223925,6337655109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
104346,4223926,6337656609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1126.959,953.821,114.214,-283.088,450.0,0.142929,-0.403176,0.903892,33.0,-54.0,-63.6,4.73,147.328,325.797,74.922,40.063,80.844,Auto,157.609,313.844,10,10,320,240,1.0
104347,4223927,6337658109,,,,,,1066.444,861.699,176.337,-532.934,1089.751,,Pupil,1056.297,899.723,65.876,-246.081,450.0,0.177455,-0.344733,0.921775,-33.0,-54.0,-63.6,4.761,273.172,257.906,75.422,28.719,106.359,Auto,,,1590,10,320,240,1.0,,Both,1115.545,958.223,106.406,-286.099,450.0,0.129151,-0.40836,0.903638,33.0,-54.0,-63.6,4.953,148.531,325.563,78.469,39.75,78.859,Auto,157.844,313.281,10,10,320,240,1.0
104348,4223928,6337659609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1119.067,963.938,108.815,-290.009,450.0,0.132941,-0.413838,0.900591,33.0,-54.0,-63.6,4.812,148.531,325.375,76.234,39.391,79.469,Auto,158.109,312.672,10,10,320,240,1.0
104349,4223929,6337661109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1123.212,973.09,111.651,-296.27,450.0,0.137191,-0.422593,0.895876,33.0,-54.0,-63.6,4.811,148.438,325.609,76.219,38.219,79.813,Auto,158.313,312.219,10,10,320,240,1.0
104350,4223930,6337662609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1117.656,967.954,107.85,-292.756,450.0,0.131015,-0.417912,0.898991,33.0,-54.0,-63.6,4.84,149.094,325.016,76.672,37.594,80.141,Auto,158.531,312.0,10,10,320,240,1.0
104351,4223931,6337664109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1131.815,974.54,117.536,-297.261,450.0,0.147134,-0.423395,0.893918,33.0,-54.0,-63.6,4.586,147.109,325.188,72.656,37.609,80.641,Auto,157.703,311.703,10,10,320,240,1.0
104352,4223932,6337665609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1126.68,980.209,114.023,-301.14,450.0,0.140739,-0.429287,0.892135,33.0,-54.0,-63.6,4.76,147.656,325.469,75.406,37.078,80.047,Auto,157.797,311.547,10,10,320,240,1.0
104353,4223933,6337667109,,,,,,1066.917,876.232,168.339,-529.39,1035.715,,Pupil,1061.243,897.893,69.258,-244.829,450.0,0.183467,-0.342376,0.921476,-33.0,-54.0,-63.6,4.919,272.125,257.578,77.922,29.469,105.141,Auto,,,1590,10,320,240,1.0,,Both,1121.495,985.179,110.476,-304.54,450.0,0.134349,-0.434453,0.890618,33.0,-54.0,-63.6,4.795,148.125,325.766,75.953,36.594,79.406,Auto,157.828,311.484,10,10,320,240,1.0
104354,4223934,6337668609,,,,,,1064.377,874.116,209.251,-669.82,1318.757,,Pupil,1057.274,900.875,66.544,-246.869,450.0,0.178529,-0.345905,0.921128,-33.0,-54.0,-63.6,4.628,272.953,258.063,73.313,28.844,106.547,Auto,,,1590,10,320,240,1.0,,Both,1120.479,986.477,109.781,-305.427,450.0,0.133077,-0.435771,0.890165,33.0,-54.0,-63.6,4.914,148.172,325.859,77.844,37.016,78.969,Auto,157.781,311.484,10,10,320,240,1.0
104355,4223935,6337670109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1121.321,984.463,110.357,-304.05,450.0,0.134196,-0.433776,0.890971,33.0,-54.0,-63.6,4.737,148.031,325.688,75.047,37.109,79.109,Auto,157.703,311.453,10,10,320,240,1.0
104356,4223936,6337671609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1128.824,999.238,115.49,-314.157,450.0,0.14183,-0.447305,0.883064,33.0,-54.0,-63.6,5.098,147.266,326.734,80.75,36.188,78.547,Auto,157.5,311.453,10,10,320,240,1.0
104357,4223937,6337673109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,Both,1131.826,990.669,117.543,-308.295,450.0,0.145938,-0.438963,0.886574,33.0,-54.0,-63.6,4.643,146.875,326.219,73.547,36.406,80.469,Auto,157.406,311.547,10,10,320,240,1.0
