番号,フレームカウンタ,時刻カウンタ,CUEシグナル,CUEスイッチ,リセットスイッチ,TTL入力,両眼.タイムアウト,両眼.映像X座標[pixel],両眼.映像Y座標[pixel],両眼.注視X座標[mm],両眼.注視Y座標[mm],両眼.注視Z座標[mm],左眼.タイムアウト,左眼.適用検出方式,左眼.映像X座標[pixel],左眼.映像Y座標[pixel],左眼.注視X座標[mm],左眼.注視Y座標[mm],左眼.注視Z座標[mm],左眼.視軸 vx,左眼.視軸 vy,左眼.視軸 vz,左眼.眼球X座標[mm],左眼.眼球Y座標[mm],左眼.眼球Z座標[mm],左眼.瞳孔径[mm],左眼.瞳孔中心X座標[pixel],左眼.瞳孔中心Y座標[pixel],左眼.瞳孔楕円長軸長[pixel],左眼.瞳孔楕円短軸長[pixel],左眼.瞳孔楕円回転角[deg],左眼.瞳孔二値化閾値,左眼.角膜反射像X座標[pixel],左眼.角膜反射像Y座標[pixel],左眼.眼球画像X座標[pixel],左眼.眼球画像Y座標[pixel],左眼.眼球画像幅[pixel],左眼.眼球画像高さ[pixel],左眼.眼球画像不透明度,右眼.タイムアウト,右眼.適用検出方式,右眼.映像X座標[pixel],右眼.映像Y座標[pixel],右眼.注視X座標[mm],右眼.注視Y座標[mm],右眼.注視Z座標[mm],右眼.視軸 vx,右眼.視軸 vy,右眼.視軸 vz,右眼.眼球X座標[mm],右眼.眼球Y座標[mm],右眼.眼球Z座標[mm],右眼.瞳孔径[mm],右眼.瞳孔中心X座標[pixel],右眼.瞳孔中心Y座標[pixel],右眼.瞳孔楕円長軸長[pixel],右眼.瞳孔楕円短軸長[pixel],右眼.瞳孔楕円回転角[deg],右眼.瞳孔二値化閾値,右眼.角膜反射像X座標[pixel],右眼.角膜反射像Y座標[pixel],右眼.眼球画像X座標[pixel],右眼.眼球画像Y座標[pixel],右眼.眼球画像幅[pixel],右眼.眼球画像高さ[pixel],右眼.眼球画像不透明度
31402,4150982,6228240609,,,,,,1059.788,574.232,1618.658,-555.28,10670.336,,Both,1024.078,661.872,43.835,-83.37,450.0,0.147718,-0.056466,0.987416,-33.0,-54.0,-63.6,3.716,313.781,183.672,58.859,57.719,34.969,Auto,314.625,200.156,1590,10,320,240,1.0,,Both,1110.07,641.8,102.661,-69.64,450.0,0.13434,-0.030161,0.990476,33.0,-54.0,-63.6,3.794,187.453,266.047,60.094,59.375,0.453,Auto,196.75,282.438,10,10,320,240,1.0
31403,4150983,6228242109,,,,,,1062.527,568.617,1617.759,-451.537,10379.59,,Both,1024.935,661.046,44.421,-82.806,450.0,0.148829,-0.055374,0.987311,-33.0,-54.0,-63.6,3.722,314.516,182.891,58.969,57.813,32.484,Auto,315.438,199.469,1590,10,320,240,1.0,,Both,1112.885,635.233,104.586,-65.147,450.0,0.138015,-0.021491,0.990197,33.0,-54.0,-63.6,3.537,186.953,265.234,56.031,54.422,74.234,Auto,196.5,282.266,10,10,320,240,1.0
31404,4150984,6228243609,,,,,,1055.506,576.893,1490.519,-575.774,10266.216,,Both,1020.529,661.615,41.407,-83.195,450.0,0.14315,-0.056167,0.988106,-33.0,-54.0,-63.6,3.746,317.172,181.703,59.344,57.781,18.0,Auto,317.625,198.188,1590,10,320,240,1.0,,Both,1102.339,640.729,97.372,-68.907,450.0,0.12431,-0.028787,0.991826,33.0,-54.0,-63.6,3.853,188.625,265.078,61.031,57.469,5.734,Auto,197.203,281.625,10,10,320,240,1.0
31405,4150985,6228245109,,,,,,,,,,,,Pupil,1008.713,672.907,33.324,-90.92,450.0,0.127748,-0.071111,0.989254,-33.0,-54.0,-63.6,3.64,317.781,185.313,57.656,44.594,104.563,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
31406,4150986,6228246609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
31407,4150987,6228248109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
31408,4150988,6228249609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
31409,4150989,6228251109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
31410,4150990,6228252609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Auto,,,1590,10,320,240,1.0,,,,,,,,,,,,,,,,,,,,Auto,,,10,10,320,240,1.0
31411,4150991,6228254109,,,,,,1060.927,567.188,1489.072,-401.136,9705.388,,Both,1016.589,675.217,38.711,-92.5,450.0,0.137904,-0.074037,0.987675,-33.0,-54.0,-63.6,3.666,319.922,178.938,58.063,54.453,117.391,Auto,319.969,193.953,1590,10,320,240,1.0,,Pupil,1111.103,633.641,103.367,-64.058,450.0,0.135713,-0.019399,0.990558,33.0,-54.0,-63.6,3.679,187.328,264.797,58.281,43.891,95.594,Auto,,,10,10,320,240,1.0
31412,4150992,6228255609,,,,,,1047.034,573.612,1514.998,-585.091,11450.549,,Both,1010.708,658.203,34.688,-80.861,450.0,0.130487,-0.051781,0.990097,-33.0,-54.0,-63.6,3.805,319.313,178.703,60.266,58.328,35.359,Auto,318.719,195.484,1590,10,320,240,1.0,,Both,1098.725,645.068,94.9,-71.875,450.0,0.119584,-0.034533,0.992223,33.0,-54.0,-63.6,3.643,188.797,261.516,57.703,56.25,131.828,Auto,197.047,277.641,10,10,320,240,1.0
31413,4150993,6228257109,,,,,,1051.873,572.801,1427.746,-509.734,10222.713,,Both,1014.846,660.576,37.519,-82.484,450.0,0.135822,-0.054861,0.989213,-33.0,-54.0,-63.6,3.849,318.172,180.234,60.984,58.813,9.875,Auto,318.016,196.797,1590,10,320,240,1.0,,Both,1099.158,637.346,95.195,-66.593,450.0,0.120183,-0.024333,0.992453,33.0,-54.0,-63.6,3.792,189.141,262.281,60.078,58.406,171.422,Auto,197.422,279.188,10,10,320,240,1.0
31414,4150994,6228258609,,,,,,1050.976,576.281,1430.833,-570.609,10345.823,,Both,1014.609,662.688,37.357,-83.929,450.0,0.135494,-0.057638,0.9891,-33.0,-54.0,-63.6,3.791,317.531,181.531,60.063,59.078,20.016,Auto,317.359,197.875,1590,10,320,240,1.0,,Both,1098.386,641.513,94.668,-69.444,450.0,0.11916,-0.029842,0.992426,33.0,-54.0,-63.6,3.748,189.188,263.719,59.375,57.578,3.313,Auto,197.406,280.203,10,10,320,240,1.0
31415,4150995,6228260109,,,,,,1049.85,579.016,1462.434,-635.037,10706.828,,Both,1015.21,661.327,37.769,-82.997,450.0,0.136287,-0.055843,0.989094,-33.0,-54.0,-63.6,3.838,317.297,182.094,60.797,59.125,18.172,Auto,317.188,198.578,1590,10,320,240,1.0,,Both,1097.893,645.596,94.33,-72.236,450.0,0.118496,-0.035235,0.992329,33.0,-54.0,-63.6,3.844,189.297,264.906,60.891,58.453,171.875,Auto,197.469,280.969,10,10,320,240,1.0
31416,4150996,6228261609,,,,,,1050.458,578.687,1470.169,-628.767,10691.171,,Both,1015.324,662.327,37.847,-83.682,450.0,0.136424,-0.057156,0.989,-33.0,-54.0,-63.6,3.755,317.266,182.469,59.484,58.5,27.938,Auto,317.172,198.844,1590,10,320,240,1.0,,Both,1098.846,645.616,94.983,-72.25,450.0,0.119739,-0.035256,0.992179,33.0,-54.0,-63.6,3.718,189.234,265.313,58.891,58.172,176.875,Auto,197.5,281.375,10,10,320,240,1.0
31417,4150997,6228263109,,,,,,1050.775,577.281,1429.606,-587.128,10359.886,,Both,1014.708,663.048,37.425,-84.175,450.0,0.135619,-0.058109,0.989055,-33.0,-54.0,-63.6,3.859,317.172,182.703,61.141,59.234,22.375,Auto,317.0,199.0,1590,10,320,240,1.0,,Both,1098.038,642.45,94.429,-70.085,450.0,0.118702,-0.031081,0.992443,33.0,-54.0,-63.6,3.829,189.313,265.125,60.656,58.156,177.328,Auto,197.5,281.5,10,10,320,240,1.0
31418,4150998,6228264609,,,,,,1049.065,580.803,1024.132,-469.18,7564.037,,Both,1014.794,662.226,37.484,-83.613,450.0,0.135739,-0.057029,0.989102,-33.0,-54.0,-63.6,3.832,317.031,182.891,60.703,59.219,31.5,Auto,316.859,199.281,1590,10,320,240,1.0,,Both,1096.886,647.395,93.641,-73.467,450.0,0.117174,-0.037616,0.992399,33.0,-54.0,-63.6,3.836,189.25,265.656,60.766,59.453,179.063,Auto,197.328,281.563,10,10,320,240,1.0
31419,4150999,6228266109,,,,,,1048.788,579.789,1249.031,-559.74,9253.879,,Both,1014.216,661.698,37.089,-83.251,450.0,0.134997,-0.056341,0.989243,-33.0,-54.0,-63.6,3.824,316.906,182.969,60.578,59.406,25.5,Auto,316.688,199.406,1590,10,320,240,1.0,,Both,1097.814,647.989,94.276,-73.873,450.0,0.11838,-0.038393,0.992226,33.0,-54.0,-63.6,3.879,188.969,265.75,61.438,59.953,160.094,Auto,197.141,281.578,10,10,320,240,1.0
31420,4151000,6228267609,,,,,,1050.408,579.141,1469.756,-636.315,10694.026,,Both,1015.561,662.145,38.009,-83.557,450.0,0.136732,-0.056915,0.988972,-33.0,-54.0,-63.6,3.854,316.531,183.109,61.063,59.313,21.672,Auto,316.469,199.5,1590,10,320,240,1.0,,Both,1098.622,645.887,94.829,-72.435,450.0,0.119445,-0.035614,0.992202,33.0,-54.0,-63.6,3.832,188.797,265.609,60.703,59.484,177.516,Auto,197.047,281.656,10,10,320,240,1.0
31421,4151001,6228269109,,,,,,1049.801,580.036,1198.591,-534.368,8780.017,,Both,1015.42,661.853,37.912,-83.358,450.0,0.136552,-0.056533,0.989018,-33.0,-54.0,-63.6,3.875,316.453,183.141,61.391,59.594,15.047,Auto,316.359,199.578,1590,10,320,240,1.0,,Both,1098.223,647.265,94.556,-73.378,450.0,0.118918,-0.037436,0.992198,33.0,-54.0,-63.6,3.88,188.734,265.938,61.469,60.266,164.438,Auto,196.938,281.844,10,10,320,240,1.0
31422,4151002,6228270609,,,,,,1049.526,581.215,1070.597,-492.873,7866.485,,Both,1015.276,662.795,37.813,-84.002,450.0,0.136356,-0.057771,0.988974,-33.0,-54.0,-63.6,3.86,316.484,183.188,61.141,59.359,20.031,Auto,316.391,199.516,1590,10,320,240,1.0,,Both,1098.054,648.766,94.44,-74.405,450.0,0.118687,-0.039417,0.992149,33.0,-54.0,-63.6,3.876,188.859,266.234,61.406,60.266,169.922,Auto,197.047,282.0,10,10,320,240,1.0
31423,4151003,6228272109,,,,,,1049.811,580.791,1137.108,-516.462,8328.662,,Both,1015.497,662.557,37.965,-83.839,450.0,0.136645,-0.057457,0.988952,-33.0,-54.0,-63.6,3.869,316.406,183.078,61.297,59.516,14.922,Auto,316.328,199.422,1590,10,320,240,1.0,,Both,1097.878,647.609,94.32,-73.613,450.0,0.118465,-0.037891,0.992235,33.0,-54.0,-63.6,3.869,188.922,266.141,61.281,59.844,166.141,Auto,197.094,282.016,10,10,320,240,1.0
31424,4151004,6228273609,,,,,,1049.26,581.488,836.012,-388.573,6161.109,,Both,1015.416,662.052,37.909,-83.493,450.0,0.136545,-0.056794,0.989005,-33.0,-54.0,-63.6,3.904,316.469,182.984,61.844,60.203,21.453,Auto,316.391,199.391,1590,10,320,240,1.0,,Both,1097.162,648.239,93.83,-74.044,450.0,0.117529,-0.038727,0.992314,33.0,-54.0,-63.6,3.881,189.109,266.172,61.484,60.297,173.141,Auto,197.219,281.984,10,10,320,240,1.0
31425,4151005,6228275109,,,,,,1049.036,580.618,1102.609,-503.002,8146.238,,Both,1014.672,662.228,37.4,-83.614,450.0,0.135582,-0.057033,0.989123,-33.0,-54.0,-63.6,3.882,316.531,183.063,61.5,59.453,22.266,Auto,316.359,199.438,1590,10,320,240,1.0,,Both,1097.764,648.456,94.242,-74.193,450.0,0.118312,-0.03901,0.99221,33.0,-54.0,-63.6,3.941,189.125,266.172,62.422,60.719,1.469,Auto,197.297,281.953,10,10,320,240,1.0
31426,4151006,6228276609,,,,,,1049.716,579.099,1492.027,-650.236,10939.812,,Both,1014.768,662.11,37.466,-83.534,450.0,0.135706,-0.056877,0.989115,-33.0,-54.0,-63.6,3.884,316.453,183.031,61.531,59.906,17.672,Auto,316.297,199.438,1590,10,320,240,1.0,,Both,1099.108,647.579,95.161,-73.593,450.0,0.120067,-0.037845,0.992044,33.0,-54.0,-63.6,3.755,189.016,265.953,59.484,58.391,2.406,Auto,197.313,281.828,10,10,320,240,1.0
31427,4151007,6228278109,,,,,,1049.911,579.654,1490.674,-657.443,10906.204,,Both,1015.228,662.175,37.781,-83.578,450.0,0.136301,-0.056957,0.989029,-33.0,-54.0,-63.6,3.907,316.5,182.906,61.891,60.266,17.406,Auto,316.391,199.297,1590,10,320,240,1.0,,Both,1099.02,647.775,95.101,-73.727,450.0,0.119952,-0.038104,0.992048,33.0,-54.0,-63.6,3.814,189.188,265.828,60.422,58.891,167.391,Auto,197.469,281.672,10,10,320,240,1.0
31428,4151008,6228279609,,,,,,1050.045,577.887,1497.105,-629.923,10936.947,,Both,1014.535,662.172,37.306,-83.576,450.0,0.135404,-0.056961,0.989152,-33.0,-54.0,-63.6,3.9,316.594,182.922,61.781,59.875,21.797,Auto,316.406,199.313,1590,10,320,240,1.0,,Both,1099.79,646.666,95.628,-72.969,450.0,0.120962,-0.036636,0.991981,33.0,-54.0,-63.6,3.795,189.375,265.703,60.125,58.859,172.813,Auto,197.719,281.672,10,10,320,240,1.0
31429,4151009,6228281109,,,,,,1048.646,580.146,1476.801,-668.821,10958.88,,Both,1013.862,662.563,36.846,-83.843,450.0,0.134529,-0.057481,0.989241,-33.0,-54.0,-63.6,3.911,316.875,182.922,61.953,60.234,23.844,Auto,316.625,199.266,1590,10,320,240,1.0,,Both,1097.982,648.84,94.391,-74.456,450.0,0.118594,-0.039516,0.992156,33.0,-54.0,-63.6,3.761,189.703,265.875,59.578,58.922,162.734,Auto,197.891,281.625,10,10,320,240,1.0
31430,4151010,6228282609,,,,,,1047.329,581.065,1141.543,-536.792,8598.788,,Both,1012.667,662.891,36.028,-84.068,450.0,0.13298,-0.057924,0.989425,-33.0,-54.0,-63.6,3.908,317.156,182.875,61.906,60.313,25.0,Auto,316.766,199.172,1590,10,320,240,1.0,,Both,1096.425,649.74,93.326,-75.071,450.0,0.116559,-0.040713,0.992349,33.0,-54.0,-63.6,3.9,190.094,265.859,61.781,60.375,1.203,Auto,198.141,281.531,10,10,320,240,1.0
31431,4151011,6228284109,,,,,,1047.509,579.955,991.478,-452.694,7453.085,,Both,1013.066,661.169,36.302,-82.889,450.0,0.133514,-0.055657,0.989483,-33.0,-54.0,-63.6,3.962,317.031,182.75,62.766,60.703,19.094,Auto,316.688,199.234,1590,10,320,240,1.0,,Both,1095.612,647.088,92.77,-73.257,450.0,0.115514,-0.037218,0.992608,33.0,-54.0,-63.6,3.825,190.297,265.656,60.594,59.328,174.484,Auto,198.266,281.594,10,10,320,240,1.0
31432,4151012,6228285609,,,,,,1047.807,580.844,1179.75,-548.765,8838.184,,Both,1013.136,662.816,36.349,-84.017,450.0,0.133588,-0.057821,0.989349,-33.0,-54.0,-63.6,3.931,317.172,182.891,62.266,60.297,20.125,Auto,316.828,199.203,1590,10,320,240,1.0,,Both,1095.7,647.737,92.83,-73.701,450.0,0.115626,-0.038073,0.992563,33.0,-54.0,-63.6,3.812,190.328,265.75,60.391,59.469,3.859,Auto,198.297,281.609,10,10,320,240,1.0
31433,4151013,6228287109,,,,,,1048.022,581.433,1081.841,-509.237,8084.894,,Both,1013.511,663.176,36.606,-84.263,450.0,0.134069,-0.05829,0.989256,-33.0,-54.0,-63.6,3.854,317.109,182.859,61.047,59.531,26.563,Auto,316.813,199.141,1590,10,320,240,1.0,,Both,1096.004,648.482,93.038,-74.211,450.0,0.116017,-0.039055,0.992479,33.0,-54.0,-63.6,3.818,190.344,265.781,60.484,59.063,171.578,Auto,198.344,281.563,10,10,320,240,1.0
31434,4151014,6228288609,,,,,,1047.394,580.651,1041.425,-484.423,7838.844,,Both,1012.837,662.193,36.145,-83.59,450.0,0.133207,-0.057005,0.989447,-33.0,-54.0,-63.6,3.87,317.047,182.719,61.313,59.734,22.922,Auto,316.672,199.094,1590,10,320,240,1.0,,Both,1095.061,647.273,92.393,-73.383,450.0,0.114795,-0.037464,0.992683,33.0,-54.0,-63.6,3.755,190.516,265.609,59.484,58.047,174.531,Auto,198.422,281.531,10,10,320,240,1.0
31435,4151015,6228290109,,,,,,1047.231,581.478,928.859,-441.662,7004.543,,Both,1012.854,662.657,36.156,-83.908,450.0,0.133224,-0.057615,0.98941,-33.0,-54.0,-63.6,3.882,317.109,182.766,61.5,59.906,17.719,Auto,316.75,199.094,1590,10,320,240,1.0,,Both,1095.04,648.413,92.379,-74.163,450.0,0.114761,-0.03897,0.992629,33.0,-54.0,-63.6,3.756,190.516,265.703,59.516,58.484,166.328,Auto,198.438,281.5,10,10,320,240,1.0
31436,4151016,6228291609,,,,,,1047.316,580.361,1229.131,-568.16,9259.961,,Both,1012.533,662.37,35.937,-83.712,450.0,0.132812,-0.057242,0.989487,-33.0,-54.0,-63.6,3.844,317.078,182.656,60.906,59.5,18.953,Auto,316.672,199.016,1590,10,320,240,1.0,,Both,1095.885,648.222,92.957,-74.033,450.0,0.115864,-0.038713,0.99251,33.0,-54.0,-63.6,3.712,190.484,265.641,58.813,57.781,175.016,Auto,198.484,281.453,10,10,320,240,1.0
31437,4151017,6228293109,,,,,,1047.287,581.211,824.489,-389.266,6213.503,,Both,1013.169,661.76,36.372,-83.294,450.0,0.133641,-0.056434,0.989422,-33.0,-54.0,-63.6,3.815,316.891,182.578,60.438,59.063,23.875,Auto,316.563,199.0,1590,10,320,240,1.0,,Both,1095.198,648.251,92.487,-74.053,450.0,0.114968,-0.038755,0.992613,33.0,-54.0,-63.6,3.702,190.5,265.625,58.641,57.453,174.516,Auto,198.422,281.453,10,10,320,240,1.0
31438,4151018,6228294609,,,,,,1048.446,581.018,1400.786,-649.634,10418.353,,Both,1013.659,663.493,36.707,-84.48,450.0,0.134258,-0.058704,0.989206,-33.0,-54.0,-63.6,3.802,316.781,182.813,60.219,59.0,24.125,Auto,316.5,199.063,1590,10,320,240,1.0,,Both,1096.319,647.804,93.254,-73.747,450.0,0.116433,-0.038158,0.992465,33.0,-54.0,-63.6,3.693,190.313,265.656,58.5,57.094,172.141,Auto,198.344,281.516,10,10,320,240,1.0
31439,4151019,6228296109,,,,,,1048.562,579.778,1454.439,-653.27,10803.203,,Both,1013.363,663.097,36.505,-84.209,450.0,0.133879,-0.058187,0.989288,-33.0,-54.0,-63.6,3.843,316.703,182.797,60.875,59.469,23.906,Auto,316.391,199.078,1590,10,320,240,1.0,,Both,1097.236,647.522,93.881,-73.554,450.0,0.117629,-0.03778,0.992339,33.0,-54.0,-63.6,3.66,190.156,265.672,57.984,56.219,177.25,Auto,198.266,281.563,10,10,320,240,1.0
31440,4151020,6228297609,,,,,,1048.074,581.573,1067.633,-503.942,7974.025,,Both,1013.568,663.34,36.645,-84.375,450.0,0.134141,-0.058504,0.989234,-33.0,-54.0,-63.6,3.824,316.672,182.797,60.578,59.188,14.625,Auto,316.391,199.063,1590,10,320,240,1.0,,Both,1095.286,647.553,92.547,-73.575,450.0,0.115086,-0.037832,0.992635,33.0,-54.0,-63.6,3.806,190.328,265.656,60.281,58.984,178.359,Auto,198.25,281.531,10,10,320,240,1.0
31441,4151021,6228299109,,,,,,1048.903,580.108,1428.108,-644.286,10566.96,,Both,1013.851,663.236,36.839,-84.304,450.0,0.134509,-0.058365,0.989192,-33.0,-54.0,-63.6,3.838,316.578,182.781,60.797,59.344,22.313,Auto,316.313,199.047,1590,10,320,240,1.0,,Both,1096.311,646.074,93.248,-72.564,450.0,0.116432,-0.035875,0.992551,33.0,-54.0,-63.6,3.684,190.203,265.469,58.359,56.438,173.953,Auto,198.219,281.5,10,10,320,240,1.0
31442,4151022,6228300609,,,,,,1048.148,578.939,1452.352,-641.57,10838.396,,Both,1012.706,662.578,36.055,-83.854,450.0,0.133033,-0.057513,0.989441,-33.0,-54.0,-63.6,3.871,316.578,182.734,61.328,59.563,16.672,Auto,316.188,199.063,1590,10,320,240,1.0,,Both,1097.06,646.984,93.76,-73.186,450.0,0.117403,-0.037071,0.992392,33.0,-54.0,-63.6,3.674,190.141,265.578,58.203,57.453,157.75,Auto,198.234,281.516,10,10,320,240,1.0
31443,4151023,6228302109,,,,,,1048.715,579.295,1432.388,-634.448,10621.011,,Both,1013.359,662.971,36.502,-84.122,450.0,0.133874,-0.058021,0.989298,-33.0,-54.0,-63.6,3.805,316.609,182.703,60.281,58.844,15.656,Auto,316.297,199.0,1590,10,320,240,1.0,,Both,1096.573,645.825,93.427,-72.393,450.0,0.116775,-0.035544,0.992522,33.0,-54.0,-63.6,3.673,190.203,265.359,58.188,56.922,178.297,Auto,198.25,281.422,10,10,320,240,1.0
31444,4151024,6228303609,,,,,,1049.769,578.247,1459.569,-621.859,10695.538,,Both,1013.758,663.678,36.775,-84.606,450.0,0.134383,-0.058947,0.989175,-33.0,-54.0,-63.6,3.78,316.453,182.734,59.875,58.891,14.781,Auto,316.188,198.953,1590,10,320,240,1.0,,Both,1098.594,645.837,94.81,-72.401,450.0,0.119409,-0.035549,0.992209,33.0,-54.0,-63.6,3.664,190.031,265.328,58.031,56.313,176.109,Auto,198.281,281.375,10,10,320,240,1.0
31445,4151025,6228305109,,,,,,1050.773,575.001,1480.695,-570.933,10730.276,,Both,1013.76,662.683,36.776,-83.925,450.0,0.134397,-0.057639,0.98925,-33.0,-54.0,-63.6,3.835,316.219,182.641,60.75,59.047,16.734,Auto,315.938,198.984,1590,10,320,240,1.0,,Both,1100.476,643.273,96.098,-70.647,450.0,0.121874,-0.032155,0.992025,33.0,-54.0,-63.6,3.548,189.641,265.141,56.203,55.125,166.188,Auto,198.047,281.438,10,10,320,240,1.0
31446,4151026,6228306609,,,,,,1054.893,578.732,1551.133,-633.127,10752.75,,Both,1019.745,663.919,40.87,-84.771,450.0,0.142114,-0.059198,0.988079,-33.0,-54.0,-63.6,3.822,314.953,182.828,60.547,58.984,24.938,Auto,315.328,199.063,1590,10,320,240,1.0,,Both,1104.408,646.528,98.787,-72.874,450.0,0.126968,-0.036427,0.991238,33.0,-54.0,-63.6,3.756,188.641,265.547,59.5,58.531,6.516,Auto,197.422,281.5,10,10,320,240,1.0
31447,4151027,6228308109,,,,,,1055.24,578.794,1569.931,-639.484,10843.408,,Both,1020.5,663.119,41.387,-84.224,450.0,0.143096,-0.058141,0.988,-33.0,-54.0,-63.6,3.703,314.906,182.703,58.656,57.703,21.141,Auto,315.359,199.016,1590,10,320,240,1.0,,Both,1105.021,646.907,99.207,-73.133,450.0,0.127762,-0.036922,0.991117,33.0,-54.0,-63.6,3.705,188.781,265.531,58.703,57.516,166.547,Auto,197.609,281.453,10,10,320,240,1.0
31448,4151028,6228309609,,,,,,1055.052,579.894,1524.892,-640.001,10553.072,,Both,1020.407,664.08,41.324,-84.881,450.0,0.142966,-0.059402,0.987943,-33.0,-54.0,-63.6,3.724,314.906,182.984,59.0,58.219,33.922,Auto,315.344,199.203,1590,10,320,240,1.0,,Both,1103.233,645.966,97.983,-72.49,450.0,0.125445,-0.035693,0.991458,33.0,-54.0,-63.6,3.744,189.047,265.453,59.313,58.422,0.906,Auto,197.719,281.469,10,10,320,240,1.0
31449,4151029,6228311109,,,,,,1055.549,576.698,1561.769,-599.829,10752.064,,Both,1019.545,663.897,40.733,-84.756,450.0,0.141856,-0.059171,0.988117,-33.0,-54.0,-63.6,3.749,315.063,183.156,59.391,58.453,16.172,Auto,315.422,199.391,1590,10,320,240,1.0,,Both,1105.663,644.976,99.646,-71.812,450.0,0.128607,-0.034372,0.9911,33.0,-54.0,-63.6,3.569,188.859,265.5,56.531,55.438,9.125,Auto,197.75,281.594,10,10,320,240,1.0
31450,4151030,6228312609,,,,,,1055.386,579.743,1529.419,-637.236,10547.347,,Both,1020.536,664.521,41.412,-85.183,450.0,0.143128,-0.059978,0.987885,-33.0,-54.0,-63.6,3.745,314.891,183.234,59.328,58.375,13.813,Auto,315.344,199.406,1590,10,320,240,1.0,,Both,1103.736,645.98,98.328,-72.499,450.0,0.126098,-0.035708,0.991375,33.0,-54.0,-63.6,3.762,189.016,265.547,59.594,58.188,0.922,Auto,197.734,281.563,10,10,320,240,1.0
31451,4151031,6228314109,,,,,,1057.624,573.834,1507.418,-522.43,10157.377,,Both,1020.27,664.63,41.23,-85.257,450.0,0.142783,-0.060125,0.987926,-33.0,-54.0,-63.6,3.698,314.719,183.141,58.594,57.938,23.266,Auto,315.141,199.297,1590,10,320,240,1.0,,Both,1105.828,638.885,99.758,-67.646,450.0,0.128852,-0.026338,0.991314,33.0,-54.0,-63.6,3.467,188.734,264.844,54.922,54.281,67.703,Auto,197.641,281.563,10,10,320,240,1.0
31452,4151032,6228315609,,,,,,1055.088,578.152,1537.825,-617.022,10638.56,,Both,1020.182,662.739,41.169,-83.964,450.0,0.14269,-0.057646,0.988087,-33.0,-54.0,-63.6,3.728,314.797,182.859,59.063,58.359,31.297,Auto,315.203,199.219,1590,10,320,240,1.0,,Both,1103.891,644.877,98.433,-71.745,450.0,0.126306,-0.034253,0.9914,33.0,-54.0,-63.6,3.764,188.859,265.469,59.625,58.406,0.172,Auto,197.594,281.594,10,10,320,240,1.0
31453,4151033,6228317109,,,,,,1057.022,575.456,1539.974,-562.77,10441.057,,Both,1020.528,664.188,41.406,-84.955,450.0,0.143121,-0.059542,0.987913,-33.0,-54.0,-63.6,3.749,314.875,182.859,59.391,58.313,16.688,Auto,315.328,199.078,1590,10,320,240,1.0,,Both,1106.119,641.985,99.958,-69.766,450.0,0.129216,-0.030426,0.99115,33.0,-54.0,-63.6,3.528,188.703,265.125,55.891,54.719,5.078,Auto,197.641,281.531,10,10,320,240,1.0
31454,4151034,6228318609,,,,,,1055.256,577.304,1549.264,-606.722,10698.804,,Both,1020.218,662.147,41.194,-83.559,450.0,0.142744,-0.056869,0.988125,-33.0,-54.0,-63.6,3.7,314.969,182.625,58.625,58.031,34.703,Auto,315.391,199.063,1590,10,320,240,1.0,,Both,1104.479,644.482,98.835,-71.474,450.0,0.127072,-0.033728,0.99132,33.0,-54.0,-63.6,3.733,188.922,265.281,59.141,57.813,168.063,Auto,197.703,281.422,10,10,320,240,1.0
31455,4151035,6228320109,,,,,,1059.04,571.612,1506.875,-480.975,10008.54,,Both,1021.386,663.327,41.993,-84.366,450.0,0.144237,-0.058403,0.987818,-33.0,-54.0,-63.6,3.698,314.844,182.797,58.594,57.766,39.25,Auto,315.375,199.094,1590,10,320,240,1.0,,Both,1106.839,635.669,100.45,-65.445,450.0,0.130178,-0.022089,0.991245,33.0,-54.0,-63.6,3.457,188.672,264.359,54.766,53.266,63.438,Auto,197.656,281.375,10,10,320,240,1.0
31456,4151036,6228321609,,,,,,1055.299,577.807,1537.395,-609.91,10612.036,,Both,1020.332,662.564,41.272,-83.844,450.0,0.142886,-0.057414,0.988072,-33.0,-54.0,-63.6,3.742,314.922,182.734,59.281,58.375,27.219,Auto,315.344,199.109,1590,10,320,240,1.0,,Both,1104.036,644.37,98.532,-71.398,450.0,0.126497,-0.033583,0.991398,33.0,-54.0,-63.6,3.718,188.813,265.172,58.891,57.734,0.375,Auto,197.547,281.344,10,10,320,240,1.0
